jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,8.993,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.0,Sedang,21.15,+/-0.85,83.86,+/-4.47,0.0,+/-0.0,21.15,+/-0.85,45.0,18.8,36.2,0.0,0.0,0.0,0.85,4.47,0.0,0.85,9,0.7778,0.0,0.0
01:00,7,8.993,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.9,Tinggi,21.39,+/-1.81,85.65,+/-1.93,0.0,+/-0.0,21.39,+/-1.81,93.9,0.0,6.1,0.0,0.0,0.0,1.81,1.93,0.0,1.81,9,0.7778,0.0,0.0
02:00,7,8.993,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.2,Sedang,21.01,+/-1.95,88.0,+/-3.58,0.0,+/-0.0,21.01,+/-1.95,63.8,30.2,6.1,0.0,0.0,0.0,1.95,3.58,0.0,1.95,9,0.7778,0.0,0.0
03:00,7,8.993,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.8,Sedang,20.74,+/-2.11,87.82,+/-3.95,0.0,+/-0.0,20.74,+/-2.11,58.9,35.0,6.1,0.0,0.0,0.0,2.11,3.95,0.0,2.11,9,0.7778,0.0,0.0
04:00,7,8.993,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.9,Sedang,20.53,+/-2.12,87.26,+/-1.69,0.0,+/-0.0,20.53,+/-2.12,46.3,35.0,18.6,0.0,0.0,0.0,2.12,1.69,0.0,2.12,9,0.7778,0.0,0.0
05:00,7,8.993,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.0,Sedang,20.68,+/-1.9,86.88,+/-2.97,0.0,+/-0.0,20.68,+/-1.9,58.9,35.0,6.1,0.0,0.0,0.0,1.9,2.97,0.0,1.9,9,0.7778,0.0,0.0
06:00,7,8.993,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.2,Sedang,21.06,+/-1.66,87.17,+/-2.25,0.0,+/-0.0,21.06,+/-1.66,58.9,35.0,6.1,0.0,0.0,0.0,1.66,2.25,0.0,1.66,9,0.7778,0.0,0.0
07:00,7,8.993,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.6,Sedang,22.62,+/-1.44,77.68,+/-6.8,0.0,+/-0.0,22.62,+/-1.44,77.6,16.3,6.1,0.0,0.0,0.0,1.44,6.8,0.0,1.44,9,0.7778,0.0,0.0
08:00,7,8.993,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.9,Sedang,24.47,+/-0.76,67.64,+/-7.73,0.0,+/-0.0,24.47,+/-0.76,77.6,16.3,6.1,0.0,0.0,0.0,0.76,7.73,0.0,0.76,9,0.7778,0.0,0.0
09:00,7,8.993,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,77.7,Sedang,27.44,+/-1.73,59.15,+/-9.13,0.0,+/-0.0,28.37,+/-2.83,75.1,18.8,6.1,0.0,0.0,0.0,1.73,9.13,0.0,2.83,9,0.7778,0.0,0.0
