jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
12:00,7,8.9543,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.5,Sedang,30.01,+/-1.79,38.42,+/-4.81,0.0,+/-0.0,30.05,+/-1.73,61.0,33.0,6.1,0.0,0.0,0.0,1.79,4.81,0.0,1.73,9,0.7778,0.0,0.0
13:00,9,10.6021,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.6,Tinggi,30.3,+/-2.07,37.46,+/-3.85,0.0,+/-0.0,30.32,+/-2.06,53.0,41.9,5.1,0.0,0.0,0.0,2.07,3.85,0.0,2.06,9,1.0,33.33,180.0
14:00,9,10.8718,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.8,Tinggi,30.41,+/-1.99,37.47,+/-3.52,0.02,+/-0.04,30.41,+/-1.99,36.5,43.3,5.0,15.3,0.0,0.0,1.99,3.52,0.04,1.99,9,1.0,20.0,120.0
15:00,9,11.5385,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.8,Tinggi,30.0,+/-1.95,39.66,+/-4.94,0.02,+/-0.04,30.13,+/-2.15,22.5,58.4,4.7,14.4,0.0,0.0,1.95,4.94,0.04,2.15,9,1.0,6.67,60.0
16:00,9,11.9504,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.4,Tinggi,29.06,+/-1.79,43.16,+/-4.61,0.01,+/-0.04,29.27,+/-2.01,32.7,48.9,4.5,13.9,0.0,0.0,1.79,4.61,0.04,2.01,9,1.0,0.0,0.0
17:00,9,11.5385,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.7,Tinggi,27.89,+/-1.58,48.98,+/-5.22,0.0,+/-0.0,27.61,+/-1.02,34.4,60.9,4.7,0.0,0.0,0.0,1.58,5.22,0.0,1.02,9,1.0,6.67,60.0
18:00,9,11.5385,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.5,Tinggi,25.61,+/-2.21,60.18,+/-9.45,0.0,+/-0.0,25.8,+/-2.48,70.8,24.5,4.7,0.0,0.0,0.0,2.21,9.45,0.0,2.48,9,1.0,6.67,60.0
19:00,9,11.9504,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.4,Tinggi,24.23,+/-1.99,67.61,+/-9.78,0.0,+/-0.0,23.7,+/-1.55,70.7,24.7,4.5,0.0,0.0,0.0,1.99,9.78,0.0,1.55,9,1.0,0.0,0.0
20:00,9,11.5385,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.7,Tinggi,23.31,+/-1.63,73.78,+/-9.07,0.0,+/-0.0,23.31,+/-1.63,82.5,12.8,4.7,0.0,0.0,0.0,1.63,9.07,0.0,1.63,9,1.0,6.67,60.0
21:00,9,11.5385,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.9,Tinggi,22.44,+/-1.5,78.19,+/-8.04,0.0,+/-0.0,22.44,+/-1.5,70.7,24.6,4.7,0.0,0.0,0.0,1.5,8.04,0.0,1.5,9,1.0,6.67,60.0
22:00,9,11.9504,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.0,Tinggi,21.87,+/-1.33,80.3,+/-7.47,0.0,+/-0.0,21.87,+/-1.33,59.3,24.7,16.0,0.0,0.0,0.0,1.33,7.47,0.0,1.33,9,1.0,0.0,0.0
23:00,9,11.5385,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.0,Tinggi,21.22,+/-1.3,83.57,+/-7.25,0.0,+/-0.0,21.22,+/-1.3,46.5,37.0,16.5,0.0,0.0,0.0,1.3,7.25,0.0,1.3,9,1.0,6.67,60.0
