jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,9,12.0323,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.7,Tinggi,27.23,+/-1.92,56.1,+/-7.97,0.25,+/-0.52,27.93,+/-2.86,0.0,60.9,4.5,34.6,0.0,0.0,1.92,7.97,0.52,2.86,9,1.0,0.0,0.0
11:00,9,11.6123,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.1,Tinggi,28.27,+/-2.07,52.52,+/-7.75,0.22,+/-0.47,29.02,+/-3.0,0.0,58.2,4.6,37.1,0.0,0.0,2.07,7.75,0.47,3.0,9,1.0,6.67,60.0
12:00,9,11.6123,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,81.6,Tinggi,28.62,+/-2.21,51.88,+/-8.37,0.28,+/-0.51,28.22,+/-1.79,0.0,22.3,40.6,37.1,0.0,0.0,2.21,8.37,0.51,1.79,9,1.0,6.67,60.0
13:00,9,12.0323,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,82.3,Tinggi,28.47,+/-2.33,53.88,+/-7.72,0.05,+/-0.07,29.31,+/-3.35,0.0,21.5,28.2,39.0,0.0,11.3,2.33,7.72,0.07,3.35,9,1.0,0.0,0.0
14:00,9,11.6123,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,87.3,Tinggi,28.49,+/-2.04,54.01,+/-6.78,0.04,+/-0.05,28.33,+/-1.65,0.0,9.7,29.1,61.2,0.0,0.0,2.04,6.78,0.05,1.65,9,1.0,6.67,60.0
15:00,9,11.6123,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.8,Tinggi,27.41,+/-2.68,56.75,+/-6.88,0.26,+/-0.38,27.13,+/-2.43,0.0,9.7,29.1,49.5,0.0,11.7,2.68,6.88,0.38,2.43,9,1.0,6.67,60.0
16:00,9,12.0323,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,90.4,Tinggi,25.85,+/-2.74,68.72,+/-11.56,0.3,+/-0.34,25.23,+/-2.37,9.4,0.0,16.6,74.0,0.0,0.0,2.74,11.56,0.34,2.37,9,1.0,0.0,0.0
17:00,9,11.6123,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.9,Tinggi,25.34,+/-2.49,71.19,+/-10.02,0.05,+/-0.05,24.8,+/-2.21,9.7,0.0,29.1,49.5,0.0,11.7,2.49,10.02,0.05,2.21,9,1.0,6.67,60.0
18:00,9,11.6123,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.1,Tinggi,24.37,+/-2.37,77.44,+/-9.98,0.08,+/-0.09,23.9,+/-2.21,0.0,20.6,29.1,50.4,0.0,0.0,2.37,9.98,0.09,2.21,9,1.0,6.67,60.0
19:00,9,12.0323,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,85.4,Tinggi,23.11,+/-1.54,84.75,+/-5.02,0.09,+/-0.1,23.11,+/-1.54,0.0,34.6,16.6,48.8,0.0,0.0,1.54,5.02,0.1,1.54,9,1.0,0.0,0.0
20:00,9,11.6123,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.1,Tinggi,22.82,+/-1.23,84.65,+/-7.56,0.09,+/-0.14,22.82,+/-1.23,9.7,10.9,43.5,36.0,0.0,0.0,1.23,7.56,0.14,1.23,9,1.0,6.67,60.0
21:00,9,11.6123,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.6,Tinggi,22.62,+/-0.97,86.35,+/-7.8,0.05,+/-0.1,22.62,+/-0.97,20.6,14.6,40.7,24.1,0.0,0.0,0.97,7.8,0.1,0.97,9,1.0,6.67,60.0
22:00,9,12.0323,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,80.2,Tinggi,21.95,+/-1.21,87.69,+/-7.39,0.05,+/-0.09,21.95,+/-1.21,23.3,25.4,28.0,23.3,0.0,0.0,1.21,7.39,0.09,1.21,9,1.0,0.0,0.0
23:00,9,11.6123,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,80.4,Tinggi,21.75,+/-1.0,88.42,+/-7.05,0.03,+/-0.04,21.75,+/-1.0,31.9,27.2,16.5,24.5,0.0,0.0,1.0,7.05,0.04,1.0,9,1.0,6.67,60.0
