jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0129,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.6,Sedang,20.76,+/-0.58,91.7,+/-3.99,0.0,+/-0.0,20.76,+/-0.58,27.4,66.6,6.0,0.0,0.0,0.0,0.58,3.99,0.0,0.58,9,0.7778,0.0,0.0
01:00,7,9.0129,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.3,Sedang,20.99,+/-1.69,92.38,+/-3.36,0.0,+/-0.0,20.99,+/-1.69,27.4,51.4,21.2,0.0,0.0,0.0,1.69,3.36,0.0,1.69,9,0.7778,0.0,0.0
02:00,7,9.0129,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.7,Sedang,19.86,+/-0.98,93.45,+/-2.79,0.0,+/-0.0,19.86,+/-0.98,27.4,51.4,21.2,0.0,0.0,0.0,0.98,2.79,0.0,0.98,9,0.7778,0.0,0.0
03:00,7,9.0129,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.7,Sedang,19.35,+/-1.13,94.26,+/-1.66,0.0,+/-0.0,19.35,+/-1.13,42.7,51.4,6.0,0.0,0.0,0.0,1.13,1.66,0.0,1.13,9,0.7778,0.0,0.0
04:00,7,9.0129,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.3,Sedang,19.06,+/-1.32,93.78,+/-1.14,0.0,+/-0.0,19.06,+/-1.32,27.9,66.1,6.0,0.0,0.0,0.0,1.32,1.14,0.0,1.32,9,0.7778,0.0,0.0
05:00,7,9.0129,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.7,Sedang,18.32,+/-0.33,93.75,+/-2.43,0.0,+/-0.0,18.32,+/-0.33,27.9,66.1,6.0,0.0,0.0,0.0,0.33,2.43,0.0,0.33,9,0.7778,0.0,0.0
06:00,7,9.0129,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.6,Sedang,18.22,+/-0.26,92.68,+/-3.92,0.0,+/-0.0,18.22,+/-0.26,27.9,66.1,6.0,0.0,0.0,0.0,0.26,3.92,0.0,0.26,9,0.7778,0.0,0.0
07:00,7,9.0129,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.1,Sedang,20.53,+/-1.8,88.21,+/-4.52,0.0,+/-0.0,20.53,+/-1.8,42.7,51.4,6.0,0.0,0.0,0.0,1.8,4.52,0.0,1.8,9,0.7778,0.0,0.0
08:00,7,9.0129,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.2,Sedang,22.59,+/-1.68,79.64,+/-4.71,0.0,+/-0.0,22.59,+/-1.68,42.7,51.4,6.0,0.0,0.0,0.0,1.68,4.71,0.0,1.68,9,0.7778,0.0,0.0
09:00,7,9.0129,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.9,Sedang,24.0,+/-0.97,70.13,+/-6.52,0.0,+/-0.0,24.0,+/-0.97,77.7,16.4,6.0,0.0,0.0,0.0,0.97,6.52,0.0,0.97,9,0.7778,0.0,0.0
10:00,7,9.0129,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.5,Sedang,26.4,+/-1.74,63.27,+/-7.33,0.0,+/-0.0,25.93,+/-1.37,77.7,16.4,6.0,0.0,0.0,0.0,1.74,7.33,0.0,1.37,9,0.7778,0.0,0.0
11:00,7,9.0129,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.7,Sedang,27.88,+/-1.84,57.63,+/-7.15,0.0,+/-0.0,28.97,+/-3.29,31.3,62.7,6.0,0.0,0.0,0.0,1.84,7.15,0.0,3.29,9,0.7778,0.0,0.0
12:00,7,9.0129,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,67.2,Sedang,28.71,+/-1.78,53.64,+/-8.19,0.02,+/-0.04,28.39,+/-1.05,31.3,32.7,21.2,14.7,0.0,0.0,1.78,8.19,0.04,1.05,9,0.7778,0.0,0.0
13:00,7,9.0129,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.6,Sedang,28.6,+/-2.07,54.33,+/-9.66,0.03,+/-0.05,29.47,+/-3.61,12.7,51.4,6.0,30.0,0.0,0.0,2.07,9.66,0.05,3.61,9,0.7778,0.0,0.0
14:00,7,9.0129,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,67.7,Sedang,28.46,+/-2.04,55.09,+/-9.7,0.04,+/-0.08,29.45,+/-3.49,12.7,32.7,35.9,18.6,0.0,0.0,2.04,9.7,0.08,3.49,9,0.7778,0.0,0.0
15:00,7,9.0129,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.0,Sedang,28.18,+/-1.82,56.3,+/-8.56,0.04,+/-0.08,29.24,+/-3.21,12.7,16.4,52.3,18.6,0.0,0.0,1.82,8.56,0.08,3.21,9,0.7778,0.0,0.0
16:00,7,9.0129,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,67.3,Sedang,27.67,+/-1.84,59.23,+/-8.63,0.06,+/-0.08,28.72,+/-3.05,12.7,32.7,20.7,33.9,0.0,0.0,1.84,8.63,0.08,3.05,9,0.7778,0.0,0.0
17:00,7,9.0129,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.1,Sedang,26.59,+/-2.22,64.32,+/-10.78,0.1,+/-0.18,27.26,+/-3.31,14.7,12.7,38.7,33.9,0.0,0.0,2.22,10.78,0.18,3.31,9,0.7778,0.0,0.0
18:00,9,10.6783,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,84.8,Tinggi,24.97,+/-2.42,70.85,+/-10.94,0.04,+/-0.07,24.4,+/-2.08,0.0,10.7,60.7,28.6,0.0,0.0,2.42,10.94,0.07,2.08,9,1.0,33.33,180.0
19:00,9,10.9495,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.5,Tinggi,24.16,+/-2.0,75.6,+/-9.26,0.03,+/-0.05,24.6,+/-2.9,0.0,0.0,72.1,27.9,0.0,0.0,2.0,9.26,0.05,2.9,9,1.0,20.0,120.0
20:00,9,11.6229,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,90.9,Tinggi,23.33,+/-1.82,79.1,+/-8.37,0.0,+/-0.0,22.78,+/-1.25,0.0,24.5,75.5,0.0,0.0,0.0,1.82,8.37,0.0,1.25,9,1.0,6.67,60.0
21:00,9,12.0409,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,95.3,Tinggi,22.16,+/-0.96,82.26,+/-7.1,0.0,+/-0.0,22.16,+/-0.96,0.0,12.3,87.7,0.0,0.0,0.0,0.96,7.1,0.0,0.96,9,1.0,0.0,0.0
22:00,9,11.6229,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,94.6,Tinggi,21.74,+/-0.72,84.52,+/-6.21,0.0,+/-0.0,21.74,+/-0.72,0.0,12.7,87.3,0.0,0.0,0.0,0.72,6.21,0.0,0.72,9,1.0,6.67,60.0
23:00,9,11.2886,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.1,Tinggi,21.27,+/-0.64,86.43,+/-5.78,0.0,+/-0.0,21.27,+/-0.64,10.1,38.2,51.7,0.0,0.0,0.0,0.64,5.78,0.0,0.64,9,1.0,13.33,120.0
