jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,67.6,Sedang,20.13,+/-0.44,75.78,+/-4.28,0.04,+/-0.08,20.13,+/-0.44,26.5,31.7,24.0,17.7,0.0,0.0,0.44,4.28,0.08,0.44,9,0.7778,0.0,0.0
01:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.7,Sedang,19.56,+/-0.48,78.02,+/-7.88,0.06,+/-0.08,19.56,+/-0.48,41.3,0.0,24.8,33.9,0.0,0.0,0.48,7.88,0.08,0.48,9,0.7778,0.0,0.0
02:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.8,Sedang,19.01,+/-0.53,79.55,+/-7.3,0.0,+/-0.0,19.01,+/-0.53,26.5,49.4,24.0,0.0,0.0,0.0,0.53,7.3,0.0,0.53,9,0.7778,0.0,0.0
03:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.8,Sedang,18.4,+/-0.76,81.74,+/-5.86,0.0,+/-0.0,18.4,+/-0.76,26.5,49.4,24.0,0.0,0.0,0.0,0.76,5.86,0.0,0.76,9,0.7778,0.0,0.0
04:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.8,Sedang,17.96,+/-0.85,83.54,+/-4.64,0.0,+/-0.0,17.96,+/-0.85,26.5,49.4,24.0,0.0,0.0,0.0,0.85,4.64,0.0,0.85,9,0.7778,0.0,0.0
05:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.6,Sedang,17.66,+/-0.84,84.21,+/-4.29,0.0,+/-0.0,17.66,+/-0.84,26.5,64.2,9.3,0.0,0.0,0.0,0.84,4.29,0.0,0.84,9,0.7778,0.0,0.0
06:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.4,Sedang,17.12,+/-0.24,87.24,+/-0.82,0.0,+/-0.0,17.12,+/-0.24,41.3,49.4,9.3,0.0,0.0,0.0,0.24,0.82,0.0,0.24,9,0.7778,0.0,0.0
07:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.9,Sedang,18.01,+/-0.16,81.22,+/-5.08,0.0,+/-0.0,18.01,+/-0.16,26.5,33.2,40.3,0.0,0.0,0.0,0.16,5.08,0.0,0.16,9,0.7778,0.0,0.0
08:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,70.1,Sedang,20.3,+/-0.49,72.2,+/-5.13,0.0,+/-0.0,20.3,+/-0.49,26.5,31.7,41.7,0.0,0.0,0.0,0.49,5.13,0.0,0.49,9,0.7778,0.0,0.0
09:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,74.0,Sedang,22.42,+/-0.69,64.93,+/-5.26,0.0,+/-0.0,22.42,+/-0.69,12.5,29.5,58.0,0.0,0.0,0.0,0.69,5.26,0.0,0.69,9,0.7778,0.0,0.0
10:00,9,8.0577,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.0,Tinggi,25.4,+/-1.65,52.65,+/-9.69,0.0,+/-0.0,25.66,+/-2.12,10.5,28.9,60.6,0.0,0.0,0.0,1.65,9.69,0.0,2.12,9,1.0,33.33,180.0
11:00,9,8.2554,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.5,Tinggi,26.67,+/-1.68,44.95,+/-6.61,0.0,+/-0.0,26.95,+/-2.2,10.3,42.1,47.6,0.0,0.0,0.0,1.68,6.61,0.0,2.2,9,1.0,20.0,120.0
12:00,9,8.7694,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.7,Tinggi,27.61,+/-1.76,41.2,+/-6.61,0.0,+/-0.0,27.94,+/-2.41,0.0,55.2,44.8,0.0,0.0,0.0,1.76,6.61,0.0,2.41,9,1.0,6.67,60.0
13:00,9,9.103,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,89.8,Tinggi,28.12,+/-1.82,41.57,+/-9.96,0.0,+/-0.0,27.66,+/-1.47,0.0,68.9,31.1,0.0,0.0,0.0,1.82,9.96,0.0,1.47,9,1.0,0.0,0.0
14:00,9,8.7694,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.5,Tinggi,28.28,+/-1.8,39.65,+/-8.11,0.05,+/-0.15,27.82,+/-1.48,0.0,59.2,31.1,9.7,0.0,0.0,1.8,8.11,0.15,1.48,9,1.0,6.67,60.0
15:00,9,8.7694,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.3,Tinggi,27.7,+/-2.07,46.74,+/-12.33,0.05,+/-0.15,27.26,+/-1.88,11.4,60.3,18.6,9.7,0.0,0.0,2.07,12.33,0.15,1.88,9,1.0,6.67,60.0
16:00,9,9.103,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.7,Tinggi,26.65,+/-2.01,52.8,+/-13.11,0.13,+/-0.23,27.13,+/-2.84,14.7,34.5,18.5,32.4,0.0,0.0,2.01,13.11,0.23,2.84,9,1.0,0.0,0.0
