jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,8.5767,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.1,Sedang,26.84,+/-1.59,61.79,+/-7.83,0.0,+/-0.0,27.85,+/-2.69,63.2,30.7,6.1,0.0,0.0,0.0,1.59,7.83,0.0,2.69,9,0.7778,0.0,0.0
11:00,7,8.5767,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.1,Sedang,28.24,+/-1.67,55.4,+/-7.89,0.02,+/-0.04,29.18,+/-2.98,27.9,47.4,6.1,18.6,0.0,0.0,1.67,7.89,0.04,2.98,9,0.7778,0.0,0.0
12:00,7,8.5767,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.0,Sedang,29.04,+/-1.69,51.43,+/-6.56,0.12,+/-0.22,28.89,+/-0.83,12.6,47.4,6.1,33.8,0.0,0.0,1.69,6.56,0.22,0.83,9,0.7778,0.0,0.0
13:00,9,10.0834,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,78.9,Sedang,28.87,+/-1.92,49.84,+/-7.07,0.13,+/-0.27,29.06,+/-0.94,25.7,40.3,5.2,28.8,0.0,0.0,1.92,7.07,0.27,0.94,9,1.0,33.33,180.0
14:00,9,10.3544,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,79.8,Sedang,28.79,+/-1.8,50.2,+/-9.62,0.06,+/-0.08,29.07,+/-1.09,39.9,13.2,5.0,41.9,0.0,0.0,1.8,9.62,0.08,1.09,9,1.0,20.0,120.0
15:00,9,10.9701,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.7,Tinggi,29.5,+/-0.86,49.67,+/-12.85,0.09,+/-0.14,29.48,+/-2.87,43.7,24.0,4.8,27.6,0.0,0.0,0.86,12.85,0.14,2.87,9,1.0,6.67,60.0
16:00,9,11.3162,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,80.6,Tinggi,28.47,+/-1.39,52.91,+/-14.86,0.13,+/-0.23,28.81,+/-2.62,24.2,32.9,4.6,38.3,0.0,0.0,1.39,14.86,0.23,2.62,9,1.0,0.0,0.0
17:00,9,10.9701,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.4,Tinggi,26.84,+/-1.79,59.35,+/-15.86,0.3,+/-0.53,27.6,+/-2.54,24.0,46.3,4.8,25.0,0.0,0.0,1.79,15.86,0.53,2.54,9,1.0,6.67,60.0
18:00,9,10.9701,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,78.8,Sedang,25.06,+/-1.99,69.37,+/-14.9,0.15,+/-0.31,25.6,+/-2.77,35.5,34.7,4.8,25.0,0.0,0.0,1.99,14.9,0.31,2.77,9,1.0,6.67,60.0
19:00,9,11.3162,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.3,Tinggi,23.87,+/-1.87,76.59,+/-12.27,0.07,+/-0.17,23.97,+/-2.05,49.1,33.7,4.6,12.7,0.0,0.0,1.87,12.27,0.17,2.05,9,1.0,0.0,0.0
20:00,9,10.9701,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.4,Tinggi,23.16,+/-1.66,81.98,+/-9.61,0.01,+/-0.03,23.16,+/-1.66,35.5,46.7,4.8,13.1,0.0,0.0,1.66,9.61,0.03,1.66,9,1.0,6.67,60.0
21:00,9,10.9701,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.5,Tinggi,22.4,+/-1.66,87.21,+/-7.08,0.0,+/-0.0,22.4,+/-1.66,32.9,62.3,4.8,0.0,0.0,0.0,1.66,7.08,0.0,1.66,9,1.0,6.67,60.0
22:00,9,11.3162,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.5,Tinggi,21.4,+/-1.02,89.25,+/-6.26,0.0,+/-0.0,21.4,+/-1.02,23.4,49.7,26.9,0.0,0.0,0.0,1.02,6.26,0.0,1.02,9,1.0,0.0,0.0
23:00,9,10.9701,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.1,Tinggi,21.12,+/-0.82,90.33,+/-5.23,0.02,+/-0.06,21.12,+/-0.82,9.5,50.5,30.2,9.9,0.0,0.0,0.82,5.23,0.06,0.82,9,1.0,6.67,60.0
