jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,8.9153,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.6,Sedang,21.29,+/-0.69,94.17,+/-3.18,0.35,+/-0.76,21.29,+/-0.69,12.9,14.7,41.3,31.0,0.0,0.0,0.69,3.18,0.76,0.69,9,0.7778,0.0,0.0
01:00,7,8.9153,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.9,Sedang,21.16,+/-0.67,94.3,+/-3.73,0.41,+/-0.9,21.16,+/-0.67,12.9,16.7,39.3,16.4,14.7,0.0,0.67,3.73,0.9,0.67,9,0.7778,0.0,0.0
02:00,7,8.9153,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,71.2,Sedang,21.09,+/-0.66,94.32,+/-3.55,0.12,+/-0.12,21.09,+/-0.66,0.0,31.5,22.6,46.0,0.0,0.0,0.66,3.55,0.12,0.66,9,0.7778,0.0,0.0
03:00,7,8.9153,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,71.2,Sedang,20.92,+/-0.68,94.67,+/-3.21,0.15,+/-0.16,20.92,+/-0.68,0.0,31.5,22.6,46.0,0.0,0.0,0.68,3.21,0.16,0.68,9,0.7778,0.0,0.0
04:00,7,8.9153,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,70.6,Sedang,21.51,+/-1.85,94.85,+/-3.14,0.1,+/-0.12,21.51,+/-1.85,0.0,31.5,22.6,46.0,0.0,0.0,1.85,3.14,0.12,1.85,9,0.7778,0.0,0.0
05:00,7,8.9153,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,68.0,Sedang,21.27,+/-1.92,95.38,+/-2.31,0.04,+/-0.07,21.27,+/-1.92,14.7,35.1,22.6,27.6,0.0,0.0,1.92,2.31,0.07,1.92,9,0.7778,0.0,0.0
06:00,7,8.9153,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.5,Sedang,21.07,+/-2.09,94.92,+/-1.33,0.03,+/-0.07,21.07,+/-2.09,14.7,35.1,37.2,12.9,0.0,0.0,2.09,1.33,0.07,2.09,9,0.7778,0.0,0.0
07:00,7,8.9153,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.9,Sedang,20.63,+/-0.78,93.96,+/-2.06,0.03,+/-0.07,20.63,+/-0.78,0.0,64.5,22.6,12.9,0.0,0.0,0.78,2.06,0.07,0.78,9,0.7778,0.0,0.0
08:00,7,8.9153,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.1,Sedang,22.8,+/-1.68,87.33,+/-4.13,0.0,+/-0.0,22.8,+/-1.68,27.6,51.5,20.8,0.0,0.0,0.0,1.68,4.13,0.0,1.68,9,0.7778,0.0,0.0
09:00,7,8.9153,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.9,Sedang,24.26,+/-1.49,81.01,+/-5.98,0.08,+/-0.18,23.66,+/-0.78,27.6,51.5,6.2,14.7,0.0,0.0,1.49,5.98,0.18,0.78,9,0.7778,0.0,0.0
10:00,7,8.9153,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.4,Sedang,25.59,+/-1.39,73.6,+/-5.76,0.19,+/-0.44,25.02,+/-0.69,46.0,33.1,6.2,14.7,0.0,0.0,1.39,5.76,0.44,0.69,9,0.7778,0.0,0.0
11:00,7,8.9153,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.6,Sedang,26.05,+/-0.72,67.8,+/-7.76,0.2,+/-0.47,26.35,+/-1.24,46.0,33.1,6.2,14.7,0.0,0.0,0.72,7.76,0.47,1.24,9,0.7778,0.0,0.0
