jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,3,4.2706,terbatas,"CMA,ECMWF,ICON",Cerah Berawan,44.6,Rendah,21.39,+/-0.25,79.92,+/-6.02,0.0,+/-0.0,21.39,+/-0.25,26.4,39.6,34.0,0.0,0.0,0.0,0.25,6.02,0.0,0.25,9,0.3333,0.0,0.0
01:00,3,4.2706,terbatas,"CMA,ECMWF,ICON",Cerah,51.0,Rendah,20.97,+/-0.36,79.22,+/-8.3,0.0,+/-0.0,20.97,+/-0.36,66.0,0.0,34.0,0.0,0.0,0.0,0.36,8.3,0.0,0.36,9,0.3333,0.0,0.0
02:00,3,4.2706,terbatas,"CMA,ECMWF,ICON",Cerah,50.8,Rendah,20.57,+/-0.6,78.93,+/-9.42,0.0,+/-0.0,20.57,+/-0.6,66.0,0.0,34.0,0.0,0.0,0.0,0.6,9.42,0.0,0.6,9,0.3333,0.0,0.0
03:00,3,4.2706,terbatas,"CMA,ECMWF,ICON",Cerah,50.7,Rendah,20.17,+/-0.8,79.67,+/-9.17,0.0,+/-0.0,20.17,+/-0.8,66.0,34.0,0.0,0.0,0.0,0.0,0.8,9.17,0.0,0.8,9,0.3333,0.0,0.0
04:00,3,4.2706,terbatas,"CMA,ECMWF,ICON",Cerah Berawan,52.8,Rendah,19.89,+/-0.88,80.77,+/-7.06,0.0,+/-0.0,19.89,+/-0.88,26.4,73.6,0.0,0.0,0.0,0.0,0.88,7.06,0.0,0.88,9,0.3333,0.0,0.0
05:00,3,4.2706,terbatas,"CMA,ECMWF,ICON",Cerah Berawan,53.1,Rendah,19.75,+/-0.7,81.15,+/-3.78,0.0,+/-0.0,19.75,+/-0.7,26.4,73.6,0.0,0.0,0.0,0.0,0.7,3.78,0.0,0.7,9,0.3333,0.0,0.0
06:00,3,4.2706,terbatas,"CMA,ECMWF,ICON",Cerah Berawan,53.3,Rendah,19.76,+/-0.62,80.06,+/-1.76,0.0,+/-0.0,19.76,+/-0.62,26.4,73.6,0.0,0.0,0.0,0.0,0.62,1.76,0.0,0.62,9,0.3333,0.0,0.0
07:00,5,5.9483,cukup,"BMKG,CMA,ECMWF,ICON,METNO",Cerah Berawan,54.7,Rendah,20.58,+/-0.29,68.85,+/-12.06,0.0,+/-0.0,20.58,+/-0.29,34.5,37.1,28.4,0.0,0.0,0.0,0.29,12.06,0.0,0.29,9,0.5556,60.0,180.0
08:00,5,6.2219,cukup,"BMKG,CMA,ECMWF,ICON,METNO",Cerah Berawan,55.4,Rendah,23.53,+/-1.75,62.8,+/-9.52,0.0,+/-0.0,23.58,+/-1.84,33.0,39.8,27.2,0.0,0.0,0.0,1.75,9.52,0.0,1.84,9,0.5556,36.0,120.0
09:00,5,6.9004,cukup,"BMKG,CMA,ECMWF,ICON,METNO",Cerah Berawan,58.4,Rendah,25.14,+/-0.09,52.81,+/-2.84,0.0,+/-0.0,25.14,+/-0.09,34.6,40.9,24.5,0.0,0.0,0.0,0.09,2.84,0.0,0.09,9,0.5556,12.0,60.0
10:00,5,7.321,cukup,"BMKG,CMA,ECMWF,ICON,METNO",Cerah,63.6,Sedang,27.17,+/-0.11,47.19,+/-1.93,0.0,+/-0.0,27.34,+/-0.03,58.2,0.0,41.8,0.0,0.0,0.0,0.11,1.93,0.0,0.03,9,0.5556,0.0,0.0
11:00,5,6.9004,cukup,"BMKG,CMA,ECMWF,ICON,METNO",Cerah Berawan,64.5,Sedang,28.77,+/-0.12,43.34,+/-3.1,0.0,+/-0.0,28.47,+/-0.63,34.6,65.4,0.0,0.0,0.0,0.0,0.12,3.1,0.0,0.63,9,0.5556,12.0,60.0
12:00,5,6.9004,cukup,"BMKG,CMA,ECMWF,ICON,METNO",Cerah Berawan,63.2,Sedang,28.88,+/-1.53,41.94,+/-4.89,0.04,+/-0.08,28.98,+/-1.48,16.3,63.8,0.0,19.8,0.0,0.0,1.53,4.89,0.08,1.48,9,0.5556,12.0,60.0
13:00,5,7.321,cukup,"BMKG,CMA,ECMWF,ICON,METNO",Cerah Berawan,58.6,Rendah,29.23,+/-1.68,42.33,+/-5.48,0.07,+/-0.16,29.35,+/-1.6,38.5,42.8,0.0,18.7,0.0,0.0,1.68,5.48,0.16,1.6,9,0.5556,0.0,0.0
14:00,5,6.9004,cukup,"BMKG,CMA,ECMWF,ICON,METNO",Cerah Berawan,62.5,Sedang,29.29,+/-1.73,46.3,+/-9.49,0.22,+/-0.44,29.4,+/-1.67,16.3,63.8,0.0,0.0,0.0,19.8,1.73,9.49,0.44,1.67,9,0.5556,12.0,60.0
15:00,5,6.9004,cukup,"BMKG,CMA,ECMWF,ICON,METNO",Cerah Berawan,61.7,Sedang,28.27,+/-2.12,51.16,+/-11.5,0.16,+/-0.32,28.33,+/-2.15,0.0,61.9,18.3,19.8,0.0,0.0,2.12,11.5,0.32,2.15,9,0.5556,12.0,60.0
16:00,5,7.321,cukup,"BMKG,CMA,ECMWF,ICON,METNO",Berawan,59.2,Rendah,27.3,+/-1.7,55.71,+/-9.32,0.04,+/-0.08,27.54,+/-1.85,0.0,35.2,46.1,18.7,0.0,0.0,1.7,9.32,0.08,1.85,9,0.5556,0.0,0.0
17:00,5,6.9004,cukup,"BMKG,CMA,ECMWF,ICON,METNO",Berawan,62.9,Sedang,26.48,+/-1.25,59.81,+/-7.09,0.0,+/-0.0,26.82,+/-1.58,16.3,21.0,62.6,0.0,0.0,0.0,1.25,7.09,0.0,1.58,9,0.5556,12.0,60.0
18:00,5,6.9004,cukup,"BMKG,CMA,ECMWF,ICON,METNO",Berawan,57.7,Rendah,24.93,+/-1.64,67.51,+/-8.54,0.0,+/-0.0,25.13,+/-1.91,16.3,40.9,42.8,0.0,0.0,0.0,1.64,8.54,0.0,1.91,9,0.5556,12.0,60.0
19:00,5,7.321,cukup,"BMKG,CMA,ECMWF,ICON,METNO",Berawan,64.4,Sedang,23.97,+/-1.23,72.16,+/-6.62,0.0,+/-0.0,23.97,+/-1.23,15.4,19.8,64.8,0.0,0.0,0.0,1.23,6.62,0.0,1.23,9,0.5556,0.0,0.0
20:00,5,6.9004,cukup,"BMKG,CMA,ECMWF,ICON,METNO",Berawan,63.6,Sedang,23.49,+/-0.86,73.02,+/-3.77,0.04,+/-0.08,23.49,+/-0.86,16.3,0.0,63.8,19.8,0.0,0.0,0.86,3.77,0.08,0.86,9,0.5556,12.0,60.0
21:00,5,6.9004,cukup,"BMKG,CMA,ECMWF,ICON,METNO",Berawan,59.2,Rendah,22.9,+/-1.05,74.36,+/-0.55,0.02,+/-0.04,22.9,+/-1.05,16.3,18.3,45.5,19.8,0.0,0.0,1.05,0.55,0.04,1.05,9,0.5556,12.0,60.0
22:00,5,7.321,cukup,"BMKG,CMA,ECMWF,ICON,METNO",Cerah Berawan,59.4,Rendah,22.5,+/-1.0,76.68,+/-0.47,0.02,+/-0.04,22.5,+/-1.0,15.4,42.8,41.8,0.0,0.0,0.0,1.0,0.47,0.04,1.0,9,0.5556,0.0,0.0
23:00,5,6.9004,cukup,"BMKG,CMA,ECMWF,ICON,METNO",Berawan,63.9,Sedang,22.2,+/-0.83,81.9,+/-5.26,0.02,+/-0.04,22.2,+/-0.83,16.3,18.3,65.4,0.0,0.0,0.0,0.83,5.26,0.04,0.83,9,0.5556,12.0,60.0
