jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,8.8875,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.7,Sedang,22.36,+/-1.88,84.66,+/-5.43,0.0,+/-0.0,22.36,+/-1.88,26.4,50.9,22.7,0.0,0.0,0.0,1.88,5.43,0.0,1.88,9,0.7778,0.0,0.0
01:00,7,8.8875,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.2,Sedang,21.93,+/-1.95,85.08,+/-6.05,0.0,+/-0.0,21.93,+/-1.95,26.4,16.6,57.0,0.0,0.0,0.0,1.95,6.05,0.0,1.95,9,0.7778,0.0,0.0
02:00,7,8.8875,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.2,Sedang,21.58,+/-2.06,88.02,+/-3.11,0.01,+/-0.03,21.58,+/-2.06,13.8,48.5,25.2,12.6,0.0,0.0,2.06,3.11,0.03,2.06,9,0.7778,0.0,0.0
03:00,7,8.8875,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.0,Sedang,21.2,+/-2.18,85.5,+/-6.79,0.01,+/-0.03,21.2,+/-2.18,0.0,30.1,57.3,12.6,0.0,0.0,2.18,6.79,0.03,2.18,9,0.7778,0.0,0.0
04:00,7,8.8875,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.4,Sedang,21.0,+/-2.15,86.96,+/-3.12,0.01,+/-0.03,21.0,+/-2.15,0.0,13.8,73.6,12.6,0.0,0.0,2.15,3.12,0.03,2.15,9,0.7778,0.0,0.0
05:00,7,8.8875,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.3,Sedang,21.1,+/-1.99,81.7,+/-6.25,0.0,+/-0.0,21.1,+/-1.99,0.0,26.4,73.6,0.0,0.0,0.0,1.99,6.25,0.0,1.99,9,0.7778,0.0,0.0
06:00,7,8.8875,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.6,Sedang,20.6,+/-0.94,77.92,+/-7.1,0.0,+/-0.0,20.6,+/-0.94,12.6,30.1,57.3,0.0,0.0,0.0,0.94,7.1,0.0,0.94,9,0.7778,0.0,0.0
07:00,7,8.8875,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.0,Sedang,22.97,+/-1.59,66.69,+/-6.69,0.0,+/-0.0,22.97,+/-1.59,12.6,35.4,52.0,0.0,0.0,0.0,1.59,6.69,0.0,1.59,9,0.7778,0.0,0.0
08:00,7,8.8875,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.9,Sedang,24.53,+/-0.72,56.88,+/-7.68,0.0,+/-0.0,24.53,+/-0.72,26.4,35.4,38.2,0.0,0.0,0.0,0.72,7.68,0.0,0.72,9,0.7778,0.0,0.0
09:00,7,8.8875,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.0,Sedang,27.42,+/-1.62,47.89,+/-7.46,0.0,+/-0.0,27.75,+/-2.09,26.4,52.0,21.6,0.0,0.0,0.0,1.62,7.46,0.0,2.09,9,0.7778,0.0,0.0
10:00,7,8.8875,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.9,Sedang,29.08,+/-1.69,43.04,+/-7.29,0.0,+/-0.0,29.48,+/-2.28,26.4,52.0,21.6,0.0,0.0,0.0,1.69,7.29,0.0,2.28,9,0.7778,0.0,0.0
11:00,7,8.8875,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,66.5,Sedang,30.28,+/-1.76,40.78,+/-6.83,0.04,+/-0.08,30.9,+/-2.68,29.0,30.3,21.6,19.0,0.0,0.0,1.76,6.83,0.08,2.68,9,0.7778,0.0,0.0
