jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,8.9133,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.2,Sedang,25.02,+/-1.4,51.53,+/-4.94,0.0,+/-0.0,25.09,+/-1.53,12.6,16.4,71.0,0.0,0.0,0.0,1.4,4.94,0.0,1.53,9,0.7778,0.0,0.0
11:00,9,10.5494,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.9,Tinggi,26.72,+/-1.55,42.24,+/-4.68,0.0,+/-0.0,26.74,+/-1.57,10.7,45.2,44.1,0.0,0.0,0.0,1.55,4.68,0.0,1.57,9,1.0,33.33,180.0
12:00,9,10.8143,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.6,Tinggi,27.56,+/-1.44,38.74,+/-3.22,0.0,+/-0.0,27.57,+/-1.44,10.4,45.1,44.4,0.0,0.0,0.0,1.44,3.22,0.0,1.44,9,1.0,20.0,120.0
13:00,9,11.4754,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.9,Tinggi,28.07,+/-1.4,37.3,+/-3.13,0.0,+/-0.0,28.09,+/-1.43,9.8,61.0,29.2,0.0,0.0,0.0,1.4,3.13,0.0,1.43,9,1.0,6.67,60.0
14:00,9,11.888,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,89.1,Tinggi,28.1,+/-1.35,37.55,+/-3.13,0.0,+/-0.0,28.12,+/-1.39,9.5,62.4,28.1,0.0,0.0,0.0,1.35,3.13,0.0,1.39,9,1.0,0.0,0.0
15:00,9,11.4754,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,91.0,Tinggi,27.9,+/-1.29,40.26,+/-5.54,0.0,+/-0.0,27.96,+/-1.38,9.8,73.8,16.4,0.0,0.0,0.0,1.29,5.54,0.0,1.38,9,1.0,6.67,60.0
16:00,9,11.4754,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,26.68,+/-2.11,44.76,+/-7.24,0.0,+/-0.0,26.75,+/-2.2,20.6,51.5,27.9,0.0,0.0,0.0,2.11,7.24,0.0,2.2,9,1.0,6.67,60.0
17:00,9,11.888,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.3,Tinggi,25.43,+/-2.0,48.99,+/-7.67,0.0,+/-0.0,25.49,+/-2.09,34.3,49.8,15.8,0.0,0.0,0.0,2.0,7.67,0.0,2.09,9,1.0,0.0,0.0
18:00,9,11.4754,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.0,Tinggi,23.81,+/-1.81,54.14,+/-8.53,0.0,+/-0.0,23.87,+/-1.93,32.0,51.6,16.4,0.0,0.0,0.0,1.81,8.53,0.0,1.93,9,1.0,6.67,60.0
19:00,9,11.4754,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.8,Tinggi,22.15,+/-1.85,61.91,+/-9.49,0.0,+/-0.0,22.15,+/-1.85,23.1,59.5,17.4,0.0,0.0,0.0,1.85,9.49,0.0,1.85,9,1.0,6.67,60.0
20:00,9,11.888,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.0,Tinggi,21.17,+/-1.52,67.82,+/-8.32,0.0,+/-0.0,21.17,+/-1.52,0.0,59.9,40.1,0.0,0.0,0.0,1.52,8.32,0.0,1.52,9,1.0,0.0,0.0
21:00,9,11.4754,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.3,Tinggi,20.66,+/-1.44,70.6,+/-8.07,0.0,+/-0.0,20.66,+/-1.44,9.8,34.1,56.1,0.0,0.0,0.0,1.44,8.07,0.0,1.44,9,1.0,6.67,60.0
22:00,9,11.4754,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.0,Tinggi,19.93,+/-1.5,73.91,+/-7.82,0.0,+/-0.0,19.93,+/-1.5,9.8,23.3,66.9,0.0,0.0,0.0,1.5,7.82,0.0,1.5,9,1.0,6.67,60.0
23:00,9,11.888,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,90.2,Tinggi,19.33,+/-1.44,76.03,+/-6.89,0.0,+/-0.0,19.33,+/-1.44,0.0,32.0,68.0,0.0,0.0,0.0,1.44,6.89,0.0,1.44,9,1.0,0.0,0.0
