jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,8.9468,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.9,Sedang,20.76,+/-1.99,84.02,+/-3.47,0.0,+/-0.0,20.76,+/-1.99,27.1,18.5,54.4,0.0,0.0,0.0,1.99,3.47,0.0,1.99,9,0.7778,0.0,0.0
01:00,7,8.9468,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.3,Sedang,20.39,+/-2.01,85.04,+/-3.78,0.0,+/-0.0,20.39,+/-2.01,12.5,15.2,72.3,0.0,0.0,0.0,2.01,3.78,0.0,2.01,9,0.7778,0.0,0.0
02:00,7,8.9468,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.8,Sedang,20.07,+/-2.06,85.51,+/-3.65,0.0,+/-0.0,20.07,+/-2.06,12.5,33.1,54.4,0.0,0.0,0.0,2.06,3.65,0.0,2.06,9,0.7778,0.0,0.0
03:00,7,8.9468,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.3,Sedang,19.66,+/-2.11,86.41,+/-4.27,0.0,+/-0.0,19.66,+/-2.11,12.5,35.0,52.5,0.0,0.0,0.0,2.11,4.27,0.0,2.11,9,0.7778,0.0,0.0
04:00,7,8.9468,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.3,Sedang,19.45,+/-2.07,86.81,+/-5.17,0.0,+/-0.0,19.45,+/-2.07,12.5,64.9,22.6,0.0,0.0,0.0,2.07,5.17,0.0,2.07,9,0.7778,0.0,0.0
05:00,7,8.9468,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.7,Sedang,19.38,+/-1.99,87.9,+/-5.49,0.0,+/-0.0,19.38,+/-1.99,27.1,50.2,22.6,0.0,0.0,0.0,1.99,5.49,0.0,1.99,9,0.7778,0.0,0.0
06:00,7,8.9468,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.7,Sedang,19.24,+/-1.92,89.16,+/-5.44,0.0,+/-0.0,19.24,+/-1.92,27.1,50.2,22.6,0.0,0.0,0.0,1.92,5.44,0.0,1.92,9,0.7778,0.0,0.0
07:00,7,8.9468,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.5,Sedang,20.25,+/-1.63,85.54,+/-8.02,0.0,+/-0.0,20.25,+/-1.63,27.7,49.7,22.5,0.0,0.0,0.0,1.63,8.02,0.0,1.63,9,0.7778,0.0,0.0
08:00,7,8.9468,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.6,Sedang,22.25,+/-1.04,76.59,+/-10.44,0.0,+/-0.0,22.25,+/-1.04,27.7,49.7,22.5,0.0,0.0,0.0,1.04,10.44,0.0,1.04,9,0.7778,0.0,0.0
09:00,7,8.9468,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.8,Sedang,24.43,+/-1.17,66.88,+/-10.64,0.0,+/-0.0,24.43,+/-1.17,62.8,31.2,6.0,0.0,0.0,0.0,1.17,10.64,0.0,1.17,9,0.7778,0.0,0.0
