jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,9,11.5029,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.9,Tinggi,20.3,+/-1.83,82.22,+/-11.01,0.0,+/-0.0,20.3,+/-1.83,33.9,48.7,17.4,0.0,0.0,0.0,1.83,11.01,0.0,1.83,9,1.0,6.67,60.0
01:00,9,11.928,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.6,Tinggi,19.91,+/-2.03,81.87,+/-11.47,0.0,+/-0.0,19.91,+/-2.03,48.7,34.5,16.8,0.0,0.0,0.0,2.03,11.47,0.0,2.03,9,1.0,0.0,0.0
02:00,9,11.5029,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.6,Tinggi,19.46,+/-2.3,81.35,+/-11.12,0.0,+/-0.0,19.46,+/-2.3,46.8,48.5,4.7,0.0,0.0,0.0,2.3,11.12,0.0,2.3,9,1.0,6.67,60.0
03:00,9,11.5029,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.5,Tinggi,18.78,+/-2.4,78.79,+/-12.73,0.0,+/-0.0,18.78,+/-2.4,56.7,38.5,4.7,0.0,0.0,0.0,2.4,12.73,0.0,2.4,9,1.0,6.67,60.0
04:00,9,11.928,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.7,Tinggi,18.38,+/-2.31,75.64,+/-14.03,0.0,+/-0.0,18.38,+/-2.31,58.3,37.2,4.6,0.0,0.0,0.0,2.31,14.03,0.0,2.31,9,1.0,0.0,0.0
05:00,9,11.5029,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.3,Tinggi,18.13,+/-2.35,73.49,+/-14.28,0.0,+/-0.0,18.13,+/-2.35,68.3,26.9,4.7,0.0,0.0,0.0,2.35,14.28,0.0,2.35,9,1.0,6.67,60.0
06:00,9,11.5029,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.3,Tinggi,18.44,+/-2.64,68.65,+/-14.44,0.0,+/-0.0,18.44,+/-2.64,81.0,14.3,4.7,0.0,0.0,0.0,2.64,14.44,0.0,2.64,9,1.0,6.67,60.0
07:00,9,11.928,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.5,Tinggi,19.3,+/-2.47,64.16,+/-12.41,0.0,+/-0.0,19.3,+/-2.47,69.5,26.0,4.6,0.0,0.0,0.0,2.47,12.41,0.0,2.47,9,1.0,0.0,0.0
08:00,9,11.5029,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.5,Tinggi,21.07,+/-2.1,56.8,+/-7.15,0.0,+/-0.0,21.07,+/-2.1,82.6,12.6,4.7,0.0,0.0,0.0,2.1,7.15,0.0,2.1,9,1.0,6.67,60.0
09:00,9,11.5029,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.6,Tinggi,23.75,+/-1.9,46.41,+/-7.7,0.0,+/-0.0,23.75,+/-1.9,82.6,12.6,4.7,0.0,0.0,0.0,1.9,7.7,0.0,1.9,9,1.0,6.67,60.0
10:00,9,11.928,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.4,Tinggi,25.14,+/-0.82,41.08,+/-7.86,0.0,+/-0.0,25.14,+/-0.82,72.2,23.2,4.6,0.0,0.0,0.0,0.82,7.86,0.0,0.82,9,1.0,0.0,0.0
11:00,9,11.5029,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.2,Tinggi,27.01,+/-1.34,36.95,+/-7.12,0.0,+/-0.0,27.04,+/-1.35,83.8,11.5,4.7,0.0,0.0,0.0,1.34,7.12,0.0,1.35,9,1.0,6.67,60.0
12:00,9,11.5029,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,95.9,Tinggi,28.29,+/-1.33,33.61,+/-9.12,0.0,+/-0.0,28.31,+/-1.33,95.3,0.0,4.7,0.0,0.0,0.0,1.33,9.12,0.0,1.33,9,1.0,6.67,60.0
13:00,9,11.928,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,96.7,Tinggi,28.91,+/-1.32,32.87,+/-10.88,0.0,+/-0.0,29.02,+/-1.4,95.4,0.0,4.6,0.0,0.0,0.0,1.32,10.88,0.0,1.4,9,1.0,0.0,0.0
14:00,9,11.5029,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.8,Tinggi,28.99,+/-1.35,35.58,+/-12.28,0.01,+/-0.03,29.25,+/-1.57,83.8,0.0,4.7,11.5,0.0,0.0,1.35,12.28,0.03,1.57,9,1.0,6.67,60.0
15:00,9,11.5029,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.1,Tinggi,28.14,+/-1.82,43.81,+/-12.66,0.01,+/-0.03,28.53,+/-2.16,73.9,9.9,4.7,11.5,0.0,0.0,1.82,12.66,0.03,2.16,9,1.0,6.67,60.0
16:00,9,11.928,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.1,Tinggi,27.45,+/-1.8,48.69,+/-12.86,0.03,+/-0.1,27.77,+/-2.24,74.8,9.6,4.6,11.0,0.0,0.0,1.8,12.86,0.1,2.24,9,1.0,0.0,0.0
17:00,9,11.5029,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.8,Tinggi,26.54,+/-1.8,54.58,+/-13.77,0.05,+/-0.13,26.9,+/-2.27,49.6,34.2,4.7,11.5,0.0,0.0,1.8,13.77,0.13,2.27,9,1.0,6.67,60.0
18:00,9,11.5029,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.1,Tinggi,24.69,+/-2.07,63.63,+/-12.77,0.02,+/-0.07,24.92,+/-2.4,37.0,46.8,4.7,11.5,0.0,0.0,2.07,12.77,0.07,2.4,9,1.0,6.67,60.0
19:00,9,11.928,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.7,Tinggi,23.6,+/-1.77,66.97,+/-11.37,0.0,+/-0.0,23.6,+/-1.77,39.2,56.2,4.6,0.0,0.0,0.0,1.77,11.37,0.0,1.77,9,1.0,0.0,0.0
20:00,9,11.5029,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.3,Tinggi,22.89,+/-1.28,70.3,+/-8.28,0.01,+/-0.03,22.89,+/-1.28,48.3,25.6,16.2,9.9,0.0,0.0,1.28,8.28,0.03,1.28,9,1.0,6.67,60.0
21:00,9,11.5029,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.1,Tinggi,21.92,+/-1.4,75.18,+/-7.71,0.01,+/-0.03,21.92,+/-1.4,34.0,39.8,16.2,9.9,0.0,0.0,1.4,7.71,0.03,1.4,9,1.0,6.67,60.0
22:00,9,11.928,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.7,Tinggi,21.18,+/-1.35,77.98,+/-6.62,0.01,+/-0.03,21.18,+/-1.35,36.4,38.4,15.6,9.6,0.0,0.0,1.35,6.62,0.03,1.35,9,1.0,0.0,0.0
23:00,9,11.5029,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.4,Tinggi,20.59,+/-1.34,79.84,+/-4.94,0.0,+/-0.0,20.59,+/-1.34,44.0,39.8,16.2,0.0,0.0,0.0,1.34,4.94,0.0,1.34,9,1.0,6.67,60.0
