jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,8.9773,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.9,Sedang,20.94,+/-1.78,82.57,+/-1.88,0.0,+/-0.0,20.94,+/-1.78,77.4,16.5,6.0,0.0,0.0,0.0,1.78,1.88,0.0,1.78,9,0.7778,0.0,0.0
01:00,7,8.9773,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.9,Sedang,20.44,+/-1.82,85.54,+/-1.55,0.0,+/-0.0,20.44,+/-1.82,77.4,16.5,6.0,0.0,0.0,0.0,1.82,1.55,0.0,1.82,9,0.7778,0.0,0.0
02:00,7,8.9773,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,79.1,Sedang,19.92,+/-1.9,88.27,+/-2.09,0.0,+/-0.0,19.92,+/-1.9,78.8,15.2,6.0,0.0,0.0,0.0,1.9,2.09,0.0,1.9,9,0.7778,0.0,0.0
03:00,7,8.9773,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.1,Sedang,19.34,+/-2.12,89.31,+/-1.6,0.0,+/-0.0,19.34,+/-2.12,63.1,30.9,6.0,0.0,0.0,0.0,2.12,1.6,0.0,2.12,9,0.7778,0.0,0.0
04:00,7,8.9773,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.1,Sedang,18.94,+/-2.25,89.39,+/-1.52,0.0,+/-0.0,18.94,+/-2.25,63.1,30.9,6.0,0.0,0.0,0.0,2.25,1.52,0.0,2.25,9,0.7778,0.0,0.0
05:00,7,8.9773,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,76.0,Sedang,17.4,+/-0.33,87.93,+/-2.63,0.0,+/-0.0,17.4,+/-0.33,63.1,30.9,6.0,0.0,0.0,0.0,0.33,2.63,0.0,0.33,9,0.7778,0.0,0.0
06:00,7,8.9773,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,83.0,Tinggi,18.05,+/-1.3,85.59,+/-4.65,0.0,+/-0.0,18.05,+/-1.3,94.0,0.0,6.0,0.0,0.0,0.0,1.3,4.65,0.0,1.3,9,0.7778,0.0,0.0
07:00,9,10.6187,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.6,Tinggi,21.34,+/-3.22,77.04,+/-8.97,0.0,+/-0.0,21.34,+/-3.22,80.9,14.0,5.1,0.0,0.0,0.0,3.22,8.97,0.0,3.22,9,1.0,33.33,180.0
08:00,9,10.8881,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.6,Tinggi,23.47,+/-2.49,64.66,+/-9.95,0.0,+/-0.0,23.47,+/-2.49,81.4,13.7,5.0,0.0,0.0,0.0,2.49,9.95,0.0,2.49,9,1.0,20.0,120.0
09:00,9,11.5524,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.3,Tinggi,25.57,+/-2.11,56.52,+/-8.54,0.0,+/-0.0,25.86,+/-2.51,69.6,25.7,4.7,0.0,0.0,0.0,2.11,8.54,0.0,2.51,9,1.0,6.67,60.0
10:00,9,11.9618,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.5,Tinggi,27.61,+/-1.98,48.87,+/-8.39,0.0,+/-0.0,27.9,+/-2.32,83.1,12.4,4.5,0.0,0.0,0.0,1.98,8.39,0.0,2.32,9,1.0,0.0,0.0
11:00,9,11.5524,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.5,Tinggi,28.94,+/-2.03,42.07,+/-5.38,0.0,+/-0.0,29.18,+/-2.4,69.6,25.7,4.7,0.0,0.0,0.0,2.03,5.38,0.0,2.4,9,1.0,6.67,60.0
12:00,9,11.5524,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.2,Tinggi,30.04,+/-1.98,41.74,+/-1.85,0.01,+/-0.03,30.3,+/-2.43,59.3,24.4,4.7,11.7,0.0,0.0,1.98,1.85,0.03,2.43,9,1.0,6.67,60.0
13:00,9,11.9618,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.4,Tinggi,30.52,+/-2.01,40.87,+/-1.6,0.05,+/-0.13,30.05,+/-1.7,60.7,23.5,4.5,11.3,0.0,0.0,2.01,1.6,0.13,1.7,9,1.0,0.0,0.0
14:00,9,11.5524,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.5,Tinggi,30.61,+/-1.92,38.57,+/-4.45,0.06,+/-0.13,30.23,+/-1.34,32.1,37.2,4.7,26.0,0.0,0.0,1.92,4.45,0.13,1.34,9,1.0,6.67,60.0
15:00,9,11.5524,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,78.8,Sedang,29.96,+/-2.08,42.15,+/-7.87,0.06,+/-0.13,30.39,+/-2.39,20.3,25.7,28.0,26.0,0.0,0.0,2.08,7.87,0.13,2.39,9,1.0,6.67,60.0
16:00,9,11.9618,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,29.09,+/-1.89,45.12,+/-7.44,0.01,+/-0.04,29.45,+/-2.39,23.0,47.2,15.9,13.8,0.0,0.0,1.89,7.44,0.04,2.39,9,1.0,0.0,0.0
17:00,9,11.5524,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.0,Tinggi,27.48,+/-1.25,49.29,+/-3.44,0.01,+/-0.03,27.65,+/-0.17,36.5,37.4,16.5,9.7,0.0,0.0,1.25,3.44,0.03,0.17,9,1.0,6.67,60.0
18:00,9,11.5524,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.2,Tinggi,25.47,+/-2.4,60.65,+/-2.02,0.01,+/-0.03,25.82,+/-3.08,48.1,25.7,16.5,9.7,0.0,0.0,2.4,2.02,0.03,3.08,9,1.0,6.67,60.0
19:00,9,11.9618,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.3,Tinggi,24.03,+/-2.34,70.39,+/-8.13,0.01,+/-0.03,23.37,+/-1.74,38.6,36.1,15.9,9.3,0.0,0.0,2.34,8.13,0.03,1.74,9,1.0,0.0,0.0
20:00,9,11.5524,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.1,Tinggi,23.41,+/-2.13,74.0,+/-7.01,0.02,+/-0.06,22.8,+/-1.59,25.0,60.7,4.7,9.7,0.0,0.0,2.13,7.01,0.06,1.59,9,1.0,6.67,60.0
21:00,9,11.5524,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.0,Tinggi,22.6,+/-2.04,78.44,+/-5.77,0.02,+/-0.06,22.6,+/-2.04,34.0,51.7,4.7,9.7,0.0,0.0,2.04,5.77,0.06,2.04,9,1.0,6.67,60.0
22:00,9,11.9618,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.0,Tinggi,21.26,+/-1.08,82.41,+/-4.36,0.02,+/-0.06,21.26,+/-1.08,25.1,50.0,15.6,9.3,0.0,0.0,1.08,4.36,0.06,1.08,9,1.0,0.0,0.0
23:00,9,11.5524,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.0,Tinggi,20.93,+/-1.05,82.53,+/-1.51,0.0,+/-0.0,20.93,+/-1.05,34.1,48.3,17.5,0.0,0.0,0.0,1.05,1.51,0.0,1.05,9,1.0,6.67,60.0
