jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,8.9708,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.1,Sedang,20.99,+/-1.69,88.81,+/-4.31,0.0,+/-0.0,20.99,+/-1.69,59.0,34.9,6.0,0.0,0.0,0.0,1.69,4.31,0.0,1.69,9,0.7778,0.0,0.0
01:00,7,8.9708,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.7,Sedang,20.71,+/-1.78,90.02,+/-4.22,0.0,+/-0.0,20.71,+/-1.78,44.4,49.6,6.0,0.0,0.0,0.0,1.78,4.22,0.0,1.78,9,0.7778,0.0,0.0
02:00,7,8.9708,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.1,Sedang,20.34,+/-1.89,91.08,+/-4.46,0.0,+/-0.0,20.34,+/-1.89,42.5,51.4,6.0,0.0,0.0,0.0,1.89,4.46,0.0,1.89,9,0.7778,0.0,0.0
03:00,7,8.9708,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.3,Sedang,19.88,+/-2.0,92.19,+/-3.48,0.0,+/-0.0,19.88,+/-2.0,29.9,64.1,6.0,0.0,0.0,0.0,2.0,3.48,0.0,2.0,9,0.7778,0.0,0.0
04:00,7,8.9708,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.1,Sedang,19.58,+/-2.12,91.82,+/-3.19,0.0,+/-0.0,19.58,+/-2.12,29.9,51.4,18.7,0.0,0.0,0.0,2.12,3.19,0.0,2.12,9,0.7778,0.0,0.0
05:00,7,8.9708,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.2,Sedang,19.27,+/-2.12,90.6,+/-2.54,0.0,+/-0.0,19.27,+/-2.12,46.4,47.5,6.0,0.0,0.0,0.0,2.12,2.54,0.0,2.12,9,0.7778,0.0,0.0
06:00,7,8.9708,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.9,Sedang,17.58,+/-0.38,89.15,+/-2.74,0.0,+/-0.0,17.58,+/-0.38,59.0,34.9,6.0,0.0,0.0,0.0,0.38,2.74,0.0,0.38,9,0.7778,0.0,0.0
07:00,7,8.9708,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.3,Sedang,19.89,+/-1.91,81.31,+/-1.54,0.0,+/-0.0,19.89,+/-1.91,75.5,18.5,6.0,0.0,0.0,0.0,1.91,1.54,0.0,1.91,9,0.7778,0.0,0.0
08:00,7,8.9708,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.1,Sedang,22.25,+/-1.64,69.58,+/-6.03,0.0,+/-0.0,22.25,+/-1.64,75.5,18.5,6.0,0.0,0.0,0.0,1.64,6.03,0.0,1.64,9,0.7778,0.0,0.0
09:00,7,8.9708,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.7,Tinggi,24.61,+/-1.38,58.08,+/-7.85,0.0,+/-0.0,24.1,+/-0.91,94.0,0.0,6.0,0.0,0.0,0.0,1.38,7.85,0.0,0.91,9,0.7778,0.0,0.0
10:00,7,8.9708,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.6,Tinggi,26.79,+/-1.42,49.44,+/-9.1,0.0,+/-0.0,27.05,+/-1.79,94.0,0.0,6.0,0.0,0.0,0.0,1.42,9.1,0.0,1.79,9,0.7778,0.0,0.0
11:00,9,10.6268,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.2,Tinggi,28.44,+/-1.42,42.9,+/-9.11,0.02,+/-0.08,28.67,+/-1.72,87.9,0.0,5.1,7.0,0.0,0.0,1.42,9.11,0.08,1.72,9,1.0,33.33,180.0
