jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,8.6994,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,73.9,Sedang,22.02,+/-1.99,88.2,+/-4.88,0.65,+/-1.06,22.02,+/-1.99,0.0,65.0,6.0,12.7,16.3,0.0,1.99,4.88,1.06,1.99,9,0.7778,0.0,0.0
01:00,7,8.6994,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,69.6,Sedang,21.75,+/-2.12,90.0,+/-4.78,0.82,+/-1.42,21.75,+/-2.12,0.0,49.2,21.8,12.7,16.3,0.0,2.12,4.78,1.42,2.12,9,0.7778,0.0,0.0
02:00,7,8.6994,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,67.0,Sedang,21.48,+/-2.18,90.26,+/-4.63,0.24,+/-0.37,21.48,+/-2.18,13.8,35.4,21.8,29.0,0.0,0.0,2.18,4.63,0.37,2.18,9,0.7778,0.0,0.0
03:00,7,8.6994,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,65.5,Sedang,21.32,+/-2.22,90.16,+/-4.68,0.2,+/-0.35,21.32,+/-2.22,29.7,19.5,21.8,29.0,0.0,0.0,2.22,4.68,0.35,2.22,9,0.7778,0.0,0.0
04:00,7,8.6994,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,66.4,Sedang,21.15,+/-2.23,90.04,+/-4.77,0.2,+/-0.35,21.15,+/-2.23,15.9,33.3,21.8,29.0,0.0,0.0,2.23,4.77,0.35,2.23,9,0.7778,0.0,0.0
05:00,7,8.6994,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.2,Sedang,20.26,+/-0.94,90.37,+/-5.06,0.06,+/-0.09,20.26,+/-0.94,0.0,49.2,21.8,29.0,0.0,0.0,0.94,5.06,0.09,0.94,9,0.7778,0.0,0.0
06:00,7,8.6994,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.6,Sedang,21.36,+/-2.03,89.2,+/-5.78,0.04,+/-0.07,21.36,+/-2.03,0.0,65.0,6.0,29.0,0.0,0.0,2.03,5.78,0.07,2.03,9,0.7778,0.0,0.0
07:00,9,10.3665,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,79.1,Sedang,23.1,+/-2.02,80.21,+/-10.95,0.16,+/-0.43,23.18,+/-2.19,20.5,41.2,18.7,19.6,0.0,0.0,2.02,10.95,0.43,2.19,9,1.0,33.33,180.0
08:00,9,10.637,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,79.7,Sedang,24.57,+/-1.32,72.44,+/-11.8,0.14,+/-0.43,24.65,+/-1.48,32.9,40.2,18.2,8.7,0.0,0.0,1.32,11.8,0.43,1.48,9,1.0,20.0,120.0
09:00,9,11.3109,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.9,Tinggi,26.21,+/-1.24,65.0,+/-11.99,0.17,+/-0.48,26.96,+/-2.27,59.6,24.7,4.6,11.1,0.0,0.0,1.24,11.99,0.48,2.27,9,1.0,6.67,60.0
