jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.7,Sedang,19.91,+/-0.85,84.56,+/-3.15,0.0,+/-0.0,19.91,+/-0.85,42.4,51.6,6.0,0.0,0.0,0.0,0.85,3.15,0.0,0.85,9,0.7778,0.0,0.0
01:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.8,Sedang,19.41,+/-0.86,82.77,+/-0.99,0.0,+/-0.0,19.41,+/-0.86,42.4,51.6,6.0,0.0,0.0,0.0,0.86,0.99,0.0,0.86,9,0.7778,0.0,0.0
02:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.5,Sedang,18.92,+/-0.9,84.2,+/-4.96,0.0,+/-0.0,18.92,+/-0.9,42.4,51.6,6.0,0.0,0.0,0.0,0.9,4.96,0.0,0.9,9,0.7778,0.0,0.0
03:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.4,Sedang,18.36,+/-0.84,84.77,+/-6.41,0.0,+/-0.0,18.36,+/-0.84,42.4,51.6,6.0,0.0,0.0,0.0,0.84,6.41,0.0,0.84,9,0.7778,0.0,0.0
04:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.6,Sedang,17.95,+/-0.89,87.89,+/-3.2,0.0,+/-0.0,17.95,+/-0.89,42.4,51.6,6.0,0.0,0.0,0.0,0.89,3.2,0.0,0.89,9,0.7778,0.0,0.0
05:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.5,Sedang,17.71,+/-1.05,87.82,+/-2.72,0.0,+/-0.0,17.71,+/-1.05,59.1,34.9,6.0,0.0,0.0,0.0,1.05,2.72,0.0,1.05,9,0.7778,0.0,0.0
06:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.3,Sedang,17.48,+/-1.33,87.32,+/-3.63,0.0,+/-0.0,17.48,+/-1.33,59.1,34.9,6.0,0.0,0.0,0.0,1.33,3.63,0.0,1.33,9,0.7778,0.0,0.0
07:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,77.6,Sedang,18.61,+/-1.17,76.64,+/-14.47,0.0,+/-0.0,18.61,+/-1.17,75.3,18.6,6.0,0.0,0.0,0.0,1.17,14.47,0.0,1.17,9,0.7778,0.0,0.0
08:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,77.9,Sedang,21.83,+/-1.91,65.63,+/-12.62,0.0,+/-0.0,21.83,+/-1.91,77.3,16.6,6.0,0.0,0.0,0.0,1.91,12.62,0.0,1.91,9,0.7778,0.0,0.0
09:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.3,Tinggi,24.22,+/-1.73,56.07,+/-10.72,0.0,+/-0.0,23.55,+/-1.06,94.0,0.0,6.0,0.0,0.0,0.0,1.73,10.72,0.0,1.06,9,0.7778,0.0,0.0
10:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.8,Sedang,26.33,+/-1.77,42.92,+/-1.22,0.0,+/-0.0,26.81,+/-2.58,77.3,16.6,6.0,0.0,0.0,0.0,1.77,1.22,0.0,2.58,9,0.7778,0.0,0.0
11:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.8,Sedang,27.85,+/-1.81,42.06,+/-5.18,0.0,+/-0.0,28.36,+/-2.67,62.7,31.2,6.0,0.0,0.0,0.0,1.81,5.18,0.0,2.67,9,0.7778,0.0,0.0
12:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.0,Sedang,28.97,+/-1.87,42.62,+/-5.69,0.0,+/-0.0,29.47,+/-2.66,46.4,47.5,6.0,0.0,0.0,0.0,1.87,5.69,0.0,2.66,9,0.7778,0.0,0.0
13:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.7,Sedang,29.62,+/-1.9,40.98,+/-5.38,0.0,+/-0.0,30.05,+/-2.57,46.4,30.9,22.7,0.0,0.0,0.0,1.9,5.38,0.0,2.57,9,0.7778,0.0,0.0
14:00,9,10.6139,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,29.1,+/-2.4,43.06,+/-7.68,0.0,+/-0.0,29.45,+/-2.91,10.6,57.5,31.9,0.0,0.0,0.0,2.4,7.68,0.0,2.91,9,1.0,33.33,180.0
15:00,9,10.8861,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.3,Tinggi,28.99,+/-2.27,43.87,+/-7.48,0.0,+/-0.0,29.28,+/-2.65,10.3,71.0,18.6,0.0,0.0,0.0,2.27,7.48,0.0,2.65,9,1.0,20.0,120.0
16:00,9,11.5647,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.2,Tinggi,28.23,+/-2.12,47.44,+/-7.03,0.0,+/-0.0,28.56,+/-2.48,9.7,72.7,17.5,0.0,0.0,0.0,2.12,7.03,0.0,2.48,9,1.0,6.67,60.0
17:00,9,11.9876,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.8,Tinggi,26.9,+/-1.93,53.21,+/-6.79,0.0,+/-0.0,27.13,+/-2.29,31.6,51.5,16.9,0.0,0.0,0.0,1.93,6.79,0.0,2.29,9,1.0,0.0,0.0
18:00,9,11.5647,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.5,Tinggi,25.23,+/-2.03,61.49,+/-7.18,0.0,+/-0.0,24.71,+/-1.57,32.8,49.7,17.5,0.0,0.0,0.0,2.03,7.18,0.0,1.57,9,1.0,6.67,60.0
19:00,9,11.5647,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.8,Tinggi,23.72,+/-2.15,70.85,+/-7.81,0.0,+/-0.0,23.08,+/-1.53,43.7,38.8,17.5,0.0,0.0,0.0,2.15,7.81,0.0,1.53,9,1.0,6.67,60.0
20:00,9,11.9876,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.4,Tinggi,22.94,+/-1.89,75.68,+/-7.0,0.0,+/-0.0,22.38,+/-1.3,45.7,49.8,4.5,0.0,0.0,0.0,1.89,7.0,0.0,1.3,9,1.0,0.0,0.0
21:00,9,11.5647,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.4,Tinggi,22.52,+/-1.78,78.07,+/-6.42,0.0,+/-0.0,22.52,+/-1.78,46.4,49.0,4.7,0.0,0.0,0.0,1.78,6.42,0.0,1.78,9,1.0,6.67,60.0
22:00,9,11.5647,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.2,Tinggi,21.11,+/-1.02,81.56,+/-5.28,0.0,+/-0.0,21.11,+/-1.02,58.1,37.2,4.7,0.0,0.0,0.0,1.02,5.28,0.0,1.02,9,1.0,6.67,60.0
23:00,9,11.9876,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.6,Tinggi,20.49,+/-0.79,84.38,+/-4.43,0.0,+/-0.0,20.49,+/-0.79,59.6,35.9,4.5,0.0,0.0,0.0,0.79,4.43,0.0,0.79,9,1.0,0.0,0.0
