jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,8.9164,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.3,Sedang,21.49,+/-1.92,93.87,+/-2.74,0.01,+/-0.03,21.49,+/-1.92,0.0,64.5,22.6,12.9,0.0,0.0,1.92,2.74,0.03,1.92,9,0.7778,0.0,0.0
01:00,7,8.9164,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.3,Sedang,21.39,+/-2.08,94.07,+/-2.36,0.01,+/-0.03,21.39,+/-2.08,0.0,64.5,22.6,12.9,0.0,0.0,2.08,2.36,0.03,2.08,9,0.7778,0.0,0.0
02:00,7,8.9164,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.0,Sedang,21.04,+/-2.17,93.74,+/-2.01,0.0,+/-0.0,21.04,+/-2.17,27.6,51.5,20.9,0.0,0.0,0.0,2.17,2.01,0.0,2.17,9,0.7778,0.0,0.0
03:00,7,8.9164,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.2,Sedang,19.75,+/-1.22,93.38,+/-2.22,0.0,+/-0.0,19.75,+/-1.22,12.9,66.2,20.9,0.0,0.0,0.0,1.22,2.22,0.0,1.22,9,0.7778,0.0,0.0
04:00,7,8.9164,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.2,Sedang,19.5,+/-1.14,93.24,+/-3.04,0.0,+/-0.0,19.5,+/-1.14,12.9,66.2,20.9,0.0,0.0,0.0,1.14,3.04,0.0,1.14,9,0.7778,0.0,0.0
05:00,7,8.9164,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.0,Sedang,20.31,+/-1.89,92.52,+/-3.74,0.0,+/-0.0,20.31,+/-1.89,12.9,51.5,35.6,0.0,0.0,0.0,1.89,3.74,0.0,1.89,9,0.7778,0.0,0.0
06:00,7,8.9164,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.4,Sedang,20.3,+/-1.71,93.2,+/-3.54,0.0,+/-0.0,20.3,+/-1.71,12.9,34.8,52.3,0.0,0.0,0.0,1.71,3.54,0.0,1.71,9,0.7778,0.0,0.0
07:00,7,8.9164,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.0,Sedang,20.92,+/-1.57,89.06,+/-6.3,0.0,+/-0.0,20.92,+/-1.57,27.6,51.5,20.9,0.0,0.0,0.0,1.57,6.3,0.0,1.57,9,0.7778,0.0,0.0
08:00,7,8.9164,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.1,Sedang,22.63,+/-1.42,82.83,+/-6.52,0.0,+/-0.0,22.63,+/-1.42,29.6,34.8,35.6,0.0,0.0,0.0,1.42,6.52,0.0,1.42,9,0.7778,0.0,0.0
09:00,7,8.9164,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.3,Sedang,23.75,+/-0.49,74.93,+/-4.89,0.0,+/-0.0,23.75,+/-0.49,29.6,16.4,54.0,0.0,0.0,0.0,0.49,4.89,0.0,0.49,9,0.7778,0.0,0.0
10:00,7,8.9164,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.4,Sedang,25.76,+/-1.21,68.82,+/-4.98,0.0,+/-0.0,25.28,+/-0.69,12.9,31.0,56.1,0.0,0.0,0.0,1.21,4.98,0.0,0.69,9,0.7778,0.0,0.0
11:00,7,8.9164,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.3,Sedang,26.87,+/-1.38,64.07,+/-5.82,0.0,+/-0.0,28.04,+/-3.02,12.9,31.0,56.1,0.0,0.0,0.0,1.38,5.82,0.0,3.02,9,0.7778,0.0,0.0
12:00,7,8.9164,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.3,Sedang,27.4,+/-1.6,62.22,+/-6.95,0.14,+/-0.25,28.76,+/-3.25,12.9,0.0,57.7,29.4,0.0,0.0,1.6,6.95,0.25,3.25,9,0.7778,0.0,0.0
13:00,9,10.6288,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,84.0,Tinggi,26.61,+/-2.34,65.51,+/-8.7,0.21,+/-0.34,27.76,+/-3.79,10.8,0.0,57.5,31.7,0.0,0.0,2.34,8.7,0.34,3.79,9,1.0,33.33,180.0
14:00,9,10.9013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,82.8,Tinggi,26.46,+/-2.24,69.65,+/-4.96,0.06,+/-0.08,25.96,+/-1.97,10.5,0.0,41.0,48.5,0.0,0.0,2.24,4.96,0.08,1.97,9,1.0,20.0,120.0
15:00,9,11.5921,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,88.0,Tinggi,25.42,+/-0.29,69.38,+/-8.63,0.13,+/-0.14,25.42,+/-0.29,9.9,0.0,29.0,61.1,0.0,0.0,0.29,8.63,0.14,0.29,9,1.0,6.67,60.0
16:00,9,12.0299,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.2,Tinggi,25.11,+/-2.24,73.5,+/-9.32,0.1,+/-0.13,24.74,+/-2.19,9.6,11.3,42.4,36.7,0.0,0.0,2.24,9.32,0.13,2.19,9,1.0,0.0,0.0
17:00,9,11.5921,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.9,Tinggi,24.63,+/-2.08,76.1,+/-10.41,0.16,+/-0.33,24.3,+/-2.1,9.9,37.2,29.0,23.9,0.0,0.0,2.08,10.41,0.33,2.1,9,1.0,6.67,60.0
18:00,9,11.5921,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,78.7,Sedang,23.7,+/-2.13,80.6,+/-10.23,0.24,+/-0.49,24.37,+/-3.24,21.2,25.9,28.9,23.9,0.0,0.0,2.13,10.23,0.49,3.24,9,1.0,6.67,60.0
19:00,9,12.0299,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.7,Tinggi,23.03,+/-1.84,84.17,+/-6.33,0.04,+/-0.1,23.03,+/-1.84,24.1,25.0,38.8,12.1,0.0,0.0,1.84,6.33,0.1,1.84,9,1.0,0.0,0.0
20:00,9,11.5921,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.2,Tinggi,22.6,+/-1.62,86.59,+/-4.31,0.01,+/-0.03,22.6,+/-1.62,21.2,38.8,27.4,12.6,0.0,0.0,1.62,4.31,0.03,1.62,9,1.0,6.67,60.0
21:00,9,11.5921,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.1,Tinggi,22.17,+/-1.67,87.98,+/-3.85,0.0,+/-0.0,22.17,+/-1.67,58.4,12.9,28.7,0.0,0.0,0.0,1.67,3.85,0.0,1.67,9,1.0,6.67,60.0
22:00,9,12.0299,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.5,Tinggi,21.67,+/-1.54,88.59,+/-3.67,0.0,+/-0.0,21.67,+/-1.54,60.0,12.4,27.6,0.0,0.0,0.0,1.54,3.67,0.0,1.54,9,1.0,0.0,0.0
23:00,9,11.5921,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.3,Tinggi,21.34,+/-1.45,89.61,+/-3.45,0.0,+/-0.0,21.34,+/-1.45,58.4,25.5,16.1,0.0,0.0,0.0,1.45,3.45,0.0,1.45,9,1.0,6.67,60.0
