jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.0,Sedang,21.62,+/-1.34,88.02,+/-3.16,0.0,+/-0.0,21.62,+/-1.34,12.5,46.5,41.0,0.0,0.0,0.0,1.34,3.16,0.0,1.34,9,0.7778,0.0,0.0
01:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,21.42,+/-1.32,89.38,+/-1.17,0.0,+/-0.0,21.42,+/-1.32,12.5,0.0,87.5,0.0,0.0,0.0,1.32,1.17,0.0,1.32,9,0.7778,0.0,0.0
02:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.9,Sedang,21.25,+/-1.37,87.72,+/-3.37,0.0,+/-0.0,21.25,+/-1.37,12.5,33.2,54.3,0.0,0.0,0.0,1.37,3.37,0.0,1.37,9,0.7778,0.0,0.0
03:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.9,Sedang,21.2,+/-1.41,89.35,+/-0.82,0.0,+/-0.0,21.2,+/-1.41,12.5,17.7,69.8,0.0,0.0,0.0,1.41,0.82,0.0,1.41,9,0.7778,0.0,0.0
04:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.0,Sedang,21.14,+/-1.51,89.38,+/-0.83,0.0,+/-0.0,21.14,+/-1.51,12.5,33.2,54.3,0.0,0.0,0.0,1.51,0.83,0.0,1.51,9,0.7778,0.0,0.0
05:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.1,Sedang,21.12,+/-1.58,87.46,+/-4.04,0.05,+/-0.11,21.12,+/-1.58,12.5,33.2,40.3,14.0,0.0,0.0,1.58,4.04,0.11,1.58,9,0.7778,0.0,0.0
06:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.6,Sedang,21.33,+/-1.53,87.0,+/-3.68,0.08,+/-0.18,21.33,+/-1.53,12.5,15.5,58.0,14.0,0.0,0.0,1.53,3.68,0.18,1.53,9,0.7778,0.0,0.0
07:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.6,Sedang,21.9,+/-1.54,84.72,+/-3.12,0.02,+/-0.04,21.9,+/-1.54,12.5,0.0,73.5,14.0,0.0,0.0,1.54,3.12,0.04,1.54,9,0.7778,0.0,0.0
08:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.2,Sedang,23.15,+/-1.79,80.48,+/-5.68,0.1,+/-0.2,23.15,+/-1.79,12.5,0.0,69.8,17.7,0.0,0.0,1.79,5.68,0.2,1.79,9,0.7778,0.0,0.0
09:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.1,Sedang,24.45,+/-2.22,71.29,+/-3.95,0.1,+/-0.2,25.0,+/-3.19,12.5,0.0,69.8,17.7,0.0,0.0,2.22,3.95,0.2,3.19,9,0.7778,0.0,0.0
10:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.5,Sedang,25.55,+/-2.56,68.29,+/-1.1,0.1,+/-0.2,26.38,+/-3.75,12.5,14.7,55.0,17.7,0.0,0.0,2.56,1.1,0.2,3.75,9,0.7778,0.0,0.0
11:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,80.9,Tinggi,26.04,+/-2.26,66.78,+/-1.09,0.0,+/-0.0,27.15,+/-3.67,12.5,0.0,87.5,0.0,0.0,0.0,2.26,1.09,0.0,3.67,9,0.7778,0.0,0.0
12:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.9,Sedang,26.36,+/-2.06,69.14,+/-5.76,0.02,+/-0.04,27.55,+/-3.59,12.5,0.0,72.7,14.7,0.0,0.0,2.06,5.76,0.04,3.59,9,0.7778,0.0,0.0
13:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.6,Sedang,26.73,+/-1.74,67.54,+/-5.34,0.05,+/-0.08,27.92,+/-3.24,12.5,0.0,58.7,28.8,0.0,0.0,1.74,5.34,0.08,3.24,9,0.7778,0.0,0.0
14:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,73.8,Sedang,26.46,+/-0.11,68.86,+/-6.76,0.75,+/-0.88,26.46,+/-0.11,0.0,0.0,41.0,59.0,0.0,0.0,0.11,6.76,0.88,0.11,9,0.7778,0.0,0.0
15:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.0,Sedang,26.21,+/-1.89,71.33,+/-10.49,0.31,+/-0.38,27.33,+/-3.29,0.0,0.0,55.0,45.0,0.0,0.0,1.89,10.49,0.38,3.29,9,0.7778,0.0,0.0
