jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,6.7644,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,74.2,Sedang,20.91,+/-0.63,83.77,+/-4.21,0.02,+/-0.04,20.91,+/-0.63,26.5,0.0,58.7,14.8,0.0,0.0,0.63,4.21,0.04,0.63,9,0.7778,0.0,0.0
01:00,7,6.7644,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.5,Sedang,20.41,+/-0.97,84.49,+/-5.4,0.0,+/-0.0,20.41,+/-0.97,12.5,14.8,72.7,0.0,0.0,0.0,0.97,5.4,0.0,0.97,9,0.7778,0.0,0.0
02:00,7,6.7644,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.6,Sedang,20.21,+/-1.08,84.89,+/-6.11,0.05,+/-0.07,20.21,+/-1.08,0.0,16.2,53.6,30.2,0.0,0.0,1.08,6.11,0.07,1.08,9,0.7778,0.0,0.0
03:00,7,6.7644,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.1,Sedang,20.86,+/-2.16,85.63,+/-6.19,0.05,+/-0.07,20.86,+/-2.16,0.0,31.7,38.1,30.2,0.0,0.0,2.16,6.19,0.07,2.16,9,0.7778,0.0,0.0
04:00,7,6.7644,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,73.7,Sedang,20.62,+/-2.18,85.87,+/-6.48,0.05,+/-0.07,20.62,+/-2.18,0.0,60.5,9.3,30.2,0.0,0.0,2.18,6.48,0.07,2.18,9,0.7778,0.0,0.0
05:00,7,6.7644,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.0,Sedang,20.36,+/-2.07,85.8,+/-6.16,0.01,+/-0.03,20.36,+/-2.07,14.0,49.4,24.1,12.5,0.0,0.0,2.07,6.16,0.03,2.07,9,0.7778,0.0,0.0
06:00,7,6.7644,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.8,Sedang,20.09,+/-1.99,85.49,+/-6.06,0.01,+/-0.03,20.09,+/-1.99,14.0,64.2,9.3,12.5,0.0,0.0,1.99,6.06,0.03,1.99,9,0.7778,0.0,0.0
07:00,7,6.7644,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.2,Sedang,20.56,+/-1.81,82.71,+/-5.87,0.01,+/-0.03,20.56,+/-1.81,28.8,49.4,9.3,12.5,0.0,0.0,1.81,5.87,0.03,1.81,9,0.7778,0.0,0.0
08:00,7,6.7644,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.0,Sedang,21.49,+/-0.36,75.37,+/-4.94,0.0,+/-0.0,21.49,+/-0.36,41.3,49.4,9.3,0.0,0.0,0.0,0.36,4.94,0.0,0.36,9,0.7778,0.0,0.0
09:00,7,6.7644,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.9,Sedang,23.33,+/-0.58,68.44,+/-4.71,0.0,+/-0.0,23.33,+/-0.58,41.3,49.4,9.3,0.0,0.0,0.0,0.58,4.71,0.0,0.58,9,0.7778,0.0,0.0
10:00,7,6.7644,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.3,Sedang,25.6,+/-1.64,62.8,+/-6.6,0.0,+/-0.0,24.95,+/-0.94,41.3,49.4,9.3,0.0,0.0,0.0,1.64,6.6,0.0,0.94,9,0.7778,0.0,0.0
11:00,7,6.7644,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,77.7,Sedang,26.91,+/-1.81,57.67,+/-8.31,0.0,+/-0.0,27.81,+/-3.04,0.0,75.9,24.1,0.0,0.0,0.0,1.81,8.31,0.0,3.04,9,0.7778,0.0,0.0
12:00,7,6.7644,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,81.2,Tinggi,27.77,+/-1.89,54.05,+/-10.05,0.0,+/-0.0,28.56,+/-3.19,0.0,90.7,9.3,0.0,0.0,0.0,1.89,10.05,0.0,3.19,9,0.7778,0.0,0.0
13:00,7,6.7644,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,73.9,Sedang,28.21,+/-1.81,53.04,+/-12.04,0.02,+/-0.04,29.11,+/-3.24,14.8,61.9,9.3,14.0,0.0,0.0,1.81,12.04,0.04,3.24,9,0.7778,0.0,0.0
14:00,7,6.7644,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,69.8,Sedang,28.21,+/-1.8,53.68,+/-13.3,0.1,+/-0.11,29.14,+/-3.19,14.8,29.5,9.3,46.4,0.0,0.0,1.8,13.3,0.11,3.19,9,0.7778,0.0,0.0
15:00,7,6.7644,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,73.3,Sedang,27.99,+/-1.78,55.21,+/-13.93,0.13,+/-0.11,29.06,+/-3.0,14.8,15.5,9.3,60.4,0.0,0.0,1.78,13.93,0.11,3.0,9,0.7778,0.0,0.0
16:00,9,8.037,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.3,Tinggi,26.14,+/-2.77,62.35,+/-13.7,0.15,+/-0.14,27.02,+/-3.74,0.0,34.6,7.8,57.6,0.0,0.0,2.77,13.7,0.14,3.74,9,1.0,33.33,180.0
17:00,9,8.234,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,87.7,Tinggi,24.91,+/-2.49,73.42,+/-7.0,0.23,+/-0.16,24.42,+/-2.37,0.0,21.6,7.6,70.7,0.0,0.0,2.49,7.0,0.16,2.37,9,1.0,20.0,120.0
18:00,9,8.7459,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,88.9,Tinggi,23.57,+/-2.38,78.33,+/-4.76,0.24,+/-0.18,23.1,+/-2.24,0.0,23.4,7.2,69.4,0.0,0.0,2.38,4.76,0.18,2.24,9,1.0,6.67,60.0
19:00,9,9.0782,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,87.7,Tinggi,22.02,+/-0.23,80.15,+/-3.62,0.13,+/-0.12,22.02,+/-0.23,0.0,37.1,6.9,56.0,0.0,0.0,0.23,3.62,0.12,0.23,9,1.0,0.0,0.0
20:00,9,8.7459,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.1,Tinggi,21.54,+/-0.89,79.12,+/-5.19,0.06,+/-0.11,21.54,+/-0.89,0.0,55.2,20.9,24.0,0.0,0.0,0.89,5.19,0.11,0.89,9,1.0,6.67,60.0
21:00,9,8.7459,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.1,Tinggi,21.26,+/-0.41,78.61,+/-5.29,0.04,+/-0.07,21.26,+/-0.41,10.8,58.0,7.2,24.0,0.0,0.0,0.41,5.29,0.07,0.41,9,1.0,6.67,60.0
22:00,9,9.0782,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.6,Tinggi,20.76,+/-0.4,75.85,+/-3.49,0.03,+/-0.07,20.76,+/-0.4,10.4,48.0,29.5,12.1,0.0,0.0,0.4,3.49,0.07,0.4,9,1.0,0.0,0.0
23:00,9,8.7459,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.1,Tinggi,20.0,+/-0.91,75.04,+/-1.25,0.04,+/-0.1,20.0,+/-0.91,10.8,46.0,30.6,12.5,0.0,0.0,0.91,1.25,0.1,0.91,9,1.0,6.67,60.0
