jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.007,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.5,Sedang,21.23,+/-2.06,90.51,+/-2.1,0.0,+/-0.0,21.23,+/-2.06,27.9,30.9,41.2,0.0,0.0,0.0,2.06,2.1,0.0,2.06,9,0.7778,0.0,0.0
01:00,7,9.007,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.4,Sedang,20.98,+/-2.11,90.8,+/-2.72,0.0,+/-0.0,20.98,+/-2.11,27.9,30.9,41.2,0.0,0.0,0.0,2.11,2.72,0.0,2.11,9,0.7778,0.0,0.0
02:00,7,9.007,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,73.9,Sedang,20.74,+/-2.2,91.18,+/-1.97,0.0,+/-0.0,20.74,+/-2.2,0.0,58.8,41.2,0.0,0.0,0.0,2.2,1.97,0.0,2.2,9,0.7778,0.0,0.0
03:00,7,9.007,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,73.9,Sedang,20.43,+/-2.35,91.66,+/-0.83,0.0,+/-0.0,20.43,+/-2.35,0.0,58.8,41.2,0.0,0.0,0.0,2.35,0.83,0.0,2.35,9,0.7778,0.0,0.0
04:00,7,9.007,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.3,Sedang,20.2,+/-2.43,92.97,+/-1.87,0.0,+/-0.0,20.2,+/-2.43,0.0,30.9,69.1,0.0,0.0,0.0,2.43,1.87,0.0,2.43,9,0.7778,0.0,0.0
05:00,7,9.007,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.5,Sedang,18.85,+/-1.22,92.81,+/-2.22,0.12,+/-0.31,18.85,+/-1.22,14.7,16.3,56.4,12.7,0.0,0.0,1.22,2.22,0.31,1.22,9,0.7778,0.0,0.0
06:00,7,9.007,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.4,Sedang,18.72,+/-1.3,91.81,+/-2.97,0.12,+/-0.31,18.72,+/-1.3,14.7,16.3,56.4,12.7,0.0,0.0,1.3,2.97,0.31,1.3,9,0.7778,0.0,0.0
07:00,7,9.007,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.1,Sedang,20.49,+/-2.36,87.95,+/-2.99,0.12,+/-0.31,20.49,+/-2.36,14.7,31.5,41.2,12.7,0.0,0.0,2.36,2.99,0.31,2.36,9,0.7778,0.0,0.0
08:00,7,9.007,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.9,Sedang,22.31,+/-1.82,79.46,+/-4.37,0.0,+/-0.0,22.31,+/-1.82,58.8,18.7,22.5,0.0,0.0,0.0,1.82,4.37,0.0,1.82,9,0.7778,0.0,0.0
09:00,7,9.007,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.8,Sedang,24.36,+/-1.54,70.98,+/-5.76,0.0,+/-0.0,23.76,+/-0.9,30.9,46.6,22.5,0.0,0.0,0.0,1.54,5.76,0.0,0.9,9,0.7778,0.0,0.0
10:00,7,9.007,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.1,Sedang,26.28,+/-1.62,61.78,+/-7.18,0.0,+/-0.0,26.87,+/-2.58,29.9,64.1,6.0,0.0,0.0,0.0,1.62,7.18,0.0,2.58,9,0.7778,0.0,0.0
11:00,7,9.007,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.3,Sedang,27.79,+/-1.81,53.9,+/-9.18,0.01,+/-0.03,28.44,+/-2.76,15.2,66.1,6.0,12.7,0.0,0.0,1.81,9.18,0.03,2.76,9,0.7778,0.0,0.0
12:00,7,9.007,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.5,Sedang,28.94,+/-2.01,43.73,+/-4.96,0.01,+/-0.03,29.5,+/-2.9,15.2,66.1,6.0,12.7,0.0,0.0,2.01,4.96,0.03,2.9,9,0.7778,0.0,0.0
13:00,7,9.007,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.1,Sedang,29.74,+/-2.09,37.93,+/-1.19,0.01,+/-0.03,30.26,+/-2.96,29.9,51.4,6.0,12.7,0.0,0.0,2.09,1.19,0.03,2.96,9,0.7778,0.0,0.0
14:00,7,9.007,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.8,Sedang,30.13,+/-2.07,39.14,+/-5.64,0.0,+/-0.0,29.54,+/-1.79,42.6,51.4,6.0,0.0,0.0,0.0,2.07,5.64,0.0,1.79,9,0.7778,0.0,0.0
15:00,7,9.007,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.0,Sedang,29.87,+/-1.93,41.47,+/-6.5,0.0,+/-0.0,30.49,+/-2.94,29.9,64.1,6.0,0.0,0.0,0.0,1.93,6.5,0.0,2.94,9,0.7778,0.0,0.0
16:00,7,9.007,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,77.6,Sedang,28.97,+/-1.81,48.93,+/-9.67,0.0,+/-0.0,29.72,+/-2.78,18.7,75.3,6.0,0.0,0.0,0.0,1.81,9.67,0.0,2.78,9,0.7778,0.0,0.0
