jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,67.6,Sedang,20.13,+/-0.44,75.78,+/-4.28,0.04,+/-0.08,20.13,+/-0.44,26.5,31.7,24.0,17.7,0.0,0.0,0.44,4.28,0.08,0.44,9,0.7778,0.0,0.0
01:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.7,Sedang,19.56,+/-0.48,78.02,+/-7.88,0.06,+/-0.08,19.56,+/-0.48,41.3,0.0,24.8,33.9,0.0,0.0,0.48,7.88,0.08,0.48,9,0.7778,0.0,0.0
02:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.8,Sedang,18.99,+/-0.54,79.55,+/-7.3,0.0,+/-0.0,18.99,+/-0.54,26.5,49.4,24.0,0.0,0.0,0.0,0.54,7.3,0.0,0.54,9,0.7778,0.0,0.0
03:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.8,Sedang,18.38,+/-0.73,81.74,+/-5.86,0.0,+/-0.0,18.38,+/-0.73,26.5,49.4,24.0,0.0,0.0,0.0,0.73,5.86,0.0,0.73,9,0.7778,0.0,0.0
04:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.8,Sedang,17.96,+/-0.85,83.54,+/-4.64,0.0,+/-0.0,17.96,+/-0.85,26.5,49.4,24.0,0.0,0.0,0.0,0.85,4.64,0.0,0.85,9,0.7778,0.0,0.0
05:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.5,Sedang,17.69,+/-0.91,84.07,+/-4.47,0.0,+/-0.0,17.69,+/-0.91,26.5,64.2,9.3,0.0,0.0,0.0,0.91,4.47,0.0,0.91,9,0.7778,0.0,0.0
06:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.4,Sedang,17.12,+/-0.24,87.52,+/-0.86,0.0,+/-0.0,17.12,+/-0.24,41.3,49.4,9.3,0.0,0.0,0.0,0.24,0.86,0.0,0.24,9,0.7778,0.0,0.0
07:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.8,Sedang,18.09,+/-0.23,80.65,+/-5.77,0.0,+/-0.0,18.09,+/-0.23,26.5,33.2,40.3,0.0,0.0,0.0,0.23,5.77,0.0,0.23,9,0.7778,0.0,0.0
08:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.1,Sedang,21.28,+/-1.63,71.02,+/-4.99,0.0,+/-0.0,21.28,+/-1.63,26.5,64.2,9.3,0.0,0.0,0.0,1.63,4.99,0.0,1.63,9,0.7778,0.0,0.0
09:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.4,Sedang,22.86,+/-0.46,61.87,+/-5.07,0.0,+/-0.0,22.86,+/-0.46,12.5,47.2,40.3,0.0,0.0,0.0,0.46,5.07,0.0,0.46,9,0.7778,0.0,0.0
10:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.2,Sedang,25.33,+/-1.49,53.18,+/-5.51,0.0,+/-0.0,24.72,+/-0.81,12.5,44.2,43.2,0.0,0.0,0.0,1.49,5.51,0.0,0.81,9,0.7778,0.0,0.0
11:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.0,Sedang,26.85,+/-1.68,48.12,+/-6.18,0.0,+/-0.0,27.22,+/-2.26,12.5,44.2,43.2,0.0,0.0,0.0,1.68,6.18,0.0,2.26,9,0.7778,0.0,0.0
12:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.8,Sedang,28.08,+/-1.78,38.92,+/-1.2,0.0,+/-0.0,28.51,+/-2.51,12.5,29.5,58.0,0.0,0.0,0.0,1.78,1.2,0.0,2.51,9,0.7778,0.0,0.0
13:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.4,Sedang,28.76,+/-1.81,36.12,+/-1.51,0.0,+/-0.0,29.1,+/-2.32,12.5,60.5,27.0,0.0,0.0,0.0,1.81,1.51,0.0,2.32,9,0.7778,0.0,0.0
14:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.1,Sedang,28.87,+/-1.76,35.65,+/-1.49,0.03,+/-0.07,29.34,+/-2.51,0.0,63.4,24.0,12.5,0.0,0.0,1.76,1.49,0.07,2.51,9,0.7778,0.0,0.0
15:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.3,Sedang,28.38,+/-1.75,45.9,+/-11.32,0.03,+/-0.07,28.93,+/-2.61,0.0,47.2,40.3,12.5,0.0,0.0,1.75,11.32,0.07,2.61,9,0.7778,0.0,0.0
16:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.6,Sedang,27.22,+/-1.83,52.5,+/-12.63,0.13,+/-0.22,27.8,+/-2.65,0.0,49.4,23.3,27.3,0.0,0.0,1.83,12.63,0.22,2.65,9,0.7778,0.0,0.0
