jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,9.0052,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.5,Sedang,28.09,+/-2.05,31.6,+/-8.29,0.0,+/-0.0,28.09,+/-2.05,42.5,16.4,41.1,0.0,0.0,0.0,2.05,8.29,0.0,2.05,9,0.7778,0.0,0.0
11:00,7,9.0052,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.0,Sedang,29.75,+/-2.04,27.8,+/-7.57,0.0,+/-0.0,29.75,+/-2.04,27.2,16.4,56.3,0.0,0.0,0.0,2.04,7.57,0.0,2.04,9,0.7778,0.0,0.0
12:00,7,9.0052,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.5,Sedang,31.03,+/-1.92,24.4,+/-6.54,0.0,+/-0.0,31.03,+/-1.92,27.2,34.9,37.8,0.0,0.0,0.0,1.92,6.54,0.0,1.92,9,0.7778,0.0,0.0
13:00,7,9.0052,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.9,Sedang,31.72,+/-1.91,20.32,+/-2.61,0.0,+/-0.0,31.72,+/-1.91,27.2,50.2,22.6,0.0,0.0,0.0,1.91,2.61,0.0,1.91,9,0.7778,0.0,0.0
14:00,7,9.0052,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.0,Sedang,31.94,+/-1.9,20.34,+/-2.83,0.0,+/-0.0,31.94,+/-1.9,42.5,34.9,22.6,0.0,0.0,0.0,1.9,2.83,0.0,1.9,9,0.7778,0.0,0.0
15:00,7,9.0052,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.9,Sedang,31.44,+/-1.97,24.87,+/-7.76,0.0,+/-0.0,31.44,+/-1.97,42.5,51.6,5.9,0.0,0.0,0.0,1.97,7.76,0.0,1.97,9,0.7778,0.0,0.0
16:00,7,9.0052,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.8,Sedang,30.23,+/-2.02,26.21,+/-4.11,0.0,+/-0.0,30.27,+/-1.96,42.5,34.9,22.6,0.0,0.0,0.0,2.02,4.11,0.0,1.96,9,0.7778,0.0,0.0
17:00,7,9.0052,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.9,Sedang,28.34,+/-2.04,31.16,+/-3.57,0.0,+/-0.0,28.34,+/-2.04,42.5,34.9,22.6,0.0,0.0,0.0,2.04,3.57,0.0,2.04,9,0.7778,0.0,0.0
18:00,7,9.0052,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.4,Sedang,25.67,+/-2.42,39.22,+/-7.06,0.0,+/-0.0,25.67,+/-2.42,42.5,34.9,22.6,0.0,0.0,0.0,2.42,7.06,0.0,2.42,9,0.7778,0.0,0.0
19:00,9,10.6545,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,22.21,+/-1.51,50.11,+/-10.18,0.0,+/-0.0,22.21,+/-1.51,23.0,59.1,17.9,0.0,0.0,0.0,1.51,10.18,0.0,1.51,9,1.0,33.33,180.0
20:00,9,10.9269,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.1,Tinggi,21.3,+/-1.15,53.37,+/-7.94,0.0,+/-0.0,21.3,+/-1.15,35.0,60.1,4.9,0.0,0.0,0.0,1.15,7.94,0.0,1.15,9,1.0,20.0,120.0
21:00,9,11.5948,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.2,Tinggi,20.52,+/-1.03,55.51,+/-6.97,0.0,+/-0.0,20.52,+/-1.03,33.0,62.4,4.6,0.0,0.0,0.0,1.03,6.97,0.0,1.03,9,1.0,6.67,60.0
22:00,9,12.0039,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,92.1,Tinggi,19.74,+/-0.95,58.46,+/-8.08,0.0,+/-0.0,19.74,+/-0.95,20.4,75.1,4.4,0.0,0.0,0.0,0.95,8.08,0.0,0.95,9,1.0,0.0,0.0
23:00,9,11.5948,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.0,Tinggi,19.05,+/-0.94,61.49,+/-9.07,0.0,+/-0.0,19.05,+/-0.94,33.0,62.4,4.6,0.0,0.0,0.0,0.94,9.07,0.0,0.94,9,1.0,6.67,60.0
