jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.0,Sedang,21.5,+/-1.46,85.65,+/-4.23,0.0,+/-0.0,21.5,+/-1.46,27.8,66.1,6.0,0.0,0.0,0.0,1.46,4.23,0.0,1.46,9,0.7778,0.0,0.0
01:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.4,Sedang,20.91,+/-1.43,87.37,+/-3.76,0.0,+/-0.0,20.91,+/-1.43,27.8,51.5,20.7,0.0,0.0,0.0,1.43,3.76,0.0,1.43,9,0.7778,0.0,0.0
02:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.8,Sedang,20.47,+/-1.6,88.21,+/-3.33,0.03,+/-0.07,20.47,+/-1.6,15.3,49.6,22.6,12.6,0.0,0.0,1.6,3.33,0.07,1.6,9,0.7778,0.0,0.0
03:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.7,Sedang,19.95,+/-1.83,89.08,+/-3.23,0.03,+/-0.07,19.95,+/-1.83,15.3,49.6,22.6,12.6,0.0,0.0,1.83,3.23,0.07,1.83,9,0.7778,0.0,0.0
04:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.6,Sedang,19.55,+/-1.93,89.85,+/-3.08,0.03,+/-0.07,19.55,+/-1.93,31.1,15.3,41.1,12.6,0.0,0.0,1.93,3.08,0.07,1.93,9,0.7778,0.0,0.0
05:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.4,Sedang,19.14,+/-1.88,89.99,+/-2.45,0.04,+/-0.1,19.14,+/-1.88,31.1,0.0,56.3,12.6,0.0,0.0,1.88,2.45,0.1,1.88,9,0.7778,0.0,0.0
06:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.5,Sedang,18.91,+/-1.81,89.54,+/-2.25,0.04,+/-0.1,18.91,+/-1.81,31.1,0.0,56.3,12.6,0.0,0.0,1.81,2.25,0.1,1.81,9,0.7778,0.0,0.0
07:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.5,Sedang,19.97,+/-1.49,84.93,+/-4.14,0.04,+/-0.1,19.97,+/-1.49,31.1,0.0,56.3,12.6,0.0,0.0,1.49,4.14,0.1,1.49,9,0.7778,0.0,0.0
08:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.4,Sedang,22.31,+/-1.38,73.02,+/-4.61,0.0,+/-0.0,22.31,+/-1.38,43.7,15.3,41.1,0.0,0.0,0.0,1.38,4.61,0.0,1.38,9,0.7778,0.0,0.0
09:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.9,Sedang,24.72,+/-1.31,62.45,+/-7.18,0.0,+/-0.0,25.03,+/-1.84,43.7,50.3,6.0,0.0,0.0,0.0,1.31,7.18,0.0,1.84,9,0.7778,0.0,0.0
10:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.0,Sedang,26.89,+/-1.6,52.97,+/-8.22,0.0,+/-0.0,27.29,+/-2.09,43.7,35.0,21.3,0.0,0.0,0.0,1.6,8.22,0.0,2.09,9,0.7778,0.0,0.0
11:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.8,Sedang,28.47,+/-1.69,46.83,+/-7.76,0.0,+/-0.0,28.79,+/-2.17,58.9,35.0,6.0,0.0,0.0,0.0,1.69,7.76,0.0,2.17,9,0.7778,0.0,0.0
12:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.2,Sedang,29.58,+/-1.61,43.35,+/-6.41,0.0,+/-0.0,30.04,+/-2.03,12.6,47.7,39.8,0.0,0.0,0.0,1.61,6.41,0.0,2.03,9,0.7778,0.0,0.0
13:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.2,Sedang,30.16,+/-1.57,42.28,+/-6.08,0.0,+/-0.0,30.73,+/-2.33,12.6,47.7,39.8,0.0,0.0,0.0,1.57,6.08,0.0,2.33,9,0.7778,0.0,0.0
14:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,79.6,Sedang,30.34,+/-1.59,41.95,+/-6.17,0.0,+/-0.0,30.91,+/-2.38,12.6,81.4,6.0,0.0,0.0,0.0,1.59,6.17,0.0,2.38,9,0.7778,0.0,0.0
15:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,79.6,Sedang,30.03,+/-1.61,42.94,+/-6.59,0.0,+/-0.0,30.6,+/-2.33,12.6,81.4,6.0,0.0,0.0,0.0,1.61,6.59,0.0,2.33,9,0.7778,0.0,0.0
16:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.2,Sedang,29.32,+/-1.64,45.88,+/-7.31,0.0,+/-0.0,29.0,+/-1.06,45.7,48.3,6.0,0.0,0.0,0.0,1.64,7.31,0.0,1.06,9,0.7778,0.0,0.0
17:00,9,10.6061,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,80.3,Tinggi,27.29,+/-2.43,52.51,+/-8.19,0.0,+/-0.0,27.87,+/-2.98,41.7,26.4,31.9,0.0,0.0,0.0,2.43,8.19,0.0,2.98,9,1.0,33.33,180.0
18:00,9,10.8751,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.1,Tinggi,25.65,+/-2.36,62.79,+/-10.99,0.0,+/-0.0,25.97,+/-2.9,55.7,39.3,5.0,0.0,0.0,0.0,2.36,10.99,0.0,2.9,9,1.0,20.0,120.0
19:00,9,11.539,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.8,Tinggi,24.4,+/-2.18,70.34,+/-10.96,0.0,+/-0.0,24.75,+/-2.81,48.5,46.8,4.7,0.0,0.0,0.0,2.18,10.96,0.0,2.81,9,1.0,6.67,60.0
20:00,9,11.9487,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.8,Tinggi,23.54,+/-1.8,75.41,+/-9.95,0.01,+/-0.03,23.54,+/-1.8,48.3,35.8,4.5,11.4,0.0,0.0,1.8,9.95,0.03,1.8,9,1.0,0.0,0.0
21:00,9,11.539,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.7,Tinggi,23.08,+/-1.52,78.57,+/-9.06,0.03,+/-0.04,23.08,+/-1.52,46.4,37.0,4.7,11.8,0.0,0.0,1.52,9.06,0.04,1.52,9,1.0,6.67,60.0
22:00,9,11.539,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.1,Tinggi,22.4,+/-1.6,81.32,+/-8.63,0.0,+/-0.0,22.4,+/-1.6,48.0,37.5,14.5,0.0,0.0,0.0,1.6,8.63,0.0,1.6,9,1.0,6.67,60.0
23:00,9,11.9487,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.0,Tinggi,21.58,+/-1.64,84.46,+/-8.04,0.0,+/-0.0,21.58,+/-1.64,48.0,47.5,4.5,0.0,0.0,0.0,1.64,8.04,0.0,1.64,9,1.0,0.0,0.0
