jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,8.9791,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.1,Sedang,26.98,+/-1.69,61.94,+/-8.15,0.0,+/-0.0,27.9,+/-2.97,45.6,48.4,6.0,0.0,0.0,0.0,1.69,8.15,0.0,2.97,9,0.7778,0.0,0.0
11:00,7,8.9791,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.3,Sedang,28.27,+/-1.92,56.16,+/-9.41,0.05,+/-0.07,29.28,+/-3.18,16.6,46.4,6.0,30.9,0.0,0.0,1.92,9.41,0.07,3.18,9,0.7778,0.0,0.0
12:00,7,8.9791,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.5,Sedang,29.13,+/-2.12,52.26,+/-10.01,0.05,+/-0.07,30.14,+/-3.39,0.0,47.7,21.3,30.9,0.0,0.0,2.12,10.01,0.07,3.39,9,0.7778,0.0,0.0
13:00,7,8.9791,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.1,Sedang,29.02,+/-1.91,52.72,+/-10.97,0.05,+/-0.07,28.71,+/-1.59,0.0,31.3,37.8,30.9,0.0,0.0,1.91,10.97,0.07,1.59,9,0.7778,0.0,0.0
14:00,7,8.9791,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,73.8,Sedang,28.78,+/-2.03,55.0,+/-13.97,0.45,+/-0.46,30.04,+/-3.85,0.0,14.6,22.5,62.8,0.0,0.0,2.03,13.97,0.46,3.85,9,0.7778,0.0,0.0
15:00,7,8.9791,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,73.4,Sedang,28.16,+/-1.88,58.61,+/-16.03,0.87,+/-0.88,29.29,+/-2.99,0.0,0.0,37.2,62.8,0.0,0.0,1.88,16.03,0.88,2.99,9,0.7778,0.0,0.0
16:00,7,8.9791,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,72.7,Sedang,26.8,+/-1.87,65.81,+/-15.85,1.17,+/-1.19,27.93,+/-2.7,0.0,0.0,22.5,60.9,16.6,0.0,1.87,15.85,1.19,2.7,9,0.7778,0.0,0.0
17:00,9,10.6248,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,78.3,Sedang,24.91,+/-2.15,74.89,+/-15.04,0.02,+/-0.04,24.99,+/-2.27,0.0,24.0,26.0,35.9,14.0,0.0,2.15,15.04,0.04,2.27,9,1.0,33.33,180.0
18:00,9,10.895,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,81.1,Tinggi,23.93,+/-1.75,80.01,+/-11.59,0.02,+/-0.04,23.93,+/-1.75,0.0,8.3,43.0,35.0,0.0,13.7,1.75,11.59,0.04,1.75,9,1.0,20.0,120.0
19:00,9,11.5611,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.8,Tinggi,23.24,+/-1.63,83.89,+/-8.86,0.05,+/-0.08,23.24,+/-1.63,0.0,10.6,43.4,33.0,0.0,12.9,1.63,8.86,0.08,1.63,9,1.0,6.67,60.0
20:00,9,11.9714,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,81.9,Tinggi,22.84,+/-1.64,85.8,+/-7.33,0.82,+/-2.01,22.84,+/-1.64,0.0,24.7,42.0,20.9,12.5,0.0,1.64,7.33,2.01,1.64,9,1.0,0.0,0.0
21:00,9,11.5611,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.3,Tinggi,22.08,+/-1.18,87.57,+/-6.93,0.39,+/-0.95,22.08,+/-1.18,0.0,10.6,66.7,9.8,12.9,0.0,1.18,6.93,0.95,1.18,9,1.0,6.67,60.0
22:00,9,11.5611,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.0,Tinggi,21.5,+/-1.07,90.97,+/-5.19,0.07,+/-0.1,21.5,+/-1.07,0.0,0.0,66.0,34.0,0.0,0.0,1.07,5.19,0.1,1.07,9,1.0,6.67,60.0
23:00,9,11.9714,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,90.5,Tinggi,21.14,+/-0.9,92.45,+/-1.18,0.09,+/-0.12,21.14,+/-0.9,0.0,0.0,67.1,32.9,0.0,0.0,0.9,1.18,0.12,0.9,9,1.0,0.0,0.0
