jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,8.9164,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.2,Sedang,25.93,+/-1.54,68.79,+/-3.87,0.0,+/-0.0,25.33,+/-0.88,27.6,51.5,20.9,0.0,0.0,0.0,1.54,3.87,0.0,0.88,9,0.7778,0.0,0.0
11:00,7,8.9164,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.2,Sedang,27.26,+/-1.48,62.17,+/-4.01,0.0,+/-0.0,27.11,+/-1.36,27.6,33.1,39.3,0.0,0.0,0.0,1.48,4.01,0.0,1.36,9,0.7778,0.0,0.0
12:00,7,8.9164,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.6,Sedang,28.28,+/-1.41,57.09,+/-6.77,0.02,+/-0.04,28.38,+/-1.19,12.9,49.8,22.6,14.7,0.0,0.0,1.41,6.77,0.04,1.19,9,0.7778,0.0,0.0
13:00,7,8.9164,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,67.7,Sedang,28.34,+/-1.45,56.69,+/-8.54,0.06,+/-0.09,28.28,+/-0.97,12.9,35.1,22.6,29.4,0.0,0.0,1.45,8.54,0.09,0.97,9,0.7778,0.0,0.0
14:00,7,8.9164,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.3,Sedang,27.83,+/-1.88,61.25,+/-11.31,0.22,+/-0.26,29.25,+/-3.83,0.0,51.5,6.2,42.3,0.0,0.0,1.88,11.31,0.26,3.83,9,0.7778,0.0,0.0
15:00,9,10.6038,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.6,Tinggi,26.62,+/-2.39,67.72,+/-14.03,0.06,+/-0.08,27.88,+/-4.05,8.9,36.5,5.2,49.3,0.0,0.0,2.39,14.03,0.08,4.05,9,1.0,33.33,180.0
16:00,9,10.8723,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,79.2,Sedang,26.2,+/-2.07,69.85,+/-14.39,0.3,+/-0.45,27.29,+/-3.59,8.7,38.1,17.1,36.1,0.0,0.0,2.07,14.39,0.45,3.59,9,1.0,20.0,120.0
17:00,9,11.5531,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,82.7,Tinggi,25.37,+/-1.95,74.38,+/-14.21,0.09,+/-0.15,26.16,+/-3.24,11.2,38.7,4.8,45.3,0.0,0.0,1.95,14.21,0.15,3.24,9,1.0,6.67,60.0
18:00,9,11.9844,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.5,Tinggi,24.05,+/-1.87,81.08,+/-11.75,0.04,+/-0.07,24.17,+/-2.08,14.4,26.1,15.5,43.9,0.0,0.0,1.87,11.75,0.07,2.08,9,1.0,0.0,0.0
19:00,9,11.5531,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,23.32,+/-1.73,85.43,+/-8.11,0.33,+/-0.57,23.32,+/-1.73,11.2,50.1,4.8,34.0,0.0,0.0,1.73,8.11,0.57,1.73,9,1.0,6.67,60.0
20:00,9,11.5531,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.6,Tinggi,22.56,+/-1.84,89.95,+/-5.81,0.09,+/-0.14,22.56,+/-1.84,11.3,49.9,4.8,34.0,0.0,0.0,1.84,5.81,0.14,1.84,9,1.0,6.67,60.0
21:00,9,11.9844,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.6,Tinggi,22.07,+/-1.85,92.3,+/-4.29,0.03,+/-0.06,22.07,+/-1.85,10.9,37.8,29.5,21.8,0.0,0.0,1.85,4.29,0.06,1.85,9,1.0,0.0,0.0
22:00,9,11.5531,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.2,Tinggi,21.74,+/-1.84,93.91,+/-3.9,0.03,+/-0.07,21.74,+/-1.84,22.7,11.2,43.5,22.6,0.0,0.0,1.84,3.9,0.07,1.84,9,1.0,6.67,60.0
23:00,9,11.2079,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.6,Tinggi,21.51,+/-1.88,94.36,+/-3.44,0.12,+/-0.31,21.51,+/-1.88,11.7,8.5,56.6,23.3,0.0,0.0,1.88,3.44,0.31,1.88,9,1.0,13.33,120.0
