jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.7,Sedang,19.91,+/-0.85,84.56,+/-3.15,0.0,+/-0.0,19.91,+/-0.85,42.4,51.6,6.0,0.0,0.0,0.0,0.85,3.15,0.0,0.85,9,0.7778,0.0,0.0
01:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.8,Sedang,19.41,+/-0.86,82.77,+/-0.99,0.0,+/-0.0,19.41,+/-0.86,42.4,51.6,6.0,0.0,0.0,0.0,0.86,0.99,0.0,0.86,9,0.7778,0.0,0.0
02:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.5,Sedang,18.92,+/-0.9,84.2,+/-4.96,0.0,+/-0.0,18.92,+/-0.9,42.4,51.6,6.0,0.0,0.0,0.0,0.9,4.96,0.0,0.9,9,0.7778,0.0,0.0
03:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.4,Sedang,18.36,+/-0.84,84.77,+/-6.41,0.0,+/-0.0,18.36,+/-0.84,42.4,51.6,6.0,0.0,0.0,0.0,0.84,6.41,0.0,0.84,9,0.7778,0.0,0.0
04:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.6,Sedang,17.95,+/-0.89,87.89,+/-3.2,0.0,+/-0.0,17.95,+/-0.89,42.4,51.6,6.0,0.0,0.0,0.0,0.89,3.2,0.0,0.89,9,0.7778,0.0,0.0
05:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.5,Sedang,17.71,+/-1.05,87.82,+/-2.72,0.0,+/-0.0,17.71,+/-1.05,59.1,34.9,6.0,0.0,0.0,0.0,1.05,2.72,0.0,1.05,9,0.7778,0.0,0.0
06:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.3,Sedang,17.48,+/-1.33,87.32,+/-3.63,0.0,+/-0.0,17.48,+/-1.33,59.1,34.9,6.0,0.0,0.0,0.0,1.33,3.63,0.0,1.33,9,0.7778,0.0,0.0
07:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,77.6,Sedang,18.61,+/-1.17,76.64,+/-14.47,0.0,+/-0.0,18.61,+/-1.17,75.3,18.6,6.0,0.0,0.0,0.0,1.17,14.47,0.0,1.17,9,0.7778,0.0,0.0
08:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,77.9,Sedang,21.83,+/-1.91,65.63,+/-12.62,0.0,+/-0.0,21.83,+/-1.91,77.3,16.6,6.0,0.0,0.0,0.0,1.91,12.62,0.0,1.91,9,0.7778,0.0,0.0
09:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.3,Tinggi,24.22,+/-1.73,56.07,+/-10.72,0.0,+/-0.0,23.55,+/-1.06,94.0,0.0,6.0,0.0,0.0,0.0,1.73,10.72,0.0,1.06,9,0.7778,0.0,0.0
10:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.8,Sedang,26.33,+/-1.77,42.92,+/-1.22,0.0,+/-0.0,26.81,+/-2.58,77.3,16.6,6.0,0.0,0.0,0.0,1.77,1.22,0.0,2.58,9,0.7778,0.0,0.0
11:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.8,Sedang,27.87,+/-1.79,41.9,+/-5.13,0.0,+/-0.0,28.37,+/-2.66,62.7,31.2,6.0,0.0,0.0,0.0,1.79,5.13,0.0,2.66,9,0.7778,0.0,0.0
12:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.0,Sedang,29.0,+/-1.83,42.49,+/-5.67,0.0,+/-0.0,29.5,+/-2.62,46.4,47.5,6.0,0.0,0.0,0.0,1.83,5.67,0.0,2.62,9,0.7778,0.0,0.0
13:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.6,Sedang,29.64,+/-1.78,40.55,+/-8.01,0.0,+/-0.0,30.24,+/-2.67,46.4,30.9,22.7,0.0,0.0,0.0,1.78,8.01,0.0,2.67,9,0.7778,0.0,0.0
14:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.3,Sedang,29.74,+/-1.78,40.22,+/-8.06,0.0,+/-0.0,30.32,+/-2.62,12.6,49.5,37.9,0.0,0.0,0.0,1.78,8.06,0.0,2.62,9,0.7778,0.0,0.0
15:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.2,Sedang,29.61,+/-1.7,41.55,+/-7.6,0.0,+/-0.0,30.1,+/-2.43,12.6,64.7,22.7,0.0,0.0,0.0,1.7,7.6,0.0,2.43,9,0.7778,0.0,0.0
16:00,7,8.9348,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.3,Sedang,28.79,+/-1.62,45.62,+/-7.01,0.0,+/-0.0,29.28,+/-2.18,12.6,64.7,22.7,0.0,0.0,0.0,1.62,7.01,0.0,2.18,9,0.7778,0.0,0.0
17:00,9,10.6069,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,80.8,Tinggi,26.48,+/-2.44,55.76,+/-9.36,0.0,+/-0.0,26.74,+/-2.84,44.5,22.7,32.8,0.0,0.0,0.0,2.44,9.36,0.0,2.84,9,1.0,33.33,180.0
18:00,9,10.8781,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.3,Tinggi,24.71,+/-2.36,64.26,+/-7.49,0.0,+/-0.0,24.96,+/-2.84,43.4,38.0,18.6,0.0,0.0,0.0,2.36,7.49,0.0,2.84,9,1.0,20.0,120.0
19:00,9,11.5539,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,23.51,+/-2.35,70.56,+/-8.13,0.0,+/-0.0,23.76,+/-2.87,43.7,51.6,4.7,0.0,0.0,0.0,2.35,8.13,0.0,2.87,9,1.0,6.67,60.0
20:00,9,11.975,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.3,Tinggi,22.7,+/-2.1,75.44,+/-7.03,0.0,+/-0.0,22.04,+/-1.32,45.7,49.8,4.5,0.0,0.0,0.0,2.1,7.03,0.0,1.32,9,1.0,0.0,0.0
21:00,9,11.5539,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.4,Tinggi,22.25,+/-1.88,77.81,+/-5.84,0.0,+/-0.0,22.25,+/-1.88,46.4,49.0,4.7,0.0,0.0,0.0,1.88,5.84,0.0,1.88,9,1.0,6.67,60.0
22:00,9,11.5539,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.8,Tinggi,21.42,+/-1.86,81.41,+/-4.98,0.0,+/-0.0,21.42,+/-1.86,58.1,37.2,4.7,0.0,0.0,0.0,1.86,4.98,0.0,1.86,9,1.0,6.67,60.0
23:00,9,11.975,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.1,Tinggi,20.78,+/-1.75,84.19,+/-3.94,0.0,+/-0.0,20.78,+/-1.75,59.6,35.9,4.5,0.0,0.0,0.0,1.75,3.94,0.0,1.75,9,1.0,0.0,0.0
