jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,9,11.0423,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.5,Tinggi,19.92,+/-0.97,89.14,+/-5.08,0.0,+/-0.0,19.92,+/-0.97,20.0,50.2,29.8,0.0,0.0,0.0,0.97,5.08,0.0,0.97,9,1.0,13.33,120.0
01:00,9,11.3752,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.0,Tinggi,19.55,+/-2.28,90.05,+/-4.25,0.0,+/-0.0,19.55,+/-2.28,11.0,60.1,28.9,0.0,0.0,0.0,2.28,4.25,0.0,2.28,9,1.0,6.67,60.0
02:00,9,11.7912,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.9,Tinggi,19.08,+/-2.41,90.39,+/-3.59,0.0,+/-0.0,19.08,+/-2.41,25.4,44.1,30.6,0.0,0.0,0.0,2.41,3.59,0.0,2.41,9,1.0,0.0,0.0
03:00,9,11.3752,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.6,Tinggi,18.94,+/-2.42,90.17,+/-3.33,0.0,+/-0.0,18.94,+/-2.42,22.6,58.3,19.0,0.0,0.0,0.0,2.42,3.33,0.0,2.42,9,1.0,6.67,60.0
04:00,9,11.3752,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.7,Tinggi,18.66,+/-2.37,91.05,+/-3.58,0.0,+/-0.0,18.66,+/-2.37,11.4,58.6,30.0,0.0,0.0,0.0,2.37,3.58,0.0,2.37,9,1.0,6.67,60.0
05:00,9,11.7912,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,18.27,+/-2.34,91.53,+/-3.81,0.0,+/-0.0,18.27,+/-2.34,22.2,45.3,32.5,0.0,0.0,0.0,2.34,3.81,0.0,2.34,9,1.0,0.0,0.0
06:00,9,11.3752,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.6,Tinggi,18.15,+/-2.29,91.39,+/-4.52,0.0,+/-0.0,18.15,+/-2.29,11.7,58.3,30.0,0.0,0.0,0.0,2.29,4.52,0.0,2.29,9,1.0,6.67,60.0
07:00,9,11.3752,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.1,Tinggi,19.48,+/-2.21,85.08,+/-9.35,0.0,+/-0.0,19.48,+/-2.21,23.1,57.9,19.0,0.0,0.0,0.0,2.21,9.35,0.0,2.21,9,1.0,6.67,60.0
08:00,9,11.7912,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.0,Tinggi,21.21,+/-1.68,79.25,+/-3.73,0.0,+/-0.0,21.21,+/-1.68,22.2,47.2,30.6,0.0,0.0,0.0,1.68,3.73,0.0,1.68,9,1.0,0.0,0.0
09:00,9,11.3752,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.7,Tinggi,22.98,+/-1.36,71.15,+/-5.18,0.0,+/-0.0,22.98,+/-1.36,11.4,61.3,27.3,0.0,0.0,0.0,1.36,5.18,0.0,1.36,9,1.0,6.67,60.0
