location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-07-28,00:00,Berawan,73.2,Sedang,7,9,0.7778,8.9251,19.03,1.45,80.33,1.36,0.0,0.0,19.03,1.45,0.0,0.0,12.6,33.3,54.1,0.0,0.0,0.0
dago,2026-07-28,01:00,Berawan,76.7,Sedang,7,9,0.7778,8.9251,18.61,1.72,85.16,2.18,0.0,0.0,18.61,1.72,0.0,0.0,12.6,18.6,68.8,0.0,0.0,0.0
dago,2026-07-28,02:00,Berawan,72.8,Sedang,7,9,0.7778,8.9251,18.15,1.87,87.07,2.5,0.0,0.0,18.15,1.87,0.0,0.0,12.6,33.8,53.5,0.0,0.0,0.0
dago,2026-07-28,03:00,Berawan,76.5,Sedang,7,9,0.7778,8.9251,17.78,2.0,87.92,3.43,0.0,0.0,17.78,2.0,0.0,0.0,0.0,31.2,68.8,0.0,0.0,0.0
dago,2026-07-28,04:00,Berawan,81.0,Tinggi,7,9,0.7778,8.9251,17.57,2.04,87.43,4.73,0.0,0.0,17.57,2.04,0.0,0.0,0.0,12.6,87.4,0.0,0.0,0.0
dago,2026-07-28,05:00,Berawan,81.8,Tinggi,7,9,0.7778,8.9251,16.29,0.37,86.43,5.96,0.0,0.0,16.29,0.37,0.0,0.0,0.0,12.6,87.4,0.0,0.0,0.0
dago,2026-07-28,06:00,Berawan,81.7,Tinggi,7,9,0.7778,8.9251,16.46,0.3,84.29,7.51,0.0,0.0,16.46,0.3,0.0,0.0,12.6,0.0,87.4,0.0,0.0,0.0
dago,2026-07-28,07:00,Berawan,80.9,Tinggi,7,9,0.7778,8.9251,18.76,1.74,80.48,7.84,0.0,0.0,18.76,1.74,0.0,0.0,12.6,0.0,87.4,0.0,0.0,0.0
dago,2026-07-28,08:00,Berawan,77.0,Sedang,7,9,0.7778,8.9251,20.92,1.62,71.23,6.48,0.0,0.0,20.92,1.62,0.0,0.0,12.6,16.4,70.9,0.0,0.0,0.0
dago,2026-07-28,09:00,Berawan,69.3,Sedang,7,9,0.7778,8.9251,22.92,0.9,58.05,2.44,0.0,0.0,22.92,0.9,0.0,0.0,27.3,35.0,37.6,0.0,0.0,0.0
dago,2026-07-28,10:00,Cerah Berawan,71.6,Sedang,7,9,0.7778,8.9251,25.69,1.66,51.79,7.45,0.0,0.0,25.8,1.85,0.0,0.0,12.6,49.7,37.6,0.0,0.0,0.0
dago,2026-07-28,11:00,Cerah Berawan,74.7,Sedang,7,9,0.7778,8.9251,27.29,1.74,46.13,8.16,0.0,0.0,27.45,1.97,0.0,0.0,0.0,62.4,37.6,0.0,0.0,0.0
dago,2026-07-28,12:00,Berawan,72.5,Sedang,7,9,0.7778,8.9251,28.3,1.69,42.98,8.2,0.0,0.0,28.5,2.0,0.0,0.0,15.2,31.2,53.5,0.0,0.0,0.0
dago,2026-07-28,13:00,Berawan,83.2,Tinggi,9,9,1.0,10.5675,28.5,1.88,43.22,8.91,0.02,0.08,28.74,2.2,33.33,180.0,0.0,40.3,52.8,6.9,0.0,0.0
dago,2026-07-28,14:00,Berawan,87.0,Tinggi,9,9,1.0,10.8343,28.52,1.77,43.47,7.99,0.03,0.09,28.75,2.15,20.0,120.0,0.0,25.7,65.0,9.2,0.0,0.0
dago,2026-07-28,15:00,Berawan,85.0,Tinggi,9,9,1.0,11.4983,28.26,1.69,45.09,6.86,0.04,0.1,28.5,2.1,6.67,60.0,0.0,37.0,51.4,11.6,0.0,0.0
dago,2026-07-28,16:00,Berawan,86.5,Tinggi,9,9,1.0,11.9114,27.48,1.55,48.69,6.22,0.01,0.03,27.22,1.27,0.0,0.0,0.0,35.7,53.1,11.2,0.0,0.0
dago,2026-07-28,17:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.4983,26.03,1.01,55.78,3.25,0.01,0.03,26.03,1.01,6.67,60.0,0.0,48.4,40.0,11.6,0.0,0.0
dago,2026-07-28,18:00,Berawan,85.0,Tinggi,9,9,1.0,11.4983,24.26,1.98,64.06,7.27,0.0,0.0,24.47,2.39,6.67,60.0,11.4,37.0,51.6,0.0,0.0,0.0
dago,2026-07-28,19:00,Berawan,86.6,Tinggi,9,9,1.0,11.9114,22.86,1.74,71.1,7.22,0.0,0.0,22.86,1.74,0.0,0.0,20.5,25.1,54.4,0.0,0.0,0.0
dago,2026-07-28,20:00,Berawan,85.7,Tinggi,9,9,1.0,11.4983,22.21,1.59,73.72,4.37,0.0,0.0,22.21,1.59,6.67,60.0,21.2,26.0,52.7,0.0,0.0,0.0
dago,2026-07-28,21:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,11.4983,21.57,1.47,79.58,6.35,0.0,0.0,21.57,1.47,6.67,60.0,0.0,60.0,40.0,0.0,0.0,0.0
dago,2026-07-28,22:00,Berawan,86.2,Tinggi,9,9,1.0,11.9114,21.01,1.35,82.18,5.8,0.0,0.0,21.01,1.35,0.0,0.0,0.0,48.5,51.5,0.0,0.0,0.0
