location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.5245,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.0,Tinggi,26.58,+/-1.55,64.87,+/-10.76,0.05,+/-0.1,27.47,+/-2.82,11.1,48.7,16.1,24.1,0.0,0.0,1.55,10.76,0.1,2.82,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.5245,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.8,Tinggi,24.92,+/-1.77,73.68,+/-10.7,0.04,+/-0.07,25.52,+/-2.77,11.1,60.0,4.7,24.1,0.0,0.0,1.77,10.7,0.07,2.77,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.9524,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.7,Tinggi,24.0,+/-1.55,79.32,+/-9.2,0.01,+/-0.03,24.0,+/-1.55,28.1,55.2,4.6,12.2,0.0,0.0,1.55,9.2,0.03,1.55,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.5245,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.9,Tinggi,23.46,+/-1.34,82.63,+/-7.38,0.0,+/-0.0,23.46,+/-1.34,46.6,37.2,16.2,0.0,0.0,0.0,1.34,7.38,0.0,1.34,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.5245,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.5,Tinggi,22.81,+/-1.24,85.27,+/-7.02,0.0,+/-0.0,22.81,+/-1.24,46.6,48.6,4.7,0.0,0.0,0.0,1.24,7.02,0.0,1.24,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.9524,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.2,Tinggi,22.01,+/-0.5,86.62,+/-6.57,0.0,+/-0.0,22.01,+/-0.5,50.2,24.6,25.2,0.0,0.0,0.0,0.5,6.57,0.0,0.5,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.5245,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.8,Tinggi,21.46,+/-0.53,88.09,+/-5.67,0.0,+/-0.0,21.46,+/-0.53,44.1,38.6,17.4,0.0,0.0,0.0,0.53,5.67,0.0,0.53,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.5041,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.4,Tinggi,20.28,+/-1.11,89.97,+/-5.59,0.0,+/-0.0,20.28,+/-1.11,55.4,27.2,17.4,0.0,0.0,0.0,1.11,5.59,0.0,1.11,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.9287,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.7,Tinggi,19.65,+/-1.1,90.51,+/-5.06,0.0,+/-0.0,19.65,+/-1.1,57.0,38.4,4.6,0.0,0.0,0.0,1.1,5.06,0.0,1.1,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.5041,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.4,Tinggi,19.28,+/-1.06,90.12,+/-5.42,0.0,+/-0.0,19.28,+/-1.06,55.4,39.8,4.7,0.0,0.0,0.0,1.06,5.42,0.0,1.06,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.5041,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.4,Tinggi,19.16,+/-1.04,90.14,+/-5.48,0.0,+/-0.0,19.16,+/-1.04,55.4,12.7,31.9,0.0,0.0,0.0,1.04,5.48,0.0,1.04,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.9287,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.3,Tinggi,19.5,+/-1.86,90.2,+/-5.0,0.0,+/-0.0,19.5,+/-1.86,57.0,24.6,18.3,0.0,0.0,0.0,1.86,5.0,0.0,1.86,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.5041,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.0,Tinggi,19.2,+/-1.84,90.02,+/-5.79,0.0,+/-0.0,19.2,+/-1.84,55.4,39.8,4.7,0.0,0.0,0.0,1.84,5.79,0.0,1.84,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.5041,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,19.49,+/-2.35,87.65,+/-7.18,0.0,+/-0.0,19.49,+/-2.35,45.5,49.8,4.7,0.0,0.0,0.0,2.35,7.18,0.0,2.35,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.9287,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,20.3,+/-2.13,84.27,+/-7.2,0.0,+/-0.0,20.3,+/-2.13,47.4,48.0,4.6,0.0,0.0,0.0,2.13,7.2,0.0,2.13,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.5041,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.8,Tinggi,21.01,+/-0.55,73.25,+/-4.21,0.0,+/-0.0,21.01,+/-0.55,59.6,35.7,4.7,0.0,0.0,0.0,0.55,4.21,0.0,0.55,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.5041,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.3,Tinggi,23.17,+/-0.44,62.46,+/-10.28,0.0,+/-0.0,23.17,+/-0.44,59.4,35.8,4.7,0.0,0.0,0.0,0.44,10.28,0.0,0.44,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.9287,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.1,Tinggi,25.88,+/-1.26,54.87,+/-10.96,0.0,+/-0.0,25.52,+/-0.89,60.9,34.5,4.6,0.0,0.0,0.0,1.26,10.96,0.0,0.89,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.5041,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.4,Tinggi,27.23,+/-1.14,47.61,+/-11.82,0.0,+/-0.0,27.02,+/-0.88,73.7,21.6,4.7,0.0,0.0,0.0,1.14,11.82,0.0,0.88,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.5041,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.2,Tinggi,28.57,+/-1.23,42.7,+/-12.94,0.0,+/-0.0,28.36,+/-1.13,61.4,33.9,4.7,0.0,0.0,0.0,1.23,12.94,0.0,1.13,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.9287,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.8,Tinggi,29.17,+/-1.13,41.08,+/-13.31,0.0,+/-0.0,29.0,+/-1.07,48.2,47.2,4.6,0.0,0.0,0.0,1.13,13.31,0.0,1.07,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.5041,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.4,Tinggi,29.2,+/-1.16,41.94,+/-13.14,0.01,+/-0.03,29.15,+/-0.97,50.1,33.7,4.7,11.5,0.0,0.0,1.16,13.14,0.03,0.97,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.5041,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.7,Tinggi,28.16,+/-1.74,46.92,+/-12.87,0.06,+/-0.16,27.99,+/-1.63,22.9,60.8,4.7,11.5,0.0,0.0,1.74,12.87,0.16,1.63,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.9287,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,93.5,Tinggi,27.47,+/-1.75,50.93,+/-12.39,0.05,+/-0.13,27.17,+/-1.68,0.0,84.4,4.6,11.1,0.0,0.0,1.75,12.39,0.13,1.68,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.5041,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,89.7,Tinggi,26.46,+/-1.75,57.69,+/-13.34,0.02,+/-0.07,27.12,+/-2.76,0.0,72.4,16.1,11.5,0.0,0.0,1.75,13.34,0.07,2.76,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.5041,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.5,Tinggi,24.67,+/-2.13,68.85,+/-12.48,0.01,+/-0.03,25.12,+/-2.9,21.3,48.2,19.0,11.5,0.0,0.0,2.13,12.48,0.03,2.9,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.9287,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.1,Tinggi,23.59,+/-1.85,75.53,+/-10.58,0.02,+/-0.04,23.93,+/-2.53,20.5,37.9,18.3,23.3,0.0,0.0,1.85,10.58,0.04,2.53,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.5041,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.8,Tinggi,22.86,+/-1.58,79.73,+/-7.66,0.01,+/-0.03,22.86,+/-1.58,21.4,46.9,19.0,12.7,0.0,0.0,1.58,7.66,0.03,1.58,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.5041,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,93.5,Tinggi,22.15,+/-1.71,81.64,+/-6.54,0.0,+/-0.0,22.15,+/-1.71,9.9,85.3,4.7,0.0,0.0,0.0,1.71,6.54,0.0,1.71,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.9287,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,91.7,Tinggi,21.63,+/-1.67,82.53,+/-6.69,0.0,+/-0.0,21.63,+/-1.67,20.7,74.8,4.6,0.0,0.0,0.0,1.67,6.69,0.0,1.67,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.5041,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,91.0,Tinggi,20.67,+/-0.83,83.62,+/-7.04,0.0,+/-0.0,20.67,+/-0.83,21.4,73.8,4.7,0.0,0.0,0.0,0.83,7.04,0.0,0.83,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.532,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.7,Tinggi,20.4,+/-1.93,87.17,+/-6.4,0.0,+/-0.0,20.4,+/-1.93,32.7,62.6,4.7,0.0,0.0,0.0,1.93,6.4,0.0,1.93,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.9612,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.1,Tinggi,19.89,+/-2.01,87.68,+/-5.57,0.0,+/-0.0,19.89,+/-2.01,42.8,52.6,4.6,0.0,0.0,0.0,2.01,5.57,0.0,2.01,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-06-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.532,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.4,Tinggi,19.51,+/-2.16,84.97,+/-9.65,0.0,+/-0.0,19.51,+/-2.16,21.4,62.6,16.0,0.0,0.0,0.0,2.16,9.65,0.0,2.16,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-06-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.532,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.1,Tinggi,19.04,+/-2.3,84.67,+/-10.59,0.0,+/-0.0,19.04,+/-2.3,21.4,50.0,28.7,0.0,0.0,0.0,2.3,10.59,0.0,2.3,9,1.0,6.67,60.0
