location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-05-02 10:00:00,25.4,74.0,0.0,1.8,0.0,1.2,Berawan,wmo:3
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-05-02 13:00:00,26.2,71.0,0.1,6.3,0.0,1.2,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-05-02 16:00:00,24.3,80.0,0.2,3.9,0.0,1.2,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-05-02 19:00:00,21.7,93.0,0.0,1.9,0.0,1.2,Berawan,wmo:3
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-05-02 22:00:00,21.7,91.0,0.0,2.2,0.0,1.2,Berawan,wmo:3
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-05-02 10:00:00,27.1,63.0,0.0,3.4,0.0,1.0,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-05-02 13:00:00,27.1,69.0,1.7,11.3,0.0,1.0,Hujan Ringan,wmo:80
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-05-02 16:00:00,24.4,83.0,4.1,4.8,0.0,1.0,Hujan Sedang,wmo:81
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-05-02 19:00:00,22.3,91.0,2.7,6.9,0.0,1.0,Hujan Sedang,wmo:81
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-05-02 22:00:00,21.4,98.0,11.1,2.5,0.0,1.0,Hujan Sedang,wmo:81
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-05-02 10:00:00,26.0,77.0,0.0,2.5,0.0,1.05,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-05-02 13:00:00,28.8,65.0,0.0,7.3,0.0,1.05,Berawan,wmo:3
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-05-02 16:00:00,26.3,80.0,0.3,10.5,0.0,1.05,Hujan Ringan,wmo:80
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-05-02 19:00:00,24.5,88.0,0.1,3.3,0.0,1.05,Berawan,wmo:3
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-05-02 22:00:00,23.4,94.0,0.2,3.1,0.0,1.05,Berawan,wmo:3
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,KMA,Open-Meteo / KMA,10:00,2026-05-02 10:00:00,,,,,0.0,0.63,Berawan,wmo:None
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,KMA,Open-Meteo / KMA,13:00,2026-05-02 13:00:00,,,,,0.0,0.63,Berawan,wmo:None
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,KMA,Open-Meteo / KMA,16:00,2026-05-02 16:00:00,,,,,0.0,0.63,Berawan,wmo:None
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,KMA,Open-Meteo / KMA,19:00,2026-05-02 19:00:00,,,,,0.0,0.63,Berawan,wmo:None
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,KMA,Open-Meteo / KMA,22:00,2026-05-02 22:00:00,,,,,0.0,0.63,Berawan,wmo:None
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-05-02 10:00:00,29.9,74.0,0.0,5.0,0.0,1.1,Berawan,wmo:3
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-05-02 13:00:00,30.9,78.0,0.4,9.7,0.0,1.1,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-05-02 16:00:00,27.9,97.0,3.4,5.4,0.0,1.1,Hujan Lebat,wmo:95
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-05-02 19:00:00,26.5,98.0,2.7,2.4,0.0,1.1,Hujan Sedang,wmo:81
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-05-02 22:00:00,26.5,95.0,0.7,2.6,0.0,1.1,Hujan Ringan,wmo:53
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,METNO,MET Norway,10:00,2026-05-02 10:00:00,26.0,69.6,0.3,7.92,0.0,1.0,Hujan Ringan,rain
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,METNO,MET Norway,13:00,2026-05-02 13:00:00,25.9,72.0,1.2,7.2,0.0,1.0,Hujan Lebat,heavyrain
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,METNO,MET Norway,16:00,2026-05-02 16:00:00,24.3,77.3,0.0,6.12,0.0,1.0,Berawan,cloudy
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,METNO,MET Norway,19:00,2026-05-02 19:00:00,22.6,86.4,0.2,2.52,0.0,1.0,Hujan Ringan,lightrain
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,METNO,MET Norway,22:00,2026-05-02 22:00:00,21.9,91.8,0.0,4.32,0.0,1.0,Berawan,cloudy
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,UKMO,Open-Meteo / UK Met Office,10:00,2026-05-02 10:00:00,25.4,73.0,0.0,5.0,0.0,0.95,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,UKMO,Open-Meteo / UK Met Office,13:00,2026-05-02 13:00:00,27.4,64.0,0.0,8.3,0.0,0.95,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,UKMO,Open-Meteo / UK Met Office,16:00,2026-05-02 16:00:00,26.2,71.0,0.0,3.2,0.0,0.95,Berawan,wmo:3
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,UKMO,Open-Meteo / UK Met Office,19:00,2026-05-02 19:00:00,23.0,93.0,5.9,5.0,0.0,0.95,Hujan Sedang,wmo:81
dago,"Dago, Bandung",2026-05-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02-05-2026,UKMO,Open-Meteo / UK Met Office,22:00,2026-05-02 22:00:00,22.3,93.0,0.2,4.0,0.0,0.95,Hujan Ringan,wmo:51
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,BMKG,BMKG,10:00,2026-05-02 10:00:00,27.0,65.0,0.0,7.4,0.0,1.35,Cerah,Cerah
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,BMKG,BMKG,13:00,2026-05-02 13:00:00,26.0,75.0,6.0,5.9,0.0,1.35,Hujan Sedang,Hujan Sedang
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,BMKG,BMKG,16:00,2026-05-02 16:00:00,22.0,87.0,15.0,3.7,0.0,1.35,Hujan Lebat,Hujan Petir
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,BMKG,BMKG,19:00,2026-05-02 19:00:00,21.0,95.0,6.0,1.1,0.0,1.35,Hujan Sedang,Hujan Sedang
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,BMKG,BMKG,22:00,2026-05-02 22:00:00,20.0,97.0,0.0,1.4,0.0,1.35,Berawan,Berawan
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-05-02 10:00:00,26.5,69.0,0.0,8.7,0.0,0.85,Berawan,wmo:3
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-05-02 13:00:00,25.7,80.0,0.8,9.6,0.0,0.85,Hujan Ringan,wmo:53
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-05-02 16:00:00,24.6,81.0,2.9,6.2,0.0,0.85,Hujan Sedang,wmo:81
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-05-02 19:00:00,23.5,86.0,2.3,3.3,0.0,0.85,Hujan Ringan,wmo:80
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-05-02 22:00:00,23.4,87.0,4.7,2.7,0.0,0.85,Hujan Sedang,wmo:81
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-05-02 10:00:00,27.1,70.0,0.0,6.5,0.0,1.2,Berawan,wmo:3
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-05-02 13:00:00,28.8,64.0,0.0,8.8,0.0,1.2,Berawan,wmo:3
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-05-02 16:00:00,24.9,79.0,0.3,4.0,0.0,1.2,Hujan Ringan,wmo:51
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-05-02 19:00:00,22.7,91.0,0.0,4.3,0.0,1.2,Berawan,wmo:3
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-05-02 22:00:00,22.0,95.0,0.0,0.8,0.0,1.2,Berawan,wmo:3
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-05-02 10:00:00,27.9,63.0,0.0,3.6,0.0,1.0,Cerah,wmo:0
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-05-02 13:00:00,28.1,64.0,0.8,9.5,0.0,1.0,Hujan Ringan,wmo:53
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-05-02 16:00:00,25.2,81.0,2.9,5.0,0.0,1.0,Hujan Sedang,wmo:81
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-05-02 19:00:00,23.0,89.0,2.6,2.1,0.0,1.0,Hujan Sedang,wmo:81
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-05-02 22:00:00,22.1,95.0,1.5,2.3,0.0,1.0,Hujan Ringan,wmo:80
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-05-02 10:00:00,26.9,68.0,0.0,4.2,0.0,1.05,Cerah Berawan,wmo:2
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-05-02 13:00:00,30.5,51.0,0.0,4.2,0.0,1.05,Berawan,wmo:3
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-05-02 16:00:00,29.9,52.0,0.0,2.2,0.0,1.05,Berawan,wmo:3
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-05-02 19:00:00,26.1,75.0,0.0,1.3,0.0,1.05,Berawan,wmo:3
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-05-02 22:00:00,24.2,89.0,0.2,1.6,0.0,1.05,Hujan Ringan,wmo:80
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,KMA,Open-Meteo / KMA,10:00,2026-05-02 10:00:00,,,,,0.0,0.63,Berawan,wmo:None
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,KMA,Open-Meteo / KMA,13:00,2026-05-02 13:00:00,,,,,0.0,0.63,Berawan,wmo:None
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,KMA,Open-Meteo / KMA,16:00,2026-05-02 16:00:00,,,,,0.0,0.63,Berawan,wmo:None
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,KMA,Open-Meteo / KMA,19:00,2026-05-02 19:00:00,,,,,0.0,0.63,Berawan,wmo:None
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,KMA,Open-Meteo / KMA,22:00,2026-05-02 22:00:00,,,,,0.0,0.63,Berawan,wmo:None
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-05-02 10:00:00,29.7,74.0,0.0,7.2,0.0,1.1,Berawan,wmo:3
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-05-02 13:00:00,31.0,74.0,0.1,8.9,0.0,1.1,Hujan Ringan,wmo:51
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-05-02 16:00:00,29.2,89.0,0.3,7.4,0.0,1.1,Hujan Ringan,wmo:51
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-05-02 19:00:00,26.7,100.0,1.1,4.3,0.0,1.1,Hujan Ringan,wmo:55
jatinangor,"Jatinangor, Sumedang",2026-05-02,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",02-05-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-05-02 22:00:00,26.2,99.0,0.5,4.0,0.0,1.1,Hujan Ringan,wmo:53
