location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,7,9.0368,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.7,Sedang,20.73,+/-0.8,89.16,+/-2.12,0.0,+/-0.0,20.73,+/-0.8,58.9,35.1,6.0,0.0,0.0,0.0,0.8,2.12,0.0,0.8,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,7,9.0368,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.5,Sedang,20.36,+/-0.95,89.36,+/-1.66,0.0,+/-0.0,20.36,+/-0.95,42.6,35.0,22.4,0.0,0.0,0.0,0.95,1.66,0.0,0.95,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,7,9.0368,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.4,Sedang,19.99,+/-0.92,90.14,+/-2.01,0.0,+/-0.0,19.99,+/-0.92,27.3,50.2,22.4,0.0,0.0,0.0,0.92,2.01,0.0,0.92,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,7,9.0368,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.3,Sedang,19.77,+/-0.85,90.21,+/-2.6,0.0,+/-0.0,19.77,+/-0.85,27.3,35.0,37.7,0.0,0.0,0.0,0.85,2.6,0.0,0.85,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,7,9.0368,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,79.7,Sedang,19.57,+/-0.87,89.88,+/-2.63,0.0,+/-0.0,19.57,+/-0.87,14.7,79.3,6.0,0.0,0.0,0.0,0.87,2.63,0.0,0.87,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,7,9.0368,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.7,Sedang,19.34,+/-0.98,89.19,+/-2.34,0.0,+/-0.0,19.34,+/-0.98,42.6,51.4,6.0,0.0,0.0,0.0,0.98,2.34,0.0,0.98,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,7,9.0368,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.9,Sedang,18.64,+/-0.26,88.47,+/-3.73,0.0,+/-0.0,18.64,+/-0.26,27.3,51.4,21.2,0.0,0.0,0.0,0.26,3.73,0.0,0.26,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,7,9.0368,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.6,Sedang,20.81,+/-1.97,86.0,+/-5.82,0.0,+/-0.0,20.81,+/-1.97,43.7,50.3,6.0,0.0,0.0,0.0,1.97,5.82,0.0,1.97,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,7,9.0368,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.0,Sedang,22.8,+/-1.66,77.32,+/-5.13,0.0,+/-0.0,22.8,+/-1.66,58.9,35.1,6.0,0.0,0.0,0.0,1.66,5.13,0.0,1.66,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,7,9.0368,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.1,Sedang,24.93,+/-1.51,69.26,+/-5.38,0.0,+/-0.0,24.35,+/-0.9,58.9,35.1,6.0,0.0,0.0,0.0,1.51,5.38,0.0,0.9,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,7,9.0368,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.7,Sedang,26.8,+/-1.61,62.72,+/-5.96,0.0,+/-0.0,27.8,+/-3.01,44.2,49.8,6.0,0.0,0.0,0.0,1.61,5.96,0.0,3.01,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,7,9.0368,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,79.5,Sedang,28.1,+/-1.68,57.67,+/-6.45,0.0,+/-0.0,29.32,+/-3.2,12.6,81.4,6.0,0.0,0.0,0.0,1.68,6.45,0.0,3.2,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,7,9.0368,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.7,Sedang,29.14,+/-1.76,54.11,+/-7.47,0.0,+/-0.0,29.31,+/-1.06,27.3,66.7,6.0,0.0,0.0,0.0,1.76,7.47,0.0,1.06,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,7,9.0368,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.2,Sedang,29.77,+/-1.77,52.09,+/-8.21,0.0,+/-0.0,29.94,+/-1.1,29.1,64.9,6.0,0.0,0.0,0.0,1.77,8.21,0.0,1.1,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,10.7187,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,78.3,Sedang,28.85,+/-2.56,54.7,+/-9.82,0.09,+/-0.14,29.6,+/-0.97,33.2,13.8,17.9,35.1,0.0,0.0,2.56,9.82,0.14,0.97,9,1.0,33.33,180.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,10.9915,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.1,Tinggi,28.92,+/-1.87,57.73,+/-5.83,0.08,+/-0.12,28.33,+/-2.21,8.5,37.4,17.5,36.7,0.0,0.0,1.87,5.83,0.12,2.21,9,1.0,20.0,120.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.6713,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.3,Tinggi,28.41,+/-1.77,58.43,+/-9.85,0.06,+/-0.1,27.78,+/-2.22,10.9,22.5,29.1,37.5,0.0,0.0,1.77,9.85,0.1,2.22,9,1.0,6.67,60.0
