location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-09-04,23:00,Cerah,95.5,Tinggi,9,9,1.0,11.4034,20.61,2.09,79.28,6.83,0.0,0.0,20.61,2.09,6.67,60.0,95.4,0.0,4.6,0.0,0.0,0.0
dago,2026-09-05,00:00,Cerah,92.5,Tinggi,9,9,1.0,11.4171,19.75,2.22,79.07,9.74,0.0,0.0,19.75,2.22,6.67,60.0,84.7,10.6,4.6,0.0,0.0,0.0
dago,2026-09-05,01:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.8224,19.07,2.27,78.18,10.44,0.0,0.0,19.07,2.27,0.0,0.0,44.2,51.4,4.5,0.0,0.0,0.0
dago,2026-09-05,02:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,11.4171,18.54,2.41,76.95,9.93,0.0,0.0,18.54,2.41,6.67,60.0,45.7,49.7,4.6,0.0,0.0,0.0
dago,2026-09-05,03:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,11.4171,17.97,2.51,73.54,12.57,0.0,0.0,17.97,2.51,6.67,60.0,33.9,50.8,15.3,0.0,0.0,0.0
dago,2026-09-05,04:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.8224,17.6,2.5,71.17,13.92,0.0,0.0,17.6,2.5,0.0,0.0,32.7,49.1,18.2,0.0,0.0,0.0
dago,2026-09-05,05:00,Cerah,82.3,Tinggi,9,9,1.0,11.4171,17.47,2.42,69.27,14.62,0.0,0.0,17.47,2.42,6.67,60.0,45.7,39.0,15.3,0.0,0.0,0.0
dago,2026-09-05,06:00,Cerah,82.1,Tinggi,9,9,1.0,11.4171,18.04,2.69,65.19,16.21,0.0,0.0,18.04,2.69,6.67,60.0,45.7,39.0,15.3,0.0,0.0,0.0
dago,2026-09-05,07:00,Cerah,87.2,Tinggi,9,9,1.0,11.8224,18.85,0.17,60.14,11.52,0.0,0.0,18.85,0.17,0.0,0.0,56.7,25.2,18.2,0.0,0.0,0.0
dago,2026-09-05,08:00,Cerah,86.8,Tinggi,9,9,1.0,11.4171,21.53,0.82,49.8,8.43,0.0,0.0,21.53,0.82,6.67,60.0,58.7,26.1,15.3,0.0,0.0,0.0
dago,2026-09-05,09:00,Cerah,83.7,Tinggi,9,9,1.0,11.4171,25.65,2.11,38.43,9.49,0.0,0.0,25.65,2.11,6.67,60.0,48.9,32.1,19.0,0.0,0.0,0.0
dago,2026-09-05,10:00,Cerah,84.3,Tinggi,9,9,1.0,11.8224,27.89,1.79,31.4,8.47,0.0,0.0,27.91,1.79,0.0,0.0,47.3,34.4,18.3,0.0,0.0,0.0
dago,2026-09-05,11:00,Cerah Berawan,83.4,Tinggi,9,9,1.0,11.4171,29.46,1.78,24.18,2.64,0.0,0.0,29.46,1.78,6.67,60.0,36.0,45.0,19.0,0.0,0.0,0.0
dago,2026-09-05,12:00,Cerah,83.6,Tinggi,9,9,1.0,11.4171,30.83,1.84,22.98,4.1,0.0,0.0,30.83,1.84,6.67,60.0,46.6,34.4,19.0,0.0,0.0,0.0
dago,2026-09-05,13:00,Cerah,85.0,Tinggi,9,9,1.0,11.8224,31.48,1.89,21.5,3.02,0.0,0.0,31.48,1.89,0.0,0.0,48.5,33.2,18.3,0.0,0.0,0.0
dago,2026-09-05,14:00,Cerah Berawan,81.4,Tinggi,9,9,1.0,11.4171,31.73,1.9,20.97,2.53,0.0,0.0,31.73,1.9,6.67,60.0,31.8,37.4,30.8,0.0,0.0,0.0
dago,2026-09-05,15:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.4171,31.02,2.6,23.76,3.5,0.0,0.0,31.04,2.57,6.67,60.0,31.8,51.8,16.4,0.0,0.0,0.0
dago,2026-09-05,16:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.8224,29.92,2.53,26.36,3.37,0.0,0.0,29.92,2.53,0.0,0.0,34.1,50.0,15.9,0.0,0.0,0.0
dago,2026-09-05,17:00,Cerah,85.6,Tinggi,9,9,1.0,11.4171,28.47,2.22,31.9,8.19,0.0,0.0,28.47,2.22,6.67,60.0,56.6,38.8,4.6,0.0,0.0,0.0
dago,2026-09-05,18:00,Cerah,82.2,Tinggi,9,9,1.0,11.4171,25.68,2.84,38.51,10.68,0.0,0.0,25.68,2.84,6.67,60.0,44.8,36.3,19.0,0.0,0.0,0.0
dago,2026-09-05,19:00,Cerah,83.6,Tinggi,9,9,1.0,11.8224,23.9,2.47,42.77,11.29,0.0,0.0,23.9,2.47,0.0,0.0,46.6,35.0,18.3,0.0,0.0,0.0
dago,2026-09-05,20:00,Cerah,88.8,Tinggi,9,9,1.0,11.4171,22.86,2.11,44.38,9.52,0.0,0.0,22.86,2.11,6.67,60.0,69.3,26.1,4.6,0.0,0.0,0.0
dago,2026-09-05,21:00,Cerah,86.0,Tinggi,9,9,1.0,11.4171,20.74,1.36,47.57,8.14,0.0,0.0,20.74,1.36,6.67,60.0,56.4,39.0,4.6,0.0,0.0,0.0
dago,2026-09-05,22:00,Cerah,90.4,Tinggi,9,9,1.0,11.8224,19.79,1.19,50.31,8.13,0.0,0.0,19.79,1.19,0.0,0.0,70.4,25.2,4.5,0.0,0.0,0.0
dago,2026-09-05,23:00,Cerah,86.4,Tinggi,9,9,1.0,11.4171,19.08,1.01,52.66,8.65,0.0,0.0,19.08,1.01,6.67,60.0,57.5,37.9,4.6,0.0,0.0,0.0
dago,2026-09-06,00:00,Cerah,95.8,Tinggi,9,9,1.0,11.5014,18.14,1.28,56.06,10.16,0.0,0.0,18.14,1.28,6.67,60.0,95.4,0.0,4.6,0.0,0.0,0.0
dago,2026-09-06,01:00,Cerah,96.1,Tinggi,9,9,1.0,11.9121,18.24,2.29,58.77,11.79,0.0,0.0,18.24,2.29,0.0,0.0,95.6,0.0,4.4,0.0,0.0,0.0
dago,2026-09-06,02:00,Cerah,91.8,Tinggi,9,9,1.0,11.5014,17.82,2.27,61.55,13.45,0.0,0.0,17.82,2.27,6.67,60.0,82.5,12.9,4.6,0.0,0.0,0.0
dago,2026-09-06,03:00,Cerah,88.7,Tinggi,9,9,1.0,11.5014,17.31,2.3,66.83,15.15,0.0,0.0,17.31,2.3,6.67,60.0,70.7,12.9,16.4,0.0,0.0,0.0
dago,2026-09-06,04:00,Cerah,92.7,Tinggi,9,9,1.0,11.9121,16.91,2.25,70.57,14.56,0.0,0.0,16.91,2.25,0.0,0.0,83.1,12.5,4.4,0.0,0.0,0.0
dago,2026-09-06,05:00,Cerah,83.4,Tinggi,9,9,1.0,11.5014,16.8,2.2,73.94,13.04,0.0,0.0,16.8,2.2,6.67,60.0,48.6,21.1,30.3,0.0,0.0,0.0
dago,2026-09-06,06:00,Cerah,83.6,Tinggi,9,9,1.0,11.5014,17.31,2.25,75.05,11.15,0.0,0.0,17.31,2.25,6.67,60.0,48.6,21.1,30.3,0.0,0.0,0.0
dago,2026-09-06,07:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,11.9121,18.32,1.15,68.91,3.33,0.0,0.0,18.32,1.15,0.0,0.0,39.0,56.6,4.4,0.0,0.0,0.0
dago,2026-09-06,08:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.5014,20.73,0.79,62.82,7.32,0.0,0.0,20.73,0.79,6.67,60.0,22.5,48.2,29.3,0.0,0.0,0.0
dago,2026-09-06,09:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.5014,23.43,1.0,49.89,9.75,0.0,0.0,23.43,1.0,6.67,60.0,20.4,50.3,29.3,0.0,0.0,0.0
dago,2026-09-06,10:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.9121,26.44,1.75,42.05,9.43,0.0,0.0,26.44,1.75,0.0,0.0,34.2,48.9,16.9,0.0,0.0,0.0
dago,2026-09-06,11:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.5014,28.19,1.89,35.97,8.34,0.0,0.0,28.19,1.89,6.67,60.0,44.6,50.8,4.6,0.0,0.0,0.0
dago,2026-09-06,12:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.5014,29.8,1.74,29.83,5.47,0.0,0.0,29.82,1.72,6.67,60.0,33.1,50.5,16.4,0.0,0.0,0.0
dago,2026-09-06,13:00,Cerah,85.0,Tinggi,9,9,1.0,11.9121,30.61,1.71,29.96,6.46,0.0,0.0,30.61,1.71,0.0,0.0,48.4,47.2,4.4,0.0,0.0,0.0
dago,2026-09-06,14:00,Cerah,83.6,Tinggi,9,9,1.0,11.5014,30.88,1.72,30.48,6.58,0.0,0.0,30.89,1.72,6.67,60.0,46.5,37.1,16.4,0.0,0.0,0.0
dago,2026-09-06,15:00,Cerah,83.3,Tinggi,9,9,1.0,11.5014,30.18,2.26,33.69,8.09,0.0,0.0,30.22,2.22,6.67,60.0,46.5,37.1,16.4,0.0,0.0,0.0
dago,2026-09-06,16:00,Cerah,90.2,Tinggi,9,9,1.0,11.9121,29.28,2.16,37.0,8.14,0.0,0.0,29.35,2.1,0.0,0.0,70.8,12.3,16.9,0.0,0.0,0.0
dago,2026-09-06,17:00,Cerah,89.5,Tinggi,9,9,1.0,11.5014,27.94,1.96,40.26,4.57,0.0,0.0,27.99,2.05,6.67,60.0,69.7,12.7,17.5,0.0,0.0,0.0
dago,2026-09-06,18:00,Cerah,85.8,Tinggi,9,9,1.0,11.5014,25.0,2.86,54.88,8.36,0.0,0.0,25.11,3.01,6.67,60.0,57.9,24.5,17.5,0.0,0.0,0.0
dago,2026-09-06,19:00,Cerah,87.2,Tinggi,9,9,1.0,11.9121,23.18,2.61,62.87,7.17,0.0,0.0,22.37,1.66,0.0,0.0,59.4,23.7,16.9,0.0,0.0,0.0
dago,2026-09-06,20:00,Cerah,86.9,Tinggi,9,9,1.0,11.5014,21.44,1.1,67.6,5.81,0.0,0.0,21.44,1.1,6.67,60.0,57.9,24.5,17.5,0.0,0.0,0.0
dago,2026-09-06,21:00,Cerah,83.6,Tinggi,9,9,1.0,11.5014,21.19,2.25,72.64,5.65,0.0,0.0,21.19,2.25,6.67,60.0,47.2,35.2,17.5,0.0,0.0,0.0
dago,2026-09-06,22:00,Cerah Berawan,81.8,Tinggi,9,9,1.0,11.9121,20.41,2.13,76.17,4.84,0.0,0.0,20.41,2.13,0.0,0.0,34.6,36.2,29.2,0.0,0.0,0.0
dago,2026-09-06,23:00,Cerah,83.9,Tinggi,9,9,1.0,11.5014,19.92,2.1,78.61,4.13,0.0,0.0,19.92,2.1,6.67,60.0,47.6,34.8,17.5,0.0,0.0,0.0
jatinangor,2026-09-04,00:00,Cerah Berawan,66.1,Sedang,7,9,0.7778,6.5927,20.3,2.69,90.91,5.84,0.0,0.0,20.3,2.69,0.0,0.0,28.2,49.7,22.1,0.0,0.0,0.0
jatinangor,2026-09-04,01:00,Cerah Berawan,66.1,Sedang,7,9,0.7778,6.5927,19.71,2.82,91.34,5.07,0.0,0.0,19.71,2.82,0.0,0.0,44.1,49.7,6.2,0.0,0.0,0.0
jatinangor,2026-09-04,02:00,Cerah,68.1,Sedang,7,9,0.7778,6.5927,19.17,2.83,92.33,3.96,0.0,0.0,19.17,2.83,0.0,0.0,57.4,36.4,6.2,0.0,0.0,0.0
jatinangor,2026-09-04,03:00,Cerah,68.2,Sedang,7,9,0.7778,6.5927,18.63,2.88,93.33,2.5,0.0,0.0,18.63,2.88,0.0,0.0,57.4,19.7,22.9,0.0,0.0,0.0
jatinangor,2026-09-04,04:00,Cerah,68.1,Sedang,7,9,0.7778,6.5927,18.21,2.96,93.46,2.84,0.0,0.0,18.21,2.96,0.0,0.0,57.4,0.0,42.6,0.0,0.0,0.0
jatinangor,2026-09-04,05:00,Berawan,64.0,Sedang,7,9,0.7778,6.5927,17.94,3.05,92.27,4.47,0.0,0.0,17.94,3.05,0.0,0.0,28.2,30.1,41.7,0.0,0.0,0.0
jatinangor,2026-09-04,06:00,Cerah Berawan,64.7,Sedang,7,9,0.7778,6.5927,17.86,3.04,89.97,6.95,0.0,0.0,17.86,3.04,0.0,0.0,13.1,45.2,41.7,0.0,0.0,0.0
jatinangor,2026-09-04,07:00,Cerah Berawan,65.5,Sedang,7,9,0.7778,6.5927,19.79,1.93,82.56,5.82,0.0,0.0,19.79,1.93,0.0,0.0,28.2,45.9,25.8,0.0,0.0,0.0
jatinangor,2026-09-04,08:00,Cerah,68.8,Sedang,7,9,0.7778,6.5927,22.68,1.41,70.08,4.67,0.0,0.0,22.68,1.41,0.0,0.0,57.4,16.7,25.8,0.0,0.0,0.0
jatinangor,2026-09-04,09:00,Cerah,68.7,Sedang,7,9,0.7778,6.5927,25.32,1.64,56.78,4.19,0.0,0.0,25.48,1.94,0.0,0.0,57.4,16.7,25.8,0.0,0.0,0.0
jatinangor,2026-09-04,10:00,Cerah Berawan,66.6,Sedang,7,9,0.7778,6.5927,27.5,1.89,48.29,4.66,0.0,0.0,27.86,2.31,0.0,0.0,44.1,49.7,6.2,0.0,0.0,0.0
jatinangor,2026-09-04,11:00,Cerah Berawan,70.3,Sedang,7,9,0.7778,6.5927,29.19,2.15,41.7,4.63,0.0,0.0,29.49,2.5,0.0,0.0,29.0,64.8,6.2,0.0,0.0,0.0
jatinangor,2026-09-04,12:00,Cerah Berawan,70.2,Sedang,7,9,0.7778,6.5927,30.53,2.39,36.55,4.11,0.0,0.0,30.69,2.57,0.0,0.0,29.0,64.8,6.2,0.0,0.0,0.0
jatinangor,2026-09-04,13:00,Cerah,77.6,Sedang,9,9,1.0,8.3167,30.68,2.6,35.15,5.17,0.0,0.0,30.69,2.59,33.33,180.0,50.2,44.9,4.9,0.0,0.0,0.0
jatinangor,2026-09-04,14:00,Cerah,77.7,Sedang,9,9,1.0,8.5916,30.86,2.62,34.48,5.5,0.0,0.0,30.87,2.61,20.0,120.0,48.6,46.7,4.7,0.0,0.0,0.0
jatinangor,2026-09-04,15:00,Cerah Berawan,79.5,Sedang,9,9,1.0,9.2871,30.45,2.46,35.78,5.57,0.0,0.0,30.46,2.44,6.67,60.0,34.8,50.1,15.1,0.0,0.0,0.0
jatinangor,2026-09-04,16:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,9.7271,29.51,2.21,40.75,8.33,0.0,0.0,29.53,2.19,0.0,0.0,27.0,68.8,4.2,0.0,0.0,0.0
jatinangor,2026-09-04,17:00,Cerah Berawan,80.0,Tinggi,9,9,1.0,9.2871,28.06,1.81,45.53,3.56,0.0,0.0,27.67,1.09,6.67,60.0,34.2,50.1,15.7,0.0,0.0,0.0
jatinangor,2026-09-04,18:00,Cerah,85.2,Tinggi,9,9,1.0,9.2871,24.01,1.62,65.09,10.49,0.0,0.0,24.01,1.62,6.67,60.0,72.5,23.1,4.4,0.0,0.0,0.0
jatinangor,2026-09-04,19:00,Cerah,89.5,Tinggi,9,9,1.0,9.7271,22.14,0.89,74.25,9.75,0.0,0.0,22.14,0.89,0.0,0.0,84.5,11.3,4.2,0.0,0.0,0.0
jatinangor,2026-09-04,20:00,Cerah,91.5,Tinggi,9,9,1.0,9.2871,20.98,0.7,80.47,9.58,0.0,0.0,20.98,0.7,6.67,60.0,95.6,0.0,4.4,0.0,0.0,0.0
jatinangor,2026-09-04,21:00,Cerah,91.8,Tinggi,9,9,1.0,9.2871,19.56,1.15,90.97,2.46,0.0,0.0,19.56,1.15,6.67,60.0,95.6,0.0,4.4,0.0,0.0,0.0
jatinangor,2026-09-04,22:00,Cerah,92.8,Tinggi,9,9,1.0,9.7271,18.77,1.05,92.84,1.92,0.0,0.0,18.77,1.05,0.0,0.0,95.8,0.0,4.2,0.0,0.0,0.0
jatinangor,2026-09-04,23:00,Cerah,91.7,Tinggi,9,9,1.0,9.2871,18.12,1.04,91.4,4.93,0.0,0.0,18.12,1.04,6.67,60.0,95.6,0.0,4.4,0.0,0.0,0.0
jatinangor,2026-09-05,00:00,Cerah,87.2,Tinggi,9,9,1.0,10.5105,17.12,1.23,89.32,6.2,0.0,0.0,17.12,1.23,6.67,60.0,68.8,14.4,16.8,0.0,0.0,0.0
jatinangor,2026-09-05,01:00,Cerah,80.8,Tinggi,9,9,1.0,10.9397,16.42,1.23,83.71,14.46,0.0,0.0,16.42,1.23,0.0,0.0,42.0,38.0,20.1,0.0,0.0,0.0
jatinangor,2026-09-05,02:00,Cerah Berawan,78.9,Sedang,9,9,1.0,10.5105,15.93,1.29,84.01,14.89,0.0,0.0,15.93,1.29,6.67,60.0,32.1,38.4,29.6,0.0,0.0,0.0
jatinangor,2026-09-05,03:00,Cerah Berawan,79.5,Sedang,9,9,1.0,10.5105,15.47,1.25,90.09,7.37,0.0,0.0,15.47,1.25,6.67,60.0,32.1,38.4,29.6,0.0,0.0,0.0
jatinangor,2026-09-05,04:00,Berawan,82.3,Tinggi,9,9,1.0,10.9397,15.24,1.24,90.12,7.56,0.0,0.0,15.24,1.24,0.0,0.0,30.8,23.0,46.2,0.0,0.0,0.0
jatinangor,2026-09-05,05:00,Berawan,80.4,Tinggi,9,9,1.0,10.5105,15.12,1.39,85.22,13.67,0.0,0.0,15.12,1.39,6.67,60.0,43.7,12.3,44.0,0.0,0.0,0.0
jatinangor,2026-09-05,06:00,Berawan,79.5,Sedang,9,9,1.0,10.5105,16.7,3.06,81.43,14.51,0.0,0.0,16.7,3.06,6.67,60.0,43.7,12.3,44.0,0.0,0.0,0.0
jatinangor,2026-09-05,07:00,Cerah,84.1,Tinggi,9,9,1.0,10.9397,18.08,1.07,74.73,10.04,0.0,0.0,18.08,1.07,0.0,0.0,53.8,0.0,46.2,0.0,0.0,0.0
jatinangor,2026-09-05,08:00,Cerah,81.9,Tinggi,9,9,1.0,10.5105,21.15,0.79,63.92,5.95,0.0,0.0,21.15,0.79,6.67,60.0,46.4,22.4,31.2,0.0,0.0,0.0
jatinangor,2026-09-05,09:00,Cerah,81.2,Tinggi,9,9,1.0,10.5105,25.57,1.77,46.84,8.77,0.0,0.0,25.57,1.77,6.67,60.0,46.4,34.6,19.0,0.0,0.0,0.0
jatinangor,2026-09-05,10:00,Cerah,81.8,Tinggi,9,9,1.0,10.9397,27.73,1.6,37.22,6.45,0.0,0.0,27.76,1.61,0.0,0.0,44.6,37.2,18.2,0.0,0.0,0.0
jatinangor,2026-09-05,11:00,Cerah Berawan,81.5,Tinggi,9,9,1.0,10.5105,29.28,1.89,32.16,5.04,0.0,0.0,29.28,1.89,6.67,60.0,34.1,46.9,19.0,0.0,0.0,0.0
jatinangor,2026-09-05,12:00,Cerah,83.7,Tinggi,9,9,1.0,10.5105,30.48,2.12,27.16,4.08,0.0,0.0,30.48,2.12,6.67,60.0,56.0,25.1,19.0,0.0,0.0,0.0
jatinangor,2026-09-05,13:00,Cerah,85.0,Tinggi,9,9,1.0,10.9397,30.93,2.29,24.77,3.26,0.0,0.0,30.93,2.29,0.0,0.0,57.7,24.1,18.2,0.0,0.0,0.0
jatinangor,2026-09-05,14:00,Cerah,80.8,Tinggi,9,9,1.0,10.5105,31.03,2.38,24.53,2.76,0.0,0.0,31.03,2.38,6.67,60.0,44.3,39.5,16.2,0.0,0.0,0.0
jatinangor,2026-09-05,15:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,10.5105,29.96,2.98,27.7,5.05,0.0,0.0,29.96,2.98,6.67,60.0,33.0,62.5,4.5,0.0,0.0,0.0
jatinangor,2026-09-05,16:00,Cerah,82.2,Tinggi,9,9,1.0,10.9397,28.64,2.65,30.9,4.42,0.0,0.0,28.64,2.65,0.0,0.0,47.4,37.0,15.5,0.0,0.0,0.0
jatinangor,2026-09-05,17:00,Cerah Berawan,82.3,Tinggi,9,9,1.0,10.5105,27.04,2.03,35.11,3.96,0.0,0.0,27.04,2.03,6.67,60.0,45.3,50.2,4.5,0.0,0.0,0.0
jatinangor,2026-09-05,18:00,Cerah,82.9,Tinggi,9,9,1.0,10.5105,23.55,2.65,50.97,13.71,0.0,0.0,23.55,2.65,6.67,60.0,56.6,12.8,30.6,0.0,0.0,0.0
jatinangor,2026-09-05,19:00,Cerah,81.6,Tinggi,9,9,1.0,10.9397,21.68,2.35,58.93,13.45,0.0,0.0,21.68,2.35,0.0,0.0,47.4,23.2,29.4,0.0,0.0,0.0
jatinangor,2026-09-05,20:00,Cerah,83.2,Tinggi,9,9,1.0,10.5105,20.47,2.25,64.67,13.5,0.0,0.0,20.47,2.25,6.67,60.0,56.9,38.6,4.5,0.0,0.0,0.0
jatinangor,2026-09-05,21:00,Cerah,82.8,Tinggi,9,9,1.0,10.5105,19.03,2.54,72.75,13.89,0.0,0.0,19.03,2.54,6.67,60.0,56.0,39.5,4.5,0.0,0.0,0.0
jatinangor,2026-09-05,22:00,Cerah,84.8,Tinggi,9,9,1.0,10.9397,18.14,2.45,80.59,6.65,0.0,0.0,18.14,2.45,0.0,0.0,58.3,26.1,15.5,0.0,0.0,0.0
jatinangor,2026-09-05,23:00,Cerah,84.7,Tinggi,9,9,1.0,10.5105,16.67,0.92,84.27,2.02,0.0,0.0,16.67,0.92,6.67,60.0,56.6,38.8,4.5,0.0,0.0,0.0
jatinangor,2026-09-06,00:00,Cerah,91.4,Tinggi,9,9,1.0,10.9516,15.94,0.95,86.05,5.14,0.0,0.0,15.94,0.95,6.67,60.0,80.9,14.5,4.6,0.0,0.0,0.0
jatinangor,2026-09-06,01:00,Cerah,89.5,Tinggi,9,9,1.0,11.3866,15.44,0.89,88.62,4.88,0.0,0.0,15.44,0.89,0.0,0.0,69.7,14.0,16.3,0.0,0.0,0.0
jatinangor,2026-09-06,02:00,Cerah,88.4,Tinggi,9,9,1.0,10.9516,15.15,0.87,90.6,4.44,0.0,0.0,15.15,0.87,6.67,60.0,68.5,14.5,17.0,0.0,0.0,0.0
jatinangor,2026-09-06,03:00,Cerah Berawan,83.4,Tinggi,9,9,1.0,10.9516,14.89,0.98,89.59,9.17,0.0,0.0,14.89,0.98,6.67,60.0,32.6,50.4,17.0,0.0,0.0,0.0
jatinangor,2026-09-06,04:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.3866,14.76,1.1,91.58,7.45,0.0,0.0,14.76,1.1,0.0,0.0,31.8,51.9,16.3,0.0,0.0,0.0
