location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-16,00:00,Berawan,73.2,Sedang,7,9,0.7778,8.9671,21.64,2.15,87.81,4.16,0.0,0.0,21.64,2.15,0.0,0.0,27.2,16.4,56.5,0.0,0.0,0.0
dago,2026-08-16,01:00,Berawan,74.0,Sedang,7,9,0.7778,8.9671,20.28,0.85,88.2,2.71,0.0,0.0,20.28,0.85,0.0,0.0,27.2,16.4,56.5,0.0,0.0,0.0
dago,2026-08-16,02:00,Berawan,78.0,Sedang,7,9,0.7778,8.9671,19.82,0.91,89.26,2.73,0.0,0.0,19.82,0.91,0.0,0.0,27.2,0.0,72.8,0.0,0.0,0.0
dago,2026-08-16,03:00,Berawan,81.6,Tinggi,7,9,0.7778,8.9671,19.44,1.04,90.14,2.87,0.0,0.0,19.44,1.04,0.0,0.0,12.5,0.0,87.5,0.0,0.0,0.0
dago,2026-08-16,04:00,Berawan,81.5,Tinggi,7,9,0.7778,8.9671,19.13,1.05,90.98,4.17,0.0,0.0,19.13,1.05,0.0,0.0,12.5,0.0,87.5,0.0,0.0,0.0
dago,2026-08-16,05:00,Berawan,90.3,Tinggi,9,9,1.0,10.6223,20.57,2.52,88.3,8.6,0.0,0.0,20.57,2.52,33.33,180.0,10.6,7.0,82.4,0.0,0.0,0.0
dago,2026-08-16,06:00,Berawan,90.4,Tinggi,9,9,1.0,10.8932,20.6,2.37,87.97,9.37,0.0,0.0,20.6,2.37,20.0,120.0,10.3,9.3,80.3,0.0,0.0,0.0
dago,2026-08-16,07:00,Berawan,89.2,Tinggi,9,9,1.0,11.5628,20.25,0.82,84.75,9.8,0.0,0.0,20.25,0.82,6.67,60.0,21.1,11.7,67.2,0.0,0.0,0.0
dago,2026-08-16,08:00,Berawan,87.3,Tinggi,9,9,1.0,11.9765,22.54,0.25,76.42,7.36,0.0,0.0,22.54,0.25,0.0,0.0,20.4,25.2,54.4,0.0,0.0,0.0
dago,2026-08-16,09:00,Berawan,82.9,Tinggi,9,9,1.0,11.5628,25.04,1.12,67.08,4.86,0.01,0.03,24.68,0.72,6.67,60.0,21.1,26.2,41.0,11.7,0.0,0.0
dago,2026-08-16,10:00,Cerah,83.8,Tinggi,9,9,1.0,11.5628,27.07,1.58,61.99,6.67,0.02,0.07,28.13,2.96,6.67,60.0,46.2,25.6,16.5,11.7,0.0,0.0
dago,2026-08-16,11:00,Cerah,85.1,Tinggi,9,9,1.0,11.9765,28.47,1.63,55.9,6.22,0.02,0.06,29.75,2.82,0.0,0.0,48.1,36.1,4.5,11.3,0.0,0.0
dago,2026-08-16,12:00,Cerah,83.8,Tinggi,9,9,1.0,11.5628,29.43,1.63,51.77,6.9,0.02,0.07,29.56,1.43,6.67,60.0,46.7,24.0,17.6,11.7,0.0,0.0
dago,2026-08-16,13:00,Cerah,83.7,Tinggi,9,9,1.0,11.5628,29.91,1.7,48.38,7.77,0.04,0.1,29.94,0.99,6.67,60.0,46.7,24.0,17.6,11.7,0.0,0.0
dago,2026-08-16,14:00,Cerah Berawan,81.7,Tinggi,9,9,1.0,11.9765,30.08,1.77,47.13,8.18,0.05,0.1,30.06,1.08,0.0,0.0,34.6,35.6,4.5,25.2,0.0,0.0
dago,2026-08-16,15:00,Hujan Ringan,81.7,Tinggi,9,9,1.0,11.5628,29.99,1.82,46.41,8.34,0.05,0.07,29.9,1.24,6.67,60.0,32.2,0.0,28.7,39.0,0.0,0.0
dago,2026-08-16,16:00,Hujan Ringan,83.6,Tinggi,9,9,1.0,11.5628,28.4,2.82,53.0,10.85,0.09,0.11,29.16,3.67,6.67,60.0,21.5,24.4,4.7,49.4,0.0,0.0
dago,2026-08-16,17:00,Hujan Ringan,84.9,Tinggi,9,9,1.0,11.9765,27.63,1.69,61.87,10.4,0.05,0.08,26.6,2.44,0.0,0.0,9.4,37.5,4.5,48.6,0.0,0.0
dago,2026-08-16,18:00,Cerah Berawan,83.3,Tinggi,9,9,1.0,11.5628,25.23,2.09,71.38,10.67,0.51,0.66,24.84,2.01,6.67,60.0,11.4,48.5,4.7,35.4,0.0,0.0
dago,2026-08-16,19:00,Cerah Berawan,83.1,Tinggi,9,9,1.0,11.5628,23.98,2.03,79.7,9.97,0.59,1.09,23.5,1.74,6.67,60.0,22.1,48.5,4.7,11.8,12.9,0.0
dago,2026-08-16,20:00,Cerah Berawan,78.2,Sedang,9,9,1.0,11.9765,23.32,1.77,83.29,8.67,0.52,1.27,23.32,1.77,0.0,0.0,24.8,25.2,16.8,20.8,12.4,0.0
dago,2026-08-16,21:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,11.5628,22.96,1.73,85.26,8.19,0.46,1.12,22.96,1.73,6.67,60.0,22.4,50.2,4.7,9.7,12.9,0.0
dago,2026-08-16,22:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.5628,21.95,1.22,88.14,7.52,0.43,1.02,21.95,1.22,6.67,60.0,11.7,49.6,4.7,21.1,12.9,0.0
dago,2026-08-16,23:00,Cerah Berawan,82.3,Tinggi,9,9,1.0,11.9765,22.14,1.78,89.73,5.83,0.44,1.0,22.14,1.78,0.0,0.0,22.7,40.0,4.5,20.4,12.4,0.0
dago,2026-08-17,00:00,Cerah Berawan,80.6,Tinggi,9,9,1.0,11.2233,22.03,1.85,91.01,4.39,0.03,0.05,22.03,1.85,13.33,120.0,24.2,36.0,4.8,21.7,13.3,0.0
dago,2026-08-17,01:00,Cerah Berawan,81.7,Tinggi,9,9,1.0,11.553,21.67,1.84,92.33,3.68,0.05,0.08,21.67,1.84,6.67,60.0,23.5,37.8,4.7,21.1,12.9,0.0
dago,2026-08-17,02:00,Cerah Berawan,85.4,Tinggi,9,9,1.0,11.9651,21.33,1.88,93.57,2.2,0.39,0.86,21.33,1.88,0.0,0.0,11.4,51.2,14.0,11.0,12.5,0.0
dago,2026-08-17,03:00,Cerah Berawan,81.4,Tinggi,9,9,1.0,11.553,21.03,1.98,95.01,0.97,0.28,0.68,21.03,1.98,6.67,60.0,11.8,37.8,26.1,24.3,0.0,0.0
dago,2026-08-17,04:00,Berawan,81.2,Tinggi,9,9,1.0,11.553,20.58,2.24,95.77,2.69,0.15,0.31,20.58,2.24,6.67,60.0,11.8,27.1,36.8,24.3,0.0,0.0
dago,2026-08-17,05:00,Hujan Ringan,84.6,Tinggi,9,9,1.0,11.9651,20.28,2.32,96.09,3.02,0.04,0.05,20.28,2.32,0.0,0.0,11.4,12.3,29.6,46.8,0.0,0.0
dago,2026-08-17,06:00,Hujan Ringan,81.4,Tinggi,9,9,1.0,11.553,20.03,2.46,97.05,1.98,0.04,0.05,20.03,2.46,6.67,60.0,11.8,24.1,27.1,37.1,0.0,0.0
