location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-07-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.5389,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.4,Tinggi,22.9,+/-1.87,79.19,+/-4.88,0.0,+/-0.0,22.9,+/-1.87,46.8,48.5,4.6,0.0,0.0,0.0,1.87,4.88,0.0,1.87,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.9517,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.9,Tinggi,24.4,+/-1.02,66.88,+/-7.86,0.0,+/-0.0,24.4,+/-1.02,62.6,32.9,4.5,0.0,0.0,0.0,1.02,7.86,0.0,1.02,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.5389,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.8,Tinggi,25.97,+/-0.96,59.76,+/-7.67,0.0,+/-0.0,26.1,+/-1.2,85.5,9.8,4.6,0.0,0.0,0.0,0.96,7.67,0.0,1.2,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.5389,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.4,Tinggi,28.05,+/-1.58,54.22,+/-7.12,0.0,+/-0.0,27.91,+/-1.38,38.7,56.7,4.6,0.0,0.0,0.0,1.58,7.12,0.0,1.38,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.9517,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.2,Tinggi,28.69,+/-1.51,51.86,+/-6.6,0.05,+/-0.1,28.86,+/-0.5,12.3,60.6,4.5,22.6,0.0,0.0,1.51,6.6,0.1,0.5,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.5389,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.9,Tinggi,28.68,+/-1.87,53.08,+/-7.48,0.05,+/-0.07,28.56,+/-1.31,12.7,47.8,4.6,34.9,0.0,0.0,1.87,7.48,0.07,1.31,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.5389,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,86.9,Tinggi,28.27,+/-2.17,55.49,+/-8.82,0.13,+/-0.13,28.09,+/-1.89,0.0,22.6,16.5,60.9,0.0,0.0,2.17,8.82,0.13,1.89,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.9517,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,85.4,Tinggi,27.76,+/-2.1,58.53,+/-8.3,0.08,+/-0.12,28.75,+/-3.41,0.0,21.8,27.0,51.2,0.0,0.0,2.1,8.3,0.12,3.41,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.5389,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,87.5,Tinggi,27.33,+/-2.16,65.92,+/-2.5,0.12,+/-0.13,27.03,+/-1.95,0.0,22.6,16.1,61.3,0.0,0.0,2.16,2.5,0.13,1.95,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.5389,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,82.8,Tinggi,26.13,+/-2.53,66.38,+/-11.53,0.06,+/-0.07,26.78,+/-3.57,10.7,27.2,16.1,46.0,0.0,0.0,2.53,11.53,0.07,3.57,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.9517,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,25.01,+/-2.33,72.04,+/-10.6,0.03,+/-0.05,24.48,+/-1.98,13.8,49.6,4.5,32.1,0.0,0.0,2.33,10.6,0.05,1.98,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.5389,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.4,Tinggi,24.3,+/-1.99,76.11,+/-8.4,0.01,+/-0.03,23.69,+/-1.31,10.7,50.2,29.3,9.8,0.0,0.0,1.99,8.4,0.03,1.31,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.5389,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.7,Tinggi,23.44,+/-1.91,80.38,+/-7.13,0.02,+/-0.06,22.82,+/-1.13,22.2,38.7,29.3,9.8,0.0,0.0,1.91,7.13,0.06,1.13,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.9517,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.8,Tinggi,22.17,+/-0.9,84.08,+/-4.98,0.02,+/-0.06,22.17,+/-0.9,24.9,37.4,28.2,9.5,0.0,0.0,0.9,4.98,0.06,0.9,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.5389,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.5,Tinggi,21.71,+/-0.69,86.26,+/-3.83,0.02,+/-0.06,21.71,+/-0.69,22.2,38.7,29.3,9.8,0.0,0.0,0.69,3.83,0.06,0.69,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.2086,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.1,Tinggi,21.26,+/-0.63,87.69,+/-3.45,0.0,+/-0.0,21.26,+/-0.63,31.8,51.2,17.0,0.0,0.0,0.0,0.63,3.45,0.0,0.63,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.9809,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.2,Tinggi,20.64,+/-0.68,88.95,+/-3.29,0.0,+/-0.0,20.64,+/-0.68,45.6,38.5,15.9,0.0,0.0,0.0,0.68,3.29,0.0,0.68,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.564,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.8,Tinggi,20.32,+/-0.67,89.25,+/-3.42,0.0,+/-0.0,20.32,+/-0.67,32.2,51.3,16.5,0.0,0.0,0.0,0.67,3.42,0.0,0.67,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.564,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.8,Tinggi,19.87,+/-0.75,89.19,+/-4.0,0.0,+/-0.0,19.87,+/-0.75,43.7,39.8,16.5,0.0,0.0,0.0,0.75,4.0,0.0,0.75,9,1.0,6.67,60.0
