location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-09-12,00:00,Cerah Berawan,70.8,Sedang,7,9,0.7778,9.0564,21.4,0.92,88.14,3.98,0.0,0.0,21.4,0.92,0.0,0.0,14.7,44.0,41.3,0.0,0.0,0.0
dago,2026-09-12,01:00,Berawan,73.3,Sedang,7,9,0.7778,9.0564,21.87,1.97,88.85,4.5,0.0,0.0,21.87,1.97,0.0,0.0,12.6,30.9,56.5,0.0,0.0,0.0
dago,2026-09-12,02:00,Berawan,77.9,Sedang,7,9,0.7778,9.0564,20.46,0.98,90.25,3.51,0.0,0.0,20.46,0.98,0.0,0.0,12.6,14.7,72.8,0.0,0.0,0.0
dago,2026-09-12,03:00,Berawan,73.5,Sedang,7,9,0.7778,9.0564,20.82,2.46,90.92,1.51,0.0,0.0,20.82,2.46,0.0,0.0,12.6,29.9,57.5,0.0,0.0,0.0
dago,2026-09-12,04:00,Berawan,73.4,Sedang,7,9,0.7778,9.0564,20.38,2.78,90.85,1.1,0.0,0.0,20.38,2.78,0.0,0.0,12.6,29.9,57.5,0.0,0.0,0.0
dago,2026-09-12,05:00,Berawan,81.6,Tinggi,7,9,0.7778,9.0564,18.96,1.1,89.71,2.75,0.0,0.0,18.96,1.1,0.0,0.0,12.6,0.0,87.4,0.0,0.0,0.0
dago,2026-09-12,06:00,Berawan,81.9,Tinggi,7,9,0.7778,9.0564,18.59,0.26,87.56,4.58,0.0,0.0,18.59,0.26,0.0,0.0,12.6,0.0,87.4,0.0,0.0,0.0
dago,2026-09-12,07:00,Berawan,88.2,Tinggi,9,9,1.0,10.7232,22.22,2.82,79.73,6.33,0.0,0.0,22.27,2.92,33.33,180.0,10.6,15.5,73.8,0.0,0.0,0.0
dago,2026-09-12,08:00,Berawan,85.3,Tinggi,9,9,1.0,10.9971,23.86,2.14,69.25,7.02,0.0,0.0,24.25,2.8,20.0,120.0,10.3,31.0,58.6,0.0,0.0,0.0
dago,2026-09-12,09:00,Berawan,85.9,Tinggi,9,9,1.0,11.6717,25.71,1.9,61.27,7.0,0.0,0.0,25.35,1.7,6.67,60.0,0.0,44.8,55.2,0.0,0.0,0.0
dago,2026-09-12,10:00,Berawan,89.4,Tinggi,9,9,1.0,12.0871,27.57,1.8,52.2,3.13,0.0,0.0,28.18,2.53,0.0,0.0,0.0,35.3,64.7,0.0,0.0,0.0
dago,2026-09-12,11:00,Berawan,92.2,Tinggi,9,9,1.0,11.6717,29.03,1.99,46.79,3.76,0.0,0.0,28.72,1.57,6.67,60.0,0.0,20.4,79.6,0.0,0.0,0.0
dago,2026-09-12,12:00,Berawan,92.1,Tinggi,9,9,1.0,11.6717,30.02,2.09,42.9,3.65,0.0,0.0,30.46,2.83,6.67,60.0,10.7,9.7,79.6,0.0,0.0,0.0
dago,2026-09-12,13:00,Berawan,92.2,Tinggi,9,9,1.0,12.0871,30.53,2.28,41.5,4.13,0.0,0.0,30.97,2.99,0.0,0.0,13.7,9.4,76.8,0.0,0.0,0.0
dago,2026-09-12,14:00,Berawan,85.3,Tinggi,9,9,1.0,11.6717,30.25,2.27,42.45,4.25,0.1,0.23,30.72,2.97,6.67,60.0,10.7,9.7,53.4,26.2,0.0,0.0
dago,2026-09-12,15:00,Berawan,88.3,Tinggi,9,9,1.0,11.6717,29.43,2.24,45.18,5.14,0.02,0.04,28.95,1.34,6.67,60.0,10.7,9.7,65.1,14.4,0.0,0.0
dago,2026-09-12,16:00,Berawan,88.4,Tinggi,9,9,1.0,12.0871,28.66,2.14,50.18,8.43,0.01,0.04,28.29,1.18,0.0,0.0,13.7,9.4,62.9,13.9,0.0,0.0
dago,2026-09-12,17:00,Berawan,92.3,Tinggi,9,9,1.0,11.6717,27.06,1.11,53.07,7.91,0.0,0.0,27.36,1.22,6.67,60.0,10.7,9.7,79.6,0.0,0.0,0.0
dago,2026-09-12,18:00,Berawan,94.3,Tinggi,9,9,1.0,11.6717,25.82,2.36,62.39,8.89,0.0,0.0,26.06,2.73,6.67,60.0,0.0,9.7,90.3,0.0,0.0,0.0
dago,2026-09-12,19:00,Berawan,93.4,Tinggi,9,9,1.0,12.0871,23.77,1.1,71.73,4.04,0.0,0.0,23.77,1.1,0.0,0.0,0.0,20.7,79.3,0.0,0.0,0.0
