location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-09-14,00:00,Cerah Berawan,70.7,Sedang,7,9,0.7778,9.0036,21.23,1.98,78.83,9.0,0.0,0.0,21.23,1.98,0.0,0.0,12.5,47.5,40.0,0.0,0.0,0.0
dago,2026-09-14,01:00,Berawan,69.4,Sedang,7,9,0.7778,9.0036,19.85,0.69,80.45,9.68,0.0,0.0,19.85,0.69,0.0,0.0,28.8,31.2,40.0,0.0,0.0,0.0
dago,2026-09-14,02:00,Cerah Berawan,71.9,Sedang,7,9,0.7778,9.0036,19.37,0.79,82.04,9.61,0.0,0.0,19.37,0.79,0.0,0.0,44.1,50.0,6.0,0.0,0.0,0.0
dago,2026-09-14,03:00,Cerah,73.9,Sedang,7,9,0.7778,9.0036,18.87,1.02,82.36,9.69,0.0,0.0,18.87,1.02,0.0,0.0,58.7,35.3,6.0,0.0,0.0,0.0
dago,2026-09-14,04:00,Cerah,73.9,Sedang,7,9,0.7778,9.0036,18.58,1.16,82.4,9.56,0.0,0.0,18.58,1.16,0.0,0.0,58.7,35.3,6.0,0.0,0.0,0.0
dago,2026-09-14,05:00,Cerah,74.3,Sedang,7,9,0.7778,9.0036,18.01,0.36,81.69,9.74,0.0,0.0,18.01,0.36,0.0,0.0,58.7,18.7,22.6,0.0,0.0,0.0
dago,2026-09-14,06:00,Cerah,73.4,Sedang,7,9,0.7778,9.0036,19.47,2.17,80.98,9.9,0.0,0.0,19.47,2.17,0.0,0.0,58.7,18.7,22.6,0.0,0.0,0.0
dago,2026-09-14,07:00,Cerah,73.5,Sedang,7,9,0.7778,9.0036,21.1,2.03,74.25,8.57,0.0,0.0,21.1,2.03,0.0,0.0,58.7,35.3,6.0,0.0,0.0,0.0
dago,2026-09-14,08:00,Cerah,78.5,Sedang,7,9,0.7778,9.0036,23.62,1.81,63.71,6.83,0.0,0.0,23.82,2.2,0.0,0.0,77.4,16.6,6.0,0.0,0.0,0.0
dago,2026-09-14,09:00,Cerah,78.4,Sedang,7,9,0.7778,9.0036,26.17,1.91,52.76,7.45,0.0,0.0,26.21,1.99,0.0,0.0,77.4,16.6,6.0,0.0,0.0,0.0
dago,2026-09-14,10:00,Cerah,82.4,Tinggi,7,9,0.7778,9.0036,28.52,2.09,42.09,7.59,0.0,0.0,28.52,2.09,0.0,0.0,94.0,0.0,6.0,0.0,0.0,0.0
dago,2026-09-14,11:00,Cerah,78.2,Sedang,7,9,0.7778,9.0036,30.21,2.13,35.03,7.86,0.0,0.0,30.28,2.04,0.0,0.0,77.4,16.6,6.0,0.0,0.0,0.0
dago,2026-09-14,12:00,Cerah,78.6,Sedang,7,9,0.7778,9.0036,31.49,2.04,27.64,3.02,0.0,0.0,31.52,1.99,0.0,0.0,77.4,16.6,6.0,0.0,0.0,0.0
dago,2026-09-14,13:00,Cerah,75.0,Sedang,7,9,0.7778,9.0036,32.13,2.08,26.18,2.89,0.0,0.0,32.13,2.06,0.0,0.0,62.8,31.2,6.0,0.0,0.0,0.0
dago,2026-09-14,14:00,Cerah,74.5,Sedang,7,9,0.7778,9.0036,32.14,2.18,26.66,2.76,0.0,0.0,32.14,2.18,0.0,0.0,61.2,32.8,6.0,0.0,0.0,0.0
dago,2026-09-14,15:00,Cerah Berawan,74.9,Sedang,7,9,0.7778,9.0036,31.57,2.16,28.21,3.05,0.0,0.0,31.59,2.14,0.0,0.0,31.3,62.8,6.0,0.0,0.0,0.0
dago,2026-09-14,16:00,Berawan,68.8,Sedang,7,9,0.7778,9.0036,30.55,2.15,31.34,4.28,0.0,0.0,30.6,2.08,0.0,0.0,31.3,29.9,38.8,0.0,0.0,0.0
dago,2026-09-14,17:00,Berawan,68.5,Sedang,7,9,0.7778,9.0036,28.94,2.18,36.94,4.6,0.0,0.0,28.95,2.16,0.0,0.0,27.2,35.0,37.9,0.0,0.0,0.0
dago,2026-09-14,18:00,Cerah Berawan,71.5,Sedang,7,9,0.7778,9.0036,26.53,2.51,45.76,3.94,0.0,0.0,26.58,2.53,0.0,0.0,27.2,50.3,22.6,0.0,0.0,0.0
dago,2026-09-14,19:00,Cerah Berawan,71.6,Sedang,7,9,0.7778,9.0036,24.92,2.53,53.35,3.4,0.0,0.0,25.07,2.8,0.0,0.0,27.2,50.3,22.6,0.0,0.0,0.0
dago,2026-09-14,20:00,Berawan,68.9,Sedang,7,9,0.7778,9.0036,23.8,2.38,63.36,10.16,0.0,0.0,24.0,2.76,0.0,0.0,27.2,31.5,41.3,0.0,0.0,0.0
dago,2026-09-14,21:00,Berawan,77.9,Sedang,8,9,0.8889,9.758,21.59,0.71,68.22,10.35,0.0,0.0,21.59,0.71,15.0,120.0,25.1,22.7,52.2,0.0,0.0,0.0
dago,2026-09-14,22:00,Berawan,78.1,Sedang,8,9,0.8889,10.0324,20.64,0.76,71.33,9.58,0.0,0.0,20.64,0.76,7.5,60.0,24.4,24.8,50.8,0.0,0.0,0.0
dago,2026-09-14,23:00,Cerah Berawan,76.2,Sedang,8,9,0.8889,10.3753,19.82,1.09,72.65,7.7,0.0,0.0,19.82,1.09,0.0,0.0,23.6,40.6,35.8,0.0,0.0,0.0
dago,2026-09-15,00:00,Berawan,77.4,Sedang,8,9,0.8889,10.3191,19.8,2.51,72.95,10.34,0.0,0.0,19.8,2.51,0.0,0.0,23.7,26.9,49.4,0.0,0.0,0.0
dago,2026-09-15,01:00,Berawan,77.1,Sedang,8,9,0.8889,10.3191,18.98,2.68,73.69,13.16,0.0,0.0,18.98,2.68,0.0,0.0,23.7,26.9,49.4,0.0,0.0,0.0
dago,2026-09-15,02:00,Berawan,77.1,Sedang,8,9,0.8889,10.3191,18.22,2.74,75.34,12.75,0.0,0.0,18.22,2.74,0.0,0.0,23.7,26.9,49.4,0.0,0.0,0.0
dago,2026-09-15,03:00,Berawan,77.2,Sedang,8,9,0.8889,10.3191,17.57,2.83,77.1,11.4,0.0,0.0,17.57,2.83,0.0,0.0,23.7,26.9,49.4,0.0,0.0,0.0
dago,2026-09-15,04:00,Berawan,77.3,Sedang,8,9,0.8889,10.3191,17.18,2.78,76.54,10.33,0.0,0.0,17.18,2.78,0.0,0.0,23.7,26.9,49.4,0.0,0.0,0.0
dago,2026-09-15,05:00,Cerah Berawan,75.1,Sedang,8,9,0.8889,10.3191,17.02,2.6,75.13,9.35,0.0,0.0,17.02,2.6,0.0,0.0,23.7,40.2,36.0,0.0,0.0,0.0
dago,2026-09-15,06:00,Cerah Berawan,75.6,Sedang,8,9,0.8889,10.3191,17.2,2.39,70.15,4.65,0.0,0.0,17.2,2.39,0.0,0.0,23.7,40.2,36.0,0.0,0.0,0.0
dago,2026-09-15,07:00,Berawan,78.0,Sedang,8,9,0.8889,10.3191,18.45,1.19,67.24,11.07,0.0,0.0,18.45,1.19,0.0,0.0,23.7,26.9,49.4,0.0,0.0,0.0
dago,2026-09-15,08:00,Berawan,78.1,Sedang,8,9,0.8889,10.3191,21.42,1.09,56.18,10.97,0.0,0.0,21.42,1.09,0.0,0.0,23.7,26.9,49.4,0.0,0.0,0.0
dago,2026-09-15,09:00,Cerah Berawan,75.5,Sedang,8,9,0.8889,10.3191,24.73,1.72,47.09,10.21,0.0,0.0,24.73,1.72,0.0,0.0,23.7,40.2,36.0,0.0,0.0,0.0
dago,2026-09-15,10:00,Cerah Berawan,79.0,Sedang,8,9,0.8889,10.3191,27.12,1.99,38.82,10.27,0.0,0.0,27.12,1.99,0.0,0.0,23.7,54.7,21.6,0.0,0.0,0.0
dago,2026-09-15,11:00,Cerah Berawan,75.3,Sedang,8,9,0.8889,10.3191,28.97,2.07,32.54,9.38,0.0,0.0,28.97,2.07,0.0,0.0,25.1,40.0,34.9,0.0,0.0,0.0
dago,2026-09-15,12:00,Cerah Berawan,78.8,Sedang,8,9,0.8889,10.3191,30.31,2.05,28.96,8.33,0.0,0.0,30.32,2.02,0.0,0.0,25.1,53.4,21.6,0.0,0.0,0.0
dago,2026-09-15,13:00,Berawan,77.3,Sedang,8,9,0.8889,10.3191,31.03,2.0,26.95,7.55,0.0,0.0,31.03,2.0,0.0,0.0,10.9,42.0,47.1,0.0,0.0,0.0
