location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-09-01,14:00,Cerah,82.5,Tinggi,9,9,1.0,11.921,31.83,1.86,35.31,2.8,0.0,0.0,31.6,1.22,0.0,0.0,36.9,36.2,26.9,0.0,0.0,0.0
dago,2026-09-01,15:00,Cerah Berawan,82.3,Tinggi,9,9,1.0,11.5116,31.28,0.77,37.78,3.62,0.0,0.0,31.06,0.99,6.67,60.0,34.7,37.5,27.9,0.0,0.0,0.0
dago,2026-09-01,16:00,Cerah,83.4,Tinggi,9,9,1.0,11.5116,30.02,2.33,46.33,8.68,0.0,0.0,29.79,1.75,6.67,60.0,46.4,37.2,16.5,0.0,0.0,0.0
dago,2026-09-01,17:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.921,28.64,2.17,50.24,6.05,0.0,0.0,28.45,1.65,0.0,0.0,36.9,47.2,15.9,0.0,0.0,0.0
dago,2026-09-01,18:00,Cerah,86.1,Tinggi,9,9,1.0,11.5116,26.79,2.2,62.33,10.65,0.01,0.03,27.34,3.06,6.67,60.0,57.8,25.8,4.6,11.8,0.0,0.0
dago,2026-09-01,19:00,Cerah,83.8,Tinggi,9,9,1.0,11.5116,25.02,2.19,72.73,8.98,0.01,0.03,24.5,1.81,6.67,60.0,48.1,35.4,4.6,11.8,0.0,0.0
dago,2026-09-01,20:00,Cerah,85.8,Tinggi,9,9,1.0,11.921,23.45,1.11,78.5,6.3,0.01,0.03,23.45,1.11,0.0,0.0,49.9,34.2,4.5,11.4,0.0,0.0
dago,2026-09-01,21:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.5116,22.84,0.73,83.38,4.86,0.0,0.0,22.84,0.73,6.67,60.0,22.1,48.6,29.3,0.0,0.0,0.0
dago,2026-09-01,22:00,Cerah Berawan,91.0,Tinggi,9,9,1.0,11.5116,22.05,0.93,87.17,4.09,0.0,0.0,22.05,0.93,6.67,60.0,10.7,72.9,16.5,0.0,0.0,0.0
dago,2026-09-01,23:00,Cerah Berawan,88.2,Tinggi,9,9,1.0,11.921,21.51,0.82,89.16,3.69,0.0,0.0,21.51,0.82,0.0,0.0,13.7,57.9,28.3,0.0,0.0,0.0
dago,2026-09-02,00:00,Berawan,87.9,Tinggi,9,9,1.0,11.198,21.33,0.62,91.42,3.41,0.0,0.0,21.33,0.62,13.33,120.0,0.0,37.9,62.1,0.0,0.0,0.0
dago,2026-09-02,01:00,Berawan,89.5,Tinggi,9,9,1.0,11.5275,20.84,0.62,92.44,3.49,0.0,0.0,20.84,0.62,6.67,60.0,0.0,34.3,65.7,0.0,0.0,0.0
dago,2026-09-02,02:00,Berawan,86.9,Tinggi,9,9,1.0,11.9394,20.08,1.13,92.3,3.59,0.01,0.04,20.08,1.13,0.0,0.0,9.3,23.8,53.0,13.8,0.0,0.0
dago,2026-09-02,03:00,Berawan,85.6,Tinggi,9,9,1.0,11.5275,19.84,1.06,91.8,3.79,0.02,0.04,19.84,1.06,6.67,60.0,9.6,24.7,51.3,14.3,0.0,0.0
dago,2026-09-02,04:00,Cerah Berawan,81.6,Tinggi,9,9,1.0,11.5275,19.57,1.05,91.37,4.27,0.02,0.04,19.57,1.05,6.67,60.0,21.0,35.4,29.2,14.3,0.0,0.0
dago,2026-09-02,05:00,Cerah Berawan,83.0,Tinggi,9,9,1.0,11.9394,19.13,0.99,91.25,4.88,0.01,0.04,19.13,0.99,0.0,0.0,20.3,37.6,28.2,13.8,0.0,0.0
dago,2026-09-02,06:00,Cerah,80.9,Tinggi,9,9,1.0,11.5275,19.0,1.09,90.4,4.73,0.02,0.04,19.0,1.09,6.67,60.0,32.8,23.6,29.2,14.3,0.0,0.0
dago,2026-09-02,07:00,Cerah Berawan,80.7,Tinggi,9,9,1.0,11.5275,21.35,2.13,84.13,5.42,0.02,0.04,21.35,2.13,6.67,60.0,22.1,34.3,29.2,14.3,0.0,0.0
dago,2026-09-02,08:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.9394,23.03,1.48,70.52,10.63,0.0,0.0,23.03,1.48,0.0,0.0,36.2,46.9,16.9,0.0,0.0,0.0
dago,2026-09-02,09:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.5275,24.5,0.89,62.74,9.15,0.0,0.0,24.5,0.89,6.67,60.0,45.6,49.7,4.6,0.0,0.0,0.0
dago,2026-09-02,10:00,Cerah,92.6,Tinggi,9,9,1.0,11.5275,27.54,1.73,53.12,10.4,0.0,0.0,28.23,2.73,6.67,60.0,82.5,12.9,4.6,0.0,0.0,0.0
dago,2026-09-02,11:00,Cerah,85.5,Tinggi,9,9,1.0,11.9394,29.13,1.73,46.26,9.12,0.0,0.0,29.67,2.57,0.0,0.0,50.4,45.2,4.5,0.0,0.0,0.0
dago,2026-09-02,12:00,Cerah,84.5,Tinggi,9,9,1.0,11.5275,30.31,1.9,39.64,3.93,0.0,0.0,30.74,2.26,6.67,60.0,48.6,46.8,4.6,0.0,0.0,0.0
dago,2026-09-02,13:00,Cerah,87.6,Tinggi,9,9,1.0,11.5275,30.95,2.15,37.58,3.95,0.0,0.0,31.31,2.34,6.67,60.0,61.4,33.9,4.6,0.0,0.0,0.0
dago,2026-09-02,14:00,Cerah,85.9,Tinggi,9,9,1.0,11.9394,31.09,2.16,37.34,3.88,0.0,0.0,31.24,1.95,0.0,0.0,51.4,44.1,4.5,0.0,0.0,0.0
dago,2026-09-02,15:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,11.5275,30.86,2.02,38.6,3.16,0.01,0.03,31.01,1.8,6.67,60.0,37.9,45.7,4.6,11.7,0.0,0.0
dago,2026-09-02,16:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,11.5275,29.57,2.19,41.93,2.7,0.0,0.0,29.61,0.81,6.67,60.0,23.6,60.0,16.4,0.0,0.0,0.0
dago,2026-09-02,17:00,Cerah,85.5,Tinggi,9,9,1.0,11.9394,28.37,2.16,51.44,9.28,0.0,0.0,28.77,2.41,0.0,0.0,51.4,33.1,15.5,0.0,0.0,0.0
dago,2026-09-02,18:00,Cerah,81.3,Tinggi,9,9,1.0,11.5275,26.61,2.12,59.9,9.87,0.02,0.04,26.07,1.54,6.67,60.0,37.9,34.3,4.6,23.2,0.0,0.0
dago,2026-09-02,19:00,Cerah,87.2,Tinggi,9,9,1.0,11.5275,24.78,2.12,69.99,8.39,0.01,0.03,24.1,1.35,6.67,60.0,61.0,22.5,4.6,11.8,0.0,0.0
dago,2026-09-02,20:00,Cerah,85.8,Tinggi,9,9,1.0,11.9394,23.81,1.82,75.16,6.26,0.01,0.03,23.2,0.96,0.0,0.0,51.0,33.1,4.5,11.4,0.0,0.0
dago,2026-09-02,21:00,Cerah,88.0,Tinggi,9,9,1.0,11.5275,22.58,0.79,78.9,5.76,0.0,0.0,22.58,0.79,6.67,60.0,61.0,22.5,16.4,0.0,0.0,0.0
dago,2026-09-02,22:00,Cerah,90.4,Tinggi,9,9,1.0,11.5275,21.82,0.99,82.2,5.7,0.0,0.0,21.82,0.99,6.67,60.0,70.7,12.9,16.4,0.0,0.0,0.0
dago,2026-09-02,23:00,Cerah,91.7,Tinggi,9,9,1.0,11.9394,21.31,0.85,83.33,3.14,0.0,0.0,21.31,0.85,0.0,0.0,71.7,12.4,15.9,0.0,0.0,0.0
dago,2026-09-03,00:00,Cerah,90.0,Tinggi,9,9,1.0,11.207,21.31,0.17,86.07,4.5,0.0,0.0,21.31,0.17,13.33,120.0,69.8,25.4,4.8,0.0,0.0,0.0
dago,2026-09-03,01:00,Cerah,93.7,Tinggi,9,9,1.0,11.5378,20.47,0.59,87.26,4.12,0.0,0.0,20.47,0.59,6.67,60.0,82.5,12.9,4.6,0.0,0.0,0.0
dago,2026-09-03,02:00,Cerah,88.7,Tinggi,9,9,1.0,11.9513,19.53,1.02,88.67,3.46,0.0,0.0,19.53,1.02,0.0,0.0,60.0,35.6,4.5,0.0,0.0,0.0
dago,2026-09-03,03:00,Cerah,87.5,Tinggi,9,9,1.0,11.5378,18.95,1.14,89.96,3.24,0.0,0.0,18.95,1.14,6.67,60.0,58.5,36.8,4.6,0.0,0.0,0.0
dago,2026-09-03,04:00,Cerah,86.9,Tinggi,9,9,1.0,11.5378,19.11,2.3,90.83,3.29,0.0,0.0,19.11,2.3,6.67,60.0,58.5,36.8,4.6,0.0,0.0,0.0
dago,2026-09-03,05:00,Cerah,88.4,Tinggi,9,9,1.0,11.9513,18.82,2.31,89.91,3.04,0.0,0.0,18.82,2.31,0.0,0.0,61.0,34.5,4.5,0.0,0.0,0.0
dago,2026-09-03,06:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.5378,18.03,1.13,88.38,2.97,0.0,0.0,18.03,1.13,6.67,60.0,46.8,48.6,4.6,0.0,0.0,0.0
dago,2026-09-03,07:00,Cerah,85.9,Tinggi,9,9,1.0,11.207,19.9,2.16,83.25,3.63,0.0,0.0,19.9,2.16,13.33,120.0,57.3,37.9,4.8,0.0,0.0,0.0
dago,2026-09-03,08:00,Cerah,89.8,Tinggi,9,9,1.0,11.207,22.52,1.73,73.4,7.34,0.0,0.0,22.52,1.73,20.0,180.0,73.2,22.1,4.8,0.0,0.0,0.0
dago,2026-09-03,09:00,Cerah,83.5,Tinggi,8,9,0.8889,10.2972,25.22,1.7,61.33,7.83,0.0,0.0,24.77,1.36,0.0,0.0,70.8,24.0,5.2,0.0,0.0,0.0
dago,2026-09-03,10:00,Cerah,83.3,Tinggi,8,9,0.8889,10.2972,27.57,1.81,51.68,9.26,0.0,0.0,28.27,2.99,0.0,0.0,70.8,24.0,5.2,0.0,0.0,0.0
dago,2026-09-03,11:00,Cerah,82.9,Tinggi,8,9,0.8889,10.2972,29.3,1.99,45.42,8.95,0.0,0.0,29.89,3.02,0.0,0.0,69.6,25.2,5.2,0.0,0.0,0.0
dago,2026-09-03,12:00,Cerah,76.7,Sedang,8,9,0.8889,10.2972,30.49,2.02,39.91,5.16,0.01,0.03,31.06,2.71,0.0,0.0,43.6,38.0,5.2,13.2,0.0,0.0
dago,2026-09-03,13:00,Cerah,75.9,Sedang,8,9,0.8889,10.2972,31.05,2.08,40.08,6.5,0.04,0.09,31.51,2.65,0.0,0.0,41.2,40.4,5.2,13.2,0.0,0.0
dago,2026-09-03,14:00,Cerah,79.2,Sedang,8,9,0.8889,9.9577,31.17,2.01,37.37,4.03,0.03,0.08,31.58,2.45,7.5,60.0,56.3,28.1,5.4,10.2,0.0,0.0
dago,2026-09-03,15:00,Cerah Berawan,79.4,Sedang,8,9,0.8889,9.6861,30.86,1.87,39.41,1.94,0.02,0.07,31.25,2.22,15.0,120.0,28.5,58.2,5.5,7.7,0.0,0.0
dago,2026-09-03,16:00,Cerah Berawan,75.2,Sedang,7,9,0.7778,8.9391,29.97,1.79,41.76,2.53,0.0,0.0,29.47,0.82,0.0,0.0,30.9,63.1,6.0,0.0,0.0,0.0
dago,2026-09-03,17:00,Cerah Berawan,82.1,Tinggi,8,9,0.8889,9.6861,28.33,2.03,51.4,1.12,0.0,0.0,28.99,2.71,15.0,120.0,11.5,68.9,19.6,0.0,0.0,0.0
dago,2026-09-03,18:00,Cerah Berawan,82.7,Tinggi,8,9,0.8889,9.9577,25.72,1.39,61.4,8.03,0.0,0.0,25.73,1.4,7.5,60.0,11.2,69.8,19.0,0.0,0.0,0.0
dago,2026-09-03,19:00,Cerah Berawan,83.7,Tinggi,8,9,0.8889,10.2972,24.27,1.26,69.72,7.17,0.01,0.03,24.27,1.26,0.0,0.0,10.8,70.8,5.2,13.2,0.0,0.0
dago,2026-09-03,20:00,Cerah Berawan,78.9,Sedang,8,9,0.8889,9.9577,23.6,0.85,74.07,6.09,0.0,0.0,23.6,0.85,7.5,60.0,11.2,53.2,35.6,0.0,0.0,0.0
dago,2026-09-03,21:00,Berawan,77.6,Sedang,8,9,0.8889,9.6861,23.0,0.85,78.18,6.32,0.0,0.0,23.0,0.85,15.0,120.0,11.5,38.3,50.2,0.0,0.0,0.0
dago,2026-09-03,22:00,Berawan,76.6,Sedang,7,9,0.7778,8.9391,22.21,0.53,82.62,5.23,0.0,0.0,22.21,0.53,0.0,0.0,0.0,33.2,66.8,0.0,0.0,0.0
dago,2026-09-03,23:00,Cerah Berawan,75.8,Sedang,7,9,0.7778,8.9391,21.25,0.38,86.23,3.81,0.02,0.04,21.25,0.38,0.0,0.0,12.4,63.1,6.0,18.5,0.0,0.0
jatinangor,2026-09-01,00:00,Cerah Berawan,89.0,Tinggi,9,9,1.0,10.9905,21.22,2.49,92.68,5.27,0.0,0.0,21.22,2.49,20.0,120.0,12.0,73.8,14.2,0.0,0.0,0.0
jatinangor,2026-09-01,01:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.6816,19.79,1.25,92.95,5.57,0.0,0.0,19.79,1.25,6.67,60.0,32.8,50.9,16.3,0.0,0.0,0.0
jatinangor,2026-09-01,02:00,Cerah Berawan,86.6,Tinggi,9,9,1.0,12.1175,19.2,1.2,93.8,5.3,0.0,0.0,19.2,1.2,0.0,0.0,31.6,52.6,15.7,0.0,0.0,0.0
jatinangor,2026-09-01,03:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,11.6816,18.86,1.22,94.12,4.93,0.0,0.0,18.86,1.22,6.67,60.0,32.8,50.9,16.3,0.0,0.0,0.0
jatinangor,2026-09-01,04:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.6816,19.2,2.53,94.61,4.92,0.0,0.0,19.2,2.53,6.67,60.0,32.8,50.9,16.3,0.0,0.0,0.0
jatinangor,2026-09-01,05:00,Cerah Berawan,88.3,Tinggi,9,9,1.0,12.1175,18.87,2.5,94.44,5.01,0.0,0.0,18.87,2.5,0.0,0.0,22.1,62.1,15.7,0.0,0.0,0.0
jatinangor,2026-09-01,06:00,Cerah Berawan,87.0,Tinggi,9,9,1.0,11.6816,18.83,2.5,93.58,5.9,0.0,0.0,18.83,2.5,6.67,60.0,23.0,60.7,16.3,0.0,0.0,0.0
jatinangor,2026-09-01,07:00,Cerah,83.3,Tinggi,9,9,1.0,11.6816,21.3,2.25,84.65,10.79,0.0,0.0,21.3,2.25,6.67,60.0,46.7,27.2,26.2,0.0,0.0,0.0
jatinangor,2026-09-01,08:00,Cerah,88.3,Tinggi,9,9,1.0,12.1175,23.44,0.98,72.47,8.21,0.0,0.0,23.44,0.98,0.0,0.0,59.9,35.7,4.4,0.0,0.0,0.0
jatinangor,2026-09-01,09:00,Cerah,87.3,Tinggi,9,9,1.0,11.6816,26.08,1.4,59.64,2.48,0.0,0.0,25.82,1.23,6.67,60.0,58.4,37.0,4.6,0.0,0.0,0.0
jatinangor,2026-09-01,10:00,Cerah,93.1,Tinggi,9,9,1.0,11.6816,28.59,1.66,48.55,4.14,0.0,0.0,29.13,1.98,6.67,60.0,82.9,12.5,4.6,0.0,0.0,0.0
jatinangor,2026-09-01,11:00,Cerah,94.1,Tinggi,9,9,1.0,12.1175,30.01,1.8,43.35,3.92,0.0,0.0,30.41,2.14,0.0,0.0,83.5,12.1,4.4,0.0,0.0,0.0
jatinangor,2026-09-01,12:00,Cerah,90.0,Tinggi,9,9,1.0,11.6816,31.17,2.06,39.67,4.64,0.0,0.0,31.57,2.39,6.67,60.0,71.2,12.5,16.3,0.0,0.0,0.0
jatinangor,2026-09-01,13:00,Cerah,87.2,Tinggi,9,9,1.0,11.6816,31.89,2.25,38.32,2.99,0.0,0.0,32.14,1.83,6.67,60.0,59.9,35.5,4.6,0.0,0.0,0.0
jatinangor,2026-09-01,14:00,Cerah,88.2,Tinggi,9,9,1.0,12.1175,31.98,2.4,35.96,5.43,0.0,0.0,32.24,2.02,0.0,0.0,61.4,22.9,15.7,0.0,0.0,0.0
jatinangor,2026-09-01,15:00,Cerah,83.8,Tinggi,9,9,1.0,11.6816,31.86,2.39,36.02,5.99,0.0,0.0,32.13,1.99,6.67,60.0,47.4,36.3,16.3,0.0,0.0,0.0
jatinangor,2026-09-01,16:00,Cerah,83.1,Tinggi,9,9,1.0,11.6816,30.65,2.72,44.43,12.56,0.0,0.0,30.99,2.45,6.67,60.0,47.4,36.3,16.3,0.0,0.0,0.0
jatinangor,2026-09-01,17:00,Cerah,84.6,Tinggi,9,9,1.0,12.1175,28.97,2.39,52.19,11.1,0.0,0.0,29.48,2.59,0.0,0.0,48.9,35.4,15.7,0.0,0.0,0.0
jatinangor,2026-09-01,18:00,Cerah,86.1,Tinggi,9,9,1.0,11.6816,26.75,2.34,63.99,12.0,0.01,0.03,26.27,1.9,6.67,60.0,58.7,25.0,4.6,11.7,0.0,0.0
jatinangor,2026-09-01,19:00,Cerah,89.1,Tinggi,9,9,1.0,11.6816,24.56,2.36,77.62,11.05,0.0,0.0,23.87,1.68,6.67,60.0,70.4,25.0,4.6,0.0,0.0,0.0
jatinangor,2026-09-01,20:00,Cerah,85.1,Tinggi,9,9,1.0,12.1175,23.39,2.07,84.07,8.49,0.0,0.0,22.76,1.35,0.0,0.0,49.3,34.2,16.5,0.0,0.0,0.0
jatinangor,2026-09-01,21:00,Cerah,83.9,Tinggi,9,9,1.0,11.6816,22.75,1.85,87.49,7.11,0.0,0.0,22.12,0.98,6.67,60.0,47.4,35.5,17.1,0.0,0.0,0.0
jatinangor,2026-09-01,22:00,Cerah,80.9,Tinggi,9,9,1.0,11.6816,21.58,2.26,91.27,5.66,0.0,0.0,21.58,2.26,6.67,60.0,35.7,35.4,28.8,0.0,0.0,0.0
jatinangor,2026-09-01,23:00,Berawan,82.6,Tinggi,9,9,1.0,12.1175,20.89,2.26,92.8,4.35,0.0,0.0,20.89,2.26,0.0,0.0,34.9,26.4,38.6,0.0,0.0,0.0
jatinangor,2026-09-02,00:00,Berawan,84.4,Tinggi,9,9,1.0,11.3473,19.69,1.27,94.08,4.23,0.0,0.0,19.69,1.27,13.33,120.0,22.2,28.0,49.8,0.0,0.0,0.0
jatinangor,2026-09-02,01:00,Berawan,85.5,Tinggi,9,9,1.0,11.6982,19.28,1.18,94.27,3.95,0.0,0.0,19.28,1.18,6.67,60.0,9.8,38.8,51.3,0.0,0.0,0.0
jatinangor,2026-09-02,02:00,Berawan,86.9,Tinggi,9,9,1.0,12.1368,18.87,1.12,93.48,3.9,0.0,0.0,18.87,1.12,0.0,0.0,20.7,26.2,53.1,0.0,0.0,0.0
jatinangor,2026-09-02,03:00,Berawan,89.3,Tinggi,9,9,1.0,11.6982,18.55,0.98,92.39,4.45,0.0,0.0,18.55,0.98,6.67,60.0,0.0,34.0,66.0,0.0,0.0,0.0
jatinangor,2026-09-02,04:00,Berawan,86.3,Tinggi,9,9,1.0,11.6982,17.87,1.23,91.64,4.74,0.0,0.0,17.87,1.23,6.67,60.0,11.2,34.0,54.8,0.0,0.0,0.0
jatinangor,2026-09-02,05:00,Berawan,90.3,Tinggi,9,9,1.0,12.1368,17.58,1.41,91.2,5.01,0.0,0.0,17.58,1.41,0.0,0.0,10.8,21.5,67.7,0.0,0.0,0.0
jatinangor,2026-09-02,06:00,Berawan,82.4,Tinggi,9,9,1.0,11.6982,17.5,1.58,91.0,5.49,0.0,0.0,17.5,1.58,6.67,60.0,22.9,37.0,40.1,0.0,0.0,0.0
jatinangor,2026-09-02,07:00,Berawan,81.7,Tinggi,9,9,1.0,11.6982,20.99,2.47,81.41,10.01,0.0,0.0,20.99,2.47,6.67,60.0,22.5,37.0,40.6,0.0,0.0,0.0
jatinangor,2026-09-02,08:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,12.1368,23.37,1.52,69.97,7.8,0.0,0.0,23.37,1.52,0.0,0.0,36.6,46.9,16.5,0.0,0.0,0.0
jatinangor,2026-09-02,09:00,Cerah,87.4,Tinggi,9,9,1.0,11.6982,25.61,1.37,61.12,8.03,0.0,0.0,25.28,1.11,6.67,60.0,60.6,34.8,4.6,0.0,0.0,0.0
jatinangor,2026-09-02,10:00,Cerah,87.6,Tinggi,9,9,1.0,11.6982,28.18,1.44,52.48,9.44,0.0,0.0,28.21,1.27,6.67,60.0,61.9,33.5,4.6,0.0,0.0,0.0
jatinangor,2026-09-02,11:00,Cerah,85.9,Tinggi,9,9,1.0,12.1368,29.66,1.82,44.14,5.88,0.0,0.0,30.13,2.26,0.0,0.0,51.2,44.3,4.4,0.0,0.0,0.0
jatinangor,2026-09-02,12:00,Cerah Berawan,86.6,Tinggi,9,9,1.0,11.6982,30.87,2.09,42.17,2.53,0.0,0.0,31.36,2.15,6.67,60.0,38.4,57.0,4.6,0.0,0.0,0.0
jatinangor,2026-09-02,13:00,Cerah Berawan,86.6,Tinggi,9,9,1.0,11.6982,31.65,2.13,40.15,2.18,0.0,0.0,31.87,1.8,6.67,60.0,38.4,57.0,4.6,0.0,0.0,0.0
jatinangor,2026-09-02,14:00,Cerah,85.8,Tinggi,9,9,1.0,12.1368,31.62,2.22,38.47,6.84,0.0,0.0,31.89,1.86,0.0,0.0,51.9,43.7,4.4,0.0,0.0,0.0
jatinangor,2026-09-02,15:00,Cerah Berawan,89.6,Tinggi,9,9,1.0,11.6982,31.39,2.25,41.43,10.23,0.0,0.0,31.7,1.86,6.67,60.0,23.7,71.7,4.6,0.0,0.0,0.0
jatinangor,2026-09-02,16:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.6982,30.09,2.56,46.63,11.18,0.01,0.03,30.47,2.29,6.67,60.0,33.5,50.6,4.6,11.2,0.0,0.0
jatinangor,2026-09-02,17:00,Cerah,87.1,Tinggi,9,9,1.0,12.1368,28.46,2.31,53.64,10.69,0.01,0.03,28.83,2.49,0.0,0.0,58.6,26.2,4.4,10.8,0.0,0.0
jatinangor,2026-09-02,18:00,Cerah,92.9,Tinggi,9,9,1.0,11.6982,25.73,1.48,63.7,10.97,0.01,0.03,26.02,1.87,6.67,60.0,83.7,0.0,4.6,11.7,0.0,0.0
jatinangor,2026-09-02,19:00,Cerah,89.9,Tinggi,9,9,1.0,11.6982,23.87,1.45,74.15,9.93,0.01,0.03,23.87,1.45,6.67,60.0,71.2,12.5,4.6,11.7,0.0,0.0
jatinangor,2026-09-02,20:00,Cerah,87.8,Tinggi,9,9,1.0,12.1368,22.93,1.15,79.3,8.27,0.0,0.0,22.93,1.15,0.0,0.0,58.1,26.2,15.7,0.0,0.0,0.0
jatinangor,2026-09-02,21:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,11.6982,22.77,1.92,83.56,7.21,0.0,0.0,22.15,1.13,6.67,60.0,32.3,63.1,4.6,0.0,0.0,0.0
jatinangor,2026-09-02,22:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.6982,21.81,2.12,88.78,6.22,0.0,0.0,21.81,2.12,6.67,60.0,44.0,51.4,4.6,0.0,0.0,0.0
jatinangor,2026-09-02,23:00,Cerah Berawan,85.4,Tinggi,9,9,1.0,12.1368,21.21,2.1,91.14,4.99,0.0,0.0,21.21,2.1,0.0,0.0,46.0,49.5,4.4,0.0,0.0,0.0
jatinangor,2026-09-03,00:00,Cerah,88.9,Tinggi,9,9,1.0,11.3565,20.65,2.35,92.47,4.37,0.0,0.0,20.65,2.35,13.33,120.0,70.2,25.0,4.7,0.0,0.0,0.0
jatinangor,2026-09-03,01:00,Cerah,93.5,Tinggi,9,9,1.0,11.7088,20.11,2.34,93.27,4.45,0.0,0.0,20.11,2.34,6.67,60.0,85.6,9.8,4.6,0.0,0.0,0.0
jatinangor,2026-09-03,02:00,Cerah,88.7,Tinggi,9,9,1.0,12.1491,18.71,1.24,94.49,3.84,0.0,0.0,18.71,1.24,0.0,0.0,60.6,23.6,15.8,0.0,0.0,0.0
jatinangor,2026-09-03,03:00,Cerah,87.8,Tinggi,9,9,1.0,11.7088,18.66,0.63,95.36,3.85,0.0,0.0,18.66,0.63,6.67,60.0,59.1,24.4,16.4,0.0,0.0,0.0
jatinangor,2026-09-03,04:00,Cerah,84.6,Tinggi,9,9,1.0,11.7088,17.77,1.38,95.16,4.34,0.0,0.0,17.77,1.38,6.67,60.0,47.9,21.1,31.1,0.0,0.0,0.0
