location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-08,00:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.6201,20.39,1.24,91.52,2.39,0.0,0.0,20.39,1.24,6.67,60.0,23.2,49.6,27.3,0.0,0.0,0.0
dago,2026-08-08,01:00,Cerah Berawan,89.2,Tinggi,9,9,1.0,12.0413,19.88,1.11,92.27,1.91,0.0,0.0,19.88,1.11,0.0,0.0,20.9,62.3,16.8,0.0,0.0,0.0
dago,2026-08-08,02:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.6201,19.59,0.98,91.94,2.38,0.0,0.0,19.59,0.98,6.67,60.0,33.0,49.6,17.4,0.0,0.0,0.0
dago,2026-08-08,03:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.6201,19.03,1.15,92.13,3.18,0.0,0.0,19.03,1.15,6.67,60.0,33.0,49.6,17.4,0.0,0.0,0.0
dago,2026-08-08,04:00,Cerah Berawan,86.3,Tinggi,9,9,1.0,12.0413,18.55,1.09,91.96,3.38,0.0,0.0,18.55,1.09,0.0,0.0,31.8,51.3,16.8,0.0,0.0,0.0
dago,2026-08-08,05:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.6201,18.29,1.1,91.64,3.27,0.0,0.0,18.29,1.1,6.67,60.0,33.0,49.6,17.4,0.0,0.0,0.0
dago,2026-08-08,06:00,Berawan,82.6,Tinggi,9,9,1.0,11.6201,18.57,1.43,89.75,4.62,0.0,0.0,18.57,1.43,6.67,60.0,32.1,27.1,40.9,0.0,0.0,0.0
dago,2026-08-08,07:00,Berawan,83.3,Tinggi,9,9,1.0,12.0413,19.38,1.13,86.71,4.01,0.0,0.0,19.38,1.13,0.0,0.0,34.4,26.1,39.4,0.0,0.0,0.0
dago,2026-08-08,08:00,Cerah,83.8,Tinggi,9,9,1.0,11.6201,21.09,0.5,77.25,3.59,0.0,0.0,21.09,0.5,6.67,60.0,43.7,27.1,29.2,0.0,0.0,0.0
dago,2026-08-08,09:00,Cerah,90.4,Tinggi,9,9,1.0,11.6201,23.73,0.69,64.84,4.59,0.0,0.0,23.73,0.69,6.67,60.0,70.8,0.0,29.2,0.0,0.0,0.0
dago,2026-08-08,10:00,Cerah,90.9,Tinggi,9,9,1.0,12.0413,26.7,1.54,51.48,7.44,0.0,0.0,26.98,2.08,0.0,0.0,71.8,0.0,28.2,0.0,0.0,0.0
dago,2026-08-08,11:00,Cerah,89.9,Tinggi,9,9,1.0,11.6201,28.27,1.58,41.97,6.16,0.0,0.0,28.53,2.08,6.67,60.0,70.8,0.0,29.2,0.0,0.0,0.0
dago,2026-08-08,12:00,Cerah,89.8,Tinggi,9,9,1.0,11.6201,29.75,1.66,34.86,6.8,0.0,0.0,29.35,1.42,6.67,60.0,70.8,11.8,17.4,0.0,0.0,0.0
dago,2026-08-08,13:00,Cerah,91.3,Tinggi,9,9,1.0,12.0413,30.44,1.68,28.76,1.83,0.0,0.0,30.05,1.43,0.0,0.0,71.8,11.4,16.8,0.0,0.0,0.0
dago,2026-08-08,14:00,Cerah,92.7,Tinggi,9,9,1.0,11.6201,30.67,1.69,33.28,6.98,0.0,0.0,30.25,1.4,6.67,60.0,82.6,12.8,4.6,0.0,0.0,0.0
dago,2026-08-08,15:00,Cerah,89.7,Tinggi,9,9,1.0,11.6201,30.06,1.91,38.91,8.22,0.0,0.0,30.51,2.6,6.67,60.0,71.2,24.2,4.6,0.0,0.0,0.0
dago,2026-08-08,16:00,Cerah,87.9,Tinggi,9,9,1.0,12.0413,29.17,1.74,44.19,7.67,0.0,0.0,29.72,2.27,0.0,0.0,60.1,35.5,4.5,0.0,0.0,0.0
dago,2026-08-08,17:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.6201,27.93,1.6,49.7,7.03,0.0,0.0,28.36,2.14,6.67,60.0,47.0,48.4,4.6,0.0,0.0,0.0
dago,2026-08-08,18:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,11.6201,25.74,2.44,58.61,9.41,0.0,0.0,26.0,2.84,6.67,60.0,43.9,51.5,4.6,0.0,0.0,0.0
dago,2026-08-08,19:00,Cerah,86.7,Tinggi,9,9,1.0,12.0413,24.35,2.33,64.98,9.71,0.0,0.0,24.56,2.75,0.0,0.0,57.0,38.5,4.5,0.0,0.0,0.0
dago,2026-08-08,20:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.6201,23.46,2.03,70.7,8.47,0.0,0.0,22.88,1.5,6.67,60.0,43.7,51.7,4.6,0.0,0.0,0.0
dago,2026-08-08,21:00,Cerah,89.3,Tinggi,9,9,1.0,11.6201,22.19,2.15,76.37,7.54,0.0,0.0,22.19,2.15,6.67,60.0,70.0,25.4,4.6,0.0,0.0,0.0
dago,2026-08-08,22:00,Cerah,90.9,Tinggi,9,9,1.0,12.0413,21.31,1.94,80.87,2.18,0.0,0.0,21.31,1.94,0.0,0.0,71.0,24.5,4.5,0.0,0.0,0.0
dago,2026-08-08,23:00,Cerah,86.8,Tinggi,9,9,1.0,11.6201,20.8,1.85,83.16,5.56,0.0,0.0,20.8,1.85,6.67,60.0,58.6,36.8,4.6,0.0,0.0,0.0
dago,2026-08-09,00:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,11.6563,20.16,1.92,84.63,5.88,0.0,0.0,20.16,1.92,6.67,60.0,9.8,63.3,26.9,0.0,0.0,0.0
dago,2026-08-09,01:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,12.0833,19.58,1.95,86.55,3.32,0.0,0.0,19.58,1.95,0.0,0.0,9.5,48.7,41.8,0.0,0.0,0.0
dago,2026-08-09,02:00,Berawan,82.0,Tinggi,9,9,1.0,11.6563,18.99,2.05,85.2,5.15,0.0,0.0,18.99,2.05,6.67,60.0,21.6,38.7,39.7,0.0,0.0,0.0
dago,2026-08-09,03:00,Berawan,82.8,Tinggi,9,9,1.0,11.6563,18.12,2.33,85.22,5.68,0.0,0.0,18.12,2.33,6.67,60.0,22.4,34.1,43.6,0.0,0.0,0.0
dago,2026-08-09,04:00,Berawan,83.2,Tinggi,9,9,1.0,12.0833,17.54,2.36,84.12,6.31,0.0,0.0,17.54,2.36,0.0,0.0,23.0,34.9,42.0,0.0,0.0,0.0
dago,2026-08-09,05:00,Cerah Berawan,82.8,Tinggi,9,9,1.0,11.6563,17.36,2.29,82.08,7.42,0.0,0.0,17.36,2.29,6.67,60.0,24.3,43.9,31.8,0.0,0.0,0.0
dago,2026-08-09,06:00,Cerah Berawan,83.2,Tinggi,9,9,1.0,11.6563,17.77,2.23,77.32,9.64,0.0,0.0,17.77,2.23,6.67,60.0,34.9,46.1,19.1,0.0,0.0,0.0
dago,2026-08-09,07:00,Cerah Berawan,86.7,Tinggi,9,9,1.0,12.0833,18.84,1.78,72.41,8.4,0.0,0.0,18.84,1.78,0.0,0.0,26.3,55.4,18.4,0.0,0.0,0.0
dago,2026-08-09,08:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.6563,20.36,0.47,62.28,3.23,0.0,0.0,20.36,0.47,6.67,60.0,35.3,48.7,15.9,0.0,0.0,0.0
dago,2026-08-09,09:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.6563,23.1,0.63,51.35,7.31,0.0,0.0,23.1,0.63,6.67,60.0,35.3,48.7,15.9,0.0,0.0,0.0
dago,2026-08-09,10:00,Cerah,86.0,Tinggi,9,9,1.0,12.0833,26.21,1.42,43.89,7.42,0.0,0.0,26.29,1.6,0.0,0.0,51.5,33.1,15.4,0.0,0.0,0.0
dago,2026-08-09,11:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,11.6563,27.88,1.42,38.04,7.76,0.0,0.0,27.98,1.59,6.67,60.0,23.6,60.5,15.9,0.0,0.0,0.0
dago,2026-08-09,12:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,11.6563,29.48,1.39,34.3,8.13,0.0,0.0,29.61,1.53,6.67,60.0,11.8,61.3,26.9,0.0,0.0,0.0
dago,2026-08-09,13:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,12.0833,30.22,1.37,32.8,7.56,0.0,0.0,30.36,1.61,0.0,0.0,0.0,59.1,40.9,0.0,0.0,0.0
dago,2026-08-09,14:00,Cerah Berawan,90.5,Tinggi,9,9,1.0,11.6563,30.46,1.35,33.44,6.52,0.0,0.0,30.62,1.63,6.67,60.0,11.8,72.6,15.6,0.0,0.0,0.0
dago,2026-08-09,15:00,Cerah Berawan,90.4,Tinggi,9,9,1.0,11.6563,29.94,1.55,37.87,6.43,0.0,0.0,30.14,1.82,6.67,60.0,22.8,72.6,4.6,0.0,0.0,0.0
dago,2026-08-09,16:00,Cerah Berawan,90.7,Tinggi,9,9,1.0,12.0833,29.2,1.53,41.87,5.84,0.0,0.0,29.46,1.82,0.0,0.0,25.5,70.0,4.5,0.0,0.0,0.0
dago,2026-08-09,17:00,Cerah Berawan,87.6,Tinggi,9,9,1.0,11.6563,27.97,1.69,47.44,5.53,0.0,0.0,28.21,2.06,6.67,60.0,34.1,61.3,4.6,0.0,0.0,0.0
dago,2026-08-09,18:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.6563,25.77,2.19,57.71,8.08,0.0,0.0,26.07,2.65,6.67,60.0,43.9,51.5,4.6,0.0,0.0,0.0
dago,2026-08-09,19:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,12.0833,24.42,2.1,64.3,8.43,0.0,0.0,24.64,2.52,0.0,0.0,34.5,49.7,15.8,0.0,0.0,0.0
dago,2026-08-09,20:00,Cerah Berawan,83.6,Tinggi,9,9,1.0,11.6563,23.51,2.04,68.71,8.67,0.0,0.0,23.76,2.51,6.67,60.0,36.7,46.9,16.4,0.0,0.0,0.0
dago,2026-08-09,21:00,Cerah Berawan,86.5,Tinggi,9,9,1.0,11.6563,22.23,2.08,74.54,8.31,0.0,0.0,22.23,2.08,6.67,60.0,36.7,58.6,4.6,0.0,0.0,0.0
dago,2026-08-09,22:00,Cerah,88.3,Tinggi,9,9,1.0,12.0833,21.43,1.89,78.45,7.41,0.0,0.0,21.43,1.89,0.0,0.0,61.7,33.9,4.5,0.0,0.0,0.0
dago,2026-08-09,23:00,Cerah,84.7,Tinggi,9,9,1.0,11.6563,20.16,0.83,81.66,6.83,0.0,0.0,20.16,0.83,6.67,60.0,48.5,46.9,4.6,0.0,0.0,0.0
jatinangor,2026-08-07,00:00,Berawan,69.1,Sedang,7,9,0.7778,9.0451,20.48,2.28,91.46,3.55,0.01,0.03,20.48,2.28,0.0,0.0,14.6,31.4,41.2,12.8,0.0,0.0
jatinangor,2026-08-07,01:00,Berawan,69.1,Sedang,7,9,0.7778,9.0451,20.22,2.44,91.9,3.34,0.01,0.03,20.22,2.44,0.0,0.0,30.0,16.0,41.2,12.8,0.0,0.0
jatinangor,2026-08-07,02:00,Berawan,72.9,Sedang,7,9,0.7778,9.0451,19.77,2.63,92.14,1.67,0.01,0.03,19.77,2.63,0.0,0.0,14.6,16.0,56.6,12.8,0.0,0.0
jatinangor,2026-08-07,03:00,Berawan,69.0,Sedang,7,9,0.7778,9.0451,19.41,2.72,94.05,2.79,0.01,0.03,19.41,2.72,0.0,0.0,30.0,16.0,41.2,12.8,0.0,0.0
jatinangor,2026-08-07,04:00,Berawan,68.9,Sedang,7,9,0.7778,9.0451,19.08,2.77,95.35,3.32,0.01,0.03,19.08,2.77,0.0,0.0,14.6,31.4,41.2,12.8,0.0,0.0
jatinangor,2026-08-07,05:00,Berawan,72.7,Sedang,7,9,0.7778,9.0451,18.83,2.77,95.28,3.66,0.0,0.0,18.83,2.77,0.0,0.0,0.0,43.4,56.6,0.0,0.0,0.0
jatinangor,2026-08-07,06:00,Berawan,76.3,Sedang,7,9,0.7778,9.0451,18.79,2.77,94.36,4.5,0.0,0.0,18.79,2.77,0.0,0.0,12.8,16.0,71.2,0.0,0.0,0.0
jatinangor,2026-08-07,07:00,Berawan,69.0,Sedang,7,9,0.7778,9.0451,20.02,2.09,90.16,6.35,0.0,0.0,20.02,2.09,0.0,0.0,27.4,31.4,41.2,0.0,0.0,0.0
jatinangor,2026-08-07,08:00,Cerah Berawan,75.2,Sedang,7,9,0.7778,9.0451,22.74,1.49,79.68,7.89,0.0,0.0,22.74,1.49,0.0,0.0,12.8,65.1,22.1,0.0,0.0,0.0
jatinangor,2026-08-07,09:00,Cerah,73.9,Sedang,7,9,0.7778,9.0451,24.99,1.19,69.06,5.56,0.0,0.0,24.55,0.78,0.0,0.0,58.8,19.0,22.1,0.0,0.0,0.0
jatinangor,2026-08-07,10:00,Cerah Berawan,75.5,Sedang,7,9,0.7778,9.0451,26.94,1.32,60.11,6.95,0.0,0.0,27.7,2.24,0.0,0.0,28.2,65.8,6.0,0.0,0.0,0.0
jatinangor,2026-08-07,11:00,Cerah,74.2,Sedang,7,9,0.7778,9.0451,28.6,1.7,51.43,8.43,0.0,0.0,29.32,2.4,0.0,0.0,61.8,32.2,6.0,0.0,0.0,0.0
jatinangor,2026-08-07,12:00,Cerah Berawan,73.6,Sedang,7,9,0.7778,9.0451,30.0,1.77,43.51,8.92,0.0,0.0,30.43,2.37,0.0,0.0,34.5,59.6,6.0,0.0,0.0,0.0
jatinangor,2026-08-07,13:00,Cerah Berawan,83.9,Tinggi,9,9,1.0,10.8158,30.33,2.23,41.69,9.75,0.0,0.0,30.79,2.6,33.33,180.0,38.1,56.9,5.0,0.0,0.0,0.0
jatinangor,2026-08-07,14:00,Cerah Berawan,88.6,Tinggi,9,9,1.0,11.0939,30.64,2.3,40.47,10.25,0.0,0.0,31.08,2.64,20.0,120.0,21.6,73.5,4.9,0.0,0.0,0.0
jatinangor,2026-08-07,15:00,Cerah Berawan,89.6,Tinggi,9,9,1.0,11.8074,30.33,2.26,42.05,10.17,0.0,0.0,30.82,2.7,6.67,60.0,23.4,72.0,4.6,0.0,0.0,0.0
jatinangor,2026-08-07,16:00,Cerah,84.3,Tinggi,9,9,1.0,12.2646,29.28,2.07,47.0,9.28,0.0,0.0,29.87,2.54,0.0,0.0,46.5,37.3,16.2,0.0,0.0,0.0
jatinangor,2026-08-07,17:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.8074,27.7,1.86,55.56,8.24,0.0,0.0,27.34,1.53,6.67,60.0,44.4,51.0,4.6,0.0,0.0,0.0
jatinangor,2026-08-07,18:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.8074,25.19,2.28,68.89,10.92,0.0,0.0,24.83,2.12,6.67,60.0,44.4,51.0,4.6,0.0,0.0,0.0
jatinangor,2026-08-07,19:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,12.2646,23.59,2.07,78.32,9.49,0.0,0.0,23.94,2.8,0.0,0.0,46.5,49.1,4.4,0.0,0.0,0.0
jatinangor,2026-08-07,20:00,Cerah,82.9,Tinggi,9,9,1.0,11.8074,22.59,2.12,84.53,8.57,0.0,0.0,22.59,2.12,6.67,60.0,44.4,38.6,17.0,0.0,0.0,0.0
jatinangor,2026-08-07,21:00,Cerah,83.0,Tinggi,9,9,1.0,11.8074,21.47,2.23,89.73,7.35,0.0,0.0,21.47,2.23,6.67,60.0,44.4,38.6,17.0,0.0,0.0,0.0
jatinangor,2026-08-07,22:00,Berawan,84.9,Tinggi,9,9,1.0,12.2646,20.81,2.17,92.19,5.86,0.0,0.0,20.81,2.17,0.0,0.0,26.3,25.9,47.9,0.0,0.0,0.0
jatinangor,2026-08-07,23:00,Berawan,85.0,Tinggi,9,9,1.0,11.8074,19.66,1.17,93.71,4.58,0.0,0.0,19.66,1.17,6.67,60.0,23.4,26.9,49.7,0.0,0.0,0.0
jatinangor,2026-08-08,00:00,Berawan,85.1,Tinggi,9,9,1.0,11.7417,19.19,0.97,94.82,3.25,0.0,0.0,19.19,0.97,6.67,60.0,11.9,38.4,49.7,0.0,0.0,0.0
jatinangor,2026-08-08,01:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,12.1879,18.75,0.97,95.21,2.77,0.0,0.0,18.75,0.97,0.0,0.0,20.9,40.7,38.4,0.0,0.0,0.0
jatinangor,2026-08-08,02:00,Berawan,86.4,Tinggi,9,9,1.0,11.7417,18.65,0.93,95.44,2.49,0.0,0.0,18.65,0.93,6.67,60.0,21.7,23.7,54.5,0.0,0.0,0.0
jatinangor,2026-08-08,03:00,Berawan,86.5,Tinggi,9,9,1.0,11.7417,18.38,0.92,95.6,2.06,0.0,0.0,18.38,0.92,6.67,60.0,33.0,12.3,54.7,0.0,0.0,0.0
jatinangor,2026-08-08,04:00,Berawan,90.4,Tinggi,9,9,1.0,12.1879,18.17,1.03,95.22,2.3,0.0,0.0,18.17,1.03,0.0,0.0,20.9,11.9,67.2,0.0,0.0,0.0
jatinangor,2026-08-08,05:00,Berawan,86.2,Tinggi,9,9,1.0,11.7417,17.98,1.19,94.19,3.69,0.0,0.0,17.98,1.19,6.67,60.0,33.0,12.3,54.7,0.0,0.0,0.0
jatinangor,2026-08-08,06:00,Berawan,81.6,Tinggi,9,9,1.0,11.7417,18.9,2.74,90.18,7.24,0.0,0.0,18.9,2.74,6.67,60.0,32.5,27.0,40.5,0.0,0.0,0.0
jatinangor,2026-08-08,07:00,Berawan,83.1,Tinggi,9,9,1.0,12.1879,19.13,0.97,85.26,6.14,0.0,0.0,19.13,0.97,0.0,0.0,35.0,26.0,39.0,0.0,0.0,0.0
jatinangor,2026-08-08,08:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.7417,21.43,0.84,74.29,6.64,0.0,0.0,21.43,0.84,6.67,60.0,44.8,50.6,4.6,0.0,0.0,0.0
jatinangor,2026-08-08,09:00,Cerah,90.0,Tinggi,9,9,1.0,11.7417,24.82,1.27,59.37,7.35,0.0,0.0,24.33,0.55,6.67,60.0,71.1,12.4,16.5,0.0,0.0,0.0
jatinangor,2026-08-08,10:00,Cerah,91.1,Tinggi,9,9,1.0,12.1879,27.16,1.26,46.02,8.49,0.0,0.0,26.91,0.96,0.0,0.0,72.1,11.4,16.4,0.0,0.0,0.0
jatinangor,2026-08-08,11:00,Cerah,90.1,Tinggi,9,9,1.0,11.7417,28.78,1.44,38.55,5.1,0.0,0.0,28.87,1.62,6.67,60.0,71.1,11.9,17.1,0.0,0.0,0.0
jatinangor,2026-08-08,12:00,Cerah,89.9,Tinggi,9,9,1.0,11.7417,30.34,1.63,34.04,5.87,0.0,0.0,30.37,1.56,6.67,60.0,71.1,11.9,17.1,0.0,0.0,0.0
jatinangor,2026-08-08,13:00,Cerah,90.9,Tinggi,9,9,1.0,12.1879,31.01,1.81,33.05,7.48,0.0,0.0,31.06,1.71,0.0,0.0,72.1,11.4,16.4,0.0,0.0,0.0
jatinangor,2026-08-08,14:00,Cerah,86.6,Tinggi,9,9,1.0,11.7417,31.24,1.78,34.29,8.36,0.0,0.0,31.31,1.65,6.67,60.0,58.7,36.7,4.6,0.0,0.0,0.0
jatinangor,2026-08-08,15:00,Cerah,86.4,Tinggi,9,9,1.0,11.7417,30.66,2.12,38.56,9.91,0.0,0.0,30.88,1.89,6.67,60.0,59.3,36.0,4.6,0.0,0.0,0.0
jatinangor,2026-08-08,16:00,Cerah,87.7,Tinggi,9,9,1.0,12.1879,29.76,1.97,41.92,10.31,0.0,0.0,30.04,1.69,0.0,0.0,60.5,35.0,4.4,0.0,0.0,0.0
jatinangor,2026-08-08,17:00,Cerah,89.6,Tinggi,9,9,1.0,11.7417,28.35,1.74,45.22,7.87,0.0,0.0,28.46,1.74,6.67,60.0,70.6,24.8,4.6,0.0,0.0,0.0
jatinangor,2026-08-08,18:00,Cerah,88.9,Tinggi,9,9,1.0,11.7417,25.31,2.46,60.08,11.71,0.0,0.0,25.46,2.6,6.67,60.0,70.6,24.8,4.6,0.0,0.0,0.0
jatinangor,2026-08-08,19:00,Cerah,87.3,Tinggi,9,9,1.0,12.1879,23.47,2.4,70.01,11.09,0.0,0.0,23.56,2.6,0.0,0.0,60.2,35.3,4.4,0.0,0.0,0.0
jatinangor,2026-08-08,20:00,Cerah,86.2,Tinggi,9,9,1.0,11.7417,22.43,2.24,76.55,10.11,0.0,0.0,22.58,2.55,6.67,60.0,58.7,36.7,4.6,0.0,0.0,0.0
jatinangor,2026-08-08,21:00,Cerah,83.8,Tinggi,9,9,1.0,11.7417,21.17,2.49,83.6,8.04,0.0,0.0,21.17,2.49,6.67,60.0,48.9,46.5,4.6,0.0,0.0,0.0
jatinangor,2026-08-08,22:00,Cerah,85.3,Tinggi,9,9,1.0,12.1879,20.37,2.39,87.49,6.94,0.0,0.0,20.37,2.39,0.0,0.0,51.1,44.5,4.4,0.0,0.0,0.0
jatinangor,2026-08-08,23:00,Cerah Berawan,87.2,Tinggi,9,9,1.0,11.7417,19.69,2.28,92.03,3.5,0.0,0.0,19.69,2.28,6.67,60.0,34.5,60.8,4.6,0.0,0.0,0.0
jatinangor,2026-08-09,00:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.7786,18.69,2.39,93.24,3.83,0.0,0.0,18.69,2.39,6.67,60.0,24.1,48.5,27.3,0.0,0.0,0.0
jatinangor,2026-08-09,01:00,Berawan,86.2,Tinggi,9,9,1.0,12.2308,17.84,2.32,93.35,4.38,0.0,0.0,17.84,2.32,0.0,0.0,32.7,14.1,53.2,0.0,0.0,0.0
jatinangor,2026-08-09,02:00,Berawan,89.1,Tinggi,9,9,1.0,11.7786,16.57,1.19,93.53,3.79,0.0,0.0,16.57,1.19,6.67,60.0,22.1,11.8,66.0,0.0,0.0,0.0
jatinangor,2026-08-09,03:00,Berawan,85.7,Tinggi,9,9,1.0,11.7786,16.75,2.5,93.55,3.52,0.0,0.0,16.75,2.5,6.67,60.0,33.3,11.8,54.8,0.0,0.0,0.0
jatinangor,2026-08-09,04:00,Berawan,89.8,Tinggi,9,9,1.0,12.2308,16.42,2.5,93.03,3.73,0.0,0.0,16.42,2.5,0.0,0.0,22.7,9.4,67.9,0.0,0.0,0.0
