location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-07-31,09:00,Cerah,88.9,Tinggi,9,9,1.0,11.9517,24.4,1.02,66.88,7.86,0.0,0.0,24.4,1.02,0.0,0.0,62.6,32.9,4.5,0.0,0.0,0.0
dago,2026-07-31,10:00,Cerah,93.8,Tinggi,9,9,1.0,11.5389,25.97,0.96,59.76,7.67,0.0,0.0,26.1,1.2,6.67,60.0,85.5,9.8,4.6,0.0,0.0,0.0
dago,2026-07-31,11:00,Cerah Berawan,86.4,Tinggi,9,9,1.0,11.5389,28.05,1.58,54.22,7.12,0.0,0.0,27.91,1.38,6.67,60.0,38.7,56.7,4.6,0.0,0.0,0.0
dago,2026-07-31,12:00,Cerah Berawan,88.2,Tinggi,9,9,1.0,11.9517,28.69,1.51,51.86,6.6,0.05,0.1,28.86,0.5,0.0,0.0,12.3,60.6,4.5,22.6,0.0,0.0
dago,2026-07-31,13:00,Cerah Berawan,83.9,Tinggi,9,9,1.0,11.5389,28.68,1.87,53.08,7.48,0.05,0.07,28.56,1.31,6.67,60.0,12.7,47.8,4.6,34.9,0.0,0.0
dago,2026-07-31,14:00,Hujan Ringan,86.9,Tinggi,9,9,1.0,11.5389,28.27,2.17,55.49,8.82,0.13,0.13,28.09,1.89,6.67,60.0,0.0,22.6,16.5,60.9,0.0,0.0
dago,2026-07-31,15:00,Hujan Ringan,85.4,Tinggi,9,9,1.0,11.9517,27.76,2.1,58.53,8.3,0.08,0.12,28.75,3.41,0.0,0.0,0.0,21.8,27.0,51.2,0.0,0.0
dago,2026-07-31,16:00,Hujan Ringan,87.5,Tinggi,9,9,1.0,11.5389,27.33,2.16,65.92,2.5,0.12,0.13,27.03,1.95,6.67,60.0,0.0,22.6,16.1,61.3,0.0,0.0
dago,2026-07-31,17:00,Hujan Ringan,82.8,Tinggi,9,9,1.0,11.5389,26.13,2.53,66.38,11.53,0.06,0.07,26.78,3.57,6.67,60.0,10.7,27.2,16.1,46.0,0.0,0.0
dago,2026-07-31,18:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.9517,25.01,2.33,72.04,10.6,0.03,0.05,24.48,1.98,0.0,0.0,13.8,49.6,4.5,32.1,0.0,0.0
dago,2026-07-31,19:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,11.5389,24.3,1.99,76.11,8.4,0.01,0.03,23.69,1.31,6.67,60.0,10.7,50.2,29.3,9.8,0.0,0.0
dago,2026-07-31,20:00,Cerah Berawan,81.7,Tinggi,9,9,1.0,11.5389,23.44,1.91,80.38,7.13,0.02,0.06,22.82,1.13,6.67,60.0,22.2,38.7,29.3,9.8,0.0,0.0
dago,2026-07-31,21:00,Cerah Berawan,82.8,Tinggi,9,9,1.0,11.9517,22.17,0.9,84.08,4.98,0.02,0.06,22.17,0.9,0.0,0.0,24.9,37.4,28.2,9.5,0.0,0.0
dago,2026-07-31,22:00,Cerah Berawan,82.5,Tinggi,9,9,1.0,11.5389,21.71,0.69,86.26,3.83,0.02,0.06,21.71,0.69,6.67,60.0,22.2,38.7,29.3,9.8,0.0,0.0
dago,2026-07-31,23:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.2086,21.26,0.63,87.69,3.45,0.0,0.0,21.26,0.63,13.33,120.0,31.8,51.2,17.0,0.0,0.0,0.0
dago,2026-08-01,00:00,Cerah,85.2,Tinggi,9,9,1.0,11.9809,20.64,0.68,88.95,3.29,0.0,0.0,20.64,0.68,0.0,0.0,45.6,38.5,15.9,0.0,0.0,0.0
dago,2026-08-01,01:00,Cerah Berawan,85.8,Tinggi,9,9,1.0,11.564,20.32,0.67,89.25,3.42,0.0,0.0,20.32,0.67,6.67,60.0,32.2,51.3,16.5,0.0,0.0,0.0
dago,2026-08-01,02:00,Cerah,83.8,Tinggi,9,9,1.0,11.564,19.87,0.75,89.19,4.0,0.0,0.0,19.87,0.75,6.67,60.0,43.7,39.8,16.5,0.0,0.0,0.0
dago,2026-08-01,03:00,Cerah,85.2,Tinggi,9,9,1.0,11.9809,19.5,0.69,88.63,4.34,0.0,0.0,19.5,0.69,0.0,0.0,45.6,26.2,28.2,0.0,0.0,0.0
dago,2026-08-01,04:00,Cerah,87.0,Tinggi,9,9,1.0,11.564,19.28,0.69,88.25,4.49,0.0,0.0,19.28,0.69,6.67,60.0,56.4,14.4,29.2,0.0,0.0,0.0
dago,2026-08-01,05:00,Cerah,86.9,Tinggi,9,9,1.0,11.564,19.3,0.76,86.78,5.46,0.0,0.0,19.3,0.76,6.67,60.0,56.4,39.0,4.6,0.0,0.0,0.0
dago,2026-08-01,06:00,Cerah,88.1,Tinggi,9,9,1.0,11.9809,19.02,0.52,85.07,6.77,0.0,0.0,19.02,0.52,0.0,0.0,57.9,37.6,4.5,0.0,0.0,0.0
dago,2026-08-01,07:00,Cerah,90.4,Tinggi,9,9,1.0,11.564,19.82,0.27,81.11,1.76,0.0,0.0,19.82,0.27,6.67,60.0,68.3,27.1,4.6,0.0,0.0,0.0
dago,2026-08-01,08:00,Cerah,92.9,Tinggi,9,9,1.0,11.564,23.04,1.73,68.2,8.76,0.0,0.0,23.04,1.73,6.67,60.0,83.5,11.9,4.6,0.0,0.0,0.0
dago,2026-08-01,09:00,Cerah,94.5,Tinggi,9,9,1.0,11.9809,24.54,0.97,58.78,5.96,0.0,0.0,24.54,0.97,0.0,0.0,84.1,0.0,15.9,0.0,0.0,0.0
dago,2026-08-01,10:00,Cerah,93.6,Tinggi,9,9,1.0,11.564,26.11,0.94,52.45,5.43,0.0,0.0,26.2,1.09,6.67,60.0,83.5,11.9,4.6,0.0,0.0,0.0
dago,2026-08-01,11:00,Cerah,90.3,Tinggi,9,9,1.0,11.564,28.1,1.6,48.07,5.96,0.0,0.0,28.39,2.09,6.67,60.0,72.1,23.3,4.6,0.0,0.0,0.0
dago,2026-08-01,12:00,Cerah,86.3,Tinggi,9,9,1.0,11.9809,28.87,1.57,46.45,5.75,0.02,0.06,28.6,1.09,0.0,0.0,52.4,32.0,4.5,11.2,0.0,0.0
dago,2026-08-01,13:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.564,29.09,1.56,47.31,5.8,0.04,0.07,28.91,0.84,6.67,60.0,25.2,46.7,4.6,23.5,0.0,0.0
dago,2026-08-01,14:00,Hujan Ringan,81.5,Tinggi,9,9,1.0,11.564,28.88,1.78,48.98,6.32,0.06,0.1,28.75,1.07,6.67,60.0,10.8,35.3,16.5,37.5,0.0,0.0
dago,2026-08-01,15:00,Hujan Ringan,82.1,Tinggi,9,9,1.0,11.9809,28.51,1.71,51.34,5.6,0.07,0.13,28.56,1.03,0.0,0.0,23.4,24.5,15.9,36.2,0.0,0.0
dago,2026-08-01,16:00,Hujan Ringan,82.5,Tinggi,9,9,1.0,11.564,26.98,0.25,57.03,3.0,0.06,0.1,27.67,0.51,6.67,60.0,20.6,25.4,16.5,37.5,0.0,0.0
dago,2026-08-01,17:00,Hujan Ringan,81.2,Tinggi,9,9,1.0,11.564,26.53,2.19,62.59,9.29,0.05,0.07,26.0,1.86,6.67,60.0,10.8,35.3,16.1,37.9,0.0,0.0
dago,2026-08-01,18:00,Cerah Berawan,86.7,Tinggi,9,9,1.0,11.9809,25.15,2.11,69.86,9.1,0.05,0.1,24.7,1.87,0.0,0.0,13.9,56.3,4.5,25.4,0.0,0.0
dago,2026-08-01,19:00,Cerah Berawan,86.5,Tinggi,9,9,1.0,11.564,24.19,1.94,74.92,8.33,0.04,0.07,23.64,1.43,6.67,60.0,10.8,58.3,4.6,26.3,0.0,0.0
dago,2026-08-01,20:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.564,23.24,1.96,80.34,6.86,0.06,0.15,22.64,1.33,6.67,60.0,22.3,51.4,4.6,21.7,0.0,0.0
dago,2026-08-01,21:00,Cerah Berawan,88.4,Tinggi,9,9,1.0,11.9809,22.66,1.81,84.24,4.05,0.05,0.15,22.07,1.0,0.0,0.0,25.0,61.1,4.5,9.5,0.0,0.0
dago,2026-08-01,22:00,Cerah Berawan,88.9,Tinggi,9,9,1.0,11.564,21.75,0.67,87.47,1.12,0.05,0.15,21.75,0.67,6.67,60.0,22.3,63.3,4.6,9.8,0.0,0.0
dago,2026-08-01,23:00,Cerah Berawan,91.7,Tinggi,9,9,1.0,11.2304,21.18,0.65,89.4,1.48,0.02,0.06,21.18,0.65,13.33,120.0,8.2,77.0,4.8,10.1,0.0,0.0
jatinangor,2026-07-30,00:00,Cerah,70.0,Sedang,7,9,0.7778,9.0563,20.88,2.03,94.45,2.34,0.0,0.0,20.88,2.03,0.0,0.0,43.6,19.1,37.3,0.0,0.0,0.0
jatinangor,2026-07-30,01:00,Cerah Berawan,75.8,Sedang,7,9,0.7778,9.0563,20.32,2.0,94.48,2.45,0.0,0.0,20.32,2.0,0.0,0.0,27.5,66.6,5.9,0.0,0.0,0.0
jatinangor,2026-07-30,02:00,Cerah Berawan,75.5,Sedang,7,9,0.7778,9.0563,19.93,2.03,95.22,2.21,0.0,0.0,19.93,2.03,0.0,0.0,28.5,65.6,5.9,0.0,0.0,0.0
jatinangor,2026-07-30,03:00,Cerah Berawan,75.8,Sedang,7,9,0.7778,9.0563,19.63,1.96,95.49,2.64,0.0,0.0,19.63,1.96,0.0,0.0,12.9,66.6,20.6,0.0,0.0,0.0
jatinangor,2026-07-30,04:00,Cerah Berawan,75.7,Sedang,7,9,0.7778,9.0563,19.38,2.02,95.35,2.84,0.0,0.0,19.38,2.02,0.0,0.0,27.5,66.6,5.9,0.0,0.0,0.0
jatinangor,2026-07-30,05:00,Cerah Berawan,71.7,Sedang,7,9,0.7778,9.0563,19.14,2.13,94.87,3.15,0.0,0.0,19.14,2.13,0.0,0.0,43.1,51.0,5.9,0.0,0.0,0.0
jatinangor,2026-07-30,06:00,Cerah,84.0,Tinggi,9,9,1.0,10.7979,19.86,2.89,94.1,3.74,0.0,0.0,19.86,2.89,33.33,180.0,56.7,22.4,21.0,0.0,0.0,0.0
jatinangor,2026-07-30,07:00,Cerah,85.1,Tinggi,9,9,1.0,11.0741,20.96,2.18,89.85,4.04,0.0,0.0,20.96,2.18,20.0,120.0,57.7,37.4,4.8,0.0,0.0,0.0
jatinangor,2026-07-30,08:00,Cerah,89.2,Tinggi,9,9,1.0,11.7765,23.13,1.61,78.01,11.85,0.0,0.0,23.13,1.61,6.67,60.0,69.4,26.1,4.5,0.0,0.0,0.0
jatinangor,2026-07-30,09:00,Cerah,90.1,Tinggi,9,9,1.0,12.2229,25.37,0.94,64.68,7.34,0.0,0.0,25.1,0.64,0.0,0.0,66.9,28.8,4.4,0.0,0.0,0.0
jatinangor,2026-07-30,10:00,Cerah,84.7,Tinggi,9,9,1.0,11.7765,27.1,1.06,57.29,6.48,0.0,0.0,27.9,2.07,6.67,60.0,48.7,46.7,4.5,0.0,0.0,0.0
jatinangor,2026-07-30,11:00,Cerah Berawan,81.4,Tinggi,9,9,1.0,11.7765,28.6,1.3,52.79,6.54,0.0,0.0,28.83,1.21,6.67,60.0,35.9,36.1,28.0,0.0,0.0,0.0
jatinangor,2026-07-30,12:00,Cerah,82.6,Tinggi,9,9,1.0,12.2229,29.35,1.54,50.35,6.15,0.05,0.13,29.57,1.09,0.0,0.0,38.3,22.7,27.7,11.3,0.0,0.0
jatinangor,2026-07-30,13:00,Cerah Berawan,81.8,Tinggi,9,9,1.0,11.7765,29.66,1.76,50.38,6.77,0.09,0.23,29.91,1.24,6.67,60.0,21.3,39.2,27.8,11.7,0.0,0.0
jatinangor,2026-07-30,14:00,Hujan Ringan,83.9,Tinggi,9,9,1.0,11.7765,28.87,2.25,55.28,9.53,0.02,0.04,30.02,3.11,6.67,60.0,9.9,12.2,28.9,49.0,0.0,0.0
jatinangor,2026-07-30,15:00,Berawan,85.6,Tinggi,9,9,1.0,12.2229,27.18,0.31,59.62,7.75,0.63,0.95,28.26,0.25,0.0,0.0,9.5,0.0,50.4,28.8,0.0,11.3
jatinangor,2026-07-30,16:00,Hujan Ringan,87.0,Tinggi,9,9,1.0,11.7765,26.55,2.02,67.31,9.01,0.2,0.21,26.05,1.59,6.67,60.0,0.0,9.9,28.7,61.4,0.0,0.0
jatinangor,2026-07-30,17:00,Hujan Ringan,84.6,Tinggi,9,9,1.0,11.7765,24.5,1.5,75.18,9.61,0.08,0.07,24.7,1.89,6.67,60.0,0.0,21.6,28.1,50.3,0.0,0.0
jatinangor,2026-07-30,18:00,Hujan Ringan,85.0,Tinggi,9,9,1.0,12.2229,23.55,1.41,81.06,9.98,0.07,0.07,23.55,1.41,0.0,0.0,9.5,11.3,30.7,48.5,0.0,0.0
jatinangor,2026-07-30,19:00,Berawan,85.3,Tinggi,9,9,1.0,11.7765,22.7,1.08,85.52,8.76,0.03,0.07,22.7,1.08,6.67,60.0,9.9,23.4,52.0,14.7,0.0,0.0
jatinangor,2026-07-30,20:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.7765,22.39,2.15,93.68,2.49,0.0,0.0,21.67,1.17,6.67,60.0,9.9,46.8,43.3,0.0,0.0,0.0
jatinangor,2026-07-30,21:00,Berawan,83.5,Tinggi,9,9,1.0,12.2229,21.72,2.06,93.84,3.95,0.0,0.0,21.72,2.06,0.0,0.0,20.4,37.9,41.7,0.0,0.0,0.0
jatinangor,2026-07-30,22:00,Cerah Berawan,87.6,Tinggi,9,9,1.0,11.7765,20.6,1.03,93.76,4.15,0.0,0.0,20.6,1.03,6.67,60.0,11.3,59.8,28.9,0.0,0.0,0.0
jatinangor,2026-07-30,23:00,Cerah Berawan,86.7,Tinggi,9,9,1.0,11.4194,20.26,0.99,94.63,3.53,0.0,0.0,20.26,0.99,13.33,120.0,0.0,58.6,41.4,0.0,0.0,0.0
jatinangor,2026-07-31,00:00,Cerah Berawan,86.2,Tinggi,9,9,1.0,12.2055,19.81,0.93,95.43,3.01,0.0,0.0,19.81,0.93,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0
jatinangor,2026-07-31,01:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,11.7615,19.7,0.84,95.3,3.13,0.0,0.0,19.7,0.84,6.67,60.0,0.0,60.5,39.5,0.0,0.0,0.0
jatinangor,2026-07-31,02:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,11.7615,19.25,0.95,95.46,3.15,0.0,0.0,19.25,0.95,6.67,60.0,12.0,60.4,27.5,0.0,0.0,0.0
jatinangor,2026-07-31,03:00,Cerah Berawan,88.4,Tinggi,9,9,1.0,12.2055,18.95,0.93,95.57,2.86,0.0,0.0,18.95,0.93,0.0,0.0,10.9,58.9,30.2,0.0,0.0,0.0
jatinangor,2026-07-31,04:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,11.7615,18.66,1.02,95.77,3.0,0.0,0.0,18.66,1.02,6.67,60.0,11.3,46.5,42.2,0.0,0.0,0.0
jatinangor,2026-07-31,05:00,Cerah,81.4,Tinggi,9,9,1.0,11.7615,18.51,1.14,95.93,1.99,0.0,0.0,18.51,1.14,6.67,60.0,34.6,34.5,30.9,0.0,0.0,0.0
jatinangor,2026-07-31,06:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,12.2055,18.36,1.28,94.26,4.22,0.0,0.0,18.36,1.28,0.0,0.0,37.0,47.4,15.6,0.0,0.0,0.0
jatinangor,2026-07-31,07:00,Cerah,84.7,Tinggi,9,9,1.0,11.7615,19.35,0.18,90.43,5.53,0.0,0.0,19.35,0.18,6.67,60.0,47.0,36.8,16.2,0.0,0.0,0.0
jatinangor,2026-07-31,08:00,Cerah,86.9,Tinggi,9,9,1.0,11.7615,22.77,1.32,76.34,9.9,0.0,0.0,22.77,1.32,6.67,60.0,59.2,36.3,4.5,0.0,0.0,0.0
jatinangor,2026-07-31,09:00,Cerah,95.0,Tinggi,9,9,1.0,12.2055,24.77,0.68,66.2,6.88,0.0,0.0,24.77,0.68,0.0,0.0,86.1,9.5,4.4,0.0,0.0,0.0
jatinangor,2026-07-31,10:00,Cerah,91.0,Tinggi,9,9,1.0,11.7615,26.87,1.17,58.2,5.69,0.0,0.0,27.65,2.14,6.67,60.0,74.3,21.2,4.5,0.0,0.0,0.0
jatinangor,2026-07-31,11:00,Cerah,90.9,Tinggi,9,9,1.0,11.7615,28.57,1.33,53.13,6.39,0.0,0.0,29.08,0.63,6.67,60.0,74.3,21.2,4.5,0.0,0.0,0.0
jatinangor,2026-07-31,12:00,Cerah,86.2,Tinggi,9,9,1.0,12.2055,29.46,1.44,50.74,6.09,0.02,0.06,30.02,0.74,0.0,0.0,52.4,32.0,4.4,11.3,0.0,0.0
jatinangor,2026-07-31,13:00,Cerah Berawan,81.1,Tinggi,9,9,1.0,11.7615,30.04,1.63,49.76,6.69,0.11,0.29,30.38,1.24,6.67,60.0,35.9,36.6,15.8,11.7,0.0,0.0
jatinangor,2026-07-31,14:00,Hujan Ringan,80.9,Tinggi,9,9,1.0,11.7615,29.11,2.12,53.73,7.32,0.28,0.48,29.35,1.81,6.67,60.0,9.9,35.8,16.6,37.7,0.0,0.0
jatinangor,2026-07-31,15:00,Hujan Ringan,82.3,Tinggi,9,9,1.0,12.2055,28.25,2.24,56.98,7.31,0.31,0.53,29.32,3.16,0.0,0.0,9.5,34.5,16.0,40.0,0.0,0.0
jatinangor,2026-07-31,16:00,Hujan Ringan,87.9,Tinggi,9,9,1.0,11.7615,26.48,0.78,62.5,3.55,0.18,0.22,27.51,1.91,6.67,60.0,9.9,24.6,4.5,61.0,0.0,0.0
jatinangor,2026-07-31,17:00,Cerah Berawan,81.1,Tinggi,9,9,1.0,11.7615,26.22,2.31,67.69,9.93,0.04,0.07,25.71,2.0,6.67,60.0,21.2,38.3,16.7,23.7,0.0,0.0
jatinangor,2026-07-31,18:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,12.2055,24.94,1.94,74.28,7.98,0.01,0.03,24.49,1.51,0.0,0.0,25.4,58.6,4.4,11.6,0.0,0.0
jatinangor,2026-07-31,19:00,Cerah Berawan,90.2,Tinggi,9,9,1.0,11.7615,24.14,1.66,79.02,6.44,0.0,0.0,23.57,0.79,6.67,60.0,11.3,72.1,16.6,0.0,0.0,0.0
jatinangor,2026-07-31,20:00,Cerah,81.8,Tinggi,9,9,1.0,11.7615,22.28,1.07,84.85,5.86,0.0,0.0,22.28,1.07,6.67,60.0,37.3,33.8,28.9,0.0,0.0,0.0
jatinangor,2026-07-31,21:00,Cerah,85.3,Tinggi,9,9,1.0,12.2055,21.99,1.99,88.81,4.98,0.0,0.0,21.99,1.99,0.0,0.0,49.1,34.9,16.0,0.0,0.0,0.0
jatinangor,2026-07-31,22:00,Cerah,87.3,Tinggi,9,9,1.0,11.7615,20.69,1.01,91.03,4.84,0.0,0.0,20.69,1.01,6.67,60.0,58.9,24.6,16.6,0.0,0.0,0.0
jatinangor,2026-07-31,23:00,Cerah,80.7,Tinggi,9,9,1.0,11.4064,20.08,1.1,92.26,5.05,0.01,0.03,20.08,1.1,13.33,120.0,35.3,25.3,29.1,10.2,0.0,0.0
jatinangor,2026-08-01,00:00,Cerah Berawan,85.7,Tinggi,9,9,1.0,12.2362,19.34,1.22,93.17,5.33,0.01,0.03,19.34,1.22,0.0,0.0,25.5,49.3,15.7,9.5,0.0,0.0
jatinangor,2026-08-01,01:00,Cerah Berawan,82.3,Tinggi,9,9,1.0,11.7879,19.08,1.12,92.86,5.68,0.01,0.03,19.08,1.12,6.67,60.0,22.7,39.2,28.3,9.9,0.0,0.0
jatinangor,2026-08-01,02:00,Cerah Berawan,81.6,Tinggi,9,9,1.0,11.7879,19.43,2.41,91.88,6.31,0.0,0.0,19.43,2.41,6.67,60.0,32.5,39.2,28.3,0.0,0.0,0.0
jatinangor,2026-08-01,03:00,Cerah,84.4,Tinggi,9,9,1.0,12.2362,19.06,2.35,90.86,7.41,0.0,0.0,19.06,2.35,0.0,0.0,46.9,25.8,27.3,0.0,0.0,0.0
