location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-09-07,00:00,Cerah Berawan,80.4,Tinggi,7,9,0.7778,9.0149,19.62,0.22,82.04,4.99,0.0,0.0,19.62,0.22,0.0,0.0,12.5,81.6,6.0,0.0,0.0,0.0
dago,2026-09-07,01:00,Berawan,69.1,Sedang,7,9,0.7778,9.0149,18.76,0.88,84.0,3.99,0.0,0.0,18.76,0.88,0.0,0.0,27.7,35.2,37.1,0.0,0.0,0.0
dago,2026-09-07,02:00,Cerah Berawan,72.2,Sedang,7,9,0.7778,9.0149,18.93,2.01,86.0,3.35,0.0,0.0,18.93,2.01,0.0,0.0,42.5,51.6,6.0,0.0,0.0,0.0
dago,2026-09-07,03:00,Cerah Berawan,71.9,Sedang,7,9,0.7778,9.0149,18.4,2.33,88.19,4.16,0.0,0.0,18.4,2.33,0.0,0.0,42.5,51.6,6.0,0.0,0.0,0.0
dago,2026-09-07,04:00,Cerah Berawan,75.7,Sedang,7,9,0.7778,9.0149,18.0,2.49,89.63,4.35,0.0,0.0,18.0,2.49,0.0,0.0,27.2,66.8,6.0,0.0,0.0,0.0
dago,2026-09-07,05:00,Berawan,68.4,Sedang,7,9,0.7778,9.0149,17.77,2.36,89.29,3.11,0.0,0.0,17.77,2.36,0.0,0.0,27.7,35.0,37.3,0.0,0.0,0.0
dago,2026-09-07,06:00,Cerah,70.3,Sedang,7,9,0.7778,9.0149,17.8,2.1,87.88,2.93,0.0,0.0,17.8,2.1,0.0,0.0,44.2,18.5,37.3,0.0,0.0,0.0
dago,2026-09-07,07:00,Cerah,86.5,Tinggi,9,9,1.0,10.6651,20.39,3.14,78.71,8.35,0.0,0.0,20.39,3.14,33.33,180.0,68.1,26.9,5.0,0.0,0.0,0.0
dago,2026-09-07,08:00,Cerah,87.6,Tinggi,9,9,1.0,10.9363,22.54,2.47,64.63,9.65,0.0,0.0,22.54,2.47,20.0,120.0,69.2,25.8,4.9,0.0,0.0,0.0
dago,2026-09-07,09:00,Cerah,89.7,Tinggi,9,9,1.0,11.6043,24.71,2.01,55.87,8.08,0.0,0.0,24.84,2.21,6.67,60.0,71.0,24.4,4.6,0.0,0.0,0.0
dago,2026-09-07,10:00,Cerah,93.7,Tinggi,9,9,1.0,12.0154,27.02,1.85,47.09,7.43,0.0,0.0,27.21,2.05,0.0,0.0,83.1,12.5,4.5,0.0,0.0,0.0
dago,2026-09-07,11:00,Cerah,89.7,Tinggi,9,9,1.0,11.6043,28.73,1.98,40.88,6.97,0.0,0.0,28.84,2.16,6.67,60.0,70.6,24.7,4.6,0.0,0.0,0.0
dago,2026-09-07,12:00,Cerah,84.0,Tinggi,9,9,1.0,11.6043,30.18,1.94,36.5,6.29,0.0,0.0,30.29,2.11,6.67,60.0,47.4,37.4,15.3,0.0,0.0,0.0
dago,2026-09-07,13:00,Cerah Berawan,82.0,Tinggi,9,9,1.0,12.0154,30.66,1.82,35.12,5.45,0.0,0.0,30.82,1.96,0.0,0.0,34.7,35.9,29.4,0.0,0.0,0.0
dago,2026-09-07,14:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.6043,30.81,1.7,34.73,5.4,0.0,0.0,30.98,1.9,6.67,60.0,35.9,48.8,15.3,0.0,0.0,0.0
dago,2026-09-07,15:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,11.6043,30.49,1.7,36.5,5.84,0.0,0.0,30.66,1.86,6.67,60.0,34.7,60.6,4.6,0.0,0.0,0.0
dago,2026-09-07,16:00,Cerah Berawan,88.1,Tinggi,9,9,1.0,12.0154,29.81,1.5,37.22,3.11,0.0,0.0,29.48,1.0,0.0,0.0,37.0,58.6,4.5,0.0,0.0,0.0
dago,2026-09-07,17:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.6043,28.64,1.6,41.69,3.61,0.0,0.0,28.77,1.75,6.67,60.0,46.6,48.8,4.6,0.0,0.0,0.0
dago,2026-09-07,18:00,Cerah,89.2,Tinggi,9,9,1.0,11.6043,26.13,2.18,55.25,9.95,0.0,0.0,26.29,2.34,6.67,60.0,69.7,25.7,4.6,0.0,0.0,0.0
dago,2026-09-07,19:00,Cerah,87.6,Tinggi,9,9,1.0,12.0154,24.57,2.09,64.37,8.45,0.0,0.0,24.73,2.4,0.0,0.0,59.5,36.1,4.5,0.0,0.0,0.0
dago,2026-09-07,20:00,Cerah,86.5,Tinggi,9,9,1.0,11.6043,23.66,1.92,70.28,7.57,0.0,0.0,23.89,2.39,6.67,60.0,58.0,37.4,4.6,0.0,0.0,0.0
dago,2026-09-07,21:00,Cerah,86.7,Tinggi,9,9,1.0,11.6043,22.42,1.79,77.14,6.98,0.0,0.0,22.42,1.79,6.67,60.0,58.0,37.4,4.6,0.0,0.0,0.0
dago,2026-09-07,22:00,Cerah,91.2,Tinggi,9,9,1.0,12.0154,21.2,0.86,80.65,6.7,0.0,0.0,21.2,0.86,0.0,0.0,70.7,24.8,4.5,0.0,0.0,0.0
dago,2026-09-07,23:00,Cerah Berawan,85.7,Tinggi,9,9,1.0,11.6043,20.69,0.76,82.54,6.12,0.0,0.0,20.69,0.76,6.67,60.0,43.6,51.8,4.6,0.0,0.0,0.0
dago,2026-09-08,00:00,Cerah Berawan,88.4,Tinggi,9,9,1.0,11.5831,20.16,0.74,85.52,5.1,0.0,0.0,20.16,0.74,6.67,60.0,33.0,62.3,4.6,0.0,0.0,0.0
dago,2026-09-08,01:00,Cerah Berawan,88.8,Tinggi,9,9,1.0,11.9909,19.49,0.91,86.72,4.06,0.0,0.0,19.49,0.91,0.0,0.0,20.8,60.7,18.4,0.0,0.0,0.0
dago,2026-09-08,02:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,11.5831,19.83,1.62,87.37,3.93,0.0,0.0,19.83,1.62,6.67,60.0,21.6,59.4,19.1,0.0,0.0,0.0
dago,2026-09-08,03:00,Cerah Berawan,85.8,Tinggi,9,9,1.0,11.5831,19.0,0.73,88.34,3.65,0.0,0.0,19.0,0.73,6.67,60.0,43.6,51.8,4.6,0.0,0.0,0.0
dago,2026-09-08,04:00,Cerah Berawan,89.2,Tinggi,9,9,1.0,11.9909,18.69,0.65,89.06,2.92,0.0,0.0,18.69,0.65,0.0,0.0,34.1,61.4,4.5,0.0,0.0,0.0
dago,2026-09-08,05:00,Cerah Berawan,85.9,Tinggi,9,9,1.0,11.5831,18.55,0.68,89.09,2.7,0.0,0.0,18.55,0.68,6.67,60.0,43.6,51.8,4.6,0.0,0.0,0.0
dago,2026-09-08,06:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,11.5831,19.47,1.79,88.79,3.34,0.0,0.0,19.47,1.79,6.67,60.0,31.8,51.8,16.5,0.0,0.0,0.0
dago,2026-09-08,07:00,Cerah Berawan,85.7,Tinggi,9,9,1.0,11.9909,20.28,0.91,79.82,6.61,0.0,0.0,20.28,0.91,0.0,0.0,46.4,49.1,4.5,0.0,0.0,0.0
dago,2026-09-08,08:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.5831,22.17,0.62,70.33,4.48,0.0,0.0,22.17,0.62,6.67,60.0,46.7,48.7,4.6,0.0,0.0,0.0
dago,2026-09-08,09:00,Cerah Berawan,93.0,Tinggi,9,9,1.0,11.5831,25.47,1.77,57.8,6.89,0.0,0.0,25.71,2.1,6.67,60.0,11.9,83.5,4.6,0.0,0.0,0.0
dago,2026-09-08,10:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,11.9909,27.3,1.74,50.5,6.16,0.0,0.0,27.58,2.02,0.0,0.0,37.7,57.8,4.5,0.0,0.0,0.0
dago,2026-09-08,11:00,Cerah Berawan,86.5,Tinggi,9,9,1.0,11.5831,28.45,1.91,46.88,5.62,0.01,0.03,28.73,2.3,6.67,60.0,26.3,57.5,4.6,11.6,0.0,0.0
dago,2026-09-08,12:00,Cerah Berawan,86.4,Tinggi,9,9,1.0,11.5831,29.47,1.97,45.02,6.22,0.24,0.49,29.2,1.45,6.67,60.0,14.4,58.8,4.6,22.2,0.0,0.0
dago,2026-09-08,13:00,Cerah Berawan,86.7,Tinggi,9,9,1.0,11.9909,29.96,2.0,44.14,6.55,0.27,0.52,29.69,1.47,0.0,0.0,13.9,56.8,4.5,24.8,0.0,0.0
