location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-09,09:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,11.5492,22.82,0.61,47.22,4.73,0.0,0.0,22.82,0.61,6.67,60.0,0.0,59.2,40.8,0.0,0.0,0.0
dago,2026-08-09,10:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,11.5492,26.25,1.94,37.66,6.64,0.0,0.0,26.25,1.94,6.67,60.0,10.7,47.7,41.5,0.0,0.0,0.0
dago,2026-08-09,11:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,11.963,28.07,1.74,33.02,6.13,0.0,0.0,28.07,1.74,0.0,0.0,25.3,57.8,16.9,0.0,0.0,0.0
dago,2026-08-09,12:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.5492,29.38,1.65,29.96,5.43,0.0,0.0,29.38,1.65,6.67,60.0,35.2,48.7,16.0,0.0,0.0,0.0
dago,2026-08-09,13:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.5492,30.1,1.72,30.35,5.8,0.0,0.0,30.1,1.72,6.67,60.0,34.8,48.7,16.5,0.0,0.0,0.0
dago,2026-08-09,14:00,Cerah Berawan,87.8,Tinggi,9,9,1.0,11.963,30.26,1.74,31.91,4.41,0.0,0.0,30.26,1.74,0.0,0.0,36.3,59.3,4.5,0.0,0.0,0.0
dago,2026-08-09,15:00,Cerah Berawan,90.6,Tinggi,9,9,1.0,11.5492,29.97,1.68,34.75,2.97,0.0,0.0,29.97,1.68,6.67,60.0,22.1,73.2,4.6,0.0,0.0,0.0
dago,2026-08-09,16:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.5492,28.66,2.08,41.29,6.44,0.0,0.0,28.75,2.23,6.67,60.0,22.1,48.7,29.1,0.0,0.0,0.0
dago,2026-08-09,17:00,Cerah,85.3,Tinggi,9,9,1.0,11.963,27.14,2.0,48.18,5.93,0.0,0.0,27.25,2.2,0.0,0.0,49.9,22.0,28.1,0.0,0.0,0.0
dago,2026-08-09,18:00,Cerah,81.1,Tinggi,9,9,1.0,11.5492,25.34,2.28,54.07,4.5,0.0,0.0,25.51,2.56,6.67,60.0,36.7,34.1,29.1,0.0,0.0,0.0
dago,2026-08-09,19:00,Cerah,80.6,Tinggi,9,9,1.0,11.5492,23.52,2.32,65.02,7.29,0.0,0.0,23.73,2.7,6.67,60.0,35.9,34.0,30.2,0.0,0.0,0.0
dago,2026-08-09,20:00,Cerah Berawan,82.3,Tinggi,9,9,1.0,11.963,22.59,2.02,69.43,7.21,0.0,0.0,22.59,2.02,0.0,0.0,34.6,38.5,26.9,0.0,0.0,0.0
dago,2026-08-09,21:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.5492,21.86,1.82,73.56,7.44,0.0,0.0,21.86,1.82,6.67,60.0,21.3,50.8,27.9,0.0,0.0,0.0
dago,2026-08-09,22:00,Berawan,82.0,Tinggi,9,9,1.0,11.5492,20.93,1.88,78.49,7.26,0.0,0.0,20.93,1.88,6.67,60.0,20.6,38.9,40.5,0.0,0.0,0.0
dago,2026-08-09,23:00,Berawan,83.0,Tinggi,9,9,1.0,11.963,19.67,0.9,81.55,6.88,0.0,0.0,19.67,0.9,0.0,0.0,23.4,37.5,39.1,0.0,0.0,0.0
dago,2026-08-10,00:00,Berawan,88.0,Tinggi,9,9,1.0,11.2584,18.98,0.97,83.85,6.83,0.0,0.0,18.98,0.97,13.33,120.0,10.1,25.2,64.7,0.0,0.0,0.0
dago,2026-08-10,01:00,Berawan,89.0,Tinggi,9,9,1.0,11.5955,18.47,0.82,84.78,6.26,0.0,0.0,18.47,0.82,6.67,60.0,9.8,24.4,65.7,0.0,0.0,0.0
dago,2026-08-10,02:00,Berawan,86.8,Tinggi,9,9,1.0,12.0168,17.95,0.75,86.17,5.63,0.0,0.0,17.95,0.75,0.0,0.0,9.5,37.5,53.0,0.0,0.0,0.0
dago,2026-08-10,03:00,Berawan,85.8,Tinggi,9,9,1.0,11.5955,17.55,0.73,83.79,1.64,0.0,0.0,17.55,0.73,6.67,60.0,9.8,38.9,51.3,0.0,0.0,0.0
dago,2026-08-10,04:00,Cerah Berawan,85.7,Tinggi,9,9,1.0,11.5955,17.06,1.05,84.1,1.19,0.0,0.0,17.06,1.05,6.67,60.0,20.7,51.5,27.8,0.0,0.0,0.0
dago,2026-08-10,05:00,Cerah Berawan,85.9,Tinggi,9,9,1.0,12.0168,16.86,1.09,84.81,3.63,0.0,0.0,16.86,1.09,0.0,0.0,23.5,49.7,26.8,0.0,0.0,0.0
dago,2026-08-10,06:00,Berawan,83.3,Tinggi,9,9,1.0,11.5955,16.89,1.16,85.56,6.73,0.0,0.0,16.89,1.16,6.67,60.0,32.1,24.2,43.7,0.0,0.0,0.0
dago,2026-08-10,07:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,11.5955,19.45,2.14,77.63,11.13,0.0,0.0,19.45,2.14,6.67,60.0,20.7,48.4,30.9,0.0,0.0,0.0
dago,2026-08-10,08:00,Cerah,82.6,Tinggi,9,9,1.0,12.0168,21.38,1.47,64.83,5.1,0.0,0.0,21.38,1.47,0.0,0.0,37.4,35.8,26.8,0.0,0.0,0.0
dago,2026-08-10,09:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.5955,22.97,0.19,57.06,4.8,0.0,0.0,22.97,0.19,6.67,60.0,23.5,48.7,27.8,0.0,0.0,0.0
dago,2026-08-10,10:00,Cerah Berawan,86.8,Tinggi,9,9,1.0,11.5955,26.17,1.86,50.51,8.38,0.0,0.0,26.56,2.49,6.67,60.0,23.9,59.6,16.4,0.0,0.0,0.0
dago,2026-08-10,11:00,Cerah Berawan,88.2,Tinggi,9,9,1.0,12.0168,27.73,1.71,44.81,7.64,0.0,0.0,28.09,2.42,0.0,0.0,23.1,61.1,15.9,0.0,0.0,0.0
dago,2026-08-10,12:00,Cerah Berawan,86.9,Tinggi,9,9,1.0,11.5955,28.8,1.73,41.3,8.0,0.0,0.0,28.37,1.32,6.67,60.0,23.9,59.6,16.4,0.0,0.0,0.0
dago,2026-08-10,13:00,Cerah Berawan,89.7,Tinggi,9,9,1.0,11.5955,29.72,1.72,39.88,8.29,0.0,0.0,30.16,2.45,6.67,60.0,12.6,71.0,16.4,0.0,0.0,0.0
dago,2026-08-10,14:00,Cerah Berawan,93.9,Tinggi,9,9,1.0,12.0168,29.91,1.67,40.35,7.8,0.0,0.0,29.64,1.33,0.0,0.0,0.0,84.1,15.9,0.0,0.0,0.0
dago,2026-08-10,15:00,Cerah Berawan,96.0,Tinggi,9,9,1.0,11.5955,29.77,1.64,41.63,7.1,0.0,0.0,29.48,1.38,6.67,60.0,0.0,95.4,4.6,0.0,0.0,0.0
dago,2026-08-10,16:00,Cerah Berawan,90.2,Tinggi,9,9,1.0,11.5955,28.97,1.64,45.89,8.14,0.0,0.0,29.64,2.4,6.67,60.0,10.9,72.7,16.4,0.0,0.0,0.0
dago,2026-08-10,17:00,Cerah Berawan,90.4,Tinggi,9,9,1.0,12.0168,27.89,1.69,51.38,7.57,0.0,0.0,28.57,2.46,0.0,0.0,25.4,70.1,4.5,0.0,0.0,0.0
dago,2026-08-10,18:00,Cerah Berawan,86.7,Tinggi,9,9,1.0,11.5955,26.22,2.17,58.57,8.52,0.0,0.0,26.79,2.85,6.67,60.0,10.9,59.8,29.3,0.0,0.0,0.0
dago,2026-08-10,19:00,Berawan,85.1,Tinggi,9,9,1.0,11.5955,24.41,2.09,66.38,9.02,0.0,0.0,24.68,2.63,6.67,60.0,10.9,35.9,53.2,0.0,0.0,0.0
dago,2026-08-10,20:00,Berawan,85.6,Tinggi,9,9,1.0,12.0168,23.58,1.9,70.92,8.28,0.0,0.0,23.84,2.44,0.0,0.0,14.0,34.7,51.3,0.0,0.0,0.0
dago,2026-08-10,21:00,Berawan,84.5,Tinggi,9,9,1.0,11.5955,22.84,1.87,74.43,7.78,0.0,0.0,22.84,1.87,6.67,60.0,10.9,38.9,50.2,0.0,0.0,0.0
dago,2026-08-10,22:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.5955,21.63,1.94,79.46,7.19,0.0,0.0,21.63,1.94,6.67,60.0,0.0,51.5,48.5,0.0,0.0,0.0
dago,2026-08-10,23:00,Berawan,88.6,Tinggi,9,9,1.0,12.0168,20.98,1.87,82.46,6.17,0.0,0.0,20.98,1.87,0.0,0.0,0.0,37.3,62.7,0.0,0.0,0.0
jatinangor,2026-08-08,00:00,Berawan,73.0,Sedang,7,9,0.7778,9.0277,20.68,2.21,91.4,1.62,0.0,0.0,20.68,2.21,0.0,0.0,28.2,16.1,55.8,0.0,0.0,0.0
jatinangor,2026-08-08,01:00,Berawan,72.8,Sedang,7,9,0.7778,9.0277,20.28,2.25,92.97,3.38,0.0,0.0,20.28,2.25,0.0,0.0,28.2,16.1,55.8,0.0,0.0,0.0
jatinangor,2026-08-08,02:00,Berawan,72.7,Sedang,7,9,0.7778,9.0277,20.12,2.32,92.49,3.7,0.0,0.0,20.12,2.32,0.0,0.0,28.2,16.1,55.8,0.0,0.0,0.0
jatinangor,2026-08-08,03:00,Berawan,72.6,Sedang,7,9,0.7778,9.0277,19.82,2.52,92.79,3.67,0.0,0.0,19.82,2.52,0.0,0.0,12.7,31.5,55.8,0.0,0.0,0.0
jatinangor,2026-08-08,04:00,Berawan,72.7,Sedang,7,9,0.7778,9.0277,19.67,2.62,94.4,2.85,0.0,0.0,19.67,2.62,0.0,0.0,12.7,31.5,55.8,0.0,0.0,0.0
jatinangor,2026-08-08,05:00,Berawan,76.6,Sedang,7,9,0.7778,9.0277,19.4,2.67,92.65,0.79,0.0,0.0,19.4,2.67,0.0,0.0,12.7,16.1,71.2,0.0,0.0,0.0
jatinangor,2026-08-08,06:00,Berawan,71.5,Sedang,7,9,0.7778,9.0277,19.02,2.81,90.94,4.85,0.0,0.0,19.02,2.81,0.0,0.0,28.8,19.0,52.2,0.0,0.0,0.0
jatinangor,2026-08-08,07:00,Cerah,69.6,Sedang,7,9,0.7778,9.0277,20.0,2.32,83.11,4.01,0.0,0.0,20.0,2.32,0.0,0.0,43.4,19.0,37.6,0.0,0.0,0.0
jatinangor,2026-08-08,08:00,Cerah,70.0,Sedang,7,9,0.7778,9.0277,22.05,0.71,72.55,10.42,0.0,0.0,22.05,0.71,0.0,0.0,43.4,35.2,21.4,0.0,0.0,0.0
jatinangor,2026-08-08,09:00,Cerah,74.4,Sedang,7,9,0.7778,9.0277,25.0,1.26,57.94,10.32,0.0,0.0,25.22,1.67,0.0,0.0,62.4,31.6,6.0,0.0,0.0,0.0
jatinangor,2026-08-08,10:00,Cerah,78.3,Sedang,7,9,0.7778,9.0277,27.07,1.42,46.77,8.65,0.0,0.0,27.16,1.59,0.0,0.0,77.8,16.2,6.0,0.0,0.0,0.0
jatinangor,2026-08-08,11:00,Cerah,78.6,Sedang,7,9,0.7778,9.0277,28.87,1.48,38.28,5.43,0.0,0.0,28.92,1.49,0.0,0.0,77.8,16.2,6.0,0.0,0.0,0.0
jatinangor,2026-08-08,12:00,Cerah,78.7,Sedang,7,9,0.7778,9.0277,30.29,1.49,33.77,3.98,0.0,0.0,30.29,1.49,0.0,0.0,77.8,16.2,6.0,0.0,0.0,0.0
jatinangor,2026-08-08,13:00,Cerah,82.6,Tinggi,7,9,0.7778,9.0277,31.29,1.58,30.76,4.42,0.0,0.0,31.29,1.58,0.0,0.0,94.0,0.0,6.0,0.0,0.0,0.0
jatinangor,2026-08-08,14:00,Cerah,82.6,Tinggi,7,9,0.7778,9.0277,31.6,1.63,29.9,4.62,0.0,0.0,31.6,1.63,0.0,0.0,94.0,0.0,6.0,0.0,0.0,0.0
jatinangor,2026-08-08,15:00,Cerah,82.6,Tinggi,7,9,0.7778,9.0277,31.26,1.57,31.54,5.15,0.0,0.0,31.26,1.57,0.0,0.0,94.0,0.0,6.0,0.0,0.0,0.0
jatinangor,2026-08-08,16:00,Cerah,74.7,Sedang,7,9,0.7778,9.0277,30.33,1.61,38.11,2.69,0.0,0.0,30.33,1.61,0.0,0.0,61.8,32.2,6.0,0.0,0.0,0.0
jatinangor,2026-08-08,17:00,Cerah,86.0,Tinggi,9,9,1.0,10.7927,27.42,2.86,50.04,14.68,0.0,0.0,27.47,2.92,33.33,180.0,68.0,13.5,18.4,0.0,0.0,0.0
jatinangor,2026-08-08,18:00,Cerah,84.6,Tinggi,9,9,1.0,11.0698,25.0,2.45,61.38,11.17,0.0,0.0,25.08,2.6,20.0,120.0,58.4,36.7,4.9,0.0,0.0,0.0
jatinangor,2026-08-08,19:00,Cerah,86.8,Tinggi,9,9,1.0,11.7809,23.18,2.25,71.54,10.38,0.0,0.0,22.44,1.29,6.67,60.0,61.0,34.5,4.6,0.0,0.0,0.0
jatinangor,2026-08-08,20:00,Cerah,88.9,Tinggi,9,9,1.0,12.2368,21.34,1.26,80.8,6.56,0.0,0.0,21.34,1.26,0.0,0.0,62.4,33.2,4.4,0.0,0.0,0.0
jatinangor,2026-08-08,21:00,Cerah,87.2,Tinggi,9,9,1.0,11.7809,21.16,2.22,83.81,6.09,0.0,0.0,21.16,2.22,6.67,60.0,61.0,22.1,17.0,0.0,0.0,0.0
jatinangor,2026-08-08,22:00,Cerah,81.2,Tinggi,9,9,1.0,11.7809,19.73,2.44,89.38,5.22,0.0,0.0,19.73,2.44,6.67,60.0,37.4,33.8,28.8,0.0,0.0,0.0
jatinangor,2026-08-08,23:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,12.2368,18.94,2.3,91.13,4.8,0.0,0.0,18.94,2.3,0.0,0.0,37.1,46.6,16.3,0.0,0.0,0.0
jatinangor,2026-08-09,00:00,Cerah Berawan,85.6,Tinggi,9,9,1.0,11.3412,18.3,2.31,90.59,6.47,0.0,0.0,18.3,2.31,13.33,120.0,0.0,58.3,41.7,0.0,0.0,0.0
jatinangor,2026-08-09,01:00,Berawan,84.7,Tinggi,9,9,1.0,11.6944,17.55,2.29,91.23,6.23,0.0,0.0,17.55,2.29,6.67,60.0,22.2,26.0,51.8,0.0,0.0,0.0
jatinangor,2026-08-09,02:00,Cerah Berawan,86.1,Tinggi,9,9,1.0,12.136,16.02,0.81,91.88,5.93,0.0,0.0,16.02,0.81,0.0,0.0,21.4,51.0,27.5,0.0,0.0,0.0
jatinangor,2026-08-09,03:00,Cerah Berawan,81.9,Tinggi,9,9,1.0,11.6944,15.45,0.86,91.73,6.42,0.0,0.0,15.45,0.86,6.67,60.0,33.5,37.9,28.6,0.0,0.0,0.0
jatinangor,2026-08-09,04:00,Berawan,89.4,Tinggi,9,9,1.0,11.6944,14.96,0.98,96.21,1.12,0.0,0.0,14.96,0.98,6.67,60.0,9.8,23.7,66.5,0.0,0.0,0.0
jatinangor,2026-08-09,05:00,Berawan,93.2,Tinggi,9,9,1.0,12.136,14.71,1.23,94.05,3.7,0.0,0.0,14.71,1.23,0.0,0.0,10.9,9.5,79.7,0.0,0.0,0.0
jatinangor,2026-08-09,06:00,Berawan,92.6,Tinggi,9,9,1.0,11.6944,14.69,0.34,92.96,3.46,0.0,0.0,14.69,0.34,6.67,60.0,0.0,21.1,78.9,0.0,0.0,0.0
jatinangor,2026-08-09,07:00,Berawan,92.0,Tinggi,9,9,1.0,11.6944,16.53,0.91,79.9,8.55,0.0,0.0,16.53,0.91,6.67,60.0,11.3,9.8,78.9,0.0,0.0,0.0
jatinangor,2026-08-09,08:00,Berawan,93.0,Tinggi,9,9,1.0,12.136,20.38,1.29,68.89,6.06,0.0,0.0,20.38,1.29,0.0,0.0,0.0,20.3,79.7,0.0,0.0,0.0
jatinangor,2026-08-09,09:00,Berawan,89.3,Tinggi,9,9,1.0,11.6944,23.38,0.48,53.79,5.13,0.0,0.0,23.38,0.48,6.67,60.0,0.0,33.7,66.3,0.0,0.0,0.0
jatinangor,2026-08-09,10:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.6944,27.03,1.63,41.05,4.96,0.0,0.0,27.07,1.63,6.67,60.0,11.3,47.9,40.8,0.0,0.0,0.0
jatinangor,2026-08-09,11:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,12.136,28.72,1.51,36.73,4.75,0.0,0.0,28.72,1.51,0.0,0.0,26.0,57.5,16.5,0.0,0.0,0.0
jatinangor,2026-08-09,12:00,Cerah Berawan,87.1,Tinggi,9,9,1.0,11.6944,29.79,1.61,35.28,5.24,0.0,0.0,29.79,1.61,6.67,60.0,35.6,59.8,4.6,0.0,0.0,0.0
jatinangor,2026-08-09,13:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.6944,30.47,1.76,33.28,3.96,0.0,0.0,30.47,1.76,6.67,60.0,35.0,48.5,16.5,0.0,0.0,0.0
jatinangor,2026-08-09,14:00,Cerah Berawan,87.6,Tinggi,9,9,1.0,12.136,30.72,1.74,34.53,6.08,0.0,0.0,30.75,1.67,0.0,0.0,25.4,58.7,15.9,0.0,0.0,0.0
jatinangor,2026-08-09,15:00,Cerah Berawan,90.2,Tinggi,9,9,1.0,11.6944,30.48,1.7,35.65,6.32,0.0,0.0,30.51,1.64,6.67,60.0,22.6,72.8,4.6,0.0,0.0,0.0
jatinangor,2026-08-09,16:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,11.6944,29.05,2.17,41.34,7.71,0.0,0.0,29.11,2.26,6.67,60.0,22.6,48.5,28.9,0.0,0.0,0.0
jatinangor,2026-08-09,17:00,Cerah,87.1,Tinggi,9,9,1.0,12.136,27.31,1.92,49.2,6.26,0.0,0.0,27.46,2.11,0.0,0.0,57.4,26.2,16.4,0.0,0.0,0.0
jatinangor,2026-08-09,18:00,Cerah,82.7,Tinggi,9,9,1.0,11.6944,25.1,2.25,59.11,8.79,0.0,0.0,25.21,2.47,6.67,60.0,44.5,38.4,17.0,0.0,0.0,0.0
jatinangor,2026-08-09,19:00,Cerah Berawan,83.1,Tinggi,9,9,1.0,11.6944,22.89,2.48,69.87,9.36,0.0,0.0,23.05,2.8,6.67,60.0,36.0,47.0,17.0,0.0,0.0,0.0
jatinangor,2026-08-09,20:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,12.136,21.72,2.11,76.05,6.37,0.0,0.0,21.72,2.11,0.0,0.0,23.6,49.6,26.8,0.0,0.0,0.0
jatinangor,2026-08-09,21:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,11.6944,20.78,2.09,81.59,5.16,0.0,0.0,20.78,2.09,6.67,60.0,9.8,62.4,27.8,0.0,0.0,0.0
jatinangor,2026-08-09,22:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.6944,18.81,1.17,88.18,3.95,0.0,0.0,18.81,1.17,6.67,60.0,9.8,50.0,40.2,0.0,0.0,0.0
jatinangor,2026-08-09,23:00,Cerah Berawan,86.4,Tinggi,9,9,1.0,12.136,18.06,0.95,91.0,4.19,0.0,0.0,18.06,0.95,0.0,0.0,9.5,51.8,38.7,0.0,0.0,0.0
jatinangor,2026-08-10,00:00,Berawan,91.2,Tinggi,9,9,1.0,11.3828,17.5,0.99,93.49,3.26,0.0,0.0,17.5,0.99,13.33,120.0,10.1,12.8,77.1,0.0,0.0,0.0
jatinangor,2026-08-10,01:00,Berawan,92.2,Tinggi,9,9,1.0,11.7425,17.02,0.95,93.85,3.22,0.0,0.0,17.02,0.95,6.67,60.0,9.8,12.4,77.8,0.0,0.0,0.0
jatinangor,2026-08-10,02:00,Berawan,93.3,Tinggi,9,9,1.0,12.192,16.67,0.9,93.91,2.69,0.0,0.0,16.67,0.9,0.0,0.0,9.4,12.0,78.6,0.0,0.0,0.0
jatinangor,2026-08-10,03:00,Berawan,91.9,Tinggi,9,9,1.0,11.7425,16.43,0.89,92.19,6.55,0.0,0.0,16.43,0.89,6.67,60.0,9.8,12.4,77.8,0.0,0.0,0.0
jatinangor,2026-08-10,04:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.7425,15.96,1.26,92.72,6.54,0.0,0.0,15.96,1.26,6.67,60.0,9.8,50.9,39.3,0.0,0.0,0.0
