location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-09-01,12:00,Cerah,78.3,Sedang,7,9,0.7778,8.9549,31.31,1.79,33.47,2.84,0.0,0.0,31.46,1.51,0.0,0.0,75.6,18.4,6.0,0.0,0.0,0.0
dago,2026-09-01,13:00,Cerah,74.2,Sedang,7,9,0.7778,8.9549,32.25,1.76,30.28,2.01,0.0,0.0,32.36,1.52,0.0,0.0,59.0,35.0,6.0,0.0,0.0,0.0
dago,2026-09-01,14:00,Cerah,86.1,Tinggi,9,9,1.0,10.6125,31.71,2.73,33.28,7.97,0.0,0.0,31.82,2.63,33.33,180.0,65.4,29.5,5.1,0.0,0.0,0.0
dago,2026-09-01,15:00,Cerah,83.1,Tinggi,9,9,1.0,10.885,31.34,2.64,37.97,12.33,0.0,0.0,31.49,2.52,20.0,120.0,52.6,42.5,4.9,0.0,0.0,0.0
dago,2026-09-01,16:00,Cerah,85.2,Tinggi,9,9,1.0,11.5559,30.34,2.58,42.47,12.79,0.0,0.0,30.61,2.44,6.67,60.0,55.4,40.0,4.6,0.0,0.0,0.0
dago,2026-09-01,17:00,Cerah,87.8,Tinggi,9,9,1.0,11.9687,28.62,2.33,50.74,11.35,0.01,0.03,28.46,1.76,0.0,0.0,61.4,24.8,4.5,9.3,0.0,0.0
dago,2026-09-01,18:00,Cerah,86.8,Tinggi,9,9,1.0,11.5559,26.56,2.14,62.31,9.61,0.01,0.03,26.98,2.74,6.67,60.0,60.0,25.7,4.6,9.6,0.0,0.0
dago,2026-09-01,19:00,Cerah,86.8,Tinggi,9,9,1.0,11.5559,24.75,2.19,73.61,9.73,0.01,0.03,25.3,3.14,6.67,60.0,60.0,25.7,4.6,9.6,0.0,0.0
dago,2026-09-01,20:00,Cerah,85.6,Tinggi,9,9,1.0,11.9687,23.84,1.69,80.04,7.13,0.0,0.0,24.25,2.59,0.0,0.0,50.0,34.1,15.9,0.0,0.0,0.0
dago,2026-09-01,21:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,11.5559,23.23,1.51,83.29,6.57,0.0,0.0,23.23,1.51,6.67,60.0,22.2,60.3,17.5,0.0,0.0,0.0
dago,2026-09-01,22:00,Berawan,82.1,Tinggi,9,9,1.0,11.5559,22.49,1.63,87.23,5.13,0.0,0.0,22.49,1.63,6.67,60.0,34.0,27.1,38.9,0.0,0.0,0.0
dago,2026-09-01,23:00,Cerah,82.8,Tinggi,9,9,1.0,11.9687,21.31,0.81,89.82,3.54,0.0,0.0,21.31,0.81,0.0,0.0,36.2,35.5,28.3,0.0,0.0,0.0
dago,2026-09-02,00:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.1653,21.37,1.92,90.42,3.75,0.0,0.0,21.37,1.92,13.33,120.0,0.0,50.2,49.8,0.0,0.0,0.0
dago,2026-09-02,01:00,Berawan,91.5,Tinggi,9,9,1.0,11.4873,21.01,1.98,90.11,4.42,0.0,0.0,21.01,1.98,6.67,60.0,0.0,22.6,77.4,0.0,0.0,0.0
dago,2026-09-02,02:00,Berawan,83.8,Tinggi,9,9,1.0,11.8896,19.94,1.06,89.39,4.87,0.02,0.04,19.94,1.06,0.0,0.0,22.6,12.5,41.7,23.2,0.0,0.0
dago,2026-09-02,03:00,Berawan,82.5,Tinggi,9,9,1.0,11.4873,19.65,0.85,88.27,5.14,0.03,0.04,19.65,0.85,6.67,60.0,23.4,12.9,39.7,24.0,0.0,0.0
dago,2026-09-02,04:00,Berawan,79.8,Sedang,9,9,1.0,11.4873,19.26,0.97,87.49,6.39,0.03,0.04,19.26,0.97,6.67,60.0,23.4,23.5,29.1,24.0,0.0,0.0
dago,2026-09-02,05:00,Berawan,83.8,Tinggi,9,9,1.0,11.8896,18.85,0.99,87.47,6.53,0.0,0.0,18.85,0.99,0.0,0.0,22.6,35.4,42.0,0.0,0.0,0.0
dago,2026-09-02,06:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,11.4873,18.58,1.08,86.98,5.83,0.0,0.0,18.58,1.08,6.67,60.0,11.5,59.3,29.1,0.0,0.0,0.0
dago,2026-09-02,07:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.4873,20.97,2.25,78.39,9.14,0.0,0.0,20.97,2.25,6.67,60.0,31.7,52.1,16.2,0.0,0.0,0.0
dago,2026-09-02,08:00,Cerah Berawan,85.4,Tinggi,9,9,1.0,11.8896,22.83,1.58,69.03,7.8,0.0,0.0,22.83,1.58,0.0,0.0,45.5,50.0,4.5,0.0,0.0,0.0
dago,2026-09-02,09:00,Cerah,89.6,Tinggi,9,9,1.0,11.4873,24.46,1.0,60.33,9.07,0.0,0.0,24.46,1.0,6.67,60.0,69.4,25.9,4.7,0.0,0.0,0.0
dago,2026-09-02,10:00,Cerah,86.6,Tinggi,9,9,1.0,11.4873,27.36,1.77,51.27,12.02,0.0,0.0,27.93,2.69,6.67,60.0,59.8,35.6,4.7,0.0,0.0,0.0
dago,2026-09-02,11:00,Cerah,87.6,Tinggi,9,9,1.0,11.8896,28.96,1.91,44.93,11.55,0.0,0.0,29.44,2.58,0.0,0.0,60.4,35.1,4.5,0.0,0.0,0.0
dago,2026-09-02,12:00,Cerah,86.3,Tinggi,9,9,1.0,11.4873,30.12,2.09,41.15,11.21,0.0,0.0,30.4,2.53,6.67,60.0,59.0,24.5,16.5,0.0,0.0,0.0
dago,2026-09-02,13:00,Cerah,89.7,Tinggi,9,9,1.0,11.4873,30.8,2.21,35.82,5.13,0.0,0.0,31.01,2.55,6.67,60.0,70.9,24.5,4.7,0.0,0.0,0.0
dago,2026-09-02,14:00,Cerah,88.1,Tinggi,9,9,1.0,11.8896,30.95,2.17,36.38,3.91,0.01,0.03,31.09,1.94,0.0,0.0,60.7,23.6,4.5,11.1,0.0,0.0
dago,2026-09-02,15:00,Cerah,87.2,Tinggi,9,9,1.0,11.4873,30.76,1.98,39.04,1.18,0.02,0.07,30.9,1.76,6.67,60.0,59.3,24.5,4.7,11.5,0.0,0.0
dago,2026-09-02,16:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,11.4873,29.43,2.36,43.55,5.62,0.0,0.0,28.96,1.71,6.67,60.0,47.5,47.9,4.7,0.0,0.0,0.0
dago,2026-09-02,17:00,Cerah,90.5,Tinggi,9,9,1.0,11.8896,28.14,2.21,50.12,8.0,0.0,0.0,28.43,2.34,0.0,0.0,71.8,23.7,4.5,0.0,0.0,0.0
dago,2026-09-02,18:00,Cerah,92.2,Tinggi,9,9,1.0,11.4873,26.58,2.2,56.57,10.39,0.0,0.0,26.81,2.46,6.67,60.0,82.4,12.9,4.7,0.0,0.0,0.0
dago,2026-09-02,19:00,Cerah,92.4,Tinggi,9,9,1.0,11.4873,24.79,2.18,66.2,10.69,0.01,0.03,24.96,2.52,6.67,60.0,83.5,0.0,4.7,11.9,0.0,0.0
dago,2026-09-02,20:00,Cerah,90.7,Tinggi,9,9,1.0,11.8896,23.77,1.78,73.05,7.87,0.01,0.03,23.18,0.98,0.0,0.0,71.5,12.5,4.5,11.5,0.0,0.0
dago,2026-09-02,21:00,Cerah,90.2,Tinggi,9,9,1.0,11.4873,22.36,0.76,77.22,7.01,0.0,0.0,22.36,0.76,6.67,60.0,70.5,12.9,16.5,0.0,0.0,0.0
dago,2026-09-02,22:00,Cerah,89.6,Tinggi,9,9,1.0,11.4873,21.98,1.8,81.11,7.55,0.0,0.0,21.98,1.8,6.67,60.0,70.5,24.8,4.7,0.0,0.0,0.0
dago,2026-09-02,23:00,Cerah,88.0,Tinggi,9,9,1.0,11.8896,21.33,1.77,83.99,6.24,0.0,0.0,21.33,1.77,0.0,0.0,60.4,35.1,4.5,0.0,0.0,0.0
dago,2026-09-03,00:00,Cerah,88.3,Tinggi,9,9,1.0,11.1965,20.72,2.07,86.69,5.01,0.0,0.0,20.72,2.07,13.33,120.0,67.2,28.0,4.8,0.0,0.0,0.0
dago,2026-09-03,01:00,Cerah,86.8,Tinggi,9,9,1.0,11.5233,20.06,2.15,88.2,4.1,0.0,0.0,20.06,2.15,6.67,60.0,58.5,27.2,14.3,0.0,0.0,0.0
dago,2026-09-03,02:00,Cerah,90.3,Tinggi,9,9,1.0,11.9319,19.5,2.28,88.59,3.75,0.0,0.0,19.5,2.28,0.0,0.0,69.2,26.3,4.5,0.0,0.0,0.0
dago,2026-09-03,03:00,Cerah,87.5,Tinggi,9,9,1.0,11.5233,19.02,0.83,88.59,2.92,0.0,0.0,19.02,0.83,6.67,60.0,58.5,36.9,4.7,0.0,0.0,0.0
dago,2026-09-03,04:00,Cerah,87.1,Tinggi,9,9,1.0,11.5233,17.87,1.62,88.14,2.72,0.0,0.0,17.87,1.62,6.67,60.0,58.5,22.5,19.0,0.0,0.0,0.0
dago,2026-09-03,05:00,Cerah,88.4,Tinggi,9,9,1.0,11.9319,17.76,1.28,87.14,3.71,0.0,0.0,17.76,1.28,0.0,0.0,59.9,35.6,4.5,0.0,0.0,0.0
dago,2026-09-03,06:00,Cerah,90.7,Tinggi,9,9,1.0,11.5233,17.58,0.39,85.36,6.67,0.0,0.0,17.58,0.39,6.67,60.0,71.4,24.0,4.7,0.0,0.0,0.0
dago,2026-09-03,07:00,Cerah,93.1,Tinggi,9,9,1.0,11.5233,20.72,2.05,76.91,10.79,0.0,0.0,20.72,2.05,6.67,60.0,85.7,9.6,4.7,0.0,0.0,0.0
dago,2026-09-03,08:00,Cerah,94.5,Tinggi,9,9,1.0,11.9319,22.91,1.48,67.98,8.79,0.0,0.0,22.91,1.48,0.0,0.0,86.2,9.3,4.5,0.0,0.0,0.0
dago,2026-09-03,09:00,Cerah,93.6,Tinggi,9,9,1.0,11.5233,25.06,1.63,60.13,7.95,0.0,0.0,24.65,1.28,6.67,60.0,85.7,9.6,4.7,0.0,0.0,0.0
dago,2026-09-03,10:00,Cerah,93.3,Tinggi,9,9,1.0,11.5233,27.62,1.86,50.24,9.42,0.0,0.0,28.07,2.52,6.67,60.0,85.7,9.6,4.7,0.0,0.0,0.0
dago,2026-09-03,11:00,Cerah,93.8,Tinggi,9,9,1.0,11.9319,29.12,1.87,42.31,4.86,0.0,0.0,29.43,2.43,0.0,0.0,83.0,12.5,4.5,0.0,0.0,0.0
dago,2026-09-03,12:00,Cerah,87.1,Tinggi,9,9,1.0,11.5233,30.17,2.02,40.5,2.02,0.07,0.2,30.56,2.38,6.67,60.0,59.3,24.4,4.7,11.7,0.0,0.0
dago,2026-09-03,13:00,Cerah,83.9,Tinggi,9,9,1.0,11.5233,30.59,2.26,40.85,8.01,0.04,0.1,30.95,2.49,6.67,60.0,48.7,35.0,4.7,11.7,0.0,0.0
dago,2026-09-03,14:00,Cerah,84.4,Tinggi,9,9,1.0,11.9319,30.6,2.22,40.26,8.01,0.02,0.06,30.74,2.08,0.0,0.0,47.0,37.2,4.5,11.3,0.0,0.0
dago,2026-09-03,15:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,11.5233,30.36,2.1,41.17,7.79,0.06,0.16,29.95,1.43,6.67,60.0,24.0,48.3,16.1,11.7,0.0,0.0
dago,2026-09-03,16:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.5233,29.18,2.57,45.64,9.8,0.01,0.03,28.71,2.09,6.67,60.0,9.6,51.9,26.8,11.7,0.0,0.0
dago,2026-09-03,17:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,11.9319,27.23,1.84,49.69,1.41,0.0,0.0,27.47,1.89,0.0,0.0,25.2,56.6,18.2,0.0,0.0,0.0
dago,2026-09-03,18:00,Cerah Berawan,86.5,Tinggi,9,9,1.0,11.5233,26.29,2.14,59.24,8.3,0.0,0.0,25.68,1.59,6.67,60.0,26.1,58.6,15.3,0.0,0.0,0.0
dago,2026-09-03,19:00,Cerah,83.9,Tinggi,9,9,1.0,11.5233,24.68,2.12,68.43,8.21,0.0,0.0,25.04,2.85,6.67,60.0,48.2,47.1,4.7,0.0,0.0,0.0
dago,2026-09-03,20:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,11.9319,23.76,1.74,73.99,5.8,0.0,0.0,23.19,0.96,0.0,0.0,24.8,59.3,15.9,0.0,0.0,0.0
dago,2026-09-03,21:00,Cerah Berawan,88.5,Tinggi,9,9,1.0,11.5233,22.5,0.55,76.36,1.78,0.0,0.0,22.5,0.55,6.67,60.0,22.1,61.4,16.5,0.0,0.0,0.0
dago,2026-09-03,22:00,Berawan,83.0,Tinggi,9,9,1.0,11.5233,21.72,0.55,84.52,4.84,0.0,0.0,21.72,0.55,6.67,60.0,22.1,37.5,40.4,0.0,0.0,0.0
dago,2026-09-03,23:00,Cerah Berawan,82.0,Tinggi,9,9,1.0,11.9319,20.77,0.95,86.67,4.73,0.03,0.07,20.77,0.95,0.0,0.0,24.8,34.2,27.2,13.8,0.0,0.0
jatinangor,2026-09-01,00:00,Cerah Berawan,70.7,Sedang,7,9,0.7778,9.0225,21.95,2.45,91.42,5.03,0.0,0.0,21.95,2.45,0.0,0.0,27.3,47.7,25.0,0.0,0.0,0.0
jatinangor,2026-09-01,01:00,Cerah,69.3,Sedang,7,9,0.7778,9.0225,21.47,2.52,91.66,5.7,0.0,0.0,21.47,2.52,0.0,0.0,42.6,32.5,25.0,0.0,0.0,0.0
jatinangor,2026-09-01,02:00,Cerah,69.2,Sedang,7,9,0.7778,9.0225,20.95,2.71,91.9,5.66,0.0,0.0,20.95,2.71,0.0,0.0,42.6,32.5,25.0,0.0,0.0,0.0
jatinangor,2026-09-01,03:00,Cerah,73.3,Sedang,7,9,0.7778,9.0225,20.41,2.77,92.28,5.83,0.0,0.0,20.41,2.77,0.0,0.0,58.8,16.2,25.0,0.0,0.0,0.0
jatinangor,2026-09-01,04:00,Cerah,69.2,Sedang,7,9,0.7778,9.0225,19.92,2.78,92.16,5.6,0.0,0.0,19.92,2.78,0.0,0.0,42.6,32.5,25.0,0.0,0.0,0.0
jatinangor,2026-09-01,05:00,Cerah,69.2,Sedang,7,9,0.7778,9.0225,19.57,2.73,92.04,6.09,0.0,0.0,19.57,2.73,0.0,0.0,42.6,32.5,25.0,0.0,0.0,0.0
jatinangor,2026-09-01,06:00,Cerah,69.1,Sedang,7,9,0.7778,9.0225,19.45,2.71,90.84,7.29,0.0,0.0,19.45,2.71,0.0,0.0,42.6,32.5,25.0,0.0,0.0,0.0
jatinangor,2026-09-01,07:00,Cerah,73.7,Sedang,7,9,0.7778,9.0225,21.27,1.88,84.28,6.05,0.0,0.0,21.27,1.88,0.0,0.0,58.8,16.2,25.0,0.0,0.0,0.0
jatinangor,2026-09-01,08:00,Cerah,78.4,Sedang,7,9,0.7778,9.0225,23.05,0.17,70.97,8.11,0.0,0.0,23.05,0.17,0.0,0.0,75.0,19.0,6.0,0.0,0.0,0.0
jatinangor,2026-09-01,09:00,Cerah,73.6,Sedang,7,9,0.7778,9.0225,26.52,1.42,58.26,9.83,0.0,0.0,26.7,1.53,0.0,0.0,58.8,35.2,6.0,0.0,0.0,0.0
jatinangor,2026-09-01,10:00,Cerah,77.6,Sedang,7,9,0.7778,9.0225,28.73,1.54,48.19,10.82,0.0,0.0,28.94,1.59,0.0,0.0,75.0,19.0,6.0,0.0,0.0,0.0
jatinangor,2026-09-01,11:00,Cerah,78.0,Sedang,7,9,0.7778,9.0225,30.53,1.73,37.91,4.2,0.0,0.0,30.81,1.41,0.0,0.0,75.0,19.0,6.0,0.0,0.0,0.0
jatinangor,2026-09-01,12:00,Cerah,73.9,Sedang,7,9,0.7778,9.0225,31.97,1.77,32.97,3.67,0.0,0.0,32.11,1.47,0.0,0.0,58.8,35.2,6.0,0.0,0.0,0.0
jatinangor,2026-09-01,13:00,Cerah,73.9,Sedang,7,9,0.7778,9.0225,32.93,1.81,29.19,3.29,0.0,0.0,33.04,1.59,0.0,0.0,58.8,35.2,6.0,0.0,0.0,0.0
jatinangor,2026-09-01,14:00,Cerah,85.6,Tinggi,9,9,1.0,10.7411,32.22,3.0,34.62,11.97,0.0,0.0,32.34,2.91,33.33,180.0,65.4,29.6,5.0,0.0,0.0,0.0
jatinangor,2026-09-01,15:00,Cerah,87.1,Tinggi,9,9,1.0,11.0162,31.88,2.86,33.07,9.75,0.0,0.0,32.04,2.74,20.0,120.0,68.5,26.6,4.9,0.0,0.0,0.0
jatinangor,2026-09-01,16:00,Cerah,89.5,Tinggi,9,9,1.0,11.71,30.93,2.75,32.69,4.34,0.0,0.0,31.12,2.62,6.67,60.0,70.4,25.0,4.6,0.0,0.0,0.0
jatinangor,2026-09-01,17:00,Cerah,90.4,Tinggi,9,9,1.0,12.1473,29.09,2.44,44.63,8.58,0.0,0.0,29.54,0.75,0.0,0.0,71.4,24.1,4.4,0.0,0.0,0.0
jatinangor,2026-09-01,18:00,Cerah,89.5,Tinggi,9,9,1.0,11.71,25.98,1.49,59.87,12.17,0.0,0.0,26.13,1.69,6.67,60.0,70.4,25.0,4.6,0.0,0.0,0.0
jatinangor,2026-09-01,19:00,Cerah,89.0,Tinggi,9,9,1.0,11.71,24.42,2.53,74.3,12.4,0.0,0.0,24.74,3.19,6.67,60.0,70.4,25.0,4.6,0.0,0.0,0.0
jatinangor,2026-09-01,20:00,Cerah,87.7,Tinggi,9,9,1.0,12.1473,23.06,2.19,82.28,10.7,0.0,0.0,22.4,1.45,0.0,0.0,60.6,35.0,4.4,0.0,0.0,0.0
jatinangor,2026-09-01,21:00,Cerah,84.1,Tinggi,9,9,1.0,11.71,21.67,1.2,85.99,9.31,0.0,0.0,21.67,1.2,6.67,60.0,47.4,36.8,15.9,0.0,0.0,0.0
jatinangor,2026-09-01,22:00,Cerah,87.1,Tinggi,9,9,1.0,11.71,20.88,1.3,88.79,7.28,0.0,0.0,20.88,1.3,6.67,60.0,59.1,25.0,15.9,0.0,0.0,0.0
jatinangor,2026-09-01,23:00,Cerah,85.1,Tinggi,9,9,1.0,12.1473,20.17,1.13,90.47,5.22,0.0,0.0,20.17,1.13,0.0,0.0,46.5,26.1,27.4,0.0,0.0,0.0
jatinangor,2026-09-02,00:00,Berawan,84.2,Tinggi,9,9,1.0,11.2982,19.49,1.04,92.72,4.9,0.0,0.0,19.49,1.04,13.33,120.0,10.1,40.3,49.6,0.0,0.0,0.0
jatinangor,2026-09-02,01:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.6393,18.78,0.92,92.86,5.49,0.0,0.0,18.78,0.92,6.67,60.0,9.8,50.4,39.7,0.0,0.0,0.0
jatinangor,2026-09-02,02:00,Berawan,87.4,Tinggi,9,9,1.0,12.0656,18.15,0.94,92.28,5.8,0.0,0.0,18.15,0.94,0.0,0.0,31.8,12.1,56.0,0.0,0.0,0.0
jatinangor,2026-09-02,03:00,Berawan,86.0,Tinggi,9,9,1.0,11.6393,17.61,1.07,91.4,6.29,0.0,0.0,17.61,1.07,6.67,60.0,33.0,12.6,54.4,0.0,0.0,0.0
jatinangor,2026-09-02,04:00,Berawan,86.0,Tinggi,9,9,1.0,11.6393,17.08,1.16,91.09,6.33,0.0,0.0,17.08,1.16,6.67,60.0,21.2,24.4,54.4,0.0,0.0,0.0
jatinangor,2026-09-02,05:00,Berawan,87.2,Tinggi,9,9,1.0,12.0656,16.84,1.36,91.12,5.97,0.0,0.0,16.84,1.36,0.0,0.0,31.8,12.1,56.0,0.0,0.0,0.0
jatinangor,2026-09-02,06:00,Cerah Berawan,81.4,Tinggi,9,9,1.0,11.6393,17.78,3.23,91.07,5.64,0.0,0.0,17.78,3.23,6.67,60.0,21.2,39.9,38.9,0.0,0.0,0.0
jatinangor,2026-09-02,07:00,Cerah,82.5,Tinggi,9,9,1.0,11.6393,20.16,2.94,85.68,6.09,0.0,0.0,20.16,2.94,6.67,60.0,44.0,39.9,16.1,0.0,0.0,0.0
jatinangor,2026-09-02,08:00,Cerah,87.1,Tinggi,9,9,1.0,12.0656,22.87,1.77,70.4,7.82,0.0,0.0,22.87,1.77,0.0,0.0,57.0,38.5,4.5,0.0,0.0,0.0
jatinangor,2026-09-02,09:00,Cerah,89.5,Tinggi,9,9,1.0,11.6393,25.32,1.52,60.14,9.7,0.0,0.0,24.88,1.09,6.67,60.0,70.2,25.2,4.6,0.0,0.0,0.0
jatinangor,2026-09-02,10:00,Cerah,89.6,Tinggi,9,9,1.0,11.6393,28.0,1.6,50.74,12.19,0.0,0.0,27.75,1.48,6.67,60.0,71.4,24.0,4.6,0.0,0.0,0.0
jatinangor,2026-09-02,11:00,Cerah,85.1,Tinggi,9,9,1.0,12.0656,29.53,1.84,41.54,6.7,0.0,0.0,29.25,1.62,0.0,0.0,48.9,46.6,4.5,0.0,0.0,0.0
jatinangor,2026-09-02,12:00,Cerah,87.0,Tinggi,9,9,1.0,11.6393,30.66,2.11,40.16,4.34,0.0,0.0,30.92,2.43,6.67,60.0,59.6,12.6,27.8,0.0,0.0,0.0
jatinangor,2026-09-02,13:00,Cerah,89.7,Tinggi,9,9,1.0,11.6393,31.36,2.19,37.41,6.27,0.0,0.0,31.73,2.14,6.67,60.0,71.4,23.9,4.6,0.0,0.0,0.0
jatinangor,2026-09-02,14:00,Cerah,90.9,Tinggi,9,9,1.0,12.0656,31.53,2.18,37.29,5.87,0.0,0.0,31.72,1.86,0.0,0.0,72.5,23.1,4.5,0.0,0.0,0.0
jatinangor,2026-09-02,15:00,Cerah,86.5,Tinggi,9,9,1.0,11.6393,31.2,2.18,41.44,10.37,0.0,0.0,31.46,1.82,6.67,60.0,60.0,24.1,16.0,0.0,0.0,0.0
jatinangor,2026-09-02,16:00,Cerah,91.8,Tinggi,9,9,1.0,11.6393,29.63,2.89,46.82,11.58,0.0,0.0,29.92,2.71,6.67,60.0,82.8,12.6,4.6,0.0,0.0,0.0
jatinangor,2026-09-02,17:00,Cerah,90.2,Tinggi,9,9,1.0,12.0656,28.05,2.55,52.88,10.3,0.0,0.0,28.41,2.66,0.0,0.0,72.0,23.5,4.5,0.0,0.0,0.0
jatinangor,2026-09-02,18:00,Cerah,92.5,Tinggi,9,9,1.0,11.6393,25.26,1.66,61.45,11.12,0.0,0.0,24.91,1.56,6.67,60.0,82.8,12.6,4.6,0.0,0.0,0.0
jatinangor,2026-09-02,19:00,Cerah,95.3,Tinggi,9,9,1.0,11.6393,24.09,2.32,71.92,10.72,0.0,0.0,23.41,1.63,6.67,60.0,95.4,0.0,4.6,0.0,0.0,0.0
jatinangor,2026-09-02,20:00,Cerah,93.7,Tinggi,9,9,1.0,12.0656,22.96,2.03,78.01,7.96,0.0,0.0,23.2,2.57,0.0,0.0,84.1,11.4,4.5,0.0,0.0,0.0
jatinangor,2026-09-02,21:00,Cerah,89.6,Tinggi,9,9,1.0,11.6393,22.12,2.1,82.62,6.49,0.0,0.0,22.12,2.1,6.67,60.0,71.0,24.4,4.6,0.0,0.0,0.0
jatinangor,2026-09-02,22:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.6393,21.31,2.21,87.52,5.8,0.0,0.0,21.31,2.21,6.67,60.0,44.8,50.6,4.6,0.0,0.0,0.0
jatinangor,2026-09-02,23:00,Cerah,88.3,Tinggi,9,9,1.0,12.0656,20.04,1.41,91.04,4.72,0.0,0.0,20.04,1.41,0.0,0.0,60.2,35.4,4.5,0.0,0.0,0.0
jatinangor,2026-09-03,00:00,Cerah,86.7,Tinggi,9,9,1.0,11.3303,19.97,2.54,93.38,4.13,0.0,0.0,19.97,2.54,13.33,120.0,62.0,33.3,4.8,0.0,0.0,0.0
jatinangor,2026-09-03,01:00,Cerah,84.5,Tinggi,9,9,1.0,11.6765,19.45,2.49,94.4,4.35,0.0,0.0,19.45,2.49,6.67,60.0,50.3,45.1,4.6,0.0,0.0,0.0
jatinangor,2026-09-03,02:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,12.1093,18.86,2.45,94.48,4.64,0.0,0.0,18.86,2.45,0.0,0.0,34.4,50.0,15.7,0.0,0.0,0.0
jatinangor,2026-09-03,03:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.6765,17.68,1.24,94.32,4.84,0.0,0.0,17.68,1.24,6.67,60.0,35.6,48.1,16.2,0.0,0.0,0.0
jatinangor,2026-09-03,04:00,Cerah,81.4,Tinggi,9,9,1.0,11.6765,17.43,1.23,94.06,4.89,0.0,0.0,17.43,1.23,6.67,60.0,35.6,33.5,30.9,0.0,0.0,0.0
jatinangor,2026-09-03,05:00,Cerah Berawan,82.6,Tinggi,9,9,1.0,12.1093,17.8,0.76,94.1,4.7,0.0,0.0,17.8,0.76,0.0,0.0,34.4,35.8,29.8,0.0,0.0,0.0
