location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-07,00:00,Berawan,69.5,Sedang,7,9,0.7778,9.0164,21.23,2.06,90.52,2.1,0.0,0.0,21.23,2.06,0.0,0.0,27.9,30.9,41.1,0.0,0.0,0.0
dago,2026-08-07,01:00,Berawan,69.4,Sedang,7,9,0.7778,9.0164,20.98,2.11,90.81,2.72,0.0,0.0,20.98,2.11,0.0,0.0,27.9,30.9,41.1,0.0,0.0,0.0
dago,2026-08-07,02:00,Cerah Berawan,73.9,Sedang,7,9,0.7778,9.0164,20.72,2.21,91.18,1.97,0.0,0.0,20.72,2.21,0.0,0.0,0.0,58.9,41.1,0.0,0.0,0.0
dago,2026-08-07,03:00,Cerah Berawan,73.9,Sedang,7,9,0.7778,9.0164,20.43,2.35,91.89,1.21,0.0,0.0,20.43,2.35,0.0,0.0,0.0,58.9,41.1,0.0,0.0,0.0
dago,2026-08-07,04:00,Berawan,76.3,Sedang,7,9,0.7778,9.0164,20.2,2.43,92.97,1.87,0.0,0.0,20.2,2.43,0.0,0.0,0.0,30.9,69.1,0.0,0.0,0.0
dago,2026-08-07,05:00,Berawan,73.5,Sedang,7,9,0.7778,9.0164,18.85,1.1,92.75,2.23,0.12,0.31,18.85,1.1,0.0,0.0,14.6,16.3,56.4,12.7,0.0,0.0
dago,2026-08-07,06:00,Berawan,73.5,Sedang,7,9,0.7778,9.0164,18.79,1.03,92.16,3.29,0.12,0.31,18.79,1.03,0.0,0.0,14.6,16.3,56.4,12.7,0.0,0.0
dago,2026-08-07,07:00,Berawan,78.1,Sedang,9,9,1.0,10.7075,21.43,2.78,86.77,7.02,0.1,0.28,21.46,2.85,33.33,180.0,21.1,33.6,34.6,10.7,0.0,0.0
dago,2026-08-07,08:00,Cerah Berawan,80.3,Tinggi,9,9,1.0,10.9808,22.57,1.64,78.21,5.95,0.04,0.12,22.57,1.64,20.0,120.0,33.1,38.0,18.5,10.4,0.0,0.0
dago,2026-08-07,09:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.6641,24.65,1.58,67.41,8.46,0.04,0.12,24.99,2.17,6.67,60.0,23.6,49.2,17.4,9.8,0.0,0.0
dago,2026-08-07,10:00,Cerah Berawan,85.4,Tinggi,9,9,1.0,12.0912,26.35,1.48,59.33,8.09,0.04,0.12,26.86,2.29,0.0,0.0,25.5,49.6,15.4,9.5,0.0,0.0
dago,2026-08-07,11:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.6641,27.76,1.69,49.41,4.97,0.02,0.06,27.45,1.42,6.67,60.0,35.4,50.2,4.6,9.8,0.0,0.0
dago,2026-08-07,12:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.6641,29.45,1.39,41.24,6.02,0.02,0.06,29.07,0.83,6.67,60.0,35.4,50.2,4.6,9.8,0.0,0.0
dago,2026-08-07,13:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,12.0912,29.77,2.0,40.77,12.24,0.02,0.06,29.31,1.66,0.0,0.0,36.4,49.6,4.5,9.5,0.0,0.0
dago,2026-08-07,14:00,Cerah Berawan,87.8,Tinggi,9,9,1.0,11.6641,30.12,1.96,36.47,5.79,0.02,0.06,29.64,1.66,6.67,60.0,22.8,62.8,4.6,9.8,0.0,0.0
dago,2026-08-07,15:00,Cerah Berawan,87.2,Tinggi,9,9,1.0,11.6641,29.42,2.15,42.44,8.66,0.02,0.06,28.92,1.88,6.67,60.0,11.0,62.0,17.2,9.8,0.0,0.0
dago,2026-08-07,16:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,12.0912,28.55,1.96,49.41,9.12,0.02,0.06,28.18,1.68,0.0,0.0,25.5,49.6,15.4,9.5,0.0,0.0
dago,2026-08-07,17:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.6641,27.32,1.86,56.31,9.12,0.01,0.03,28.11,2.88,6.67,60.0,32.1,51.4,4.6,11.8,0.0,0.0
dago,2026-08-07,18:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,11.6641,25.21,2.28,67.88,10.72,0.01,0.03,25.75,3.28,6.67,60.0,32.1,51.4,4.6,11.8,0.0,0.0
dago,2026-08-07,19:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,12.0912,24.01,1.89,75.44,8.74,0.01,0.03,23.5,1.42,0.0,0.0,34.5,49.6,4.5,11.4,0.0,0.0
dago,2026-08-07,20:00,Berawan,82.6,Tinggi,9,9,1.0,11.6641,23.46,1.66,80.53,3.09,0.0,0.0,22.95,1.09,6.67,60.0,20.8,38.7,40.5,0.0,0.0,0.0
dago,2026-08-07,21:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,11.6641,22.66,1.82,83.47,7.4,0.0,0.0,22.66,1.82,6.67,60.0,9.8,61.0,29.2,0.0,0.0,0.0
dago,2026-08-07,22:00,Cerah Berawan,83.1,Tinggi,9,9,1.0,12.0912,22.12,1.7,85.98,6.47,0.01,0.03,22.12,1.7,0.0,0.0,10.9,40.2,37.6,11.4,0.0,0.0
dago,2026-08-07,23:00,Berawan,82.5,Tinggi,9,9,1.0,11.6641,20.98,0.81,88.75,4.76,0.0,0.0,20.98,0.81,6.67,60.0,23.1,38.0,38.9,0.0,0.0,0.0
dago,2026-08-08,00:00,Berawan,86.0,Tinggi,9,9,1.0,11.6443,20.29,1.13,91.16,3.0,0.0,0.0,20.29,1.13,6.67,60.0,0.0,46.7,53.3,0.0,0.0,0.0
dago,2026-08-08,01:00,Berawan,89.1,Tinggi,9,9,1.0,12.0683,19.9,1.14,91.4,2.95,0.0,0.0,19.9,1.14,0.0,0.0,0.0,37.6,62.4,0.0,0.0,0.0
dago,2026-08-08,02:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.6443,19.59,0.97,91.31,2.93,0.0,0.0,19.59,0.97,6.67,60.0,23.2,45.0,31.8,0.0,0.0,0.0
dago,2026-08-08,03:00,Cerah Berawan,87.7,Tinggi,9,9,1.0,11.6443,18.87,0.91,91.53,2.91,0.0,0.0,18.87,0.91,6.67,60.0,23.2,59.4,17.4,0.0,0.0,0.0
dago,2026-08-08,04:00,Cerah Berawan,91.7,Tinggi,9,9,1.0,12.0683,18.42,0.87,91.87,2.97,0.0,0.0,18.42,0.87,0.0,0.0,10.9,72.2,16.8,0.0,0.0,0.0
dago,2026-08-08,05:00,Cerah Berawan,90.6,Tinggi,9,9,1.0,11.6443,18.2,0.86,91.55,2.89,0.0,0.0,18.2,0.86,6.67,60.0,11.3,71.2,17.4,0.0,0.0,0.0
dago,2026-08-08,06:00,Berawan,85.8,Tinggi,9,9,1.0,11.6443,18.42,1.35,90.4,4.66,0.0,0.0,18.42,1.35,6.67,60.0,32.1,14.4,53.5,0.0,0.0,0.0
dago,2026-08-08,07:00,Berawan,82.9,Tinggi,9,9,1.0,12.0683,19.84,1.97,87.18,4.82,0.0,0.0,19.84,1.97,0.0,0.0,34.5,26.1,39.5,0.0,0.0,0.0
dago,2026-08-08,08:00,Cerah Berawan,85.7,Tinggi,9,9,1.0,11.6443,21.12,0.71,77.13,4.08,0.0,0.0,21.12,0.71,6.67,60.0,32.1,51.6,16.3,0.0,0.0,0.0
dago,2026-08-08,09:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.6443,24.77,1.93,63.68,4.97,0.0,0.0,24.3,1.64,6.67,60.0,32.1,51.4,16.5,0.0,0.0,0.0
dago,2026-08-08,10:00,Cerah,84.6,Tinggi,9,9,1.0,12.0683,26.79,1.62,50.92,7.3,0.0,0.0,27.03,1.93,0.0,0.0,46.7,37.5,15.9,0.0,0.0,0.0
dago,2026-08-08,11:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.6443,28.35,1.63,42.32,7.11,0.0,0.0,28.5,1.9,6.67,60.0,44.7,50.6,4.6,0.0,0.0,0.0
