location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-07-28,06:00,Berawan,84.6,Tinggi,9,9,1.0,11.3568,18.21,1.86,78.17,12.12,0.0,0.0,18.21,1.86,6.67,60.0,12.7,36.0,51.2,0.0,0.0,0.0
dago,2026-07-28,07:00,Cerah Berawan,90.5,Tinggi,9,9,1.0,11.7435,19.26,1.59,74.05,11.79,0.0,0.0,19.26,1.59,0.0,0.0,0.0,71.1,28.9,0.0,0.0,0.0
dago,2026-07-28,08:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.3568,21.19,1.27,66.89,9.39,0.0,0.0,21.19,1.27,6.67,60.0,12.0,48.8,39.3,0.0,0.0,0.0
dago,2026-07-28,09:00,Cerah Berawan,83.2,Tinggi,9,9,1.0,11.3568,24.06,1.62,55.94,9.25,0.0,0.0,24.06,1.62,6.67,60.0,12.0,44.3,43.8,0.0,0.0,0.0
dago,2026-07-28,10:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,11.7435,26.08,1.44,48.35,8.01,0.0,0.0,26.22,1.72,0.0,0.0,0.0,57.7,42.3,0.0,0.0,0.0
dago,2026-07-28,11:00,Berawan,86.1,Tinggi,9,9,1.0,11.3568,27.54,1.56,43.38,8.76,0.0,0.0,27.71,1.87,6.67,60.0,0.0,44.3,55.7,0.0,0.0,0.0
dago,2026-07-28,12:00,Berawan,83.3,Tinggi,9,9,1.0,11.3568,28.66,1.62,40.59,9.42,0.0,0.0,28.86,1.96,6.67,60.0,12.0,43.0,45.0,0.0,0.0,0.0
dago,2026-07-28,13:00,Berawan,86.5,Tinggi,9,9,1.0,11.7435,29.25,1.67,39.72,9.32,0.0,0.0,29.53,2.06,0.0,0.0,11.6,34.0,54.4,0.0,0.0,0.0
dago,2026-07-28,14:00,Berawan,86.4,Tinggi,9,9,1.0,11.3568,29.22,1.68,40.94,8.38,0.0,0.0,29.54,2.06,6.67,60.0,0.0,43.0,57.0,0.0,0.0,0.0
dago,2026-07-28,15:00,Berawan,89.1,Tinggi,9,9,1.0,11.3568,28.58,1.95,44.09,8.06,0.0,0.0,28.98,2.3,6.67,60.0,0.0,31.5,68.5,0.0,0.0,0.0
dago,2026-07-28,16:00,Berawan,86.6,Tinggi,9,9,1.0,11.7435,27.89,1.79,46.94,7.72,0.0,0.0,28.15,2.26,0.0,0.0,0.0,45.4,54.6,0.0,0.0,0.0
dago,2026-07-28,17:00,Berawan,86.3,Tinggi,9,9,1.0,11.3568,26.81,1.58,52.64,6.94,0.01,0.03,26.44,1.31,6.67,60.0,0.0,32.3,56.3,11.5,0.0,0.0
dago,2026-07-28,18:00,Berawan,82.0,Tinggi,9,9,1.0,11.3568,24.69,2.08,63.05,9.33,0.01,0.03,24.98,2.55,6.67,60.0,22.0,26.0,40.5,11.5,0.0,0.0
dago,2026-07-28,19:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.7435,23.38,1.92,69.51,9.16,0.01,0.03,23.59,2.32,0.0,0.0,9.7,49.0,30.2,11.1,0.0,0.0
dago,2026-07-28,20:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.3568,22.68,1.7,73.81,8.18,0.01,0.03,22.68,1.7,6.67,60.0,0.0,48.8,39.3,12.0,0.0,0.0
dago,2026-07-28,21:00,Berawan,82.7,Tinggi,9,9,1.0,11.3568,21.93,1.64,78.03,7.27,0.01,0.03,21.93,1.64,6.67,60.0,10.2,36.0,41.8,12.0,0.0,0.0
dago,2026-07-28,22:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.7435,21.27,1.57,81.46,6.1,0.0,0.0,21.27,1.57,0.0,0.0,13.2,46.4,40.4,0.0,0.0,0.0
dago,2026-07-28,23:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.3568,20.76,1.61,84.28,5.05,0.0,0.0,20.76,1.61,6.67,60.0,22.2,48.8,29.0,0.0,0.0,0.0
jatinangor,2026-07-26,00:00,Cerah,72.6,Sedang,7,9,0.7778,6.78,17.31,3.15,78.48,11.01,0.02,0.04,17.31,3.15,0.0,0.0,59.0,15.5,9.3,16.2,0.0,0.0
jatinangor,2026-07-26,01:00,Berawan,68.4,Sedang,7,9,0.7778,6.78,16.76,2.73,83.01,8.05,0.0,0.0,16.76,2.73,0.0,0.0,30.2,29.5,40.3,0.0,0.0,0.0
jatinangor,2026-07-26,02:00,Berawan,71.8,Sedang,7,9,0.7778,6.78,16.31,2.8,84.76,7.93,0.0,0.0,16.31,2.8,0.0,0.0,12.5,33.2,54.3,0.0,0.0,0.0
jatinangor,2026-07-26,03:00,Cerah Berawan,70.1,Sedang,7,9,0.7778,6.78,15.83,2.97,85.82,8.6,0.0,0.0,15.83,2.97,0.0,0.0,12.5,47.9,39.5,0.0,0.0,0.0
jatinangor,2026-07-26,04:00,Berawan,76.2,Sedang,7,9,0.7778,6.78,15.5,3.04,84.92,9.11,0.0,0.0,15.5,3.04,0.0,0.0,12.5,14.7,72.7,0.0,0.0,0.0
jatinangor,2026-07-26,05:00,Berawan,72.6,Sedang,7,9,0.7778,6.78,15.28,2.91,84.05,8.78,0.0,0.0,15.28,2.91,0.0,0.0,12.5,29.5,58.0,0.0,0.0,0.0
jatinangor,2026-07-26,06:00,Berawan,72.7,Sedang,7,9,0.7778,6.78,15.17,2.82,83.1,8.22,0.0,0.0,15.17,2.82,0.0,0.0,12.5,29.5,58.0,0.0,0.0,0.0
jatinangor,2026-07-26,07:00,Berawan,80.7,Tinggi,9,9,1.0,8.0441,18.03,3.56,71.99,15.24,0.0,0.0,18.03,3.56,33.33,180.0,10.6,40.6,48.9,0.0,0.0,0.0
jatinangor,2026-07-26,08:00,Cerah Berawan,81.2,Tinggi,9,9,1.0,8.2397,20.59,2.33,65.63,6.73,0.0,0.0,20.59,2.33,20.0,120.0,21.8,43.8,34.3,0.0,0.0,0.0
jatinangor,2026-07-26,09:00,Cerah Berawan,87.2,Tinggi,9,9,1.0,8.7482,23.43,1.44,49.29,7.21,0.0,0.0,23.43,1.44,6.67,60.0,32.0,60.8,7.2,0.0,0.0,0.0
jatinangor,2026-07-26,10:00,Cerah Berawan,85.6,Tinggi,9,9,1.0,9.0783,25.49,1.25,39.55,6.25,0.0,0.0,25.49,1.25,0.0,0.0,19.8,50.1,30.1,0.0,0.0,0.0
jatinangor,2026-07-26,11:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,8.7482,26.94,1.57,35.01,6.79,0.0,0.0,26.94,1.57,6.67,60.0,32.0,48.2,19.8,0.0,0.0,0.0
jatinangor,2026-07-26,12:00,Cerah Berawan,80.4,Tinggi,9,9,1.0,8.7482,28.14,1.68,32.41,6.83,0.0,0.0,28.14,1.68,6.67,60.0,32.6,33.9,33.5,0.0,0.0,0.0
jatinangor,2026-07-26,13:00,Berawan,83.6,Tinggi,9,9,1.0,9.0783,28.66,1.79,31.4,6.46,0.0,0.0,28.66,1.79,0.0,0.0,31.4,25.3,43.3,0.0,0.0,0.0
jatinangor,2026-07-26,14:00,Cerah Berawan,80.4,Tinggi,9,9,1.0,8.7482,28.92,1.87,31.39,6.15,0.0,0.0,28.92,1.87,6.67,60.0,32.6,33.9,33.5,0.0,0.0,0.0
jatinangor,2026-07-26,15:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,8.7482,28.24,2.42,34.75,7.99,0.0,0.0,28.24,2.42,6.67,60.0,43.3,49.5,7.2,0.0,0.0,0.0
jatinangor,2026-07-26,16:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,9.0783,27.48,2.29,38.08,7.87,0.0,0.0,27.48,2.29,0.0,0.0,34.4,47.7,18.0,0.0,0.0,0.0
jatinangor,2026-07-26,17:00,Cerah,82.3,Tinggi,9,9,1.0,8.7482,26.17,2.07,45.18,8.74,0.0,0.0,26.17,2.07,6.67,60.0,43.1,38.3,18.6,0.0,0.0,0.0
jatinangor,2026-07-26,18:00,Cerah,85.3,Tinggi,9,9,1.0,8.7482,23.12,2.68,58.34,10.65,0.0,0.0,23.13,2.69,6.67,60.0,56.8,24.6,18.6,0.0,0.0,0.0
jatinangor,2026-07-26,19:00,Cerah,86.8,Tinggi,9,9,1.0,9.0783,21.29,2.36,67.54,10.1,0.0,0.0,21.29,2.36,0.0,0.0,58.4,23.7,18.0,0.0,0.0,0.0
jatinangor,2026-07-26,20:00,Cerah,85.7,Tinggi,9,9,1.0,8.7482,20.25,2.06,74.77,9.24,0.0,0.0,20.25,2.06,6.67,60.0,56.8,24.6,18.6,0.0,0.0,0.0
jatinangor,2026-07-26,21:00,Cerah,85.7,Tinggi,9,9,1.0,8.7482,18.92,2.28,85.73,8.36,0.0,0.0,18.92,2.28,6.67,60.0,56.9,35.9,7.2,0.0,0.0,0.0
jatinangor,2026-07-26,22:00,Cerah Berawan,91.1,Tinggi,9,9,1.0,9.0783,18.21,2.17,92.21,4.18,0.0,0.0,18.21,2.17,0.0,0.0,19.8,73.2,6.9,0.0,0.0,0.0
jatinangor,2026-07-26,23:00,Cerah,83.1,Tinggi,9,9,1.0,8.7482,17.7,2.09,96.27,1.11,0.0,0.0,17.7,2.09,6.67,60.0,44.0,37.6,18.4,0.0,0.0,0.0
jatinangor,2026-07-27,00:00,Cerah Berawan,86.4,Tinggi,9,9,1.0,8.7329,17.06,2.12,95.03,3.89,0.0,0.0,17.06,2.12,6.67,60.0,23.5,58.2,18.3,0.0,0.0,0.0
jatinangor,2026-07-27,01:00,Cerah Berawan,90.3,Tinggi,9,9,1.0,9.0604,16.51,2.09,93.26,6.01,0.0,0.0,16.51,2.09,0.0,0.0,11.6,70.7,17.7,0.0,0.0,0.0
jatinangor,2026-07-27,02:00,Cerah Berawan,83.2,Tinggi,9,9,1.0,8.7329,15.41,1.26,91.96,6.48,0.0,0.0,15.41,1.26,6.67,60.0,12.0,44.5,43.5,0.0,0.0,0.0
jatinangor,2026-07-27,03:00,Berawan,82.4,Tinggi,9,9,1.0,8.7329,15.47,2.34,92.14,5.92,0.0,0.0,15.47,2.34,6.67,60.0,21.8,34.9,43.3,0.0,0.0,0.0
jatinangor,2026-07-27,04:00,Berawan,86.5,Tinggi,9,9,1.0,9.0604,15.23,2.27,91.54,5.78,0.0,0.0,15.23,2.27,0.0,0.0,32.0,12.1,55.9,0.0,0.0,0.0
jatinangor,2026-07-27,05:00,Berawan,88.3,Tinggi,9,9,1.0,8.7329,15.25,2.28,90.92,5.85,0.0,0.0,15.25,2.28,6.67,60.0,21.8,11.5,66.8,0.0,0.0,0.0
jatinangor,2026-07-27,06:00,Berawan,88.2,Tinggi,9,9,1.0,8.7329,16.04,2.38,87.33,7.84,0.0,0.0,16.04,2.38,6.67,60.0,11.3,21.8,67.0,0.0,0.0,0.0
jatinangor,2026-07-27,07:00,Berawan,88.9,Tinggi,9,9,1.0,9.0604,17.49,1.63,82.59,7.16,0.0,0.0,17.49,1.63,0.0,0.0,14.5,21.0,64.6,0.0,0.0,0.0
jatinangor,2026-07-27,08:00,Berawan,86.1,Tinggi,9,9,1.0,8.7329,20.18,1.32,73.1,5.22,0.0,0.0,20.18,1.32,6.67,60.0,11.3,32.9,55.9,0.0,0.0,0.0
jatinangor,2026-07-27,09:00,Berawan,86.2,Tinggi,9,9,1.0,8.7329,23.79,1.39,56.71,7.71,0.0,0.0,23.79,1.39,6.67,60.0,0.0,43.0,57.0,0.0,0.0,0.0
jatinangor,2026-07-27,10:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,9.0604,25.85,1.22,47.17,6.24,0.0,0.0,25.89,1.28,0.0,0.0,11.0,46.7,42.3,0.0,0.0,0.0
jatinangor,2026-07-27,11:00,Cerah Berawan,89.3,Tinggi,9,9,1.0,8.7329,27.29,1.5,42.15,6.2,0.0,0.0,27.29,1.5,6.67,60.0,0.0,69.3,30.7,0.0,0.0,0.0
jatinangor,2026-07-27,12:00,Berawan,85.5,Tinggi,9,9,1.0,8.7329,28.38,1.59,38.99,6.41,0.0,0.0,28.39,1.58,6.67,60.0,11.3,34.6,54.2,0.0,0.0,0.0
jatinangor,2026-07-27,13:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,9.0604,28.76,1.72,38.11,6.67,0.0,0.0,28.76,1.71,0.0,0.0,14.5,43.8,41.7,0.0,0.0,0.0
jatinangor,2026-07-27,14:00,Berawan,82.7,Tinggi,9,9,1.0,8.7329,28.9,1.72,38.41,6.58,0.0,0.0,28.9,1.72,6.67,60.0,21.0,35.7,43.3,0.0,0.0,0.0
jatinangor,2026-07-27,15:00,Berawan,88.7,Tinggi,9,9,1.0,8.7329,28.31,2.02,41.7,8.22,0.0,0.0,28.37,1.98,6.67,60.0,9.7,22.0,68.3,0.0,0.0,0.0
jatinangor,2026-07-27,16:00,Berawan,92.2,Tinggi,9,9,1.0,9.0604,27.42,1.89,45.22,7.48,0.0,0.0,27.42,1.9,0.0,0.0,9.4,12.1,78.5,0.0,0.0,0.0
jatinangor,2026-07-27,17:00,Berawan,85.4,Tinggi,9,9,1.0,8.7329,25.98,1.79,50.89,6.9,0.0,0.0,26.02,1.86,6.67,60.0,9.7,35.7,54.5,0.0,0.0,0.0
jatinangor,2026-07-27,18:00,Cerah Berawan,86.4,Tinggi,9,9,1.0,8.7329,23.14,2.51,62.57,10.03,0.0,0.0,23.22,2.65,6.67,60.0,20.6,60.7,18.7,0.0,0.0,0.0
jatinangor,2026-07-27,19:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,9.0604,21.4,2.21,71.78,8.18,0.0,0.0,21.4,2.21,0.0,0.0,19.9,62.1,18.0,0.0,0.0,0.0
jatinangor,2026-07-27,20:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,8.7329,20.62,1.85,77.29,7.1,0.0,0.0,20.62,1.85,6.67,60.0,9.7,48.1,42.1,0.0,0.0,0.0
jatinangor,2026-07-27,21:00,Cerah Berawan,83.9,Tinggi,9,9,1.0,8.7329,19.95,1.72,83.32,6.44,0.0,0.0,19.95,1.72,6.67,60.0,9.7,48.1,42.1,0.0,0.0,0.0
jatinangor,2026-07-27,22:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,9.0604,19.32,1.72,87.46,5.68,0.0,0.0,19.32,1.72,0.0,0.0,9.4,58.3,32.3,0.0,0.0,0.0
jatinangor,2026-07-27,23:00,Cerah Berawan,86.1,Tinggi,9,9,1.0,8.7329,18.99,1.79,90.35,5.62,0.0,0.0,18.99,1.79,6.67,60.0,9.7,56.7,33.6,0.0,0.0,0.0
jatinangor,2026-07-28,00:00,Berawan,82.4,Tinggi,9,9,1.0,8.7539,18.41,2.0,92.63,4.62,0.0,0.0,18.41,2.0,6.67,60.0,21.7,36.3,42.0,0.0,0.0,0.0
jatinangor,2026-07-28,01:00,Berawan,86.6,Tinggi,9,9,1.0,9.0849,17.89,1.93,93.3,3.57,0.0,0.0,17.89,1.93,0.0,0.0,20.4,24.8,54.9,0.0,0.0,0.0
jatinangor,2026-07-28,02:00,Cerah Berawan,86.6,Tinggi,9,9,1.0,8.7539,17.56,1.89,94.15,2.58,0.0,0.0,17.56,1.89,6.67,60.0,0.0,57.7,42.3,0.0,0.0,0.0
jatinangor,2026-07-28,03:00,Berawan,85.6,Tinggi,9,9,1.0,8.7539,17.16,1.91,94.66,2.76,0.0,0.0,17.16,1.91,6.67,60.0,12.0,34.3,53.7,0.0,0.0,0.0
jatinangor,2026-07-28,04:00,Berawan,86.7,Tinggi,9,9,1.0,9.0849,16.84,1.91,94.44,3.43,0.0,0.0,16.84,1.91,0.0,0.0,11.6,33.6,54.9,0.0,0.0,0.0
