location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-09-20,00:00,Berawan,68.4,Sedang,7,9,0.7778,9.0194,22.24,1.74,88.21,2.77,0.26,0.57,22.24,1.74,0.0,0.0,33.4,0.0,37.6,28.9,0.0,0.0
dago,2026-09-20,01:00,Cerah Berawan,67.3,Sedang,7,9,0.7778,9.0194,21.8,2.13,87.37,5.6,0.26,0.57,21.8,2.13,0.0,0.0,14.6,35.0,21.4,28.9,0.0,0.0
dago,2026-09-20,02:00,Hujan Ringan,66.8,Sedang,7,9,0.7778,9.0194,21.41,2.22,88.31,5.91,0.12,0.19,21.41,2.22,0.0,0.0,27.1,18.8,22.3,31.8,0.0,0.0
dago,2026-09-20,03:00,Cerah Berawan,70.7,Sedang,7,9,0.7778,9.0194,21.13,2.32,88.52,5.59,0.1,0.15,21.13,2.32,0.0,0.0,14.6,47.5,6.1,31.8,0.0,0.0
dago,2026-09-20,04:00,Hujan Ringan,66.6,Sedang,7,9,0.7778,9.0194,20.93,2.4,88.59,6.09,0.15,0.23,20.93,2.4,0.0,0.0,14.6,31.3,22.3,31.8,0.0,0.0
dago,2026-09-20,05:00,Hujan Ringan,66.6,Sedang,7,9,0.7778,9.0194,21.0,2.26,87.01,6.38,0.17,0.29,21.0,2.26,0.0,0.0,14.6,31.3,22.3,31.8,0.0,0.0
dago,2026-09-20,06:00,Hujan Ringan,67.8,Sedang,7,9,0.7778,9.0194,20.33,1.0,83.26,1.47,0.05,0.08,20.33,1.0,0.0,0.0,27.1,18.8,22.3,31.8,0.0,0.0
dago,2026-09-20,07:00,Cerah Berawan,72.2,Sedang,7,9,0.7778,9.0194,21.41,0.71,78.52,8.46,0.08,0.18,21.41,0.71,0.0,0.0,27.1,51.5,6.1,15.3,0.0,0.0
dago,2026-09-20,08:00,Cerah Berawan,72.4,Sedang,7,9,0.7778,9.0194,23.94,1.42,64.99,3.95,0.0,0.0,23.34,0.59,0.0,0.0,27.1,51.5,21.4,0.0,0.0,0.0
dago,2026-09-20,09:00,Cerah,78.9,Sedang,7,9,0.7778,9.0194,26.11,1.29,55.97,3.72,0.0,0.0,25.64,0.88,0.0,0.0,77.4,16.5,6.1,0.0,0.0,0.0
dago,2026-09-20,10:00,Cerah,74.5,Sedang,7,9,0.7778,9.0194,27.98,1.37,53.04,9.01,0.0,0.0,29.12,3.1,0.0,0.0,61.2,32.6,6.1,0.0,0.0,0.0
dago,2026-09-20,11:00,Cerah Berawan,71.3,Sedang,7,9,0.7778,9.0194,29.37,1.43,45.17,4.36,0.0,0.0,30.68,3.25,0.0,0.0,46.6,47.3,6.1,0.0,0.0,0.0
dago,2026-09-20,12:00,Cerah Berawan,71.5,Sedang,7,9,0.7778,9.0194,30.41,1.33,41.93,3.91,0.0,0.0,31.7,3.34,0.0,0.0,45.9,48.0,6.1,0.0,0.0,0.0
dago,2026-09-20,13:00,Cerah Berawan,79.7,Sedang,9,9,1.0,10.6921,30.05,2.01,45.29,8.9,0.04,0.08,29.83,1.93,33.33,180.0,35.1,38.9,5.1,20.9,0.0,0.0
dago,2026-09-20,14:00,Hujan Ringan,83.1,Tinggi,9,9,1.0,10.9635,29.47,1.98,50.59,10.9,0.12,0.12,29.32,1.76,20.0,120.0,18.7,0.0,30.4,50.9,0.0,0.0
dago,2026-09-20,15:00,Berawan,81.7,Tinggi,9,9,1.0,11.6395,28.65,2.06,54.57,10.38,0.15,0.21,28.62,1.77,6.67,60.0,20.5,0.0,40.5,39.0,0.0,0.0
dago,2026-09-20,16:00,Hujan Ringan,84.8,Tinggi,9,9,1.0,12.0605,27.76,2.01,59.76,9.76,0.07,0.09,27.82,2.1,0.0,0.0,23.3,23.6,4.6,48.6,0.0,0.0
dago,2026-09-20,17:00,Hujan Ringan,81.9,Tinggi,9,9,1.0,11.6395,26.84,1.75,64.44,7.52,0.08,0.09,27.98,3.52,6.67,60.0,20.5,24.2,16.1,39.2,0.0,0.0
dago,2026-09-20,18:00,Hujan Ringan,81.8,Tinggi,9,9,1.0,11.6395,25.46,1.91,70.99,6.94,0.14,0.17,25.15,1.8,6.67,60.0,32.2,0.0,28.6,39.2,0.0,0.0
dago,2026-09-20,19:00,Hujan Ringan,82.2,Tinggi,9,9,1.0,12.0605,24.83,1.67,74.08,7.07,0.22,0.46,24.37,1.26,0.0,0.0,23.3,22.2,16.7,37.9,0.0,0.0
dago,2026-09-20,20:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.6395,24.24,1.55,76.72,6.86,0.09,0.24,23.79,1.1,6.67,60.0,31.8,50.7,4.7,12.8,0.0,0.0
dago,2026-09-20,21:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.6395,23.56,1.67,80.5,7.55,0.01,0.03,23.06,1.16,6.67,60.0,31.8,50.7,4.7,12.8,0.0,0.0
dago,2026-09-20,22:00,Cerah,84.6,Tinggi,9,9,1.0,12.0605,22.9,1.58,83.95,5.95,0.01,0.03,22.9,1.58,0.0,0.0,45.7,14.1,29.0,11.3,0.0,0.0
dago,2026-09-20,23:00,Cerah,83.8,Tinggi,9,9,1.0,11.6395,21.98,0.63,85.31,5.32,0.02,0.04,21.98,0.63,6.67,60.0,43.7,24.2,17.5,14.6,0.0,0.0
dago,2026-09-21,00:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,11.5761,21.76,0.56,87.06,5.88,0.02,0.04,21.76,0.56,6.67,60.0,21.1,46.6,17.6,14.7,0.0,0.0
dago,2026-09-21,01:00,Cerah Berawan,85.4,Tinggi,9,9,1.0,11.9868,20.97,1.04,88.03,5.87,0.01,0.04,20.97,1.04,0.0,0.0,20.4,48.5,17.0,14.2,0.0,0.0
dago,2026-09-21,02:00,Cerah Berawan,81.8,Tinggi,9,9,1.0,11.5761,20.7,0.83,87.76,6.3,0.03,0.07,20.7,0.83,6.67,60.0,32.5,37.3,17.4,12.8,0.0,0.0
dago,2026-09-21,03:00,Cerah Berawan,81.7,Tinggi,9,9,1.0,11.5761,20.21,0.98,87.99,7.17,0.03,0.07,20.21,0.98,6.67,60.0,32.5,37.3,17.4,12.8,0.0,0.0
dago,2026-09-21,04:00,Cerah,81.0,Tinggi,9,9,1.0,11.9868,19.85,0.98,87.8,7.84,0.01,0.03,19.85,0.98,0.0,0.0,31.4,27.9,28.3,12.4,0.0,0.0
dago,2026-09-21,05:00,Cerah,83.5,Tinggi,9,9,1.0,11.5761,19.82,0.96,86.6,8.39,0.01,0.03,19.82,0.96,6.67,60.0,44.5,25.3,17.4,12.8,0.0,0.0
dago,2026-09-21,06:00,Cerah,83.1,Tinggi,9,9,1.0,11.5761,20.54,1.17,82.24,8.93,0.0,0.0,20.54,1.17,6.67,60.0,43.7,38.7,17.6,0.0,0.0,0.0
dago,2026-09-21,07:00,Cerah,87.5,Tinggi,9,9,1.0,11.9868,21.73,0.77,73.9,7.15,0.0,0.0,21.73,0.77,0.0,0.0,56.7,26.3,17.0,0.0,0.0,0.0
dago,2026-09-21,08:00,Cerah,86.5,Tinggi,9,9,1.0,11.5761,23.44,0.7,65.46,5.66,0.0,0.0,23.44,0.7,6.67,60.0,55.1,40.1,4.8,0.0,0.0,0.0
dago,2026-09-21,09:00,Cerah,89.9,Tinggi,9,9,1.0,11.5761,26.53,1.52,54.83,4.0,0.0,0.0,26.44,1.75,6.67,60.0,69.8,25.4,4.8,0.0,0.0,0.0
dago,2026-09-21,10:00,Cerah,85.4,Tinggi,9,9,1.0,11.9868,28.2,1.34,50.22,3.11,0.01,0.03,29.33,3.08,0.0,0.0,48.2,23.7,17.0,11.0,0.0,0.0
dago,2026-09-21,11:00,Cerah,80.2,Tinggi,9,9,1.0,11.5761,29.2,1.44,48.8,3.1,0.14,0.26,29.31,1.11,6.67,60.0,31.7,24.6,17.6,26.1,0.0,0.0
dago,2026-09-21,12:00,Hujan Ringan,81.4,Tinggi,9,9,1.0,11.5761,29.5,1.77,52.76,9.45,0.18,0.27,29.88,1.57,6.67,60.0,20.4,36.0,4.8,38.9,0.0,0.0
dago,2026-09-21,13:00,Hujan Ringan,87.4,Tinggi,9,9,1.0,11.9868,29.32,1.78,54.59,10.88,0.2,0.23,29.63,1.81,0.0,0.0,23.1,12.2,4.6,60.1,0.0,0.0
dago,2026-09-21,14:00,Hujan Ringan,81.3,Tinggi,9,9,1.0,11.5761,29.51,1.86,52.98,10.89,0.11,0.14,29.92,1.41,6.67,60.0,20.4,12.6,28.1,38.9,0.0,0.0
dago,2026-09-21,15:00,Hujan Ringan,80.9,Tinggi,9,9,1.0,11.5761,28.59,2.42,55.29,11.23,0.24,0.32,28.61,2.19,6.67,60.0,9.7,22.0,29.3,38.9,0.0,0.0
dago,2026-09-21,16:00,Hujan Ringan,81.6,Tinggi,9,9,1.0,11.9868,27.84,2.26,58.18,10.69,0.18,0.27,28.85,3.63,0.0,0.0,9.4,25.9,27.1,37.6,0.0,0.0
dago,2026-09-21,17:00,Hujan Ringan,84.3,Tinggi,9,9,1.0,11.5761,27.12,1.92,61.7,9.2,0.06,0.08,28.06,3.34,6.67,60.0,9.7,10.6,29.3,50.3,0.0,0.0
dago,2026-09-21,18:00,Hujan Ringan,84.2,Tinggi,9,9,1.0,11.5761,25.56,2.09,70.26,9.42,0.08,0.09,25.18,2.01,6.67,60.0,0.0,9.7,40.0,50.3,0.0,0.0
dago,2026-09-21,19:00,Berawan,83.5,Tinggi,9,9,1.0,11.9868,24.14,1.46,77.56,5.11,0.18,0.3,23.63,0.86,0.0,0.0,0.0,20.4,42.0,37.5,0.0,0.0
dago,2026-09-21,20:00,Berawan,82.4,Tinggi,9,9,1.0,11.5761,23.64,1.08,81.26,2.95,0.19,0.44,23.64,1.08,6.67,60.0,11.4,35.8,40.0,12.8,0.0,0.0
dago,2026-09-21,21:00,Berawan,81.7,Tinggi,9,9,1.0,11.5761,23.48,1.58,83.38,6.27,0.27,0.68,23.48,1.58,6.67,60.0,21.1,26.1,40.0,12.8,0.0,0.0
dago,2026-09-21,22:00,Berawan,83.1,Tinggi,9,9,1.0,11.9868,22.38,0.94,83.97,8.91,0.31,0.81,22.38,0.94,0.0,0.0,20.4,25.2,42.0,12.4,0.0,0.0
dago,2026-09-21,23:00,Cerah Berawan,81.2,Tinggi,9,9,1.0,11.5761,22.36,1.44,86.41,7.42,0.28,0.72,22.36,1.44,6.67,60.0,21.1,38.1,28.0,12.8,0.0,0.0
dago,2026-09-22,00:00,Cerah Berawan,81.4,Tinggi,9,9,1.0,11.6106,21.91,1.67,88.1,6.94,0.15,0.38,21.91,1.67,6.67,60.0,21.0,38.0,28.2,12.8,0.0,0.0
dago,2026-09-22,01:00,Cerah Berawan,86.4,Tinggi,9,9,1.0,12.0267,20.87,0.88,91.43,3.08,0.03,0.07,20.87,0.88,0.0,0.0,9.3,51.1,27.2,12.3,0.0,0.0
dago,2026-09-22,02:00,Cerah Berawan,88.0,Tinggi,9,9,1.0,11.6106,20.43,0.86,90.14,6.04,0.0,0.0,20.43,0.86,6.67,60.0,9.7,61.2,29.1,0.0,0.0,0.0
dago,2026-09-22,03:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.6106,19.92,0.97,90.62,6.88,0.0,0.0,19.92,0.97,6.67,60.0,9.7,50.5,39.8,0.0,0.0,0.0
dago,2026-09-22,04:00,Berawan,90.2,Tinggi,9,9,1.0,12.0267,19.65,0.98,90.3,7.71,0.0,0.0,19.65,0.98,0.0,0.0,20.3,12.1,67.5,0.0,0.0,0.0
dago,2026-09-22,05:00,Berawan,89.0,Tinggi,9,9,1.0,11.6106,19.53,0.93,88.93,8.32,0.0,0.0,19.53,0.93,6.67,60.0,21.0,12.6,66.4,0.0,0.0,0.0
dago,2026-09-22,06:00,Berawan,88.2,Tinggi,9,9,1.0,11.6106,20.98,2.35,84.33,9.47,0.0,0.0,20.98,2.35,6.67,60.0,21.0,12.6,66.4,0.0,0.0,0.0
dago,2026-09-22,07:00,Berawan,89.5,Tinggi,9,9,1.0,12.0267,22.17,1.82,78.38,11.1,0.0,0.0,22.17,1.82,0.0,0.0,20.3,12.1,67.5,0.0,0.0,0.0
dago,2026-09-22,08:00,Berawan,86.0,Tinggi,9,9,1.0,11.6106,23.58,0.92,67.73,10.99,0.0,0.0,23.58,0.92,6.67,60.0,21.0,24.1,54.8,0.0,0.0,0.0
dago,2026-09-22,09:00,Berawan,82.3,Tinggi,9,9,1.0,11.6106,26.89,1.94,54.82,9.95,0.0,0.0,27.5,2.95,6.67,60.0,21.0,36.9,42.0,0.0,0.0,0.0
dago,2026-09-22,10:00,Berawan,83.9,Tinggi,9,9,1.0,12.0267,28.56,1.72,47.43,7.71,0.0,0.0,29.09,2.59,0.0,0.0,20.3,35.6,44.0,0.0,0.0,0.0
dago,2026-09-22,11:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.6106,29.59,1.5,44.19,6.39,0.02,0.04,30.18,2.37,6.67,60.0,9.7,48.3,27.4,14.6,0.0,0.0
dago,2026-09-22,12:00,Berawan,79.5,Sedang,9,9,1.0,11.6106,30.17,1.3,43.92,6.27,0.03,0.04,30.89,2.46,6.67,60.0,21.0,24.1,28.3,26.5,0.0,0.0
dago,2026-09-22,13:00,Berawan,86.6,Tinggi,9,9,1.0,12.0267,30.02,1.44,45.35,8.02,0.06,0.13,29.98,1.0,0.0,0.0,9.3,11.0,54.4,25.3,0.0,0.0
dago,2026-09-22,14:00,Hujan Ringan,84.7,Tinggi,9,9,1.0,11.6106,29.49,1.73,48.17,8.86,0.06,0.08,29.38,1.62,6.67,60.0,9.7,11.4,28.1,50.9,0.0,0.0
dago,2026-09-22,15:00,Hujan Ringan,81.5,Tinggi,9,9,1.0,11.6106,28.39,1.84,53.54,10.09,0.15,0.19,29.35,3.07,6.67,60.0,9.7,22.1,29.2,39.0,0.0,0.0
dago,2026-09-22,16:00,Hujan Ringan,84.9,Tinggi,9,9,1.0,12.0267,27.61,1.8,57.29,9.9,0.07,0.09,28.6,2.9,0.0,0.0,9.3,26.0,15.5,49.1,0.0,0.0
dago,2026-09-22,17:00,Cerah Berawan,80.7,Tinggi,9,9,1.0,11.6106,26.79,1.57,62.2,8.05,0.08,0.17,27.74,2.94,6.67,60.0,9.7,34.7,28.2,27.4,0.0,0.0
dago,2026-09-22,18:00,Berawan,82.0,Tinggi,9,9,1.0,11.6106,25.18,1.98,71.91,7.58,0.08,0.17,24.77,1.74,6.67,60.0,9.7,22.1,40.8,27.4,0.0,0.0
dago,2026-09-22,19:00,Cerah,80.7,Tinggi,9,9,1.0,12.0267,24.15,2.02,77.42,6.24,0.08,0.17,23.55,1.37,0.0,0.0,31.8,13.8,27.9,26.5,0.0,0.0
dago,2026-09-22,20:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.6106,23.64,1.9,80.13,5.33,0.0,0.0,23.05,1.23,6.67,60.0,33.0,49.5,17.5,0.0,0.0,0.0
dago,2026-09-22,21:00,Cerah Berawan,81.9,Tinggi,9,9,1.0,11.6106,22.93,1.99,83.79,4.78,0.0,0.0,22.33,1.38,6.67,60.0,33.0,38.8,28.3,0.0,0.0,0.0
dago,2026-09-22,22:00,Cerah Berawan,85.4,Tinggi,9,9,1.0,12.0267,22.35,1.82,85.91,4.34,0.0,0.0,22.35,1.82,0.0,0.0,20.3,48.9,30.8,0.0,0.0,0.0
dago,2026-09-22,23:00,Berawan,82.4,Tinggi,9,9,1.0,11.6106,22.01,1.75,87.51,4.21,0.0,0.0,22.01,1.75,6.67,60.0,22.3,37.5,40.2,0.0,0.0,0.0
jatinangor,2026-09-20,00:00,Cerah Berawan,67.0,Sedang,7,9,0.7778,9.0328,21.24,2.4,89.21,6.79,0.04,0.07,21.24,2.4,0.0,0.0,15.4,33.9,22.2,28.6,0.0,0.0
jatinangor,2026-09-20,01:00,Cerah,65.9,Sedang,7,9,0.7778,9.0328,21.01,2.61,88.7,6.76,0.08,0.12,21.01,2.61,0.0,0.0,30.0,19.2,22.2,28.6,0.0,0.0
jatinangor,2026-09-20,02:00,Cerah,74.0,Sedang,7,9,0.7778,9.0328,20.65,2.67,89.74,6.79,0.0,0.0,20.65,2.67,0.0,0.0,61.9,32.0,6.1,0.0,0.0,0.0
