location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-09-11,10:00,Cerah Berawan,71.1,Sedang,7,9,0.7778,9.0564,28.06,1.88,53.63,5.41,0.0,0.0,28.88,2.74,0.0,0.0,46.4,47.6,6.0,0.0,0.0,0.0
dago,2026-09-11,11:00,Cerah Berawan,74.8,Sedang,7,9,0.7778,9.0564,29.49,1.99,47.12,5.38,0.0,0.0,30.24,2.78,0.0,0.0,31.2,62.8,6.0,0.0,0.0,0.0
dago,2026-09-11,12:00,Cerah Berawan,74.8,Sedang,7,9,0.7778,9.0564,30.66,2.08,42.68,5.03,0.0,0.0,31.3,2.93,0.0,0.0,31.2,62.8,6.0,0.0,0.0,0.0
dago,2026-09-11,13:00,Cerah Berawan,79.6,Sedang,9,9,1.0,10.7374,30.03,2.57,44.54,9.07,0.05,0.18,30.48,3.32,33.33,180.0,34.9,40.1,17.9,7.1,0.0,0.0
dago,2026-09-11,14:00,Cerah Berawan,79.8,Sedang,9,9,1.0,11.0136,29.64,2.64,45.88,9.49,0.09,0.21,30.07,3.3,20.0,120.0,18.7,39.1,17.5,24.7,0.0,0.0
dago,2026-09-11,15:00,Cerah Berawan,80.7,Tinggi,9,9,1.0,11.6939,29.4,2.62,47.9,10.22,0.1,0.23,28.86,2.03,6.67,60.0,20.5,37.3,16.0,26.2,0.0,0.0
dago,2026-09-11,16:00,Cerah Berawan,81.0,Tinggi,9,9,1.0,12.1128,28.75,2.4,51.06,9.18,0.01,0.04,29.22,0.83,0.0,0.0,23.2,33.8,29.1,13.9,0.0,0.0
dago,2026-09-11,17:00,Cerah,82.9,Tinggi,9,9,1.0,11.6939,27.9,2.06,54.18,8.38,0.0,0.0,27.63,1.33,6.67,60.0,43.6,38.8,17.6,0.0,0.0,0.0
dago,2026-09-11,18:00,Cerah Berawan,81.2,Tinggi,9,9,1.0,11.6939,26.1,2.37,63.63,11.27,0.01,0.03,25.52,1.89,6.67,60.0,31.8,38.8,17.6,11.8,0.0,0.0
dago,2026-09-11,19:00,Berawan,83.3,Tinggi,9,9,1.0,12.1128,24.79,2.07,70.98,9.12,0.0,0.0,24.17,1.41,0.0,0.0,34.2,23.5,42.3,0.0,0.0,0.0
dago,2026-09-11,20:00,Berawan,83.0,Tinggi,9,9,1.0,11.6939,23.93,1.89,76.37,7.47,0.0,0.0,23.33,1.18,6.67,60.0,22.1,34.1,43.8,0.0,0.0,0.0
dago,2026-09-11,21:00,Cerah Berawan,83.4,Tinggi,9,9,1.0,11.6939,23.03,1.98,81.42,6.2,0.0,0.0,22.4,1.29,6.67,60.0,11.4,44.9,43.8,0.0,0.0,0.0
dago,2026-09-11,22:00,Berawan,86.5,Tinggi,9,9,1.0,12.1128,21.93,1.03,84.35,4.52,0.0,0.0,21.93,1.03,0.0,0.0,11.0,37.4,51.7,0.0,0.0,0.0
dago,2026-09-11,23:00,Berawan,89.2,Tinggi,9,9,1.0,11.6939,21.38,0.86,87.18,3.57,0.0,0.0,21.38,0.86,6.67,60.0,11.4,23.3,65.3,0.0,0.0,0.0
dago,2026-09-12,00:00,Berawan,88.5,Tinggi,9,9,1.0,11.6296,20.75,1.26,89.48,4.35,0.0,0.0,20.75,1.26,6.67,60.0,11.4,24.5,64.1,0.0,0.0,0.0
dago,2026-09-12,01:00,Berawan,92.9,Tinggi,9,9,1.0,12.0383,20.17,1.18,90.59,3.62,0.0,0.0,20.17,1.18,0.0,0.0,11.0,11.2,77.8,0.0,0.0,0.0
dago,2026-09-12,02:00,Berawan,86.4,Tinggi,9,9,1.0,11.6296,19.73,1.03,90.93,2.68,0.0,0.0,19.73,1.03,6.67,60.0,21.2,24.2,54.6,0.0,0.0,0.0
dago,2026-09-12,03:00,Berawan,86.4,Tinggi,9,9,1.0,11.6296,19.05,1.23,89.87,1.5,0.0,0.0,19.05,1.23,6.67,60.0,11.4,34.0,54.6,0.0,0.0,0.0
dago,2026-09-12,04:00,Berawan,90.4,Tinggi,9,9,1.0,12.0383,18.63,1.21,90.72,4.47,0.0,0.0,18.63,1.21,0.0,0.0,11.0,20.6,68.3,0.0,0.0,0.0
dago,2026-09-12,05:00,Berawan,86.4,Tinggi,9,9,1.0,11.6296,18.51,1.05,89.87,5.33,0.0,0.0,18.51,1.05,6.67,60.0,11.4,33.2,55.3,0.0,0.0,0.0
dago,2026-09-12,06:00,Berawan,86.4,Tinggi,9,9,1.0,11.6296,19.25,1.42,86.31,6.98,0.0,0.0,19.25,1.42,6.67,60.0,0.0,43.3,56.7,0.0,0.0,0.0
dago,2026-09-12,07:00,Berawan,87.4,Tinggi,9,9,1.0,12.0383,20.69,0.78,81.99,3.15,0.0,0.0,20.69,0.78,0.0,0.0,0.0,45.3,54.7,0.0,0.0,0.0
dago,2026-09-12,08:00,Berawan,87.0,Tinggi,9,9,1.0,11.6296,22.59,0.53,70.77,5.58,0.0,0.0,22.59,0.53,6.67,60.0,0.0,43.3,56.7,0.0,0.0,0.0
dago,2026-09-12,09:00,Berawan,86.5,Tinggi,9,9,1.0,11.6296,25.26,1.31,61.07,6.96,0.0,0.0,25.32,1.43,6.67,60.0,11.4,31.9,56.7,0.0,0.0,0.0
dago,2026-09-12,10:00,Berawan,86.3,Tinggi,9,9,1.0,12.0383,27.71,1.81,54.97,7.24,0.0,0.0,28.42,2.47,0.0,0.0,11.0,35.2,53.7,0.0,0.0,0.0
dago,2026-09-12,11:00,Cerah Berawan,89.7,Tinggi,9,9,1.0,11.6296,29.31,2.0,47.17,4.54,0.0,0.0,29.08,1.57,6.67,60.0,0.0,70.5,29.5,0.0,0.0,0.0
dago,2026-09-12,12:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,11.6296,30.44,2.01,43.77,1.24,0.0,0.0,30.2,1.36,6.67,60.0,9.8,48.0,42.2,0.0,0.0,0.0
dago,2026-09-12,13:00,Cerah Berawan,88.5,Tinggi,9,9,1.0,12.0383,30.85,2.03,40.51,3.83,0.0,0.0,30.53,1.24,0.0,0.0,9.4,62.0,28.5,0.0,0.0,0.0
dago,2026-09-12,14:00,Hujan Ringan,81.6,Tinggi,9,9,1.0,11.6296,30.51,1.93,41.19,3.64,0.06,0.1,30.13,0.86,6.67,60.0,9.8,34.6,17.7,37.9,0.0,0.0
dago,2026-09-12,15:00,Cerah Berawan,80.4,Tinggi,9,9,1.0,11.6296,29.54,2.35,46.72,7.03,0.05,0.1,29.16,1.52,6.67,60.0,9.8,34.6,29.5,26.1,0.0,0.0
dago,2026-09-12,16:00,Berawan,79.7,Sedang,9,9,1.0,12.0383,28.67,2.38,49.89,6.98,0.03,0.04,28.44,1.54,0.0,0.0,20.5,25.8,28.5,25.2,0.0,0.0
dago,2026-09-12,17:00,Berawan,83.3,Tinggi,9,9,1.0,11.6296,27.32,1.34,52.73,6.46,0.0,0.0,28.55,2.78,6.67,60.0,21.2,35.1,43.7,0.0,0.0,0.0
dago,2026-09-12,18:00,Berawan,88.8,Tinggi,9,9,1.0,11.6296,25.95,2.51,62.45,6.77,0.0,0.0,26.46,3.25,6.67,60.0,21.2,10.5,68.3,0.0,0.0,0.0
dago,2026-09-12,19:00,Berawan,86.8,Tinggi,9,9,1.0,12.0383,24.04,1.16,68.46,4.99,0.0,0.0,24.04,1.16,0.0,0.0,20.5,25.8,53.7,0.0,0.0,0.0
dago,2026-09-12,20:00,Berawan,86.6,Tinggi,9,9,1.0,11.6296,23.4,0.9,73.26,4.38,0.0,0.0,23.4,0.9,6.67,60.0,21.2,23.2,55.6,0.0,0.0,0.0
dago,2026-09-12,21:00,Berawan,86.1,Tinggi,9,9,1.0,11.6296,22.7,1.26,77.82,5.45,0.0,0.0,22.7,1.26,6.67,60.0,21.2,24.2,54.6,0.0,0.0,0.0
dago,2026-09-12,22:00,Berawan,89.9,Tinggi,9,9,1.0,12.0383,22.14,1.18,78.69,3.04,0.0,0.0,22.14,1.18,0.0,0.0,0.0,34.4,65.6,0.0,0.0,0.0
dago,2026-09-12,23:00,Berawan,86.6,Tinggi,9,9,1.0,11.6296,22.05,0.72,80.57,2.04,0.0,0.0,22.05,0.72,6.67,60.0,11.4,34.0,54.6,0.0,0.0,0.0
dago,2026-09-13,00:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.664,21.56,0.72,84.07,3.3,0.0,0.0,21.56,0.72,6.67,60.0,11.4,44.7,43.9,0.0,0.0,0.0
dago,2026-09-13,01:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,12.0781,20.65,1.0,87.24,3.96,0.0,0.0,20.65,1.0,0.0,0.0,11.0,46.6,42.4,0.0,0.0,0.0
dago,2026-09-13,02:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.664,20.28,0.91,88.01,2.92,0.0,0.0,20.28,0.91,6.67,60.0,11.4,44.7,43.9,0.0,0.0,0.0
dago,2026-09-13,03:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.664,19.97,0.85,88.69,2.99,0.0,0.0,19.97,0.85,6.67,60.0,10.7,45.5,43.9,0.0,0.0,0.0
dago,2026-09-13,04:00,Berawan,86.9,Tinggi,9,9,1.0,12.0781,19.18,1.21,89.25,3.32,0.0,0.0,19.18,1.21,0.0,0.0,13.7,32.9,53.4,0.0,0.0,0.0
dago,2026-09-13,05:00,Berawan,86.6,Tinggi,9,9,1.0,11.664,19.05,1.07,89.59,3.56,0.0,0.0,19.05,1.07,6.67,60.0,10.7,34.1,55.3,0.0,0.0,0.0
dago,2026-09-13,06:00,Cerah Berawan,86.8,Tinggi,9,9,1.0,11.664,20.38,2.12,87.04,6.35,0.0,0.0,20.38,2.12,6.67,60.0,0.0,59.2,40.8,0.0,0.0,0.0
dago,2026-09-13,07:00,Berawan,83.0,Tinggi,9,9,1.0,12.0781,21.75,1.7,80.6,5.03,0.0,0.0,21.75,1.7,0.0,0.0,23.5,37.1,39.4,0.0,0.0,0.0
dago,2026-09-13,08:00,Cerah,85.0,Tinggi,9,9,1.0,11.664,22.9,0.44,70.57,5.43,0.0,0.0,22.9,0.44,6.67,60.0,48.5,10.7,40.8,0.0,0.0,0.0
dago,2026-09-13,09:00,Berawan,85.0,Tinggi,9,9,1.0,11.664,26.61,1.64,55.51,8.01,0.0,0.0,26.79,1.88,6.67,60.0,48.5,0.0,51.5,0.0,0.0,0.0
dago,2026-09-13,10:00,Berawan,86.5,Tinggi,9,9,1.0,12.0781,28.57,1.76,42.43,4.19,0.0,0.0,28.63,1.73,0.0,0.0,46.8,0.0,53.2,0.0,0.0,0.0
dago,2026-09-13,11:00,Cerah,84.6,Tinggi,9,9,1.0,11.664,29.98,1.87,33.65,2.21,0.0,0.0,30.12,1.68,6.67,60.0,48.5,12.9,38.5,0.0,0.0,0.0
dago,2026-09-13,12:00,Cerah Berawan,87.8,Tinggi,9,9,1.0,11.664,30.96,1.93,29.46,1.68,0.0,0.0,31.04,1.82,6.67,60.0,22.4,61.6,16.1,0.0,0.0,0.0
dago,2026-09-13,13:00,Cerah Berawan,88.8,Tinggi,9,9,1.0,12.0781,31.36,2.07,28.57,3.29,0.0,0.0,31.41,2.01,0.0,0.0,21.6,62.9,15.5,0.0,0.0,0.0
dago,2026-09-13,14:00,Cerah Berawan,88.3,Tinggi,9,9,1.0,11.664,31.12,0.86,28.86,5.23,0.0,0.0,31.19,0.77,6.67,60.0,9.8,62.4,27.9,0.0,0.0,0.0
dago,2026-09-13,15:00,Cerah Berawan,85.5,Tinggi,9,9,1.0,11.664,31.19,1.85,27.78,0.7,0.0,0.0,30.58,0.71,6.67,60.0,20.4,51.7,27.9,0.0,0.0,0.0
dago,2026-09-13,16:00,Berawan,82.8,Tinggi,9,9,1.0,12.0781,29.81,2.43,31.63,3.39,0.0,0.0,29.84,0.81,0.0,0.0,23.1,37.4,39.4,0.0,0.0,0.0
dago,2026-09-13,17:00,Cerah Berawan,93.6,Tinggi,9,9,1.0,11.664,28.94,2.11,34.09,0.47,0.0,0.0,28.38,1.12,6.67,60.0,10.7,84.7,4.7,0.0,0.0,0.0
dago,2026-09-13,18:00,Cerah Berawan,93.5,Tinggi,9,9,1.0,11.664,26.36,1.34,41.91,3.53,0.0,0.0,26.37,1.34,6.67,60.0,0.0,83.5,16.5,0.0,0.0,0.0
dago,2026-09-13,19:00,Cerah Berawan,87.6,Tinggi,9,9,1.0,12.0781,24.63,1.34,55.52,11.39,0.0,0.0,24.63,1.34,0.0,0.0,25.2,58.8,15.9,0.0,0.0,0.0
dago,2026-09-13,20:00,Cerah Berawan,83.6,Tinggi,9,9,1.0,11.664,23.24,1.24,62.8,10.39,0.0,0.0,23.24,1.24,6.67,60.0,37.5,46.0,16.5,0.0,0.0,0.0
dago,2026-09-13,21:00,Cerah Berawan,83.6,Tinggi,9,9,1.0,11.664,22.14,1.24,71.9,10.37,0.0,0.0,22.14,1.24,6.67,60.0,37.5,46.0,16.5,0.0,0.0,0.0
dago,2026-09-13,22:00,Cerah Berawan,82.8,Tinggi,9,9,1.0,12.0781,21.35,0.96,77.98,9.25,0.0,0.0,21.35,0.96,0.0,0.0,36.2,38.4,25.4,0.0,0.0,0.0
dago,2026-09-13,23:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.664,20.79,0.9,81.16,7.45,0.0,0.0,20.79,0.9,6.67,60.0,37.5,46.0,16.5,0.0,0.0,0.0
jatinangor,2026-09-11,00:00,Cerah Berawan,75.6,Sedang,7,9,0.7778,9.0213,20.78,0.92,92.75,5.71,0.0,0.0,20.78,0.92,0.0,0.0,12.8,64.9,22.3,0.0,0.0,0.0
jatinangor,2026-09-11,01:00,Cerah Berawan,70.4,Sedang,7,9,0.7778,9.0213,20.85,2.53,93.77,5.79,0.0,0.0,20.85,2.53,0.0,0.0,12.8,47.2,40.0,0.0,0.0,0.0
jatinangor,2026-09-11,02:00,Cerah Berawan,70.4,Sedang,7,9,0.7778,9.0213,20.49,2.55,94.19,5.69,0.0,0.0,20.49,2.55,0.0,0.0,12.8,47.2,40.0,0.0,0.0,0.0
jatinangor,2026-09-11,03:00,Berawan,68.6,Sedang,7,9,0.7778,9.0213,20.12,2.55,94.26,5.25,0.0,0.0,20.12,2.55,0.0,0.0,27.5,32.6,40.0,0.0,0.0,0.0
jatinangor,2026-09-11,04:00,Berawan,76.3,Sedang,7,9,0.7778,9.0213,19.93,2.47,94.2,5.04,0.0,0.0,19.93,2.47,0.0,0.0,12.8,16.3,70.8,0.0,0.0,0.0
jatinangor,2026-09-11,05:00,Berawan,72.4,Sedang,7,9,0.7778,9.0213,19.8,2.35,93.8,5.08,0.0,0.0,19.8,2.35,0.0,0.0,12.8,32.6,54.6,0.0,0.0,0.0
jatinangor,2026-09-11,06:00,Berawan,72.3,Sedang,7,9,0.7778,9.0213,19.84,2.35,92.56,6.14,0.0,0.0,19.84,2.35,0.0,0.0,12.8,32.6,54.6,0.0,0.0,0.0
jatinangor,2026-09-11,07:00,Cerah,69.6,Sedang,7,9,0.7778,9.0213,21.41,2.08,86.78,7.19,0.0,0.0,21.41,2.08,0.0,0.0,43.8,35.4,20.7,0.0,0.0,0.0
jatinangor,2026-09-11,08:00,Cerah,69.9,Sedang,7,9,0.7778,9.0213,24.18,1.59,74.98,6.25,0.0,0.0,24.54,2.28,0.0,0.0,43.8,35.4,20.7,0.0,0.0,0.0
jatinangor,2026-09-11,09:00,Cerah,73.6,Sedang,7,9,0.7778,9.0213,26.61,1.44,62.63,6.85,0.0,0.0,27.13,2.29,0.0,0.0,58.5,35.4,6.1,0.0,0.0,0.0
jatinangor,2026-09-11,10:00,Cerah Berawan,70.8,Sedang,7,9,0.7778,9.0213,28.56,1.52,53.99,7.0,0.0,0.0,29.45,2.21,0.0,0.0,46.7,47.2,6.1,0.0,0.0,0.0
jatinangor,2026-09-11,11:00,Cerah Berawan,70.9,Sedang,7,9,0.7778,9.0213,30.15,1.71,44.68,3.66,0.0,0.0,30.95,2.12,0.0,0.0,46.7,47.2,6.1,0.0,0.0,0.0
jatinangor,2026-09-11,12:00,Cerah Berawan,70.9,Sedang,7,9,0.7778,9.0213,31.33,1.78,39.79,3.55,0.0,0.0,31.94,2.23,0.0,0.0,46.7,47.2,6.1,0.0,0.0,0.0
jatinangor,2026-09-11,13:00,Cerah Berawan,86.6,Tinggi,9,9,1.0,10.756,31.2,2.53,41.53,7.81,0.03,0.11,31.61,2.79,33.33,180.0,19.8,68.0,5.1,7.1,0.0,0.0
jatinangor,2026-09-11,14:00,Cerah Berawan,80.3,Tinggi,9,9,1.0,11.0331,30.9,2.39,37.67,1.03,0.06,0.12,31.1,2.26,20.0,120.0,19.3,38.6,17.0,25.1,0.0,0.0
jatinangor,2026-09-11,15:00,Berawan,78.8,Sedang,9,9,1.0,11.7332,29.35,1.65,45.47,6.94,0.07,0.13,30.25,0.87,6.67,60.0,21.1,25.0,27.2,26.6,0.0,0.0
jatinangor,2026-09-11,16:00,Cerah Berawan,81.6,Tinggi,9,9,1.0,12.1752,28.3,1.45,49.52,7.42,0.01,0.04,28.77,1.51,0.0,0.0,24.0,34.4,27.4,14.2,0.0,0.0
jatinangor,2026-09-11,17:00,Cerah Berawan,82.0,Tinggi,9,9,1.0,11.7332,27.43,1.17,53.28,8.44,0.0,0.0,28.0,1.25,6.67,60.0,32.4,39.2,28.4,0.0,0.0,0.0
jatinangor,2026-09-11,18:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.7332,25.06,1.94,64.33,11.64,0.0,0.0,25.16,2.09,6.67,60.0,32.4,50.4,17.1,0.0,0.0,0.0
jatinangor,2026-09-11,19:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,12.1752,24.38,2.38,73.03,8.8,0.0,0.0,23.66,1.53,0.0,0.0,34.9,48.6,16.5,0.0,0.0,0.0
jatinangor,2026-09-11,20:00,Berawan,82.8,Tinggi,9,9,1.0,11.7332,23.36,2.08,80.08,6.01,0.0,0.0,22.68,1.18,6.67,60.0,32.4,24.4,43.2,0.0,0.0,0.0
jatinangor,2026-09-11,21:00,Cerah Berawan,83.3,Tinggi,9,9,1.0,11.7332,22.32,2.34,86.29,5.45,0.0,0.0,21.61,1.54,6.67,60.0,11.3,45.5,43.2,0.0,0.0,0.0
jatinangor,2026-09-11,22:00,Berawan,88.7,Tinggi,9,9,1.0,12.1752,21.6,2.35,93.03,0.51,0.0,0.0,21.6,2.35,0.0,0.0,10.9,26.6,62.5,0.0,0.0,0.0
jatinangor,2026-09-11,23:00,Berawan,88.1,Tinggi,9,9,1.0,11.7332,21.18,2.42,92.06,4.31,0.0,0.0,21.18,2.42,6.67,60.0,11.3,23.9,64.8,0.0,0.0,0.0
jatinangor,2026-09-12,00:00,Berawan,91.4,Tinggi,9,9,1.0,11.6882,20.58,2.59,93.92,4.35,0.0,0.0,20.58,2.59,6.67,60.0,11.3,9.9,78.8,0.0,0.0,0.0
jatinangor,2026-09-12,01:00,Berawan,92.5,Tinggi,9,9,1.0,12.1195,20.08,2.6,94.76,4.15,0.0,0.0,20.08,2.6,0.0,0.0,10.9,9.5,79.5,0.0,0.0,0.0
jatinangor,2026-09-12,02:00,Berawan,91.3,Tinggi,9,9,1.0,11.6882,19.77,2.63,94.59,4.89,0.0,0.0,19.77,2.63,6.67,60.0,0.0,21.4,78.6,0.0,0.0,0.0
jatinangor,2026-09-12,03:00,Berawan,88.9,Tinggi,9,9,1.0,11.6882,18.37,1.28,96.45,3.79,0.0,0.0,18.37,1.28,6.67,60.0,0.0,34.0,66.0,0.0,0.0,0.0
jatinangor,2026-09-12,04:00,Berawan,90.0,Tinggi,9,9,1.0,12.1195,18.1,1.12,94.68,5.82,0.0,0.0,18.1,1.12,0.0,0.0,0.0,32.8,67.2,0.0,0.0,0.0
jatinangor,2026-09-12,05:00,Berawan,92.2,Tinggi,9,9,1.0,11.6882,18.09,1.03,94.38,5.09,0.0,0.0,18.09,1.03,6.67,60.0,11.3,9.9,78.8,0.0,0.0,0.0
jatinangor,2026-09-12,06:00,Berawan,88.7,Tinggi,9,9,1.0,11.6882,19.71,2.4,92.45,3.77,0.0,0.0,19.71,2.4,6.67,60.0,22.8,9.9,67.3,0.0,0.0,0.0
jatinangor,2026-09-12,07:00,Berawan,92.9,Tinggi,9,9,1.0,12.1195,21.34,1.72,84.35,5.08,0.0,0.0,21.34,1.72,0.0,0.0,10.9,9.5,79.5,0.0,0.0,0.0
jatinangor,2026-09-12,08:00,Berawan,92.3,Tinggi,9,9,1.0,11.6882,23.04,0.63,74.59,5.5,0.0,0.0,23.04,0.63,6.67,60.0,11.3,9.9,78.8,0.0,0.0,0.0
jatinangor,2026-09-12,09:00,Berawan,89.5,Tinggi,9,9,1.0,11.6882,26.45,1.4,64.15,1.16,0.0,0.0,26.22,1.28,6.67,60.0,21.2,11.1,67.7,0.0,0.0,0.0
jatinangor,2026-09-12,10:00,Berawan,86.7,Tinggi,9,9,1.0,12.1195,28.36,1.38,53.23,5.12,0.0,0.0,29.06,0.48,0.0,0.0,9.5,36.2,54.2,0.0,0.0,0.0
jatinangor,2026-09-12,11:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.6882,29.78,1.75,49.85,2.21,0.0,0.0,30.69,2.48,6.67,60.0,9.9,49.8,40.3,0.0,0.0,0.0
jatinangor,2026-09-12,12:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,11.6882,30.81,1.91,43.06,5.48,0.0,0.0,31.74,2.44,6.67,60.0,9.9,61.4,28.7,0.0,0.0,0.0
jatinangor,2026-09-12,13:00,Cerah Berawan,88.4,Tinggi,9,9,1.0,12.1195,30.98,2.21,41.51,5.46,0.0,0.0,31.72,2.68,0.0,0.0,9.5,62.8,27.7,0.0,0.0,0.0
jatinangor,2026-09-12,14:00,Cerah Berawan,87.2,Tinggi,9,9,1.0,11.6882,31.39,2.2,39.85,5.56,0.0,0.0,32.03,2.58,6.67,60.0,9.9,61.4,28.7,0.0,0.0,0.0
jatinangor,2026-09-12,15:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.6882,30.52,2.5,44.66,7.76,0.0,0.0,31.16,2.99,6.67,60.0,21.2,50.1,28.7,0.0,0.0,0.0
jatinangor,2026-09-12,16:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,12.1195,29.51,2.28,47.86,5.98,0.0,0.0,29.96,1.06,0.0,0.0,20.5,49.6,29.9,0.0,0.0,0.0
jatinangor,2026-09-12,17:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,11.6882,28.2,2.03,53.61,6.25,0.05,0.13,28.97,2.58,6.67,60.0,21.2,47.8,19.5,11.5,0.0,0.0
jatinangor,2026-09-12,18:00,Berawan,82.7,Tinggi,9,9,1.0,11.6882,25.8,2.33,66.1,7.54,0.05,0.13,26.43,3.15,6.67,60.0,11.3,32.5,44.7,11.5,0.0,0.0
jatinangor,2026-09-12,19:00,Berawan,83.4,Tinggi,9,9,1.0,12.1195,24.35,1.87,74.84,5.59,0.01,0.03,23.83,1.34,0.0,0.0,10.9,35.9,42.1,11.1,0.0,0.0
jatinangor,2026-09-12,20:00,Cerah Berawan,83.3,Tinggi,9,9,1.0,11.6882,23.62,1.64,80.99,5.47,0.01,0.03,23.13,1.11,6.67,60.0,0.0,44.9,43.6,11.5,0.0,0.0
jatinangor,2026-09-12,21:00,Berawan,88.5,Tinggi,9,9,1.0,11.6882,22.89,1.89,86.9,5.79,0.0,0.0,22.89,1.89,6.67,60.0,0.0,33.8,66.2,0.0,0.0,0.0
jatinangor,2026-09-12,22:00,Berawan,89.6,Tinggi,9,9,1.0,12.1195,22.44,1.91,92.37,2.22,0.0,0.0,22.44,1.91,0.0,0.0,10.9,23.3,65.8,0.0,0.0,0.0
jatinangor,2026-09-12,23:00,Berawan,88.1,Tinggi,9,9,1.0,11.6882,22.03,2.03,90.6,5.58,0.0,0.0,22.03,2.03,6.67,60.0,11.3,24.1,64.6,0.0,0.0,0.0
jatinangor,2026-09-13,00:00,Berawan,85.6,Tinggi,9,9,1.0,11.737,21.24,2.39,92.2,5.43,0.0,0.0,21.24,2.39,6.67,60.0,11.3,33.6,55.1,0.0,0.0,0.0
jatinangor,2026-09-13,01:00,Berawan,86.1,Tinggi,9,9,1.0,12.174,20.74,2.36,92.8,5.02,0.0,0.0,20.74,2.36,0.0,0.0,10.9,36.0,53.2,0.0,0.0,0.0
jatinangor,2026-09-13,02:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,11.737,19.63,1.29,93.11,5.32,0.0,0.0,19.63,1.29,6.67,60.0,11.3,45.3,43.5,0.0,0.0,0.0
jatinangor,2026-09-13,03:00,Berawan,86.2,Tinggi,9,9,1.0,11.737,19.05,1.37,93.86,5.35,0.0,0.0,19.05,1.37,6.67,60.0,0.0,44.9,55.1,0.0,0.0,0.0
jatinangor,2026-09-13,04:00,Berawan,89.3,Tinggi,9,9,1.0,12.174,18.74,1.36,94.33,5.31,0.0,0.0,18.74,1.36,0.0,0.0,12.1,23.8,64.0,0.0,0.0,0.0
