location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-18,04:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.5683,19.69,2.57,93.7,3.7,0.0,0.0,19.69,2.57,6.67,60.0,11.4,50.7,37.9,0.0,0.0,0.0
dago,2026-08-18,05:00,Cerah Berawan,88.3,Tinggi,9,9,1.0,11.9803,19.35,2.55,93.44,3.82,0.0,0.0,19.35,2.55,0.0,0.0,11.0,61.8,27.2,0.0,0.0,0.0
dago,2026-08-18,06:00,Cerah Berawan,83.9,Tinggi,9,9,1.0,11.5683,19.27,2.39,92.78,4.46,0.0,0.0,19.27,2.39,6.67,60.0,11.4,47.7,40.9,0.0,0.0,0.0
dago,2026-08-18,07:00,Cerah Berawan,81.9,Tinggi,9,9,1.0,11.5683,20.81,2.19,85.83,7.94,0.0,0.0,20.81,2.19,6.67,60.0,22.1,40.0,37.9,0.0,0.0,0.0
dago,2026-08-18,08:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.9803,22.31,1.01,77.35,5.61,0.0,0.0,22.31,1.01,0.0,0.0,37.2,46.8,15.9,0.0,0.0,0.0
dago,2026-08-18,09:00,Cerah Berawan,88.0,Tinggi,9,9,1.0,11.5683,24.22,0.58,68.69,3.07,0.0,0.0,24.22,0.58,6.67,60.0,23.6,59.9,16.5,0.0,0.0,0.0
dago,2026-08-18,10:00,Cerah Berawan,83.2,Tinggi,9,9,1.0,11.5683,27.07,1.62,58.42,5.89,0.0,0.0,27.84,2.41,6.67,60.0,27.3,43.5,29.2,0.0,0.0,0.0
dago,2026-08-18,11:00,Cerah,82.5,Tinggi,9,9,1.0,11.9803,28.32,1.63,52.55,5.1,0.02,0.06,28.65,0.98,0.0,0.0,37.4,23.2,28.2,11.2,0.0,0.0
dago,2026-08-18,12:00,Cerah Berawan,83.4,Tinggi,9,9,1.0,11.5683,29.19,1.75,49.1,4.44,0.02,0.07,29.08,1.37,6.67,60.0,27.3,44.6,16.5,11.6,0.0,0.0
dago,2026-08-18,13:00,Cerah Berawan,83.1,Tinggi,9,9,1.0,11.5683,29.54,1.96,48.56,5.59,0.09,0.23,29.89,0.77,6.67,60.0,27.3,44.6,16.5,11.6,0.0,0.0
dago,2026-08-18,14:00,Cerah Berawan,88.5,Tinggi,9,9,1.0,11.9803,28.82,1.56,52.39,2.18,0.2,0.55,29.4,1.52,0.0,0.0,0.0,61.8,27.0,0.0,0.0,11.2
dago,2026-08-18,15:00,Cerah Berawan,87.1,Tinggi,9,9,1.0,11.5683,29.13,2.07,54.4,4.58,0.1,0.23,29.13,0.32,6.67,60.0,0.0,60.5,16.5,23.0,0.0,0.0
dago,2026-08-18,16:00,Cerah Berawan,87.0,Tinggi,9,9,1.0,11.5683,28.43,2.08,58.04,10.27,0.05,0.13,28.44,1.65,6.67,60.0,0.0,61.6,26.8,11.6,0.0,0.0
dago,2026-08-18,17:00,Cerah Berawan,86.0,Tinggi,9,9,1.0,11.9803,26.19,0.53,66.18,5.96,0.1,0.16,27.16,1.71,0.0,0.0,0.0,49.7,18.3,32.1,0.0,0.0
dago,2026-08-18,18:00,Cerah Berawan,85.4,Tinggi,9,9,1.0,11.5683,25.61,1.62,71.09,2.14,0.09,0.15,24.95,0.58,6.67,60.0,0.0,51.6,15.4,33.0,0.0,0.0
dago,2026-08-18,19:00,Cerah Berawan,88.2,Tinggi,9,9,1.0,11.5683,23.59,0.64,80.53,5.55,0.12,0.2,23.59,0.64,6.67,60.0,0.0,62.3,4.7,33.0,0.0,0.0
dago,2026-08-18,20:00,Cerah Berawan,88.6,Tinggi,9,9,1.0,11.9803,23.45,1.17,81.67,7.43,0.07,0.21,23.45,1.17,0.0,0.0,0.0,62.2,28.4,9.4,0.0,0.0
dago,2026-08-18,21:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,11.5683,23.35,1.75,86.7,3.71,0.07,0.21,22.78,1.06,6.67,60.0,11.4,61.2,17.6,9.8,0.0,0.0
dago,2026-08-18,22:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,11.5683,22.1,0.74,87.66,4.58,0.07,0.21,22.1,0.74,6.67,60.0,11.4,50.7,28.1,9.8,0.0,0.0
dago,2026-08-18,23:00,Cerah Berawan,86.6,Tinggi,9,9,1.0,11.9803,21.79,0.57,89.53,3.93,0.0,0.0,21.79,0.57,0.0,0.0,0.0,51.1,48.9,0.0,0.0,0.0
dago,2026-08-19,00:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.2584,21.46,0.68,90.77,3.76,0.0,0.0,21.46,0.68,13.33,120.0,0.0,51.8,48.2,0.0,0.0,0.0
dago,2026-08-19,01:00,Cerah Berawan,85.5,Tinggi,9,9,1.0,11.5909,20.85,0.81,93.35,3.14,0.0,0.0,20.85,0.81,6.67,60.0,0.0,50.4,49.6,0.0,0.0,0.0
dago,2026-08-19,02:00,Berawan,87.3,Tinggi,9,9,1.0,12.0065,20.49,0.86,94.72,2.79,0.09,0.27,20.49,0.86,0.0,0.0,0.0,35.7,54.9,9.4,0.0,0.0
dago,2026-08-19,03:00,Berawan,89.3,Tinggi,9,9,1.0,11.5909,20.24,0.9,95.39,2.67,0.09,0.27,20.24,0.9,6.67,60.0,0.0,24.1,66.2,9.7,0.0,0.0
dago,2026-08-19,04:00,Berawan,89.3,Tinggi,9,9,1.0,11.5909,20.01,1.02,94.73,2.18,0.09,0.27,20.01,1.02,6.67,60.0,0.0,24.1,66.2,9.7,0.0,0.0
dago,2026-08-19,05:00,Berawan,87.1,Tinggi,9,9,1.0,12.0065,19.83,1.06,95.23,2.15,0.02,0.06,19.83,1.06,0.0,0.0,11.0,26.1,53.5,9.4,0.0,0.0
dago,2026-08-19,06:00,Berawan,85.7,Tinggi,9,9,1.0,11.5909,19.66,1.26,95.28,1.89,0.02,0.06,19.66,1.26,6.67,60.0,11.4,27.0,51.8,9.7,0.0,0.0
dago,2026-08-19,07:00,Berawan,82.6,Tinggi,9,9,1.0,11.5909,21.52,2.03,92.09,2.21,0.02,0.06,21.52,2.03,6.67,60.0,11.4,37.8,41.1,9.7,0.0,0.0
dago,2026-08-19,08:00,Cerah Berawan,89.1,Tinggi,9,9,1.0,12.0065,22.74,0.71,81.18,5.44,0.0,0.0,22.74,0.71,0.0,0.0,22.3,61.8,15.9,0.0,0.0,0.0
dago,2026-08-19,09:00,Cerah Berawan,89.7,Tinggi,9,9,1.0,11.5909,24.9,1.13,72.72,7.62,0.0,0.0,24.54,0.72,6.67,60.0,14.4,69.2,16.5,0.0,0.0,0.0
dago,2026-08-19,10:00,Cerah Berawan,89.4,Tinggi,9,9,1.0,11.5909,26.89,1.34,63.43,10.23,0.02,0.07,27.87,2.35,6.67,60.0,14.4,69.3,4.7,11.7,0.0,0.0
dago,2026-08-19,11:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,12.0065,27.93,1.56,58.45,11.06,0.12,0.19,28.58,1.09,0.0,0.0,13.9,49.5,4.5,32.1,0.0,0.0
dago,2026-08-19,12:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,11.5909,28.81,2.07,51.35,7.29,0.15,0.25,29.46,0.66,6.67,60.0,14.4,47.7,4.7,33.2,0.0,0.0
dago,2026-08-19,13:00,Hujan Ringan,82.3,Tinggi,9,9,1.0,11.5909,29.35,2.4,53.14,12.98,0.06,0.11,30.04,0.83,6.67,60.0,11.4,27.2,17.4,44.0,0.0,0.0
dago,2026-08-19,14:00,Hujan Ringan,86.7,Tinggi,9,9,1.0,12.0065,29.01,2.43,54.69,11.88,0.72,0.69,29.67,1.19,0.0,0.0,0.0,12.4,16.8,59.5,0.0,11.3
dago,2026-08-19,15:00,Hujan Ringan,85.9,Tinggi,9,9,1.0,11.5909,28.15,2.61,62.28,6.75,0.41,0.47,29.05,3.73,6.67,60.0,0.0,25.6,4.7,57.9,11.8,0.0
dago,2026-08-19,16:00,Hujan Ringan,84.9,Tinggi,9,9,1.0,11.5909,26.73,3.21,67.17,15.97,0.41,0.47,25.98,2.79,6.67,60.0,0.0,25.6,4.7,57.9,11.8,0.0
dago,2026-08-19,17:00,Hujan Ringan,94.1,Tinggi,9,9,1.0,12.0065,24.37,0.3,78.56,8.09,0.67,0.51,24.37,0.3,0.0,0.0,0.0,0.0,16.8,83.2,0.0,0.0
dago,2026-08-19,18:00,Hujan Ringan,89.3,Tinggi,9,9,1.0,11.5909,24.39,2.7,84.93,3.63,0.54,0.46,23.79,2.41,6.67,60.0,0.0,11.7,17.4,70.9,0.0,0.0
dago,2026-08-19,19:00,Hujan Ringan,87.3,Tinggi,9,9,1.0,11.5909,22.56,1.92,89.47,2.05,0.32,0.33,21.79,0.7,6.67,60.0,10.8,24.4,4.7,60.2,0.0,0.0
dago,2026-08-19,20:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.6671,22.09,1.55,91.06,2.63,0.05,0.1,22.09,1.55,6.67,60.0,14.2,45.3,16.4,24.1,0.0,0.0
dago,2026-08-19,21:00,Cerah Berawan,82.8,Tinggi,9,9,1.0,10.98,21.82,1.33,90.96,2.45,0.05,0.1,21.82,1.33,20.0,120.0,11.4,45.6,17.4,25.6,0.0,0.0
dago,2026-08-19,22:00,Berawan,77.9,Sedang,8,9,0.8889,10.2334,21.97,2.17,91.87,2.37,0.06,0.1,21.97,2.17,7.5,60.0,0.0,23.2,49.3,27.5,0.0,0.0
dago,2026-08-19,23:00,Cerah Berawan,79.7,Sedang,8,9,0.8889,10.649,21.6,2.15,92.96,1.73,0.0,0.0,21.6,2.15,0.0,0.0,0.0,52.4,47.6,0.0,0.0,0.0
jatinangor,2026-08-17,00:00,Berawan,68.0,Sedang,7,9,0.7778,9.1106,22.17,1.76,94.45,3.62,0.29,0.6,22.17,1.76,0.0,0.0,15.2,19.0,36.9,28.8,0.0,0.0
jatinangor,2026-08-17,01:00,Berawan,67.8,Sedang,7,9,0.7778,9.1106,22.01,1.87,94.74,3.61,0.32,0.68,22.01,1.87,0.0,0.0,15.2,19.0,36.9,28.8,0.0,0.0
jatinangor,2026-08-17,02:00,Cerah Berawan,67.8,Sedang,7,9,0.7778,9.1106,21.73,2.01,95.31,3.59,0.07,0.12,21.73,2.01,0.0,0.0,15.2,35.3,20.6,28.8,0.0,0.0
jatinangor,2026-08-17,03:00,Hujan Ringan,69.8,Sedang,7,9,0.7778,9.1106,21.37,2.19,95.68,3.13,0.11,0.1,21.37,2.19,0.0,0.0,15.2,16.2,25.1,43.4,0.0,0.0
jatinangor,2026-08-17,04:00,Hujan Ringan,69.8,Sedang,7,9,0.7778,9.1106,21.28,2.22,95.73,3.38,0.11,0.1,21.28,2.22,0.0,0.0,15.2,16.2,25.1,43.4,0.0,0.0
jatinangor,2026-08-17,05:00,Berawan,80.5,Tinggi,9,9,1.0,10.8462,21.48,2.36,95.99,3.63,0.05,0.1,21.48,2.36,33.33,180.0,21.8,13.6,41.7,22.8,0.0,0.0
jatinangor,2026-08-17,06:00,Berawan,81.4,Tinggi,9,9,1.0,11.1226,21.41,2.35,95.88,4.03,0.05,0.09,21.41,2.35,20.0,120.0,8.8,25.8,43.2,22.3,0.0,0.0
jatinangor,2026-08-17,07:00,Berawan,82.7,Tinggi,9,9,1.0,11.8228,22.04,1.95,90.92,8.77,0.04,0.09,22.04,1.95,6.67,60.0,11.3,24.3,43.5,21.0,0.0,0.0
jatinangor,2026-08-17,08:00,Cerah Berawan,87.6,Tinggi,9,9,1.0,12.2663,23.54,1.39,84.0,9.14,0.0,0.0,23.54,1.39,0.0,0.0,14.5,58.2,27.4,0.0,0.0,0.0
jatinangor,2026-08-17,09:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.8228,25.15,1.08,76.37,9.6,0.01,0.03,25.15,1.08,6.67,60.0,11.3,48.1,28.9,11.7,0.0,0.0
jatinangor,2026-08-17,10:00,Cerah Berawan,83.4,Tinggi,9,9,1.0,11.8228,27.23,1.41,65.08,12.95,0.04,0.1,28.48,2.27,6.67,60.0,25.9,46.5,15.9,11.7,0.0,0.0
jatinangor,2026-08-17,11:00,Hujan Ringan,83.9,Tinggi,9,9,1.0,12.2663,28.36,1.78,58.92,13.07,0.05,0.08,29.52,2.79,0.0,0.0,14.5,35.4,4.5,45.6,0.0,0.0
jatinangor,2026-08-17,12:00,Hujan Ringan,83.2,Tinggi,9,9,1.0,11.8228,29.05,2.2,56.43,13.49,0.05,0.08,30.4,3.01,6.67,60.0,23.0,25.0,4.7,47.3,0.0,0.0
jatinangor,2026-08-17,13:00,Hujan Ringan,82.8,Tinggi,9,9,1.0,11.8228,29.71,2.48,54.61,14.55,0.17,0.22,31.09,3.21,6.67,60.0,23.0,25.0,4.7,47.3,0.0,0.0
jatinangor,2026-08-17,14:00,Hujan Ringan,83.3,Tinggi,9,9,1.0,12.2663,29.76,2.48,54.03,15.32,0.11,0.18,31.05,3.17,0.0,0.0,25.8,24.1,4.5,45.6,0.0,0.0
jatinangor,2026-08-17,15:00,Hujan Ringan,86.3,Tinggi,9,9,1.0,11.8228,29.04,2.24,57.14,13.64,0.09,0.08,30.0,3.49,6.67,60.0,11.3,24.3,4.7,59.8,0.0,0.0
jatinangor,2026-08-17,16:00,Hujan Ringan,84.1,Tinggi,9,9,1.0,11.8228,27.82,1.69,64.53,9.61,0.06,0.08,29.19,3.25,6.67,60.0,22.5,24.2,4.7,48.6,0.0,0.0
jatinangor,2026-08-17,17:00,Hujan Ringan,82.4,Tinggi,9,9,1.0,12.2663,26.81,1.53,69.49,7.53,0.05,0.07,26.85,1.79,0.0,0.0,34.7,23.3,4.5,37.5,0.0,0.0
jatinangor,2026-08-17,18:00,Cerah Berawan,81.2,Tinggi,9,9,1.0,11.8228,25.19,1.83,77.29,6.54,0.05,0.1,24.92,1.77,6.67,60.0,32.2,36.7,4.7,26.4,0.0,0.0
jatinangor,2026-08-17,19:00,Cerah Berawan,81.1,Tinggi,9,9,1.0,11.8228,23.7,1.93,85.22,7.15,0.04,0.07,23.1,1.22,6.67,60.0,32.2,36.7,4.7,26.4,0.0,0.0
jatinangor,2026-08-17,20:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,12.2663,22.54,1.03,88.84,6.78,0.0,0.0,22.54,1.03,0.0,0.0,38.0,46.7,15.3,0.0,0.0,0.0
jatinangor,2026-08-17,21:00,Berawan,82.2,Tinggi,9,9,1.0,11.8228,22.26,0.79,91.08,5.75,0.0,0.0,22.26,0.79,6.67,60.0,25.9,35.9,38.1,0.0,0.0,0.0
jatinangor,2026-08-17,22:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.8228,22.13,1.92,93.17,4.48,0.0,0.0,22.13,1.92,6.67,60.0,14.7,47.2,38.1,0.0,0.0,0.0
jatinangor,2026-08-17,23:00,Berawan,85.1,Tinggi,9,9,1.0,12.2663,21.59,1.99,94.77,3.48,0.0,0.0,21.59,1.99,0.0,0.0,11.3,40.7,48.0,0.0,0.0,0.0
jatinangor,2026-08-18,00:00,Berawan,83.7,Tinggi,9,9,1.0,11.4592,21.4,1.98,97.09,1.69,0.0,0.0,21.4,1.98,13.33,120.0,12.1,39.7,48.2,0.0,0.0,0.0
jatinangor,2026-08-18,01:00,Berawan,87.5,Tinggi,9,9,1.0,11.8126,20.94,2.06,96.47,3.33,0.0,0.0,20.94,2.06,6.67,60.0,11.7,27.2,61.0,0.0,0.0,0.0
jatinangor,2026-08-18,02:00,Berawan,90.0,Tinggi,9,9,1.0,12.2544,19.84,1.22,96.67,2.72,0.0,0.0,19.84,1.22,0.0,0.0,11.3,22.9,65.8,0.0,0.0,0.0
jatinangor,2026-08-18,03:00,Berawan,88.9,Tinggi,9,9,1.0,11.8126,19.79,1.07,97.0,2.13,0.0,0.0,19.79,1.07,6.67,60.0,23.0,12.5,64.5,0.0,0.0,0.0
jatinangor,2026-08-18,04:00,Berawan,88.4,Tinggi,9,9,1.0,11.8126,20.06,2.2,97.06,1.74,0.0,0.0,20.06,2.2,6.67,60.0,11.2,24.3,64.5,0.0,0.0,0.0
jatinangor,2026-08-18,05:00,Berawan,95.1,Tinggi,9,9,1.0,12.2544,19.79,2.18,96.99,2.31,0.0,0.0,19.79,2.18,0.0,0.0,0.0,12.1,87.9,0.0,0.0,0.0
jatinangor,2026-08-18,06:00,Berawan,91.6,Tinggi,9,9,1.0,11.8126,19.06,1.2,96.68,2.55,0.0,0.0,19.06,1.2,6.67,60.0,0.0,24.3,75.7,0.0,0.0,0.0
jatinangor,2026-08-18,07:00,Berawan,86.2,Tinggi,9,9,1.0,11.8126,20.39,0.75,92.59,3.39,0.0,0.0,20.39,0.75,6.67,60.0,22.5,24.3,53.3,0.0,0.0,0.0
jatinangor,2026-08-18,08:00,Cerah Berawan,88.5,Tinggi,9,9,1.0,12.2544,23.04,0.48,82.12,5.1,0.0,0.0,23.04,0.48,0.0,0.0,25.3,58.9,15.8,0.0,0.0,0.0
jatinangor,2026-08-18,09:00,Berawan,82.8,Tinggi,9,9,1.0,11.8126,25.57,0.84,70.69,5.9,0.0,0.0,25.33,0.64,6.67,60.0,23.7,35.7,40.6,0.0,0.0,0.0
jatinangor,2026-08-18,10:00,Berawan,85.0,Tinggi,9,9,1.0,11.8126,27.86,1.46,60.19,9.12,0.0,0.0,28.92,2.17,6.67,60.0,12.5,35.7,51.8,0.0,0.0,0.0
jatinangor,2026-08-18,11:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,12.2544,29.16,1.58,53.85,9.23,0.0,0.0,30.04,0.68,0.0,0.0,12.1,45.6,42.3,0.0,0.0,0.0
jatinangor,2026-08-18,12:00,Cerah Berawan,86.9,Tinggi,9,9,1.0,11.8126,30.24,1.72,50.18,9.76,0.0,0.0,31.02,0.66,6.67,60.0,12.5,59.8,27.6,0.0,0.0,0.0
jatinangor,2026-08-18,13:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,11.8126,30.7,1.87,49.43,10.41,0.01,0.03,31.59,0.54,6.67,60.0,12.5,48.2,27.6,11.7,0.0,0.0
jatinangor,2026-08-18,14:00,Cerah Berawan,87.2,Tinggi,9,9,1.0,12.2544,30.46,2.13,51.28,10.79,0.0,0.0,31.68,2.79,0.0,0.0,0.0,58.9,41.1,0.0,0.0,0.0
jatinangor,2026-08-18,15:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,11.8126,29.86,2.22,53.62,10.74,0.06,0.13,31.11,2.9,6.67,60.0,0.0,49.5,27.6,22.9,0.0,0.0
jatinangor,2026-08-18,16:00,Cerah Berawan,83.6,Tinggi,9,9,1.0,11.8126,28.61,2.44,59.17,11.93,0.07,0.14,29.71,3.21,6.67,60.0,11.2,49.5,15.9,23.4,0.0,0.0
jatinangor,2026-08-18,17:00,Cerah Berawan,89.4,Tinggi,9,9,1.0,12.2544,27.24,2.48,66.09,12.3,0.13,0.36,26.88,2.32,0.0,0.0,0.0,69.8,18.9,11.3,0.0,0.0
jatinangor,2026-08-18,18:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,11.8126,25.75,2.13,73.16,10.44,0.0,0.0,25.32,1.91,6.67,60.0,9.7,62.6,27.6,0.0,0.0,0.0
jatinangor,2026-08-18,19:00,Cerah Berawan,93.2,Tinggi,9,9,1.0,11.8126,24.26,2.02,80.95,8.87,0.0,0.0,23.65,1.36,6.67,60.0,9.7,85.6,4.7,0.0,0.0,0.0
jatinangor,2026-08-18,20:00,Cerah Berawan,88.0,Tinggi,9,9,1.0,12.2544,23.54,1.87,84.87,8.09,0.01,0.03,23.01,1.34,0.0,0.0,25.5,60.6,4.5,9.4,0.0,0.0
jatinangor,2026-08-18,21:00,Cerah Berawan,86.8,Tinggi,9,9,1.0,11.8126,23.06,1.85,87.55,7.51,0.01,0.03,23.06,1.85,6.67,60.0,26.4,59.2,4.7,9.7,0.0,0.0
jatinangor,2026-08-18,22:00,Cerah Berawan,89.8,Tinggi,9,9,1.0,11.8126,22.46,1.82,89.97,6.16,0.01,0.03,22.46,1.82,6.67,60.0,14.7,70.9,4.7,9.7,0.0,0.0
jatinangor,2026-08-18,23:00,Cerah Berawan,91.9,Tinggi,9,9,1.0,12.2544,22.06,1.72,92.01,4.64,0.0,0.0,22.06,1.72,0.0,0.0,0.0,74.8,25.2,0.0,0.0,0.0
jatinangor,2026-08-19,00:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.4797,21.07,0.91,93.71,3.77,0.0,0.0,21.07,0.91,13.33,120.0,12.9,50.9,36.2,0.0,0.0,0.0
jatinangor,2026-08-19,01:00,Berawan,85.1,Tinggi,9,9,1.0,11.8362,20.58,1.03,94.87,3.11,0.0,0.0,20.58,1.03,6.67,60.0,11.7,38.9,49.4,0.0,0.0,0.0
jatinangor,2026-08-19,02:00,Berawan,89.2,Tinggi,9,9,1.0,12.2818,20.27,0.92,95.69,2.58,0.0,0.0,20.27,0.92,0.0,0.0,0.0,38.2,61.8,0.0,0.0,0.0
jatinangor,2026-08-19,03:00,Berawan,89.1,Tinggi,9,9,1.0,11.8362,19.76,0.43,96.34,2.7,0.0,0.0,19.76,0.43,6.67,60.0,0.0,36.2,63.8,0.0,0.0,0.0
