location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-06-27,10:00,Cerah Berawan,87.0,Tinggi,9,9,1.0,11.5042,26.29,1.5,64.65,6.87,0.0,0.0,25.94,1.09,6.67,60.0,12.9,59.4,27.7,0.0,0.0,0.0
dago,2026-06-27,11:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,11.5042,27.93,1.73,59.33,7.86,0.04,0.1,29.22,3.16,6.67,60.0,10.9,61.4,16.2,11.5,0.0,0.0
dago,2026-06-27,12:00,Cerah Berawan,87.6,Tinggi,9,9,1.0,11.9239,28.92,1.58,55.89,8.26,0.07,0.19,29.3,1.57,0.0,0.0,14.1,59.3,15.6,11.0,0.0,0.0
dago,2026-06-27,13:00,Cerah Berawan,87.0,Tinggi,9,9,1.0,11.5042,29.13,1.75,55.46,9.28,0.1,0.26,29.28,1.85,6.67,60.0,10.9,61.4,16.2,11.5,0.0,0.0
dago,2026-06-27,14:00,Cerah Berawan,81.0,Tinggi,9,9,1.0,11.5042,28.41,1.87,58.03,8.76,0.11,0.22,29.66,3.61,6.67,60.0,0.0,37.2,27.1,35.7,0.0,0.0
dago,2026-06-27,15:00,Hujan Ringan,88.1,Tinggi,9,9,1.0,11.9239,26.85,0.52,64.22,4.29,0.1,0.1,28.13,1.44,0.0,0.0,0.0,0.0,42.2,57.8,0.0,0.0
dago,2026-06-27,16:00,Hujan Ringan,87.5,Tinggi,9,9,1.0,11.5042,26.06,0.45,65.65,8.89,0.11,0.12,26.86,1.57,6.67,60.0,0.0,0.0,40.1,59.9,0.0,0.0
dago,2026-06-27,17:00,Berawan,82.0,Tinggi,9,9,1.0,11.5042,25.55,2.47,76.11,4.17,0.05,0.1,25.12,2.38,6.67,60.0,0.0,35.2,40.6,24.3,0.0,0.0
dago,2026-06-27,18:00,Cerah Berawan,88.0,Tinggi,9,9,1.0,11.9239,24.28,2.24,81.73,4.35,0.06,0.09,23.87,2.12,0.0,0.0,0.0,61.0,4.6,34.4,0.0,0.0
dago,2026-06-27,19:00,Cerah Berawan,83.5,Tinggi,9,9,1.0,11.5042,23.56,1.86,82.82,7.86,0.05,0.1,23.03,1.38,6.67,60.0,0.0,46.6,29.1,24.3,0.0,0.0
dago,2026-06-27,20:00,Berawan,85.6,Tinggi,9,9,1.0,11.5042,22.65,0.98,85.51,6.22,0.02,0.07,22.65,0.98,6.67,60.0,10.0,25.7,52.8,11.5,0.0,0.0
dago,2026-06-27,21:00,Berawan,87.1,Tinggi,9,9,1.0,11.9239,22.28,0.77,86.39,4.52,0.02,0.06,22.28,0.77,0.0,0.0,23.4,11.0,54.4,11.1,0.0,0.0
dago,2026-06-27,22:00,Berawan,86.0,Tinggi,9,9,1.0,11.5042,21.98,0.59,87.68,3.71,0.02,0.07,21.98,0.59,6.67,60.0,24.2,11.5,52.8,11.5,0.0,0.0
dago,2026-06-27,23:00,Berawan,85.2,Tinggi,9,9,1.0,11.1684,21.62,0.42,87.45,2.2,0.02,0.07,21.62,0.42,13.33,120.0,25.0,11.8,51.4,11.9,0.0,0.0
dago,2026-06-28,00:00,Cerah Berawan,83.1,Tinggi,9,9,1.0,11.9611,21.1,0.62,89.7,3.41,0.01,0.03,21.1,0.62,0.0,0.0,23.8,37.3,27.8,11.1,0.0,0.0
dago,2026-06-28,01:00,Cerah Berawan,85.9,Tinggi,9,9,1.0,11.5361,20.7,0.43,90.5,3.27,0.01,0.03,20.7,0.43,6.67,60.0,21.0,51.4,16.1,11.5,0.0,0.0
dago,2026-06-28,02:00,Cerah Berawan,85.9,Tinggi,9,9,1.0,11.5361,20.08,0.6,92.34,2.16,0.0,0.0,20.08,0.6,6.67,60.0,21.0,51.4,27.6,0.0,0.0,0.0
dago,2026-06-28,03:00,Cerah Berawan,88.6,Tinggi,9,9,1.0,11.9611,19.62,0.79,93.19,1.5,0.0,0.0,19.62,0.79,0.0,0.0,25.4,59.0,15.7,0.0,0.0,0.0
dago,2026-06-28,04:00,Cerah Berawan,91.2,Tinggi,9,9,1.0,11.5361,19.29,0.88,93.5,1.21,0.0,0.0,19.29,0.88,6.67,60.0,22.4,72.8,4.8,0.0,0.0,0.0
dago,2026-06-28,05:00,Cerah Berawan,90.7,Tinggi,9,9,1.0,11.5361,19.67,1.56,93.14,1.32,0.0,0.0,19.67,1.56,6.67,60.0,23.1,72.2,4.8,0.0,0.0,0.0
dago,2026-06-28,06:00,Cerah Berawan,91.6,Tinggi,9,9,1.0,11.9611,20.21,1.92,92.78,1.49,0.0,0.0,20.21,1.92,0.0,0.0,11.1,73.2,15.7,0.0,0.0,0.0
dago,2026-06-28,07:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.5361,20.8,1.64,90.34,2.48,0.0,0.0,20.8,1.64,6.67,60.0,35.8,47.9,16.3,0.0,0.0,0.0
dago,2026-06-28,08:00,Cerah Berawan,88.4,Tinggi,9,9,1.0,11.5361,21.87,0.6,82.33,1.81,0.0,0.0,21.87,0.6,6.67,60.0,22.4,61.3,16.3,0.0,0.0,0.0
dago,2026-06-28,09:00,Cerah Berawan,91.0,Tinggi,9,9,1.0,11.9611,24.48,1.27,72.37,4.34,0.0,0.0,24.0,0.59,0.0,0.0,25.2,70.2,4.6,0.0,0.0,0.0
dago,2026-06-28,10:00,Cerah,87.0,Tinggi,9,9,1.0,11.5361,26.62,1.49,66.06,4.52,0.0,0.0,26.8,2.21,6.67,60.0,58.1,25.6,16.3,0.0,0.0,0.0
dago,2026-06-28,11:00,Cerah,86.7,Tinggi,9,9,1.0,11.5361,28.2,1.89,59.68,5.62,0.0,0.0,29.79,3.45,6.67,60.0,58.1,25.6,16.3,0.0,0.0,0.0
dago,2026-06-28,12:00,Cerah,82.4,Tinggi,9,9,1.0,11.9611,29.22,1.71,55.91,5.94,0.02,0.06,29.18,0.81,0.0,0.0,37.5,35.7,15.7,11.1,0.0,0.0
dago,2026-06-28,13:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.5361,29.53,1.54,53.98,6.9,0.05,0.13,29.54,0.76,6.67,60.0,35.2,48.5,4.8,11.6,0.0,0.0
dago,2026-06-28,14:00,Hujan Ringan,84.5,Tinggi,9,9,1.0,11.5361,28.63,1.42,57.05,8.88,0.09,0.11,28.86,0.39,6.67,60.0,32.4,12.9,4.8,50.0,0.0,0.0
dago,2026-06-28,15:00,Hujan Ringan,84.9,Tinggi,9,9,1.0,11.9611,28.26,1.31,59.63,10.42,0.08,0.11,28.69,0.35,0.0,0.0,23.8,23.4,4.6,48.2,0.0,0.0
dago,2026-06-28,16:00,Hujan Ringan,81.4,Tinggi,9,9,1.0,11.5361,27.76,1.21,61.95,11.6,0.15,0.29,28.23,1.23,6.67,60.0,21.0,35.8,4.8,38.4,0.0,0.0
dago,2026-06-28,17:00,Cerah Berawan,80.7,Tinggi,9,9,1.0,11.5361,26.05,2.3,69.27,13.42,0.17,0.34,25.92,2.49,6.67,60.0,32.6,38.5,4.8,24.2,0.0,0.0
dago,2026-06-28,18:00,Cerah,84.3,Tinggi,9,9,1.0,11.9611,24.54,2.21,76.52,12.08,0.15,0.33,25.26,3.37,0.0,0.0,48.7,23.4,4.6,23.3,0.0,0.0
dago,2026-06-28,19:00,Cerah Berawan,83.3,Tinggi,9,9,1.0,11.5361,23.67,1.89,81.59,10.64,0.13,0.34,23.67,1.89,6.67,60.0,35.2,47.3,4.8,12.7,0.0,0.0
dago,2026-06-28,20:00,Cerah,83.4,Tinggi,9,9,1.0,11.5361,22.96,1.72,85.44,8.65,0.13,0.34,22.96,1.72,6.67,60.0,46.6,24.5,16.3,12.7,0.0,0.0
dago,2026-06-28,21:00,Cerah,88.3,Tinggi,9,9,1.0,11.9611,21.87,0.99,87.11,7.04,0.13,0.33,21.87,0.99,0.0,0.0,60.9,11.1,15.7,12.2,0.0,0.0
dago,2026-06-28,22:00,Cerah,84.1,Tinggi,9,9,1.0,11.5361,21.4,0.75,87.75,6.3,0.15,0.34,21.4,0.75,6.67,60.0,46.6,24.5,4.8,24.2,0.0,0.0
dago,2026-06-28,23:00,Cerah,83.2,Tinggi,9,9,1.0,11.1962,21.07,0.79,88.3,5.86,0.01,0.03,21.07,0.79,13.33,120.0,45.0,25.2,16.7,13.1,0.0,0.0
jatinangor,2026-06-26,00:00,Cerah,78.1,Sedang,7,9,0.7778,9.0461,20.75,1.67,95.33,2.41,0.0,0.0,20.75,1.67,0.0,0.0,75.1,18.8,6.1,0.0,0.0,0.0
jatinangor,2026-06-26,01:00,Cerah,70.4,Sedang,7,9,0.7778,9.0461,20.51,1.67,95.15,3.02,0.0,0.0,20.51,1.67,0.0,0.0,44.4,30.7,24.9,0.0,0.0,0.0
jatinangor,2026-06-26,02:00,Cerah,74.3,Sedang,7,9,0.7778,9.0461,20.15,1.65,95.01,4.14,0.0,0.0,20.15,1.65,0.0,0.0,60.5,0.0,39.5,0.0,0.0,0.0
jatinangor,2026-06-26,03:00,Cerah,70.6,Sedang,7,9,0.7778,9.0461,19.19,0.99,94.52,4.91,0.0,0.0,19.19,0.99,0.0,0.0,44.4,16.1,39.5,0.0,0.0,0.0
jatinangor,2026-06-26,04:00,Cerah,70.1,Sedang,7,9,0.7778,9.0461,19.5,1.75,93.73,5.99,0.0,0.0,19.5,1.75,0.0,0.0,44.4,16.1,39.5,0.0,0.0,0.0
jatinangor,2026-06-26,05:00,Cerah,70.4,Sedang,7,9,0.7778,9.0461,18.59,1.09,93.07,6.46,0.0,0.0,18.59,1.09,0.0,0.0,44.4,16.1,39.5,0.0,0.0,0.0
jatinangor,2026-06-26,06:00,Cerah,70.1,Sedang,7,9,0.7778,9.0461,19.17,1.81,92.27,6.71,0.0,0.0,19.17,1.81,0.0,0.0,44.4,34.9,20.7,0.0,0.0,0.0
jatinangor,2026-06-26,07:00,Cerah,78.0,Sedang,7,9,0.7778,9.0461,20.06,1.51,90.28,5.12,0.0,0.0,20.06,1.51,0.0,0.0,75.1,18.8,6.1,0.0,0.0,0.0
jatinangor,2026-06-26,08:00,Cerah,77.9,Sedang,7,9,0.7778,9.0461,22.55,1.47,81.62,6.23,0.0,0.0,22.55,1.47,0.0,0.0,75.1,18.8,6.1,0.0,0.0,0.0
jatinangor,2026-06-26,09:00,Cerah,74.5,Sedang,7,9,0.7778,9.0461,23.68,0.22,72.51,5.08,0.0,0.0,23.68,0.22,0.0,0.0,58.7,35.2,6.1,0.0,0.0,0.0
jatinangor,2026-06-26,10:00,Cerah Berawan,75.9,Sedang,7,9,0.7778,9.0461,26.46,1.37,64.43,3.73,0.0,0.0,26.2,1.34,0.0,0.0,28.0,65.9,6.1,0.0,0.0,0.0
jatinangor,2026-06-26,11:00,Cerah Berawan,71.8,Sedang,7,9,0.7778,9.0461,27.72,1.38,59.26,3.65,0.0,0.0,28.7,2.06,0.0,0.0,44.4,49.5,6.1,0.0,0.0,0.0
jatinangor,2026-06-26,12:00,Cerah Berawan,82.6,Tinggi,9,9,1.0,10.7788,28.41,1.53,56.17,4.75,0.0,0.0,29.44,2.18,33.33,180.0,46.3,48.6,5.1,0.0,0.0,0.0
jatinangor,2026-06-26,13:00,Cerah,82.1,Tinggi,9,9,1.0,11.0544,28.79,1.68,54.99,6.18,0.0,0.0,29.81,2.36,20.0,120.0,45.2,37.9,16.9,0.0,0.0,0.0
jatinangor,2026-06-26,14:00,Cerah Berawan,87.8,Tinggi,9,9,1.0,11.7533,28.8,1.68,54.61,6.96,0.0,0.0,29.92,2.32,6.67,60.0,32.9,62.5,4.7,0.0,0.0,0.0
jatinangor,2026-06-26,15:00,Cerah Berawan,85.4,Tinggi,9,9,1.0,12.1964,28.38,1.71,56.52,7.7,0.0,0.0,28.8,1.59,0.0,0.0,35.3,49.3,15.3,0.0,0.0,0.0
jatinangor,2026-06-26,16:00,Cerah,83.2,Tinggi,9,9,1.0,11.7533,27.64,1.64,61.48,8.32,0.01,0.03,28.53,2.71,6.67,60.0,44.6,39.5,4.7,11.3,0.0,0.0
jatinangor,2026-06-26,17:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.7533,25.81,2.34,71.89,10.14,0.0,0.0,25.49,2.38,6.67,60.0,33.3,49.4,17.3,0.0,0.0,0.0
jatinangor,2026-06-26,18:00,Cerah Berawan,85.9,Tinggi,9,9,1.0,12.1964,23.92,2.07,84.02,5.85,0.01,0.03,23.44,1.76,0.0,0.0,20.3,51.7,16.7,11.3,0.0,0.0
jatinangor,2026-06-26,19:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.7533,22.94,1.62,86.9,7.19,0.01,0.03,22.94,1.62,6.67,60.0,21.1,49.9,17.3,11.7,0.0,0.0
jatinangor,2026-06-26,20:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,11.7533,22.44,1.28,90.82,5.56,0.0,0.0,22.44,1.28,6.67,60.0,21.2,61.6,17.3,0.0,0.0,0.0
jatinangor,2026-06-26,21:00,Cerah Berawan,85.5,Tinggi,9,9,1.0,12.1964,21.88,1.23,93.08,4.01,0.0,0.0,21.88,1.23,0.0,0.0,24.0,48.0,27.9,0.0,0.0,0.0
jatinangor,2026-06-26,22:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.7533,21.31,1.39,94.8,2.92,0.0,0.0,21.31,1.39,6.67,60.0,21.2,49.8,29.0,0.0,0.0,0.0
jatinangor,2026-06-26,23:00,Berawan,85.2,Tinggi,9,9,1.0,11.3989,20.8,1.63,95.86,2.7,0.0,0.0,20.8,1.63,13.33,120.0,18.7,27.7,53.6,0.0,0.0,0.0
jatinangor,2026-06-27,00:00,Berawan,92.6,Tinggi,9,9,1.0,12.1268,19.96,1.13,97.01,2.72,0.0,0.0,19.96,1.13,0.0,0.0,0.0,23.8,76.2,0.0,0.0,0.0
jatinangor,2026-06-27,01:00,Berawan,92.5,Tinggi,9,9,1.0,11.6935,19.6,1.19,97.72,1.7,0.0,0.0,19.6,1.19,6.67,60.0,0.0,21.0,79.0,0.0,0.0,0.0
jatinangor,2026-06-27,02:00,Berawan,95.4,Tinggi,9,9,1.0,11.6935,19.16,0.8,98.06,1.58,0.0,0.0,19.16,0.8,6.67,60.0,0.0,9.9,90.1,0.0,0.0,0.0
jatinangor,2026-06-27,03:00,Berawan,90.4,Tinggi,9,9,1.0,12.1268,19.07,0.79,97.8,1.62,0.0,0.0,19.07,0.79,0.0,0.0,9.6,24.2,66.2,0.0,0.0,0.0
jatinangor,2026-06-27,04:00,Berawan,86.2,Tinggi,9,9,1.0,11.6935,18.94,0.84,97.23,1.97,0.0,0.0,18.94,0.84,6.67,60.0,9.9,36.9,53.2,0.0,0.0,0.0
jatinangor,2026-06-27,05:00,Berawan,83.2,Tinggi,9,9,1.0,11.6935,18.98,1.2,96.5,1.97,0.0,0.0,18.98,1.2,6.67,60.0,21.7,36.2,42.1,0.0,0.0,0.0
jatinangor,2026-06-27,06:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,12.1268,19.55,1.88,94.81,4.56,0.0,0.0,19.55,1.88,0.0,0.0,0.0,59.4,40.6,0.0,0.0,0.0
jatinangor,2026-06-27,07:00,Berawan,85.8,Tinggi,9,9,1.0,11.6935,20.49,1.49,92.25,4.77,0.0,0.0,20.49,1.49,6.67,60.0,12.4,33.7,53.9,0.0,0.0,0.0
jatinangor,2026-06-27,08:00,Cerah Berawan,87.2,Tinggi,9,9,1.0,11.6935,23.07,1.21,80.77,7.6,0.0,0.0,23.07,1.21,6.67,60.0,12.4,59.8,27.8,0.0,0.0,0.0
jatinangor,2026-06-27,09:00,Cerah Berawan,88.5,Tinggi,9,9,1.0,12.1268,25.54,1.2,71.63,6.38,0.0,0.0,25.18,0.8,0.0,0.0,12.0,61.2,26.8,0.0,0.0,0.0
jatinangor,2026-06-27,10:00,Cerah Berawan,90.1,Tinggi,9,9,1.0,11.6935,26.96,1.42,66.57,6.83,0.0,0.0,28.08,2.81,6.67,60.0,12.4,71.6,16.0,0.0,0.0,0.0
jatinangor,2026-06-27,11:00,Cerah Berawan,80.8,Tinggi,9,9,1.0,11.6935,28.43,1.6,61.81,7.77,0.04,0.07,30.07,2.96,6.67,60.0,11.1,35.0,27.8,26.1,0.0,0.0
jatinangor,2026-06-27,12:00,Hujan Ringan,81.8,Tinggi,9,9,1.0,12.1268,29.07,1.67,59.36,8.97,0.05,0.07,30.73,3.08,0.0,0.0,25.6,33.8,4.5,36.1,0.0,0.0
jatinangor,2026-06-27,13:00,Cerah Berawan,83.1,Tinggi,9,9,1.0,11.6935,29.14,2.1,59.73,11.8,0.08,0.11,30.99,3.37,6.67,60.0,11.1,46.8,4.7,37.4,0.0,0.0
jatinangor,2026-06-27,14:00,Cerah Berawan,80.7,Tinggi,9,9,1.0,11.6935,28.56,2.22,60.71,10.1,0.08,0.16,30.17,3.64,6.67,60.0,9.9,36.9,27.1,26.1,0.0,0.0
jatinangor,2026-06-27,15:00,Berawan,83.5,Tinggi,9,9,1.0,12.1268,27.69,2.08,69.86,1.91,0.05,0.07,29.05,3.51,0.0,0.0,9.6,12.2,41.7,36.5,0.0,0.0
jatinangor,2026-06-27,16:00,Berawan,84.6,Tinggi,9,9,1.0,11.6935,27.1,2.08,67.95,10.26,0.05,0.07,26.95,2.17,6.67,60.0,9.9,0.0,52.2,37.9,0.0,0.0
jatinangor,2026-06-27,17:00,Berawan,81.3,Tinggi,9,9,1.0,11.6935,25.79,2.54,74.49,11.57,0.05,0.1,24.53,1.65,6.67,60.0,9.9,23.5,40.2,26.3,0.0,0.0
jatinangor,2026-06-27,18:00,Berawan,82.6,Tinggi,9,9,1.0,12.1268,24.17,2.3,85.7,5.33,0.05,0.1,23.75,2.16,0.0,0.0,9.6,25.4,39.6,25.4,0.0,0.0
jatinangor,2026-06-27,19:00,Berawan,82.1,Tinggi,9,9,1.0,11.6935,23.36,1.88,87.33,7.67,0.04,0.07,22.79,1.26,6.67,60.0,9.9,22.6,41.1,26.3,0.0,0.0
jatinangor,2026-06-27,20:00,Berawan,82.3,Tinggi,9,9,1.0,11.6935,22.61,1.87,91.22,6.04,0.0,0.0,22.61,1.87,6.67,60.0,21.7,37.2,41.1,0.0,0.0,0.0
jatinangor,2026-06-27,21:00,Berawan,85.8,Tinggi,9,9,1.0,12.1268,22.07,1.76,93.15,4.25,0.0,0.0,22.07,1.76,0.0,0.0,20.9,28.3,50.8,0.0,0.0,0.0
jatinangor,2026-06-27,22:00,Cerah Berawan,87.6,Tinggi,9,9,1.0,11.6935,21.76,1.8,93.84,4.5,0.0,0.0,21.76,1.8,6.67,60.0,9.9,61.4,28.7,0.0,0.0,0.0
jatinangor,2026-06-27,23:00,Berawan,82.2,Tinggi,9,9,1.0,11.3468,20.8,1.13,93.73,4.89,0.0,0.0,20.8,1.13,13.33,120.0,22.3,36.2,41.4,0.0,0.0,0.0
jatinangor,2026-06-28,00:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,12.1654,20.82,2.03,94.42,4.46,0.0,0.0,20.82,2.03,0.0,0.0,25.7,47.7,26.6,0.0,0.0,0.0
jatinangor,2026-06-28,01:00,Cerah Berawan,88.1,Tinggi,9,9,1.0,11.7267,19.95,0.89,94.91,3.88,0.0,0.0,19.95,0.89,6.67,60.0,11.2,61.2,27.6,0.0,0.0,0.0
jatinangor,2026-06-28,02:00,Berawan,86.2,Tinggi,9,9,1.0,11.7267,19.69,1.01,95.4,3.84,0.0,0.0,19.69,1.01,6.67,60.0,0.0,46.1,53.9,0.0,0.0,0.0
jatinangor,2026-06-28,03:00,Cerah Berawan,85.7,Tinggi,9,9,1.0,12.1654,19.47,0.95,95.72,3.36,0.0,0.0,19.47,0.95,0.0,0.0,10.9,48.1,41.0,0.0,0.0,0.0
