location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-31,00:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,11.1573,21.55,2.0,89.97,3.66,0.0,0.0,21.55,2.0,13.33,120.0,7.9,65.4,26.7,0.0,0.0,0.0
dago,2026-08-31,01:00,Cerah Berawan,88.1,Tinggi,9,9,1.0,11.479,21.04,2.0,91.9,2.9,0.0,0.0,21.04,2.0,6.67,60.0,10.5,63.5,26.0,0.0,0.0,0.0
dago,2026-08-31,02:00,Cerah Berawan,82.8,Tinggi,9,9,1.0,11.8811,20.52,1.99,93.03,2.58,0.0,0.0,20.52,1.99,0.0,0.0,36.0,38.9,25.1,0.0,0.0,0.0
dago,2026-08-31,03:00,Cerah Berawan,85.7,Tinggi,9,9,1.0,11.479,19.63,1.01,93.25,2.65,0.0,0.0,19.63,1.01,6.67,60.0,22.4,51.6,26.0,0.0,0.0,0.0
dago,2026-08-31,04:00,Cerah Berawan,88.3,Tinggi,9,9,1.0,11.479,19.37,1.19,93.04,3.13,0.0,0.0,19.37,1.19,6.67,60.0,21.1,62.6,16.2,0.0,0.0,0.0
dago,2026-08-31,05:00,Cerah Berawan,89.5,Tinggi,9,9,1.0,11.8811,19.06,1.2,94.51,2.14,0.0,0.0,19.06,1.2,0.0,0.0,20.4,63.9,15.7,0.0,0.0,0.0
dago,2026-08-31,06:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.479,19.03,1.25,92.62,5.13,0.0,0.0,19.03,1.25,6.67,60.0,35.5,48.2,16.2,0.0,0.0,0.0
dago,2026-08-31,07:00,Cerah,89.7,Tinggi,9,9,1.0,11.479,21.63,2.04,86.5,5.77,0.0,0.0,21.63,2.04,6.67,60.0,70.9,12.9,16.2,0.0,0.0,0.0
dago,2026-08-31,08:00,Cerah,91.5,Tinggi,9,9,1.0,11.8811,23.74,1.51,73.02,6.47,0.0,0.0,23.28,1.0,0.0,0.0,73.6,21.9,4.5,0.0,0.0,0.0
dago,2026-08-31,09:00,Cerah,90.7,Tinggi,9,9,1.0,11.479,25.31,0.96,64.79,6.26,0.0,0.0,24.99,0.61,6.67,60.0,72.7,22.6,4.7,0.0,0.0,0.0
dago,2026-08-31,10:00,Cerah,87.4,Tinggi,9,9,1.0,11.479,28.03,1.69,55.89,7.11,0.0,0.0,28.92,2.63,6.67,60.0,61.3,34.0,4.7,0.0,0.0,0.0
dago,2026-08-31,11:00,Cerah,85.5,Tinggi,9,9,1.0,11.8811,29.34,1.72,50.24,6.55,0.0,0.0,29.42,1.12,0.0,0.0,50.1,45.4,4.5,0.0,0.0,0.0
dago,2026-08-31,12:00,Cerah,81.4,Tinggi,9,9,1.0,11.479,30.41,2.0,46.41,6.47,0.01,0.03,31.25,2.78,6.67,60.0,37.9,34.2,16.6,11.4,0.0,0.0
dago,2026-08-31,13:00,Cerah Berawan,89.9,Tinggi,9,9,1.0,11.479,30.71,1.92,45.38,6.3,0.07,0.2,30.55,1.2,6.67,60.0,0.0,71.9,16.6,11.5,0.0,0.0
dago,2026-08-31,14:00,Cerah Berawan,87.0,Tinggi,9,9,1.0,11.8811,29.9,2.45,49.29,7.81,0.23,0.35,30.35,1.24,0.0,0.0,0.0,58.9,4.5,36.5,0.0,0.0
dago,2026-08-31,15:00,Cerah Berawan,83.3,Tinggi,9,9,1.0,11.479,30.08,2.01,48.91,7.58,0.11,0.21,29.75,0.42,6.67,60.0,0.0,46.1,28.1,25.8,0.0,0.0
dago,2026-08-31,16:00,Berawan,78.3,Sedang,9,9,1.0,11.479,28.83,2.91,54.51,13.02,0.14,0.23,29.69,1.37,6.67,60.0,21.9,22.6,29.5,25.9,0.0,0.0
dago,2026-08-31,17:00,Hujan Ringan,83.8,Tinggi,9,9,1.0,11.8811,27.56,2.83,60.29,12.56,0.09,0.09,28.44,3.47,0.0,0.0,13.5,34.4,4.5,47.6,0.0,0.0
dago,2026-08-31,18:00,Cerah Berawan,79.8,Sedang,9,9,1.0,11.479,26.31,2.55,65.31,11.9,0.07,0.11,26.77,3.27,6.67,60.0,10.5,34.2,29.0,26.3,0.0,0.0
dago,2026-08-31,19:00,Cerah,79.3,Sedang,9,9,1.0,11.479,25.21,2.44,70.15,10.77,0.04,0.07,25.77,3.25,6.67,60.0,31.7,24.5,17.6,26.3,0.0,0.0
dago,2026-08-31,20:00,Cerah Berawan,86.7,Tinggi,9,9,1.0,11.8811,24.37,2.17,74.45,9.19,0.0,0.0,24.7,2.88,0.0,0.0,27.4,56.6,16.0,0.0,0.0,0.0
dago,2026-08-31,21:00,Cerah,83.9,Tinggi,9,9,1.0,11.479,23.79,1.93,77.67,7.75,0.0,0.0,23.15,1.11,6.67,60.0,47.9,35.6,16.6,0.0,0.0,0.0
dago,2026-08-31,22:00,Cerah,84.1,Tinggi,9,9,1.0,11.479,23.07,1.98,79.94,5.0,0.0,0.0,22.46,1.32,6.67,60.0,47.9,13.0,39.2,0.0,0.0,0.0
dago,2026-08-31,23:00,Cerah,83.1,Tinggi,9,9,1.0,11.8811,22.01,1.2,82.96,3.71,0.0,0.0,22.01,1.2,0.0,0.0,38.6,32.9,28.5,0.0,0.0,0.0
dago,2026-09-01,00:00,Cerah Berawan,80.6,Tinggi,9,9,1.0,11.1869,22.11,1.77,85.65,3.97,0.0,0.0,22.11,1.77,13.33,120.0,34.8,35.5,29.7,0.0,0.0,0.0
dago,2026-09-01,01:00,Cerah,84.5,Tinggi,9,9,1.0,11.5129,21.62,1.77,86.8,3.52,0.0,0.0,21.62,1.77,6.67,60.0,48.5,22.6,28.9,0.0,0.0,0.0
dago,2026-09-01,02:00,Cerah Berawan,90.9,Tinggi,9,9,1.0,11.9204,21.17,1.82,87.78,3.32,0.0,0.0,21.17,1.82,0.0,0.0,24.9,70.5,4.5,0.0,0.0,0.0
dago,2026-09-01,03:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.5129,20.8,1.8,87.94,3.87,0.0,0.0,20.8,1.8,6.67,60.0,45.5,49.8,4.7,0.0,0.0,0.0
dago,2026-09-01,04:00,Cerah,89.4,Tinggi,9,9,1.0,11.5129,20.27,1.87,87.96,3.88,0.0,0.0,20.27,1.87,6.67,60.0,68.1,27.2,4.7,0.0,0.0,0.0
dago,2026-09-01,05:00,Cerah,90.9,Tinggi,9,9,1.0,11.9204,19.28,0.97,88.31,3.51,0.0,0.0,19.28,0.97,0.0,0.0,69.2,26.3,4.5,0.0,0.0,0.0
dago,2026-09-01,06:00,Cerah,89.8,Tinggi,9,9,1.0,11.5129,19.16,0.98,88.59,3.83,0.0,0.0,19.16,0.98,6.67,60.0,68.1,27.2,4.7,0.0,0.0,0.0
dago,2026-09-01,07:00,Cerah,85.9,Tinggi,9,9,1.0,11.5129,21.5,1.71,81.24,7.6,0.0,0.0,21.5,1.71,6.67,60.0,55.2,40.1,4.7,0.0,0.0,0.0
dago,2026-09-01,08:00,Cerah,88.5,Tinggi,9,9,1.0,11.9204,23.03,0.65,70.88,5.06,0.0,0.0,23.03,0.65,0.0,0.0,59.2,24.9,15.9,0.0,0.0,0.0
dago,2026-09-01,09:00,Cerah,90.4,Tinggi,9,9,1.0,11.5129,25.22,0.91,60.6,4.34,0.0,0.0,25.31,1.08,6.67,60.0,70.6,24.7,4.7,0.0,0.0,0.0
dago,2026-09-01,10:00,Cerah,86.7,Tinggi,9,9,1.0,11.5129,28.27,1.56,49.0,6.21,0.0,0.0,28.78,2.13,6.67,60.0,57.7,25.8,16.5,0.0,0.0,0.0
dago,2026-09-01,11:00,Cerah,91.1,Tinggi,9,9,1.0,11.9204,29.84,1.6,42.62,5.55,0.0,0.0,30.25,2.05,0.0,0.0,71.6,12.5,15.9,0.0,0.0,0.0
dago,2026-09-01,12:00,Cerah,89.9,Tinggi,9,9,1.0,11.5129,31.08,1.69,38.14,5.63,0.0,0.0,31.47,2.26,6.67,60.0,70.6,12.9,16.5,0.0,0.0,0.0
dago,2026-09-01,13:00,Cerah,89.8,Tinggi,9,9,1.0,11.5129,31.86,1.79,36.04,6.31,0.0,0.0,32.26,2.44,6.67,60.0,70.6,12.9,16.5,0.0,0.0,0.0
dago,2026-09-01,14:00,Cerah,88.1,Tinggi,9,9,1.0,11.9204,31.77,1.8,36.25,6.57,0.0,0.0,31.36,1.46,0.0,0.0,60.6,23.5,15.9,0.0,0.0,0.0
dago,2026-09-01,15:00,Cerah,83.7,Tinggi,9,9,1.0,11.5129,31.37,1.81,38.37,7.08,0.0,0.0,31.79,2.48,6.67,60.0,46.3,37.1,16.5,0.0,0.0,0.0
dago,2026-09-01,16:00,Cerah Berawan,83.9,Tinggi,9,9,1.0,11.5129,30.3,2.4,43.97,9.53,0.0,0.0,30.93,3.03,6.67,60.0,46.3,49.0,4.7,0.0,0.0,0.0
dago,2026-09-01,17:00,Cerah,84.7,Tinggi,9,9,1.0,11.9204,28.8,2.18,51.13,8.97,0.0,0.0,29.48,0.89,0.0,0.0,48.2,35.9,15.9,0.0,0.0,0.0
dago,2026-09-01,18:00,Cerah,83.3,Tinggi,9,9,1.0,11.5129,26.86,2.02,61.03,10.1,0.01,0.03,27.65,3.3,6.67,60.0,46.3,37.1,4.7,11.8,0.0,0.0
dago,2026-09-01,19:00,Cerah,83.9,Tinggi,9,9,1.0,11.5129,25.11,2.11,76.9,2.52,0.01,0.03,24.71,1.95,6.67,60.0,46.3,37.1,4.7,11.8,0.0,0.0
dago,2026-09-01,20:00,Cerah,88.0,Tinggi,9,9,1.0,11.9204,24.01,1.7,79.88,4.45,0.0,0.0,23.45,1.0,0.0,0.0,59.2,24.9,15.9,0.0,0.0,0.0
dago,2026-09-01,21:00,Cerah,87.1,Tinggi,9,9,1.0,11.5129,22.78,0.67,81.97,7.28,0.0,0.0,22.78,0.67,6.67,60.0,57.7,12.9,29.4,0.0,0.0,0.0
dago,2026-09-01,22:00,Berawan,82.7,Tinggi,9,9,1.0,11.5129,22.01,0.61,88.24,3.65,0.0,0.0,22.01,0.61,6.67,60.0,33.7,27.3,39.1,0.0,0.0,0.0
dago,2026-09-01,23:00,Cerah,85.1,Tinggi,9,9,1.0,11.9204,21.42,0.37,88.43,5.34,0.0,0.0,21.42,0.37,0.0,0.0,45.3,37.8,16.9,0.0,0.0,0.0
jatinangor,2026-08-30,00:00,Berawan,72.1,Sedang,7,9,0.7778,9.0082,20.54,2.35,86.67,6.75,0.0,0.0,20.54,2.35,0.0,0.0,27.3,19.0,53.6,0.0,0.0,0.0
jatinangor,2026-08-30,01:00,Berawan,68.3,Sedang,7,9,0.7778,9.0082,20.0,2.49,87.95,6.01,0.0,0.0,20.0,2.49,0.0,0.0,28.0,33.6,38.4,0.0,0.0,0.0
jatinangor,2026-08-30,02:00,Cerah Berawan,71.1,Sedang,7,9,0.7778,9.0082,19.52,2.51,87.05,3.25,0.0,0.0,19.52,2.51,0.0,0.0,12.7,48.9,38.4,0.0,0.0,0.0
jatinangor,2026-08-30,03:00,Cerah Berawan,75.0,Sedang,7,9,0.7778,9.0082,19.05,2.6,90.39,5.06,0.0,0.0,19.05,2.6,0.0,0.0,12.7,65.1,22.2,0.0,0.0,0.0
jatinangor,2026-08-30,04:00,Cerah Berawan,71.1,Sedang,7,9,0.7778,9.0082,18.73,2.67,90.45,5.25,0.0,0.0,18.73,2.67,0.0,0.0,12.7,49.9,37.4,0.0,0.0,0.0
jatinangor,2026-08-30,05:00,Cerah Berawan,71.3,Sedang,7,9,0.7778,9.0082,18.52,2.69,90.94,5.28,0.0,0.0,18.52,2.69,0.0,0.0,12.7,50.5,36.8,0.0,0.0,0.0
jatinangor,2026-08-30,06:00,Cerah Berawan,71.3,Sedang,7,9,0.7778,9.0082,18.6,2.64,90.73,5.62,0.0,0.0,18.6,2.64,0.0,0.0,12.7,50.5,36.8,0.0,0.0,0.0
jatinangor,2026-08-30,07:00,Cerah,71.0,Sedang,7,9,0.7778,9.0082,20.18,1.99,86.55,1.42,0.0,0.0,20.18,1.99,0.0,0.0,47.0,30.8,22.2,0.0,0.0,0.0
jatinangor,2026-08-30,08:00,Cerah,70.7,Sedang,7,9,0.7778,9.0082,23.16,1.2,71.58,11.41,0.0,0.0,23.16,1.2,0.0,0.0,47.0,30.8,22.2,0.0,0.0,0.0
jatinangor,2026-08-30,09:00,Cerah,74.8,Sedang,7,9,0.7778,9.0082,25.58,1.21,60.29,10.02,0.0,0.0,25.95,1.75,0.0,0.0,63.2,30.8,6.0,0.0,0.0,0.0
jatinangor,2026-08-30,10:00,Cerah Berawan,70.8,Sedang,7,9,0.7778,9.0082,27.67,1.41,51.31,8.77,0.0,0.0,28.27,2.15,0.0,0.0,47.0,47.0,6.0,0.0,0.0,0.0
jatinangor,2026-08-30,11:00,Cerah,74.7,Sedang,7,9,0.7778,9.0082,29.31,1.79,45.44,7.82,0.0,0.0,29.93,2.43,0.0,0.0,63.2,30.8,6.0,0.0,0.0,0.0
jatinangor,2026-08-30,12:00,Cerah Berawan,70.7,Sedang,7,9,0.7778,9.0082,30.61,1.88,42.24,6.68,0.0,0.0,31.24,2.53,0.0,0.0,47.0,47.0,6.0,0.0,0.0,0.0
jatinangor,2026-08-30,13:00,Cerah Berawan,70.7,Sedang,7,9,0.7778,9.0082,31.28,2.13,40.96,6.71,0.0,0.0,31.86,2.66,0.0,0.0,31.8,47.7,20.6,0.0,0.0,0.0
jatinangor,2026-08-30,14:00,Cerah Berawan,79.2,Sedang,9,9,1.0,10.7316,30.34,3.15,45.22,10.94,0.01,0.05,31.0,3.53,33.33,180.0,35.7,40.0,17.3,7.0,0.0,0.0
jatinangor,2026-08-30,15:00,Cerah Berawan,83.3,Tinggi,9,9,1.0,11.0067,29.54,2.93,49.08,11.44,0.02,0.06,30.23,3.56,20.0,120.0,19.2,54.1,17.4,9.4,0.0,0.0
jatinangor,2026-08-30,16:00,Cerah Berawan,86.6,Tinggi,9,9,1.0,11.7021,28.6,2.62,52.88,10.92,0.02,0.07,29.37,3.3,6.67,60.0,11.3,60.7,16.3,11.8,0.0,0.0
jatinangor,2026-08-30,17:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,12.1416,27.22,2.29,59.14,10.2,0.0,0.0,27.89,3.26,0.0,0.0,23.9,48.3,27.8,0.0,0.0,0.0
jatinangor,2026-08-30,18:00,Cerah Berawan,87.8,Tinggi,9,9,1.0,11.7021,24.75,1.28,67.07,10.21,0.01,0.03,24.11,0.27,6.67,60.0,21.1,62.6,4.6,11.7,0.0,0.0
jatinangor,2026-08-30,19:00,Cerah Berawan,86.6,Tinggi,9,9,1.0,11.7021,24.0,2.27,75.71,10.03,0.0,0.0,24.44,3.16,6.67,60.0,35.7,59.7,4.6,0.0,0.0,0.0
jatinangor,2026-08-30,20:00,Cerah,85.0,Tinggi,9,9,1.0,12.1416,23.15,2.04,80.04,9.46,0.0,0.0,22.58,1.47,0.0,0.0,48.9,23.4,27.8,0.0,0.0,0.0
jatinangor,2026-08-30,21:00,Cerah,83.7,Tinggi,9,9,1.0,11.7021,22.66,1.91,83.15,8.39,0.0,0.0,22.66,1.91,6.67,60.0,47.0,36.7,16.3,0.0,0.0,0.0
jatinangor,2026-08-30,22:00,Cerah,81.3,Tinggi,9,9,1.0,11.7021,22.06,1.94,85.85,7.56,0.0,0.0,22.06,1.94,6.67,60.0,37.2,36.7,26.1,0.0,0.0,0.0
jatinangor,2026-08-30,23:00,Cerah,82.9,Tinggi,9,9,1.0,12.1416,21.63,1.86,86.69,6.77,0.0,0.0,21.63,1.86,0.0,0.0,39.4,35.4,25.2,0.0,0.0,0.0
jatinangor,2026-08-31,00:00,Cerah,83.0,Tinggi,9,9,1.0,11.2858,21.09,2.19,89.53,6.17,0.0,0.0,21.09,2.19,13.33,120.0,47.3,37.7,14.9,0.0,0.0,0.0
jatinangor,2026-08-31,01:00,Cerah,81.2,Tinggi,9,9,1.0,11.6277,20.66,2.15,90.6,5.35,0.0,0.0,20.66,2.15,6.67,60.0,37.1,36.6,26.3,0.0,0.0,0.0
jatinangor,2026-08-31,02:00,Cerah,88.6,Tinggi,9,9,1.0,12.0551,20.2,2.11,91.7,4.27,0.0,0.0,20.2,2.11,0.0,0.0,62.8,23.2,14.0,0.0,0.0,0.0
jatinangor,2026-08-31,03:00,Cerah,83.8,Tinggi,9,9,1.0,11.6277,19.92,2.11,92.99,3.2,0.0,0.0,19.92,2.11,6.67,60.0,46.7,38.8,14.5,0.0,0.0,0.0
jatinangor,2026-08-31,04:00,Cerah Berawan,88.0,Tinggi,9,9,1.0,11.6277,18.92,1.3,94.23,2.57,0.0,0.0,18.92,1.3,6.67,60.0,23.9,61.6,14.5,0.0,0.0,0.0
jatinangor,2026-08-31,05:00,Cerah Berawan,89.0,Tinggi,9,9,1.0,12.0551,18.72,1.37,94.83,2.38,0.0,0.0,18.72,1.37,0.0,0.0,10.9,62.1,26.9,0.0,0.0,0.0
jatinangor,2026-08-31,06:00,Cerah Berawan,90.3,Tinggi,9,9,1.0,11.6277,19.39,2.2,94.54,2.66,0.0,0.0,19.39,2.2,6.67,60.0,11.3,72.5,16.1,0.0,0.0,0.0
jatinangor,2026-08-31,07:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.6277,21.74,1.88,88.71,5.47,0.0,0.0,21.74,1.88,6.67,60.0,34.9,49.0,16.1,0.0,0.0,0.0
jatinangor,2026-08-31,08:00,Cerah,88.1,Tinggi,9,9,1.0,12.0551,24.41,1.12,73.38,7.84,0.0,0.0,24.41,1.12,0.0,0.0,59.7,35.8,4.5,0.0,0.0,0.0
jatinangor,2026-08-31,09:00,Cerah,84.7,Tinggi,9,9,1.0,11.6277,26.57,1.36,63.49,6.92,0.0,0.0,27.15,2.22,6.67,60.0,49.8,45.5,4.6,0.0,0.0,0.0
jatinangor,2026-08-31,10:00,Cerah,84.3,Tinggi,9,9,1.0,11.6277,29.09,1.55,53.1,8.24,0.0,0.0,29.84,0.85,6.67,60.0,49.1,46.3,4.6,0.0,0.0,0.0
jatinangor,2026-08-31,11:00,Cerah Berawan,86.9,Tinggi,9,9,1.0,12.0551,30.48,1.58,47.54,7.12,0.0,0.0,31.43,2.01,0.0,0.0,39.8,55.7,4.5,0.0,0.0,0.0
jatinangor,2026-08-31,12:00,Cerah Berawan,87.1,Tinggi,9,9,1.0,11.6277,31.57,1.78,44.17,6.17,0.1,0.26,32.52,2.25,6.67,60.0,11.0,61.0,16.4,11.5,0.0,0.0
jatinangor,2026-08-31,13:00,Cerah Berawan,92.1,Tinggi,9,9,1.0,11.6277,31.46,2.85,45.96,10.95,0.05,0.13,32.26,3.14,6.67,60.0,0.0,83.9,4.6,11.5,0.0,0.0
jatinangor,2026-08-31,14:00,Cerah Berawan,89.4,Tinggi,9,9,1.0,12.0551,31.19,2.89,46.73,10.89,0.06,0.14,32.04,3.31,0.0,0.0,0.0,69.9,15.8,14.2,0.0,0.0
jatinangor,2026-08-31,15:00,Cerah Berawan,88.6,Tinggi,9,9,1.0,11.6277,30.72,2.45,47.35,9.48,0.06,0.14,31.4,0.9,6.67,60.0,0.0,68.8,16.4,14.7,0.0,0.0
jatinangor,2026-08-31,16:00,Hujan Ringan,80.8,Tinggi,9,9,1.0,11.6277,30.24,1.94,52.58,12.59,0.11,0.16,30.38,0.97,6.67,60.0,11.0,35.0,16.4,37.6,0.0,0.0
jatinangor,2026-08-31,17:00,Cerah Berawan,85.7,Tinggi,9,9,1.0,12.0551,27.55,2.91,61.37,12.2,0.07,0.16,28.39,3.63,0.0,0.0,14.2,55.7,4.5,25.6,0.0,0.0
jatinangor,2026-08-31,18:00,Cerah Berawan,85.9,Tinggi,9,9,1.0,11.6277,26.34,2.32,67.7,10.55,0.05,0.1,27.03,3.19,6.67,60.0,11.0,57.8,4.6,26.5,0.0,0.0
jatinangor,2026-08-31,19:00,Cerah Berawan,82.9,Tinggi,9,9,1.0,11.6277,24.98,2.23,75.07,9.84,0.02,0.04,24.34,1.62,6.67,60.0,11.0,45.2,29.0,14.7,0.0,0.0
jatinangor,2026-08-31,20:00,Cerah Berawan,81.2,Tinggi,9,9,1.0,12.0551,23.82,2.18,81.22,8.13,0.01,0.03,23.2,1.55,0.0,0.0,28.4,34.6,27.5,9.5,0.0,0.0
jatinangor,2026-08-31,21:00,Cerah,81.7,Tinggi,9,9,1.0,11.6277,23.38,1.83,89.67,0.41,0.01,0.03,22.8,1.13,6.67,60.0,37.1,24.1,29.0,9.9,0.0,0.0
jatinangor,2026-08-31,22:00,Cerah,84.2,Tinggi,9,9,1.0,11.6277,22.51,2.01,89.95,5.28,0.01,0.03,22.51,2.01,6.67,60.0,48.6,24.4,17.2,9.9,0.0,0.0
jatinangor,2026-08-31,23:00,Cerah,88.4,Tinggi,9,9,1.0,12.0551,21.86,2.0,92.28,4.57,0.0,0.0,21.86,2.0,0.0,0.0,61.8,21.6,16.6,0.0,0.0,0.0
jatinangor,2026-09-01,00:00,Cerah,83.1,Tinggi,9,9,1.0,11.3163,21.25,2.27,93.25,5.19,0.0,0.0,21.25,2.27,13.33,120.0,47.3,23.0,29.6,0.0,0.0,0.0
jatinangor,2026-09-01,01:00,Cerah,89.9,Tinggi,9,9,1.0,11.6628,20.6,2.38,97.04,2.57,0.0,0.0,20.6,2.38,6.67,60.0,71.2,0.0,28.8,0.0,0.0,0.0
jatinangor,2026-09-01,02:00,Cerah,87.3,Tinggi,9,9,1.0,12.0959,20.04,2.43,94.32,5.42,0.0,0.0,20.04,2.43,0.0,0.0,58.1,26.2,15.7,0.0,0.0,0.0
jatinangor,2026-09-01,03:00,Cerah,86.6,Tinggi,9,9,1.0,11.6628,18.84,1.27,94.49,5.08,0.0,0.0,18.84,1.27,6.67,60.0,56.5,27.2,16.2,0.0,0.0,0.0
jatinangor,2026-09-01,04:00,Cerah,83.8,Tinggi,9,9,1.0,11.6628,18.52,1.34,94.65,4.76,0.0,0.0,18.52,1.34,6.67,60.0,45.4,23.7,30.9,0.0,0.0,0.0
