location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-05,00:00,Berawan,73.1,Sedang,7,9,0.7778,9.0289,21.34,0.82,92.06,3.32,0.04,0.05,21.34,0.82,0.0,0.0,12.7,0.0,53.5,33.8,0.0,0.0
dago,2026-08-05,01:00,Berawan,73.1,Sedang,7,9,0.7778,9.0289,20.98,0.88,91.75,2.35,0.04,0.05,20.98,0.88,0.0,0.0,12.7,0.0,53.5,33.8,0.0,0.0
dago,2026-08-05,02:00,Berawan,73.1,Sedang,7,9,0.7778,9.0289,21.38,2.11,92.63,1.75,0.02,0.04,21.38,2.11,0.0,0.0,12.7,16.3,55.7,15.2,0.0,0.0
dago,2026-08-05,03:00,Berawan,69.9,Sedang,7,9,0.7778,9.0289,19.97,1.1,92.28,2.67,0.02,0.04,19.97,1.1,0.0,0.0,12.7,31.0,41.1,15.2,0.0,0.0
dago,2026-08-05,04:00,Berawan,76.4,Sedang,7,9,0.7778,9.0289,19.49,1.03,92.35,4.04,0.0,0.0,19.49,1.03,0.0,0.0,0.0,32.8,67.2,0.0,0.0,0.0
dago,2026-08-05,05:00,Cerah Berawan,71.5,Sedang,7,9,0.7778,9.0289,20.09,1.87,86.85,10.96,0.0,0.0,20.09,1.87,0.0,0.0,27.4,51.4,21.2,0.0,0.0,0.0
dago,2026-08-05,06:00,Cerah Berawan,75.8,Sedang,7,9,0.7778,9.0289,18.99,0.93,85.71,11.36,0.0,0.0,18.99,0.93,0.0,0.0,27.4,66.6,6.0,0.0,0.0,0.0
dago,2026-08-05,07:00,Cerah Berawan,76.1,Sedang,7,9,0.7778,9.0289,20.28,1.69,90.65,1.42,0.0,0.0,20.28,1.69,0.0,0.0,12.7,66.6,20.7,0.0,0.0,0.0
dago,2026-08-05,08:00,Cerah Berawan,76.2,Sedang,7,9,0.7778,9.0289,22.09,1.59,80.41,1.11,0.0,0.0,22.09,1.59,0.0,0.0,12.7,66.6,20.7,0.0,0.0,0.0
dago,2026-08-05,09:00,Cerah Berawan,76.2,Sedang,7,9,0.7778,9.0289,23.56,0.81,65.79,6.85,0.0,0.0,23.56,0.81,0.0,0.0,27.4,66.6,6.0,0.0,0.0,0.0
dago,2026-08-05,10:00,Cerah Berawan,76.3,Sedang,7,9,0.7778,9.0289,26.18,1.48,59.08,1.17,0.0,0.0,26.66,2.15,0.0,0.0,27.4,66.6,6.0,0.0,0.0,0.0
dago,2026-08-05,11:00,Cerah Berawan,75.8,Sedang,7,9,0.7778,9.0289,27.8,1.52,46.42,6.54,0.0,0.0,28.29,2.25,0.0,0.0,27.4,66.6,6.0,0.0,0.0,0.0
dago,2026-08-05,12:00,Cerah Berawan,71.9,Sedang,7,9,0.7778,9.0289,28.91,1.47,42.38,7.7,0.02,0.04,29.47,2.2,0.0,0.0,27.4,51.4,6.0,15.2,0.0,0.0
dago,2026-08-05,13:00,Cerah Berawan,82.7,Tinggi,9,9,1.0,10.7375,29.18,1.67,42.16,9.59,0.0,0.0,29.14,0.89,33.33,180.0,31.9,50.3,17.9,0.0,0.0,0.0
dago,2026-08-05,14:00,Cerah Berawan,83.4,Tinggi,9,9,1.0,11.0131,29.07,1.78,43.87,10.13,0.0,0.0,28.71,1.23,20.0,120.0,31.1,51.5,17.4,0.0,0.0,0.0
dago,2026-08-05,15:00,Cerah Berawan,81.8,Tinggi,9,9,1.0,11.7034,28.88,1.65,46.42,8.87,0.0,0.0,28.61,1.28,6.67,60.0,32.2,38.7,29.1,0.0,0.0,0.0
dago,2026-08-05,16:00,Cerah Berawan,82.4,Tinggi,9,9,1.0,12.1354,28.14,1.65,51.02,7.45,0.0,0.0,28.03,1.22,0.0,0.0,34.6,37.3,28.1,0.0,0.0,0.0
dago,2026-08-05,17:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.7034,27.16,1.6,55.01,7.01,0.0,0.0,26.85,1.34,6.67,60.0,20.9,50.0,29.1,0.0,0.0,0.0
dago,2026-08-05,18:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.7034,25.13,2.09,63.33,7.79,0.0,0.0,25.52,2.77,6.67,60.0,20.9,50.0,29.1,0.0,0.0,0.0
dago,2026-08-05,19:00,Berawan,82.7,Tinggi,9,9,1.0,12.1354,23.64,2.03,70.15,6.75,0.0,0.0,23.06,1.44,0.0,0.0,23.7,37.3,39.0,0.0,0.0,0.0
dago,2026-08-05,20:00,Berawan,82.9,Tinggi,9,9,1.0,11.7034,23.0,1.67,72.7,3.1,0.0,0.0,23.0,1.67,6.67,60.0,20.9,37.4,41.7,0.0,0.0,0.0
dago,2026-08-05,21:00,Berawan,83.2,Tinggi,9,9,1.0,11.7034,21.56,1.06,77.6,3.85,0.0,0.0,21.56,1.06,6.67,60.0,21.6,36.7,41.7,0.0,0.0,0.0
dago,2026-08-05,22:00,Cerah Berawan,86.1,Tinggi,9,9,1.0,12.1354,21.32,1.67,82.4,5.69,0.0,0.0,21.32,1.67,0.0,0.0,20.8,51.6,27.7,0.0,0.0,0.0
dago,2026-08-05,23:00,Berawan,83.0,Tinggi,9,9,1.0,11.7034,20.29,1.12,84.78,4.99,0.0,0.0,20.29,1.12,6.67,60.0,21.5,37.2,41.3,0.0,0.0,0.0
dago,2026-08-06,00:00,Berawan,85.2,Tinggi,9,9,1.0,11.6373,19.93,1.97,88.23,4.76,0.0,0.0,19.93,1.97,6.67,60.0,21.7,26.0,52.4,0.0,0.0,0.0
dago,2026-08-06,01:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,12.0586,19.45,2.0,89.87,4.22,0.0,0.0,19.45,2.0,0.0,0.0,20.9,48.3,30.8,0.0,0.0,0.0
dago,2026-08-06,02:00,Berawan,85.3,Tinggi,9,9,1.0,11.6373,19.12,1.95,90.99,4.22,0.0,0.0,19.12,1.95,6.67,60.0,21.7,26.0,52.4,0.0,0.0,0.0
dago,2026-08-06,03:00,Berawan,85.2,Tinggi,9,9,1.0,11.6373,18.62,2.09,91.57,4.37,0.0,0.0,18.62,2.09,6.67,60.0,9.8,37.8,52.4,0.0,0.0,0.0
dago,2026-08-06,04:00,Berawan,86.4,Tinggi,9,9,1.0,12.0586,18.34,2.13,91.82,4.84,0.0,0.0,18.34,2.13,0.0,0.0,9.5,36.5,54.0,0.0,0.0,0.0
dago,2026-08-06,05:00,Berawan,82.2,Tinggi,9,9,1.0,11.6373,18.31,2.11,91.36,5.37,0.0,0.0,18.31,2.11,6.67,60.0,21.7,37.4,41.0,0.0,0.0,0.0
dago,2026-08-06,06:00,Berawan,82.3,Tinggi,9,9,1.0,11.6373,18.81,2.1,88.34,7.33,0.0,0.0,18.81,2.1,6.67,60.0,32.1,26.2,41.7,0.0,0.0,0.0
dago,2026-08-06,07:00,Cerah Berawan,88.1,Tinggi,9,9,1.0,12.0586,19.79,1.79,84.56,6.75,0.0,0.0,19.79,1.79,0.0,0.0,34.6,60.9,4.5,0.0,0.0,0.0
dago,2026-08-06,08:00,Cerah,87.6,Tinggi,9,9,1.0,11.6373,21.38,0.74,75.58,4.66,0.0,0.0,21.38,0.74,6.67,60.0,59.3,24.2,16.5,0.0,0.0,0.0
dago,2026-08-06,09:00,Cerah,90.1,Tinggi,9,9,1.0,11.6373,24.63,1.53,65.91,5.04,0.0,0.0,24.33,1.45,6.67,60.0,71.0,24.4,4.7,0.0,0.0,0.0
dago,2026-08-06,10:00,Cerah,94.0,Tinggi,9,9,1.0,12.0586,26.44,1.29,57.25,5.52,0.0,0.0,26.97,2.12,0.0,0.0,83.2,12.4,4.5,0.0,0.0,0.0
dago,2026-08-06,11:00,Cerah,87.2,Tinggi,9,9,1.0,11.6373,27.69,1.42,52.06,5.55,0.01,0.03,27.54,1.17,6.67,60.0,59.6,24.2,4.7,11.6,0.0,0.0
dago,2026-08-06,12:00,Cerah,84.0,Tinggi,9,9,1.0,11.6373,28.59,1.55,49.37,5.35,0.02,0.04,28.42,1.09,6.67,60.0,46.9,25.5,4.7,22.9,0.0,0.0
dago,2026-08-06,13:00,Cerah Berawan,88.3,Tinggi,9,9,1.0,12.0586,29.13,1.62,47.6,5.13,0.04,0.1,28.94,1.05,0.0,0.0,23.5,60.9,4.5,11.1,0.0,0.0
