location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-05,03:00,Berawan,85.9,Tinggi,9,9,1.0,11.5855,19.28,1.25,89.86,8.07,0.0,0.0,19.28,1.25,6.67,60.0,9.8,35.3,54.8,0.0,0.0,0.0
dago,2026-08-05,04:00,Berawan,85.6,Tinggi,9,9,1.0,12.0001,19.68,2.25,88.62,10.44,0.0,0.0,19.68,2.25,0.0,0.0,9.5,37.6,52.9,0.0,0.0,0.0
dago,2026-08-05,05:00,Berawan,84.9,Tinggi,9,9,1.0,11.5855,19.51,2.2,86.42,11.73,0.0,0.0,19.51,2.2,6.67,60.0,9.8,36.3,53.9,0.0,0.0,0.0
dago,2026-08-05,06:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.5855,19.72,2.01,83.3,12.39,0.0,0.0,19.72,2.01,6.67,60.0,21.7,50.8,27.5,0.0,0.0,0.0
dago,2026-08-05,07:00,Cerah Berawan,85.5,Tinggi,9,9,1.0,12.0001,20.24,1.8,80.93,12.82,0.0,0.0,20.24,1.8,0.0,0.0,32.0,52.5,15.5,0.0,0.0,0.0
dago,2026-08-05,08:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.5855,21.39,0.62,74.29,10.79,0.0,0.0,21.39,0.62,6.67,60.0,45.4,49.9,4.6,0.0,0.0,0.0
dago,2026-08-05,09:00,Cerah,92.3,Tinggi,9,9,1.0,11.5855,24.31,1.31,55.77,14.52,0.0,0.0,23.81,0.61,6.67,60.0,82.5,12.8,4.6,0.0,0.0,0.0
dago,2026-08-05,10:00,Cerah,93.4,Tinggi,9,9,1.0,12.0001,26.54,1.36,47.5,12.52,0.0,0.0,27.04,2.14,0.0,0.0,83.1,12.4,4.5,0.0,0.0,0.0
dago,2026-08-05,11:00,Cerah,89.6,Tinggi,9,9,1.0,11.5855,27.93,1.32,42.53,10.49,0.0,0.0,28.46,2.26,6.67,60.0,70.7,24.7,4.6,0.0,0.0,0.0
dago,2026-08-05,12:00,Cerah,87.0,Tinggi,9,9,1.0,11.5855,29.12,1.35,39.82,9.59,0.01,0.03,28.88,1.18,6.67,60.0,59.9,23.6,4.6,11.9,0.0,0.0
dago,2026-08-05,13:00,Cerah,87.2,Tinggi,9,9,1.0,12.0001,29.47,1.41,39.66,10.62,0.01,0.03,29.25,1.04,0.0,0.0,57.8,26.2,4.5,11.4,0.0,0.0
dago,2026-08-05,14:00,Cerah,86.7,Tinggi,9,9,1.0,11.5855,29.32,1.73,42.22,11.61,0.0,0.0,28.92,1.51,6.67,60.0,59.9,23.6,16.5,0.0,0.0,0.0
dago,2026-08-05,15:00,Cerah,86.4,Tinggi,9,9,1.0,11.5855,28.87,1.69,46.62,8.54,0.0,0.0,28.62,1.39,6.67,60.0,57.9,37.4,4.6,0.0,0.0,0.0
dago,2026-08-05,16:00,Cerah,84.8,Tinggi,9,9,1.0,12.0001,28.25,1.71,49.6,8.03,0.02,0.04,28.99,2.55,0.0,0.0,48.3,12.3,16.9,22.5,0.0,0.0
dago,2026-08-05,17:00,Cerah Berawan,83.3,Tinggi,9,9,1.0,11.5855,27.32,1.76,54.1,7.28,0.01,0.03,27.76,2.42,6.67,60.0,25.2,45.4,17.5,11.9,0.0,0.0
dago,2026-08-05,18:00,Cerah Berawan,82.9,Tinggi,9,9,1.0,11.5855,25.07,2.52,63.53,9.2,0.0,0.0,25.37,2.97,6.67,60.0,36.7,45.9,17.5,0.0,0.0,0.0
dago,2026-08-05,19:00,Cerah,82.4,Tinggi,9,9,1.0,12.0001,23.78,2.09,69.93,6.95,0.0,0.0,23.98,2.49,0.0,0.0,38.8,32.8,28.3,0.0,0.0,0.0
dago,2026-08-05,20:00,Cerah Berawan,87.1,Tinggi,9,9,1.0,11.5855,23.05,1.8,74.78,5.28,0.0,0.0,23.05,1.8,6.67,60.0,10.7,59.9,29.3,0.0,0.0,0.0
dago,2026-08-05,21:00,Cerah Berawan,81.7,Tinggi,9,9,1.0,11.5855,22.29,1.85,78.98,6.38,0.0,0.0,22.29,1.85,6.67,60.0,32.0,38.6,29.3,0.0,0.0,0.0
dago,2026-08-05,22:00,Cerah,84.3,Tinggi,9,9,1.0,12.0001,21.61,1.77,81.64,6.16,0.0,0.0,21.61,1.77,0.0,0.0,45.4,26.3,28.3,0.0,0.0,0.0
dago,2026-08-05,23:00,Cerah Berawan,82.1,Tinggi,9,9,1.0,11.5855,20.9,1.64,86.51,2.36,0.0,0.0,20.9,1.64,6.67,60.0,32.0,38.6,29.3,0.0,0.0,0.0
dago,2026-08-06,00:00,Cerah,84.0,Tinggi,9,9,1.0,11.6277,19.49,1.19,88.81,3.59,0.0,0.0,19.49,1.19,6.67,60.0,45.5,14.4,40.1,0.0,0.0,0.0
dago,2026-08-06,01:00,Berawan,84.1,Tinggi,9,9,1.0,12.0492,19.0,1.07,89.98,3.86,0.0,0.0,19.0,1.07,0.0,0.0,32.7,25.1,42.2,0.0,0.0,0.0
dago,2026-08-06,02:00,Berawan,82.7,Tinggi,9,9,1.0,11.6277,18.74,1.02,90.35,4.08,0.0,0.0,18.74,1.02,6.67,60.0,33.9,26.0,40.1,0.0,0.0,0.0
dago,2026-08-06,03:00,Berawan,82.1,Tinggi,9,9,1.0,11.6277,18.92,2.19,91.33,4.51,0.0,0.0,18.92,2.19,6.67,60.0,21.2,38.7,40.1,0.0,0.0,0.0
dago,2026-08-06,04:00,Berawan,89.2,Tinggi,9,9,1.0,12.0492,18.64,2.29,91.56,5.03,0.0,0.0,18.64,2.29,0.0,0.0,20.5,13.9,65.6,0.0,0.0,0.0
dago,2026-08-06,05:00,Berawan,85.2,Tinggi,9,9,1.0,11.6277,18.55,2.3,90.98,4.97,0.0,0.0,18.55,2.3,6.67,60.0,32.8,14.4,52.8,0.0,0.0,0.0
dago,2026-08-06,06:00,Cerah,82.8,Tinggi,9,9,1.0,11.6277,19.03,2.21,88.12,6.59,0.0,0.0,19.03,2.21,6.67,60.0,43.7,14.4,41.9,0.0,0.0,0.0
dago,2026-08-06,07:00,Berawan,83.0,Tinggi,9,9,1.0,12.0492,19.88,2.0,84.66,6.28,0.0,0.0,19.88,2.0,0.0,0.0,25.0,34.6,40.4,0.0,0.0,0.0
dago,2026-08-06,08:00,Cerah Berawan,81.7,Tinggi,9,9,1.0,11.6277,21.18,0.86,76.5,4.26,0.0,0.0,21.18,0.86,6.67,60.0,35.0,35.8,29.2,0.0,0.0,0.0
dago,2026-08-06,09:00,Cerah Berawan,83.9,Tinggi,9,9,1.0,11.6277,24.43,1.59,65.19,6.73,0.0,0.0,24.11,1.49,6.67,60.0,24.1,46.7,29.2,0.0,0.0,0.0
dago,2026-08-06,10:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,12.0492,26.32,1.35,56.15,3.73,0.0,0.0,26.9,2.28,0.0,0.0,11.0,46.9,42.1,0.0,0.0,0.0
dago,2026-08-06,11:00,Cerah Berawan,90.5,Tinggi,9,9,1.0,11.6277,27.63,1.49,51.78,3.29,0.0,0.0,27.55,1.3,6.67,60.0,11.4,72.2,16.4,0.0,0.0,0.0
dago,2026-08-06,12:00,Cerah Berawan,88.0,Tinggi,9,9,1.0,11.6277,28.63,1.62,50.81,5.33,0.0,0.0,28.5,1.22,6.67,60.0,9.8,62.9,27.3,0.0,0.0,0.0
dago,2026-08-06,13:00,Cerah Berawan,88.2,Tinggi,9,9,1.0,12.0492,29.12,1.69,49.24,5.79,0.0,0.0,28.94,1.25,0.0,0.0,9.5,60.7,29.9,0.0,0.0,0.0
dago,2026-08-06,14:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.6277,29.43,1.7,48.23,6.31,0.0,0.0,29.2,1.33,6.67,60.0,9.8,50.1,40.1,0.0,0.0,0.0
dago,2026-08-06,15:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,11.6277,28.87,2.0,50.11,7.81,0.0,0.0,28.63,1.69,6.67,60.0,9.8,50.1,40.1,0.0,0.0,0.0
dago,2026-08-06,16:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,12.0492,28.11,1.91,53.02,7.59,0.0,0.0,27.87,1.66,0.0,0.0,9.5,48.3,42.2,0.0,0.0,0.0
dago,2026-08-06,17:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.6277,27.17,1.83,57.84,8.08,0.0,0.0,28.03,2.94,6.67,60.0,9.8,50.1,40.1,0.0,0.0,0.0
dago,2026-08-06,18:00,Cerah Berawan,86.5,Tinggi,9,9,1.0,11.6277,25.21,2.35,68.21,10.42,0.01,0.03,25.82,3.46,6.67,60.0,0.0,59.9,28.3,11.8,0.0,0.0
dago,2026-08-06,19:00,Berawan,83.4,Tinggi,9,9,1.0,12.0492,23.98,2.03,74.61,8.79,0.01,0.03,23.39,1.41,0.0,0.0,11.0,34.6,43.0,11.4,0.0,0.0
dago,2026-08-06,20:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.6277,22.73,1.06,78.53,7.28,0.0,0.0,22.73,1.06,6.67,60.0,11.4,48.5,40.1,0.0,0.0,0.0
dago,2026-08-06,21:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.6277,22.55,1.96,82.33,6.3,0.0,0.0,21.9,1.16,6.67,60.0,11.4,48.5,40.1,0.0,0.0,0.0
dago,2026-08-06,22:00,Berawan,86.5,Tinggi,9,9,1.0,12.0492,21.28,0.86,85.46,4.79,0.0,0.0,21.28,0.86,0.0,0.0,11.0,37.3,51.7,0.0,0.0,0.0
dago,2026-08-06,23:00,Berawan,88.3,Tinggi,9,9,1.0,11.6277,20.9,0.64,87.95,3.98,0.0,0.0,20.9,0.64,6.67,60.0,11.4,27.1,61.5,0.0,0.0,0.0
jatinangor,2026-08-04,00:00,Cerah,74.3,Sedang,7,9,0.7778,9.0654,21.46,2.17,93.81,3.43,0.05,0.11,21.46,2.17,0.0,0.0,61.9,16.0,6.0,16.2,0.0,0.0
jatinangor,2026-08-04,01:00,Cerah,70.7,Sedang,7,9,0.7778,9.0654,21.3,2.31,94.79,3.89,0.0,0.0,21.3,2.31,0.0,0.0,47.3,30.6,22.1,0.0,0.0,0.0
jatinangor,2026-08-04,02:00,Cerah Berawan,71.3,Sedang,7,9,0.7778,9.0654,21.18,2.27,95.01,3.3,0.0,0.0,21.18,2.27,0.0,0.0,28.3,49.6,22.1,0.0,0.0,0.0
jatinangor,2026-08-04,03:00,Cerah Berawan,74.8,Sedang,7,9,0.7778,9.0654,20.68,2.58,95.55,3.05,0.0,0.0,20.68,2.58,0.0,0.0,30.1,64.0,6.0,0.0,0.0,0.0
jatinangor,2026-08-04,04:00,Cerah Berawan,70.0,Sedang,7,9,0.7778,9.0654,20.34,2.56,96.23,2.85,0.0,0.0,20.34,2.56,0.0,0.0,30.1,44.9,25.0,0.0,0.0,0.0
jatinangor,2026-08-04,05:00,Berawan,69.1,Sedang,7,9,0.7778,9.0654,20.07,2.58,96.7,2.9,0.0,0.0,20.07,2.58,0.0,0.0,30.1,28.8,41.1,0.0,0.0,0.0
jatinangor,2026-08-04,06:00,Berawan,69.1,Sedang,7,9,0.7778,9.0654,19.91,2.49,96.49,2.88,0.0,0.0,19.91,2.49,0.0,0.0,28.3,30.6,41.1,0.0,0.0,0.0
jatinangor,2026-08-04,07:00,Cerah,69.8,Sedang,7,9,0.7778,9.0654,21.0,1.9,92.86,3.93,0.0,0.0,21.0,1.9,0.0,0.0,42.9,32.1,25.0,0.0,0.0,0.0
jatinangor,2026-08-04,08:00,Cerah Berawan,71.8,Sedang,7,9,0.7778,9.0654,23.34,1.41,83.08,7.37,0.0,0.0,23.34,1.41,0.0,0.0,42.9,51.2,6.0,0.0,0.0,0.0
jatinangor,2026-08-04,09:00,Cerah,78.7,Sedang,7,9,0.7778,9.0654,25.45,1.25,73.45,5.57,0.0,0.0,24.97,0.71,0.0,0.0,77.9,16.2,6.0,0.0,0.0,0.0
jatinangor,2026-08-04,10:00,Cerah Berawan,71.0,Sedang,7,9,0.7778,9.0654,27.41,1.39,62.6,7.08,0.0,0.0,28.53,2.36,0.0,0.0,46.4,47.6,6.0,0.0,0.0,0.0
jatinangor,2026-08-04,11:00,Cerah Berawan,71.6,Sedang,7,9,0.7778,9.0654,29.19,1.56,49.36,2.49,0.0,0.0,30.05,2.36,0.0,0.0,28.8,49.1,22.1,0.0,0.0,0.0
jatinangor,2026-08-04,12:00,Cerah Berawan,71.1,Sedang,7,9,0.7778,9.0654,30.26,1.82,46.48,8.74,0.0,0.0,31.02,2.22,0.0,0.0,28.3,49.6,22.1,0.0,0.0,0.0
jatinangor,2026-08-04,13:00,Berawan,72.8,Sedang,7,9,0.7778,9.0654,30.81,1.89,44.26,9.53,0.02,0.04,31.65,2.38,0.0,0.0,12.8,16.0,56.6,14.6,0.0,0.0
jatinangor,2026-08-04,14:00,Berawan,72.7,Sedang,7,9,0.7778,9.0654,30.91,1.79,44.58,10.3,0.05,0.14,31.86,2.51,0.0,0.0,0.0,30.6,56.6,12.8,0.0,0.0
jatinangor,2026-08-04,15:00,Berawan,72.2,Sedang,7,9,0.7778,9.0654,29.68,1.75,50.54,11.45,0.07,0.14,29.85,1.28,0.0,0.0,0.0,16.0,55.1,29.0,0.0,0.0
jatinangor,2026-08-04,16:00,Berawan,80.8,Tinggi,9,9,1.0,10.8242,27.37,2.74,62.48,15.14,0.11,0.17,28.21,3.93,33.33,180.0,0.0,16.2,47.3,36.5,0.0,0.0
jatinangor,2026-08-04,17:00,Hujan Ringan,78.9,Sedang,9,9,1.0,11.1015,26.21,2.19,68.62,12.83,0.2,0.29,27.08,3.42,20.0,120.0,0.0,30.3,33.4,36.3,0.0,0.0
jatinangor,2026-08-04,18:00,Cerah Berawan,80.3,Tinggi,9,9,1.0,11.8104,24.99,1.94,77.48,7.91,0.25,0.38,25.69,3.14,6.67,60.0,0.0,34.4,31.4,34.1,0.0,0.0
jatinangor,2026-08-04,19:00,Hujan Ringan,84.3,Tinggi,9,9,1.0,12.2631,23.89,1.8,85.57,2.11,0.03,0.05,23.4,1.34,0.0,0.0,0.0,14.8,41.6,43.6,0.0,0.0
jatinangor,2026-08-04,20:00,Hujan Ringan,83.6,Tinggi,9,9,1.0,11.8104,22.75,1.02,84.92,8.51,0.07,0.1,22.75,1.02,6.67,60.0,0.0,23.8,30.9,45.3,0.0,0.0
jatinangor,2026-08-04,21:00,Berawan,88.8,Tinggi,9,9,1.0,11.8104,22.49,1.96,91.19,5.86,0.01,0.03,22.49,1.96,6.67,60.0,11.2,12.3,66.7,9.8,0.0,0.0
jatinangor,2026-08-04,22:00,Berawan,90.0,Tinggi,9,9,1.0,12.2631,21.85,1.91,90.76,6.31,0.01,0.03,21.85,1.91,0.0,0.0,10.8,11.8,67.9,9.5,0.0,0.0
jatinangor,2026-08-04,23:00,Berawan,91.7,Tinggi,9,9,1.0,11.8104,21.44,1.84,92.5,5.17,0.0,0.0,21.44,1.84,6.67,60.0,9.8,12.3,77.9,0.0,0.0,0.0
jatinangor,2026-08-05,00:00,Berawan,85.7,Tinggi,9,9,1.0,11.7276,20.7,2.01,94.16,4.39,0.0,0.0,20.7,2.01,6.67,60.0,9.9,35.6,54.6,0.0,0.0,0.0
jatinangor,2026-08-05,01:00,Berawan,86.5,Tinggi,9,9,1.0,12.1667,19.52,1.04,94.22,4.77,0.0,0.0,19.52,1.04,0.0,0.0,21.1,26.3,52.6,0.0,0.0,0.0
jatinangor,2026-08-05,02:00,Berawan,85.8,Tinggi,9,9,1.0,11.7276,19.83,1.81,95.55,4.14,0.0,0.0,19.83,1.81,6.67,60.0,21.9,23.6,54.6,0.0,0.0,0.0
jatinangor,2026-08-05,03:00,Berawan,85.7,Tinggi,9,9,1.0,11.7276,18.45,1.11,95.02,5.68,0.0,0.0,18.45,1.11,6.67,60.0,21.9,24.8,53.3,0.0,0.0,0.0
jatinangor,2026-08-05,04:00,Berawan,90.3,Tinggi,9,9,1.0,12.1667,17.93,1.03,96.92,2.92,0.0,0.0,17.93,1.03,0.0,0.0,21.1,11.9,67.0,0.0,0.0,0.0
jatinangor,2026-08-05,05:00,Berawan,89.1,Tinggi,9,9,1.0,11.7276,17.85,0.98,95.96,3.32,0.0,0.0,17.85,0.98,6.67,60.0,9.9,24.3,65.8,0.0,0.0,0.0
jatinangor,2026-08-05,06:00,Berawan,82.3,Tinggi,9,9,1.0,11.7276,18.04,1.11,86.08,13.16,0.0,0.0,18.04,1.11,6.67,60.0,33.1,24.8,42.1,0.0,0.0,0.0
jatinangor,2026-08-05,07:00,Cerah,84.0,Tinggi,9,9,1.0,12.1667,19.36,1.77,83.35,12.78,0.0,0.0,19.36,1.77,0.0,0.0,46.4,38.1,15.5,0.0,0.0,0.0
jatinangor,2026-08-05,08:00,Cerah,85.7,Tinggi,9,9,1.0,11.7276,21.72,1.75,74.32,13.35,0.0,0.0,21.72,1.75,6.67,60.0,56.7,38.7,4.6,0.0,0.0,0.0
jatinangor,2026-08-05,09:00,Cerah,88.8,Tinggi,9,9,1.0,11.7276,25.16,1.56,55.02,11.55,0.0,0.0,25.33,1.82,6.67,60.0,68.2,27.2,4.6,0.0,0.0,0.0
jatinangor,2026-08-05,10:00,Cerah,94.1,Tinggi,9,9,1.0,12.1667,27.18,1.16,44.18,6.25,0.0,0.0,27.27,1.28,0.0,0.0,83.5,12.0,4.4,0.0,0.0,0.0
jatinangor,2026-08-05,11:00,Cerah,93.2,Tinggi,9,9,1.0,11.7276,28.63,1.22,38.87,3.73,0.0,0.0,28.68,1.3,6.67,60.0,82.9,12.5,4.6,0.0,0.0,0.0
jatinangor,2026-08-05,12:00,Cerah,87.3,Tinggi,9,9,1.0,11.7276,29.84,1.4,35.96,4.04,0.0,0.0,29.9,1.48,6.67,60.0,59.7,35.7,4.6,0.0,0.0,0.0
jatinangor,2026-08-05,13:00,Cerah,88.0,Tinggi,9,9,1.0,12.1667,30.37,1.54,35.01,4.53,0.0,0.0,30.45,1.64,0.0,0.0,59.6,36.0,4.4,0.0,0.0,0.0
jatinangor,2026-08-05,14:00,Cerah,84.6,Tinggi,9,9,1.0,11.7276,30.67,1.6,35.59,4.95,0.0,0.0,30.8,1.78,6.67,60.0,49.4,46.0,4.6,0.0,0.0,0.0
jatinangor,2026-08-05,15:00,Cerah,86.9,Tinggi,9,9,1.0,11.7276,30.0,2.32,39.43,6.75,0.0,0.0,30.18,2.52,6.67,60.0,60.7,34.7,4.6,0.0,0.0,0.0
jatinangor,2026-08-05,16:00,Cerah,88.3,Tinggi,9,9,1.0,12.1667,29.03,2.2,43.58,5.52,0.0,0.0,29.26,2.41,0.0,0.0,62.1,33.5,4.4,0.0,0.0,0.0
jatinangor,2026-08-05,17:00,Cerah,87.1,Tinggi,9,9,1.0,11.7276,27.54,1.96,50.26,5.63,0.0,0.0,27.76,2.21,6.67,60.0,60.7,22.2,17.1,0.0,0.0,0.0
jatinangor,2026-08-05,18:00,Cerah,85.8,Tinggi,9,9,1.0,11.7276,24.72,2.81,63.17,10.75,0.0,0.0,24.97,3.1,6.67,60.0,58.6,24.3,17.1,0.0,0.0,0.0
jatinangor,2026-08-05,19:00,Cerah,87.2,Tinggi,9,9,1.0,12.1667,23.05,2.5,71.74,10.39,0.0,0.0,23.19,2.76,0.0,0.0,60.1,23.4,16.5,0.0,0.0,0.0
jatinangor,2026-08-05,20:00,Cerah,86.5,Tinggi,9,9,1.0,11.7276,21.49,1.62,77.51,9.54,0.0,0.0,21.49,1.62,6.67,60.0,58.6,12.4,29.1,0.0,0.0,0.0
jatinangor,2026-08-05,21:00,Cerah,86.3,Tinggi,9,9,1.0,11.7276,21.01,2.17,83.02,8.81,0.0,0.0,21.01,2.17,6.67,60.0,58.6,12.4,29.1,0.0,0.0,0.0
jatinangor,2026-08-05,22:00,Cerah,87.7,Tinggi,9,9,1.0,12.1667,20.21,2.0,86.4,7.17,0.0,0.0,20.21,2.0,0.0,0.0,60.1,11.9,28.0,0.0,0.0,0.0
jatinangor,2026-08-05,23:00,Cerah,86.6,Tinggi,9,9,1.0,11.7276,19.73,1.89,88.3,6.14,0.0,0.0,19.73,1.89,6.67,60.0,58.6,12.4,29.1,0.0,0.0,0.0
jatinangor,2026-08-06,00:00,Cerah,84.3,Tinggi,9,9,1.0,11.7714,18.56,1.12,90.58,5.81,0.0,0.0,18.56,1.12,6.67,60.0,47.3,12.3,40.3,0.0,0.0,0.0
jatinangor,2026-08-06,01:00,Berawan,86.6,Tinggi,9,9,1.0,12.2177,18.83,1.87,91.61,4.87,0.0,0.0,18.83,1.87,0.0,0.0,45.6,0.0,54.4,0.0,0.0,0.0
jatinangor,2026-08-06,02:00,Berawan,85.4,Tinggi,9,9,1.0,11.7714,18.64,1.86,91.67,4.21,0.0,0.0,18.64,1.86,6.67,60.0,47.3,0.0,52.7,0.0,0.0,0.0
jatinangor,2026-08-06,03:00,Berawan,85.4,Tinggi,9,9,1.0,11.7714,18.36,1.94,92.12,3.76,0.0,0.0,18.36,1.94,6.67,60.0,47.3,0.0,52.7,0.0,0.0,0.0
jatinangor,2026-08-06,04:00,Berawan,86.7,Tinggi,9,9,1.0,12.2177,18.11,1.93,92.65,4.04,0.0,0.0,18.11,1.93,0.0,0.0,45.6,0.0,54.4,0.0,0.0,0.0
