location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.9779,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.4,Tinggi,29.98,+/-1.56,37.67,+/-5.04,0.04,+/-0.1,30.28,+/-1.69,48.5,35.6,4.5,11.3,0.0,0.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.5643,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.7,Tinggi,30.08,+/-1.47,40.57,+/-7.43,0.11,+/-0.3,30.42,+/-1.7,32.3,38.5,17.5,11.7,0.0,0.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.5643,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.6,Tinggi,29.6,+/-1.63,42.21,+/-7.91,0.06,+/-0.16,30.0,+/-1.9,20.5,50.3,17.5,11.7,0.0,0.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.9779,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.2,Tinggi,28.91,+/-1.47,45.14,+/-7.77,0.02,+/-0.06,29.25,+/-1.95,23.3,48.5,16.9,11.3,0.0,0.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.5643,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.3,Tinggi,27.44,+/-1.09,50.59,+/-7.88,0.01,+/-0.03,27.69,+/-1.04,33.9,51.6,4.7,9.8,0.0,0.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.5643,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.7,Tinggi,25.4,+/-2.2,62.89,+/-9.81,0.01,+/-0.03,25.69,+/-2.67,33.9,39.9,16.4,9.8,0.0,0.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.9779,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.1,Tinggi,24.02,+/-1.91,71.24,+/-7.82,0.01,+/-0.03,24.29,+/-2.43,25.2,60.8,4.5,9.5,0.0,0.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.5643,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.5,Tinggi,23.34,+/-1.6,73.93,+/-5.57,0.02,+/-0.07,23.34,+/-1.6,10.7,72.8,4.7,11.8,0.0,0.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.5643,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.7,Tinggi,22.73,+/-1.47,78.37,+/-6.26,0.02,+/-0.07,22.73,+/-1.47,22.1,61.4,4.7,11.8,0.0,0.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.9779,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.5,Tinggi,22.09,+/-1.3,80.13,+/-4.34,0.01,+/-0.03,22.09,+/-1.3,48.1,36.0,4.5,11.4,0.0,0.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.5643,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.1,Tinggi,21.61,+/-1.29,83.51,+/-5.54,0.0,+/-0.0,21.61,+/-1.29,58.1,37.2,4.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.5356,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.0,Tinggi,20.85,+/-1.4,86.59,+/-4.86,0.0,+/-0.0,20.85,+/-1.4,58.1,37.2,4.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.9443,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,91.0,Tinggi,20.25,+/-1.38,88.08,+/-4.12,0.0,+/-0.0,20.25,+/-1.38,25.1,70.3,4.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.5356,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.8,Tinggi,19.8,+/-1.46,89.05,+/-3.75,0.0,+/-0.0,19.8,+/-1.46,22.2,61.2,16.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.5356,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,19.11,+/-1.78,90.76,+/-4.26,0.0,+/-0.0,19.11,+/-1.78,23.0,49.8,27.2,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.9443,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.8,Tinggi,18.62,+/-1.74,91.55,+/-3.61,0.0,+/-0.0,18.62,+/-1.74,11.0,58.4,30.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.5356,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.5,Tinggi,18.41,+/-1.68,90.88,+/-4.15,0.0,+/-0.0,18.41,+/-1.68,11.4,48.6,40.0,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.5356,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,18.9,+/-1.87,86.97,+/-6.84,0.0,+/-0.0,18.9,+/-1.87,22.0,48.6,29.4,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.9443,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,19.99,+/-1.55,82.49,+/-5.99,0.0,+/-0.0,19.99,+/-1.55,37.0,46.0,16.9,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.5356,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.2,Tinggi,22.13,+/-1.35,72.28,+/-4.15,0.0,+/-0.0,22.13,+/-1.35,46.4,24.2,29.4,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.5356,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.3,Tinggi,25.12,+/-1.76,59.02,+/-6.99,0.0,+/-0.0,25.25,+/-1.96,44.6,38.8,16.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.9443,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.5,Tinggi,27.02,+/-1.51,52.15,+/-5.72,0.0,+/-0.0,27.38,+/-1.78,34.2,61.3,4.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.5356,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.3,Tinggi,28.35,+/-1.49,47.64,+/-5.09,0.0,+/-0.0,28.62,+/-1.89,43.7,51.6,4.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.5356,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.2,Tinggi,29.41,+/-1.54,44.13,+/-4.77,0.01,+/-0.03,29.74,+/-1.9,20.4,63.3,4.7,11.6,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.9443,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.5,Tinggi,29.87,+/-1.56,43.12,+/-2.43,0.07,+/-0.19,30.16,+/-1.91,23.2,61.1,4.5,11.2,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.5356,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.4,Tinggi,30.1,+/-1.51,44.9,+/-2.62,0.07,+/-0.2,29.75,+/-1.01,20.4,51.9,16.1,11.6,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.5356,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.0,Tinggi,29.57,+/-1.91,44.0,+/-6.26,0.04,+/-0.1,29.87,+/-2.22,31.8,51.9,4.7,11.6,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.9443,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,28.89,+/-1.81,46.59,+/-5.48,0.02,+/-0.06,29.1,+/-0.76,37.1,47.2,4.5,11.2,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.5356,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.3,Tinggi,27.76,+/-1.78,52.47,+/-6.63,0.0,+/-0.0,28.18,+/-2.09,34.8,60.5,4.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.5356,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.5,Tinggi,25.61,+/-2.32,63.21,+/-9.64,0.01,+/-0.03,25.87,+/-2.77,59.3,24.2,4.7,11.9,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.9443,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.0,Tinggi,24.18,+/-1.98,72.51,+/-7.03,0.0,+/-0.0,24.5,+/-2.64,60.7,34.8,4.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.5356,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.9,Tinggi,23.52,+/-1.51,76.29,+/-5.94,0.02,+/-0.04,23.52,+/-1.51,46.4,25.6,4.7,23.3,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.5356,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.3,Tinggi,22.73,+/-1.38,81.51,+/-5.74,0.04,+/-0.07,22.73,+/-1.38,47.7,24.4,4.7,23.3,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.9443,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.5,Tinggi,22.1,+/-1.24,82.17,+/-3.81,0.0,+/-0.0,22.1,+/-1.24,40.0,34.5,25.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.5356,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.4,Tinggi,21.27,+/-0.65,84.47,+/-5.35,0.0,+/-0.0,21.27,+/-0.65,46.2,37.2,16.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.5573,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.1,Tinggi,20.88,+/-1.35,86.5,+/-4.58,0.0,+/-0.0,20.88,+/-1.35,46.2,37.3,16.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.9692,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.8,Tinggi,20.22,+/-1.41,88.06,+/-3.75,0.0,+/-0.0,20.22,+/-1.41,45.5,38.6,15.9,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.5573,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.5,Tinggi,19.71,+/-1.49,89.11,+/-3.2,0.0,+/-0.0,19.71,+/-1.49,43.6,39.9,16.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.5573,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.6,Tinggi,18.94,+/-1.72,90.01,+/-3.4,0.0,+/-0.0,18.94,+/-1.72,44.6,38.9,16.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.9692,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.0,Tinggi,18.53,+/-1.74,90.52,+/-3.59,0.0,+/-0.0,18.53,+/-1.74,37.1,47.0,15.9,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.5573,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.4,Tinggi,17.8,+/-0.94,90.5,+/-4.43,0.0,+/-0.0,17.8,+/-0.94,34.8,22.6,42.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.5573,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.3,Tinggi,18.83,+/-2.06,87.79,+/-7.84,0.0,+/-0.0,18.83,+/-2.06,24.1,22.6,53.3,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.9692,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,84.0,Tinggi,19.97,+/-1.7,82.42,+/-6.88,0.0,+/-0.0,19.97,+/-1.7,23.3,33.1,43.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.5573,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.0,Tinggi,22.02,+/-1.26,73.1,+/-4.79,0.0,+/-0.0,22.02,+/-1.26,24.1,34.3,41.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.5573,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,80.9,Tinggi,24.99,+/-1.72,59.81,+/-6.85,0.0,+/-0.0,24.6,+/-1.52,34.8,34.3,30.9,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.9692,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.5,Tinggi,27.08,+/-1.57,51.08,+/-5.35,0.0,+/-0.0,27.43,+/-2.17,37.1,33.1,29.8,0.0,0.0,0.0
