location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-09-03,00:00,Cerah,69.9,Sedang,7,9,0.7778,4.6065,20.94,1.78,82.56,1.88,0.0,0.0,20.94,1.78,0.0,0.0,77.5,16.5,6.0,0.0,0.0,0.0
dago,2026-09-03,01:00,Cerah,70.0,Sedang,7,9,0.7778,4.6065,20.44,1.82,85.54,1.56,0.0,0.0,20.44,1.82,0.0,0.0,77.5,16.5,6.0,0.0,0.0,0.0
dago,2026-09-03,02:00,Cerah,70.2,Sedang,7,9,0.7778,4.6065,19.91,1.93,88.27,2.09,0.0,0.0,19.91,1.93,0.0,0.0,78.8,15.2,6.0,0.0,0.0,0.0
dago,2026-09-03,03:00,Cerah,66.2,Sedang,7,9,0.7778,4.6065,19.34,2.12,89.31,1.6,0.0,0.0,19.34,2.12,0.0,0.0,63.1,30.9,6.0,0.0,0.0,0.0
dago,2026-09-03,04:00,Cerah,66.1,Sedang,7,9,0.7778,4.6065,18.94,2.25,89.38,1.52,0.0,0.0,18.94,2.25,0.0,0.0,63.1,30.9,6.0,0.0,0.0,0.0
dago,2026-09-03,05:00,Cerah,67.0,Sedang,7,9,0.7778,4.6065,17.4,0.33,87.93,2.63,0.0,0.0,17.4,0.33,0.0,0.0,63.1,30.9,6.0,0.0,0.0,0.0
dago,2026-09-03,06:00,Cerah,69.4,Sedang,7,9,0.7778,4.6065,18.12,1.41,85.58,4.65,0.0,0.0,18.12,1.41,0.0,0.0,75.6,18.5,6.0,0.0,0.0,0.0
dago,2026-09-03,07:00,Cerah,73.8,Sedang,7,9,0.7778,4.6065,20.38,1.87,78.6,4.83,0.0,0.0,20.38,1.87,0.0,0.0,94.0,0.0,6.0,0.0,0.0,0.0
dago,2026-09-03,08:00,Cerah,69.6,Sedang,7,9,0.7778,4.6065,22.8,1.68,68.75,6.13,0.0,0.0,22.8,1.68,0.0,0.0,77.4,16.7,6.0,0.0,0.0,0.0
dago,2026-09-03,09:00,Cerah,69.5,Sedang,7,9,0.7778,4.6065,25.24,1.77,59.32,7.25,0.0,0.0,24.69,1.39,0.0,0.0,77.5,16.5,6.0,0.0,0.0,0.0
dago,2026-09-03,10:00,Cerah,69.3,Sedang,7,9,0.7778,4.6065,27.5,2.06,50.24,8.69,0.0,0.0,27.93,2.6,0.0,0.0,77.5,16.5,6.0,0.0,0.0,0.0
dago,2026-09-03,11:00,Cerah,69.2,Sedang,7,9,0.7778,4.6065,29.1,2.19,44.18,9.3,0.0,0.0,29.45,2.58,0.0,0.0,77.5,16.5,6.0,0.0,0.0,0.0
dago,2026-09-03,12:00,Cerah,65.5,Sedang,7,9,0.7778,4.6065,30.34,2.2,40.54,9.18,0.0,0.0,30.63,2.64,0.0,0.0,62.8,31.3,6.0,0.0,0.0,0.0
dago,2026-09-03,13:00,Cerah,65.5,Sedang,7,9,0.7778,4.6065,30.95,2.17,38.93,9.12,0.0,0.0,31.41,2.42,0.0,0.0,62.8,31.3,6.0,0.0,0.0,0.0
dago,2026-09-03,14:00,Cerah,61.4,Sedang,7,9,0.7778,4.6065,30.92,2.04,39.16,8.75,0.0,0.0,31.38,2.31,0.0,0.0,46.1,33.1,20.8,0.0,0.0,0.0
dago,2026-09-03,15:00,Cerah,61.5,Sedang,7,9,0.7778,4.6065,30.46,1.91,40.91,8.6,0.0,0.0,30.94,2.23,0.0,0.0,46.1,33.1,20.8,0.0,0.0,0.0
dago,2026-09-03,16:00,Cerah Berawan,66.6,Sedang,7,9,0.7778,4.6065,29.48,1.85,44.44,8.31,0.0,0.0,29.8,2.33,0.0,0.0,12.4,66.4,21.2,0.0,0.0,0.0
dago,2026-09-03,17:00,Cerah Berawan,69.7,Sedang,7,9,0.7778,4.6065,28.07,1.96,50.44,9.1,0.0,0.0,28.43,2.52,0.0,0.0,14.8,79.2,6.0,0.0,0.0,0.0
dago,2026-09-03,18:00,Cerah Berawan,61.1,Sedang,7,9,0.7778,4.6065,25.9,2.36,59.7,9.39,0.0,0.0,26.25,2.95,0.0,0.0,33.2,45.6,21.2,0.0,0.0,0.0
dago,2026-09-03,19:00,Cerah,73.5,Sedang,9,9,1.0,6.2646,23.33,2.63,72.83,9.21,0.0,0.0,23.61,3.2,33.33,180.0,50.9,33.5,15.6,0.0,0.0,0.0
dago,2026-09-03,20:00,Cerah,74.9,Sedang,9,9,1.0,6.537,22.63,2.33,77.24,6.9,0.0,0.0,22.89,2.91,20.0,120.0,53.0,32.1,14.9,0.0,0.0,0.0
dago,2026-09-03,21:00,Cerah,77.6,Sedang,9,9,1.0,7.208,22.05,2.03,80.19,5.43,0.0,0.0,22.05,2.03,6.67,60.0,57.3,38.8,3.8,0.0,0.0,0.0
dago,2026-09-03,22:00,Cerah,81.7,Tinggi,9,9,1.0,7.6212,21.35,1.77,82.5,2.22,0.0,0.0,21.35,1.77,0.0,0.0,68.8,20.0,11.1,0.0,0.0,0.0
dago,2026-09-03,23:00,Cerah,78.1,Sedang,9,9,1.0,7.208,21.0,1.67,84.5,1.18,0.0,0.0,21.0,1.67,6.67,60.0,57.6,29.1,13.3,0.0,0.0,0.0
dago,2026-09-04,00:00,Cerah Berawan,86.3,Tinggi,9,9,1.0,9.5953,20.45,1.99,87.14,3.22,0.0,0.0,20.45,1.99,6.67,60.0,23.7,71.9,4.4,0.0,0.0,0.0
dago,2026-09-04,01:00,Berawan,79.0,Sedang,9,9,1.0,9.9934,19.99,1.94,87.78,2.97,0.0,0.0,19.99,1.94,0.0,0.0,24.8,35.7,39.5,0.0,0.0,0.0
dago,2026-09-04,02:00,Cerah Berawan,80.5,Tinggi,9,9,1.0,9.5953,19.77,1.96,87.44,3.7,0.0,0.0,19.77,1.96,6.67,60.0,32.9,49.0,18.1,0.0,0.0,0.0
dago,2026-09-04,03:00,Cerah Berawan,80.8,Tinggi,9,9,1.0,9.5953,19.07,2.21,88.81,3.57,0.0,0.0,19.07,2.21,6.67,60.0,31.3,50.6,18.1,0.0,0.0,0.0
dago,2026-09-04,04:00,Cerah,79.9,Sedang,9,9,1.0,9.9934,17.85,1.17,90.06,3.31,0.0,0.0,17.85,1.17,0.0,0.0,41.8,27.7,30.5,0.0,0.0,0.0
dago,2026-09-04,05:00,Cerah,79.0,Sedang,9,9,1.0,9.5953,18.38,2.17,90.68,3.85,0.0,0.0,18.38,2.17,6.67,60.0,43.5,38.4,18.1,0.0,0.0,0.0
dago,2026-09-04,06:00,Cerah,82.1,Tinggi,9,9,1.0,9.5953,18.88,2.23,90.66,4.19,0.0,0.0,18.88,2.23,6.67,60.0,56.0,25.9,18.1,0.0,0.0,0.0
dago,2026-09-04,07:00,Cerah Berawan,81.4,Tinggi,9,9,1.0,9.9934,20.11,1.74,83.92,3.91,0.0,0.0,20.11,1.74,0.0,0.0,47.0,48.8,4.2,0.0,0.0,0.0
dago,2026-09-04,08:00,Cerah,82.8,Tinggi,9,9,1.0,9.5953,21.77,0.73,69.69,5.08,0.0,0.0,21.77,0.73,6.67,60.0,56.0,39.6,4.4,0.0,0.0,0.0
dago,2026-09-04,09:00,Cerah,82.0,Tinggi,9,9,1.0,9.5953,25.33,1.84,57.47,7.32,0.0,0.0,25.54,2.2,6.67,60.0,56.0,39.6,4.4,0.0,0.0,0.0
dago,2026-09-04,10:00,Cerah,81.2,Tinggi,9,9,1.0,9.9934,27.32,1.67,49.35,6.41,0.0,0.0,27.63,2.06,0.0,0.0,48.9,46.9,4.2,0.0,0.0,0.0
dago,2026-09-04,11:00,Cerah Berawan,79.5,Sedang,9,9,1.0,9.5953,28.8,1.89,44.81,7.23,0.0,0.0,29.08,2.38,6.67,60.0,37.3,45.9,16.7,0.0,0.0,0.0
dago,2026-09-04,12:00,Cerah Berawan,80.2,Tinggi,9,9,1.0,9.5953,29.92,1.92,41.28,7.91,0.0,0.0,30.2,2.41,6.67,60.0,46.5,49.1,4.4,0.0,0.0,0.0
dago,2026-09-04,13:00,Cerah,81.2,Tinggi,9,9,1.0,9.9934,30.5,2.04,36.97,4.08,0.0,0.0,30.81,2.27,0.0,0.0,48.6,47.1,4.2,0.0,0.0,0.0
dago,2026-09-04,14:00,Cerah Berawan,83.4,Tinggi,9,9,1.0,9.5953,30.69,1.94,35.75,3.52,0.0,0.0,30.79,1.78,6.67,60.0,35.3,60.3,4.4,0.0,0.0,0.0
dago,2026-09-04,15:00,Cerah Berawan,77.5,Sedang,9,9,1.0,9.5953,30.08,2.03,39.49,6.87,0.0,0.0,30.19,1.89,6.67,60.0,35.3,38.2,26.6,0.0,0.0,0.0
dago,2026-09-04,16:00,Cerah,78.6,Sedang,9,9,1.0,9.9934,29.19,1.87,40.16,4.03,0.0,0.0,29.41,1.99,0.0,0.0,37.9,36.6,25.5,0.0,0.0,0.0
dago,2026-09-04,17:00,Cerah Berawan,80.5,Tinggi,9,9,1.0,9.5953,28.25,1.69,45.93,6.57,0.0,0.0,27.83,0.94,6.67,60.0,35.3,49.1,15.6,0.0,0.0,0.0
dago,2026-09-04,18:00,Cerah,82.6,Tinggi,9,9,1.0,9.5953,26.0,2.32,56.29,9.58,0.0,0.0,26.28,2.69,6.67,60.0,59.9,24.5,15.6,0.0,0.0,0.0
dago,2026-09-04,19:00,Cerah,84.0,Tinggi,9,9,1.0,9.9934,24.53,2.1,64.01,8.92,0.01,0.03,23.91,1.35,0.0,0.0,61.5,23.5,4.2,10.8,0.0,0.0
dago,2026-09-04,20:00,Cerah,86.4,Tinggi,9,9,1.0,9.5953,23.5,1.99,68.07,1.61,0.01,0.03,22.85,1.11,6.67,60.0,72.2,12.2,4.4,11.2,0.0,0.0
dago,2026-09-04,21:00,Cerah,89.8,Tinggi,9,9,1.0,9.5953,21.82,1.3,73.97,1.49,0.0,0.0,21.82,1.3,6.67,60.0,84.4,0.0,15.6,0.0,0.0,0.0
dago,2026-09-04,22:00,Cerah,90.5,Tinggi,9,9,1.0,9.9934,21.01,1.17,75.48,5.87,0.0,0.0,21.01,1.17,0.0,0.0,85.0,0.0,15.0,0.0,0.0,0.0
dago,2026-09-04,23:00,Cerah,92.8,Tinggi,9,9,1.0,9.5953,20.12,0.66,78.54,4.23,0.0,0.0,20.12,0.66,6.67,60.0,95.6,0.0,4.4,0.0,0.0,0.0
dago,2026-09-05,00:00,Cerah,87.8,Tinggi,9,9,1.0,10.3116,19.25,0.76,77.85,7.92,0.0,0.0,19.25,0.76,6.67,60.0,71.2,24.3,4.5,0.0,0.0,0.0
dago,2026-09-05,01:00,Cerah,84.7,Tinggi,9,9,1.0,10.7173,18.7,0.77,76.2,9.67,0.0,0.0,18.7,0.77,0.0,0.0,56.0,39.7,4.3,0.0,0.0,0.0
dago,2026-09-05,02:00,Cerah Berawan,85.6,Tinggi,9,9,1.0,10.3116,18.13,0.83,76.11,11.28,0.0,0.0,18.13,0.83,6.67,60.0,31.9,63.6,4.5,0.0,0.0,0.0
dago,2026-09-05,03:00,Cerah Berawan,82.5,Tinggi,9,9,1.0,10.3116,17.44,0.96,75.11,12.69,0.0,0.0,17.44,0.96,6.67,60.0,31.9,51.8,16.3,0.0,0.0,0.0
dago,2026-09-05,04:00,Cerah Berawan,79.4,Sedang,9,9,1.0,10.7173,17.11,0.95,72.94,13.26,0.0,0.0,17.11,0.95,0.0,0.0,30.7,36.5,32.8,0.0,0.0,0.0
dago,2026-09-05,05:00,Cerah Berawan,81.4,Tinggi,9,9,1.0,10.3116,16.92,0.93,72.48,12.48,0.0,0.0,16.92,0.93,6.67,60.0,22.6,47.3,30.2,0.0,0.0,0.0
dago,2026-09-05,06:00,Cerah Berawan,86.7,Tinggi,9,9,1.0,10.3116,18.34,2.66,69.59,14.2,0.0,0.0,18.34,2.66,6.67,60.0,11.1,72.6,16.3,0.0,0.0,0.0
dago,2026-09-05,07:00,Cerah Berawan,85.4,Tinggi,9,9,1.0,10.7173,18.94,0.1,63.66,10.86,0.0,0.0,18.94,0.1,0.0,0.0,22.8,57.8,19.5,0.0,0.0,0.0
dago,2026-09-05,08:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,10.3116,21.58,0.81,51.93,8.8,0.0,0.0,21.58,0.81,6.67,60.0,23.7,60.1,16.3,0.0,0.0,0.0
dago,2026-09-05,09:00,Cerah,78.1,Sedang,9,9,1.0,10.3116,25.63,2.14,39.18,11.12,0.0,0.0,25.63,2.14,6.67,60.0,36.1,33.8,30.2,0.0,0.0,0.0
dago,2026-09-05,10:00,Cerah,82.0,Tinggi,9,9,1.0,10.7173,27.93,1.9,25.93,3.16,0.0,0.0,27.93,1.9,0.0,0.0,45.7,21.5,32.8,0.0,0.0,0.0
dago,2026-09-05,11:00,Cerah,81.5,Tinggi,9,9,1.0,10.3116,29.59,2.08,24.28,4.6,0.0,0.0,29.59,2.08,6.67,60.0,47.5,22.3,30.2,0.0,0.0,0.0
dago,2026-09-05,12:00,Cerah,87.0,Tinggi,9,9,1.0,10.3116,31.01,2.02,20.38,1.61,0.0,0.0,31.02,2.01,6.67,60.0,68.7,26.8,4.5,0.0,0.0,0.0
dago,2026-09-05,13:00,Cerah,88.0,Tinggi,9,9,1.0,10.7173,31.58,2.01,20.6,3.26,0.0,0.0,31.58,2.01,0.0,0.0,69.8,25.8,4.3,0.0,0.0,0.0
dago,2026-09-05,14:00,Cerah,83.8,Tinggi,9,9,1.0,10.3116,31.94,2.09,20.06,1.92,0.0,0.0,31.94,2.09,6.67,60.0,56.3,39.3,4.5,0.0,0.0,0.0
dago,2026-09-05,15:00,Cerah,83.3,Tinggi,9,9,1.0,10.3116,31.14,2.77,22.91,4.52,0.0,0.0,31.14,2.77,6.67,60.0,56.3,39.3,4.5,0.0,0.0,0.0
dago,2026-09-05,16:00,Cerah,84.4,Tinggi,9,9,1.0,10.7173,30.06,2.63,28.07,7.45,0.0,0.0,30.08,2.61,0.0,0.0,57.9,37.8,4.3,0.0,0.0,0.0
dago,2026-09-05,17:00,Cerah,83.3,Tinggi,9,9,1.0,10.3116,28.56,2.23,31.71,8.7,0.0,0.0,28.56,2.23,6.67,60.0,56.3,39.3,4.5,0.0,0.0,0.0
dago,2026-09-05,18:00,Cerah,85.9,Tinggi,9,9,1.0,10.3116,25.64,2.81,39.36,11.12,0.0,0.0,25.64,2.81,6.67,60.0,68.7,26.8,4.5,0.0,0.0,0.0
dago,2026-09-05,19:00,Cerah,84.2,Tinggi,9,9,1.0,10.7173,23.89,2.46,44.15,11.29,0.0,0.0,23.89,2.46,0.0,0.0,57.9,37.8,4.3,0.0,0.0,0.0
dago,2026-09-05,20:00,Cerah,86.3,Tinggi,9,9,1.0,10.3116,22.91,2.1,47.6,10.33,0.0,0.0,22.98,2.26,6.67,60.0,68.7,26.8,4.5,0.0,0.0,0.0
dago,2026-09-05,21:00,Cerah,90.3,Tinggi,9,9,1.0,10.3116,20.85,1.33,52.17,9.13,0.0,0.0,20.85,1.33,6.67,60.0,82.5,13.0,4.5,0.0,0.0,0.0
dago,2026-09-05,22:00,Cerah,94.4,Tinggi,9,9,1.0,10.7173,19.89,1.12,55.21,9.55,0.0,0.0,19.89,1.12,0.0,0.0,95.7,0.0,4.3,0.0,0.0,0.0
dago,2026-09-05,23:00,Cerah,93.5,Tinggi,9,9,1.0,10.3116,19.13,1.0,58.35,10.95,0.0,0.0,19.13,1.0,6.67,60.0,95.5,0.0,4.5,0.0,0.0,0.0
jatinangor,2026-09-03,00:00,Cerah,74.0,Sedang,7,9,0.7778,4.9047,20.25,2.5,92.11,4.98,0.0,0.0,20.25,2.5,0.0,0.0,94.4,0.0,5.6,0.0,0.0,0.0
jatinangor,2026-09-03,01:00,Cerah,69.5,Sedang,7,9,0.7778,4.9047,19.79,2.57,90.7,5.3,0.0,0.0,19.79,2.57,0.0,0.0,76.4,18.0,5.6,0.0,0.0,0.0
jatinangor,2026-09-03,02:00,Cerah,66.1,Sedang,7,9,0.7778,4.9047,19.32,2.48,91.16,5.53,0.0,0.0,19.32,2.48,0.0,0.0,62.5,18.0,19.5,0.0,0.0,0.0
jatinangor,2026-09-03,03:00,Cerah,66.2,Sedang,7,9,0.7778,4.9047,18.97,2.23,91.77,5.71,0.0,0.0,18.97,2.23,0.0,0.0,62.5,18.0,19.5,0.0,0.0,0.0
jatinangor,2026-09-03,04:00,Cerah,66.1,Sedang,7,9,0.7778,4.9047,18.56,2.29,91.9,5.86,0.0,0.0,18.56,2.29,0.0,0.0,62.5,0.0,37.5,0.0,0.0,0.0
jatinangor,2026-09-03,05:00,Cerah,62.2,Sedang,7,9,0.7778,4.9047,18.35,2.38,90.85,6.38,0.0,0.0,18.35,2.38,0.0,0.0,47.2,33.3,19.5,0.0,0.0,0.0
jatinangor,2026-09-03,06:00,Cerah,62.1,Sedang,7,9,0.7778,4.9047,18.31,2.53,89.62,7.25,0.0,0.0,18.31,2.53,0.0,0.0,47.2,33.3,19.5,0.0,0.0,0.0
jatinangor,2026-09-03,07:00,Cerah,69.7,Sedang,7,9,0.7778,4.9047,20.08,2.03,82.49,5.72,0.0,0.0,20.08,2.03,0.0,0.0,76.4,18.0,5.6,0.0,0.0,0.0
jatinangor,2026-09-03,08:00,Cerah,70.6,Sedang,7,9,0.7778,4.9047,22.77,0.5,68.65,4.05,0.0,0.0,22.77,0.5,0.0,0.0,76.4,18.0,5.6,0.0,0.0,0.0
jatinangor,2026-09-03,09:00,Cerah,70.5,Sedang,7,9,0.7778,4.9047,26.15,1.51,55.46,7.69,0.0,0.0,26.32,1.76,0.0,0.0,79.1,15.3,5.6,0.0,0.0,0.0
jatinangor,2026-09-03,10:00,Cerah,70.1,Sedang,7,9,0.7778,4.9047,28.43,1.8,46.94,10.85,0.0,0.0,28.71,1.86,0.0,0.0,79.1,15.3,5.6,0.0,0.0,0.0
jatinangor,2026-09-03,11:00,Cerah,70.0,Sedang,7,9,0.7778,4.9047,30.08,1.97,41.74,10.88,0.0,0.0,30.3,2.15,0.0,0.0,79.1,15.3,5.6,0.0,0.0,0.0
jatinangor,2026-09-03,12:00,Cerah,66.6,Sedang,7,9,0.7778,4.9047,31.31,2.08,38.33,9.44,0.0,0.0,31.47,1.82,0.0,0.0,65.2,29.1,5.6,0.0,0.0,0.0
jatinangor,2026-09-03,13:00,Cerah,66.6,Sedang,7,9,0.7778,4.9047,31.63,2.32,37.7,8.79,0.0,0.0,31.73,2.15,0.0,0.0,65.2,29.1,5.6,0.0,0.0,0.0
jatinangor,2026-09-03,14:00,Cerah Berawan,66.0,Sedang,7,9,0.7778,4.9047,31.86,2.18,36.79,8.44,0.0,0.0,31.96,1.98,0.0,0.0,32.0,62.4,5.6,0.0,0.0,0.0
