location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-07-26,00:00,Cerah Berawan,72.5,Sedang,7,9,0.7778,8.8945,17.66,0.82,73.47,8.74,0.0,0.0,17.66,0.82,0.0,0.0,42.4,51.7,5.9,0.0,0.0,0.0
dago,2026-07-26,01:00,Berawan,73.1,Sedang,7,9,0.7778,8.8945,17.23,0.73,72.12,3.19,0.0,0.0,17.23,0.73,0.0,0.0,31.5,16.3,52.1,0.0,0.0,0.0
dago,2026-07-26,02:00,Berawan,77.0,Sedang,7,9,0.7778,8.8945,16.75,0.84,75.51,4.46,0.0,0.0,16.75,0.84,0.0,0.0,12.7,18.9,68.5,0.0,0.0,0.0
dago,2026-07-26,03:00,Berawan,77.1,Sedang,7,9,0.7778,8.8945,16.34,1.01,74.25,1.68,0.0,0.0,16.34,1.01,0.0,0.0,12.7,18.9,68.5,0.0,0.0,0.0
dago,2026-07-26,04:00,Berawan,81.6,Tinggi,7,9,0.7778,8.8945,16.04,1.15,75.14,3.58,0.0,0.0,16.04,1.15,0.0,0.0,12.7,0.0,87.3,0.0,0.0,0.0
dago,2026-07-26,05:00,Berawan,77.7,Sedang,7,9,0.7778,8.8945,15.89,1.17,76.11,1.92,0.0,0.0,15.89,1.17,0.0,0.0,12.7,16.3,71.0,0.0,0.0,0.0
dago,2026-07-26,06:00,Berawan,77.4,Sedang,7,9,0.7778,8.8945,15.78,1.2,72.12,5.67,0.0,0.0,15.78,1.2,0.0,0.0,12.7,16.3,71.0,0.0,0.0,0.0
dago,2026-07-26,07:00,Berawan,73.6,Sedang,7,9,0.7778,8.8945,17.45,1.98,69.19,2.05,0.0,0.0,17.45,1.98,0.0,0.0,12.7,30.9,56.4,0.0,0.0,0.0
dago,2026-07-26,08:00,Berawan,68.9,Sedang,7,9,0.7778,8.8945,19.71,1.74,59.54,2.78,0.0,0.0,19.71,1.74,0.0,0.0,27.3,35.2,37.5,0.0,0.0,0.0
dago,2026-07-26,09:00,Cerah,74.6,Sedang,7,9,0.7778,8.8945,21.71,0.75,50.33,4.94,0.0,0.0,21.71,0.75,0.0,0.0,58.8,18.9,22.3,0.0,0.0,0.0
dago,2026-07-26,10:00,Cerah,73.9,Sedang,7,9,0.7778,8.8945,24.67,1.56,40.21,8.05,0.0,0.0,24.67,1.56,0.0,0.0,58.8,18.9,22.3,0.0,0.0,0.0
dago,2026-07-26,11:00,Cerah,84.7,Tinggi,9,9,1.0,10.5027,26.58,1.71,32.97,9.34,0.0,0.0,26.58,1.71,33.33,180.0,58.2,22.9,18.9,0.0,0.0,0.0
dago,2026-07-26,12:00,Cerah,85.2,Tinggi,9,9,1.0,10.7649,28.0,1.34,30.34,8.54,0.0,0.0,28.0,1.34,20.0,120.0,56.8,9.1,34.1,0.0,0.0,0.0
dago,2026-07-26,13:00,Cerah,86.3,Tinggi,9,9,1.0,11.4152,28.26,1.69,29.09,8.22,0.0,0.0,28.26,1.69,6.67,60.0,56.4,11.5,32.1,0.0,0.0,0.0
dago,2026-07-26,14:00,Cerah,87.8,Tinggi,9,9,1.0,11.8184,28.56,1.67,26.33,3.72,0.0,0.0,28.56,1.67,0.0,0.0,57.9,11.1,31.0,0.0,0.0,0.0
dago,2026-07-26,15:00,Cerah,86.6,Tinggi,9,9,1.0,11.4152,28.48,1.57,27.54,4.21,0.0,0.0,28.48,1.57,6.67,60.0,56.4,39.0,4.6,0.0,0.0,0.0
dago,2026-07-26,16:00,Cerah Berawan,88.1,Tinggi,9,9,1.0,11.4152,27.91,1.51,35.51,9.06,0.0,0.0,27.91,1.51,6.67,60.0,31.9,63.6,4.6,0.0,0.0,0.0
dago,2026-07-26,17:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,11.8184,25.75,2.13,43.31,8.46,0.0,0.0,25.75,2.13,0.0,0.0,45.3,50.3,4.4,0.0,0.0,0.0
dago,2026-07-26,18:00,Cerah,86.7,Tinggi,9,9,1.0,11.4152,23.8,1.99,49.12,5.87,0.0,0.0,23.85,2.07,6.67,60.0,58.1,37.4,4.6,0.0,0.0,0.0
dago,2026-07-26,19:00,Cerah,89.4,Tinggi,9,9,1.0,11.4152,22.17,1.96,58.43,9.57,0.0,0.0,22.17,1.96,6.67,60.0,69.9,25.5,4.6,0.0,0.0,0.0
dago,2026-07-26,20:00,Cerah,87.9,Tinggi,9,9,1.0,11.8184,21.22,1.59,62.72,8.15,0.0,0.0,21.22,1.59,0.0,0.0,59.5,24.7,15.8,0.0,0.0,0.0
dago,2026-07-26,21:00,Cerah,84.7,Tinggi,9,9,1.0,11.4152,20.53,1.39,65.37,3.48,0.0,0.0,20.53,1.39,6.67,60.0,48.2,35.4,16.4,0.0,0.0,0.0
dago,2026-07-26,22:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.4152,19.62,1.4,73.92,5.37,0.0,0.0,19.62,1.4,6.67,60.0,36.7,46.9,16.4,0.0,0.0,0.0
dago,2026-07-26,23:00,Cerah,88.6,Tinggi,9,9,1.0,11.8184,18.96,1.36,78.36,6.42,0.0,0.0,18.96,1.36,0.0,0.0,61.4,21.8,16.8,0.0,0.0,0.0
dago,2026-07-27,00:00,Cerah,86.1,Tinggi,9,9,1.0,11.0488,18.32,1.6,79.9,6.03,0.0,0.0,18.32,1.6,13.33,120.0,58.0,25.0,17.0,0.0,0.0,0.0
dago,2026-07-27,01:00,Cerah,84.2,Tinggi,9,9,1.0,11.3649,17.75,1.71,80.53,6.0,0.0,0.0,17.75,1.71,6.67,60.0,47.9,22.8,29.4,0.0,0.0,0.0
dago,2026-07-27,02:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,11.76,17.21,1.75,80.54,6.32,0.0,0.0,17.21,1.75,0.0,0.0,13.4,58.2,28.4,0.0,0.0,0.0
dago,2026-07-27,03:00,Cerah Berawan,87.6,Tinggi,9,9,1.0,11.3649,16.32,1.08,80.33,5.7,0.0,0.0,16.32,1.08,6.67,60.0,10.4,60.2,29.4,0.0,0.0,0.0
dago,2026-07-27,04:00,Berawan,89.1,Tinggi,9,9,1.0,11.3649,16.08,0.99,79.2,5.76,0.0,0.0,16.08,0.99,6.67,60.0,12.8,21.2,66.0,0.0,0.0,0.0
dago,2026-07-27,05:00,Berawan,90.4,Tinggi,9,9,1.0,11.76,16.04,0.92,75.85,3.15,0.0,0.0,16.04,0.92,0.0,0.0,12.3,20.5,67.2,0.0,0.0,0.0
dago,2026-07-27,06:00,Berawan,89.3,Tinggi,9,9,1.0,11.3649,16.08,0.98,73.94,3.16,0.0,0.0,16.08,0.98,6.67,60.0,12.8,21.2,66.0,0.0,0.0,0.0
dago,2026-07-27,07:00,Berawan,85.6,Tinggi,9,9,1.0,11.3649,18.35,2.23,70.14,9.95,0.0,0.0,18.35,2.23,6.67,60.0,23.2,21.2,55.6,0.0,0.0,0.0
dago,2026-07-27,08:00,Berawan,86.4,Tinggi,9,9,1.0,11.76,20.76,1.75,61.09,6.27,0.0,0.0,20.76,1.75,0.0,0.0,25.8,20.5,53.7,0.0,0.0,0.0
dago,2026-07-27,09:00,Berawan,86.9,Tinggi,9,9,1.0,11.3649,22.67,0.33,53.04,5.16,0.0,0.0,22.67,0.33,6.67,60.0,23.2,21.2,55.6,0.0,0.0,0.0
dago,2026-07-27,10:00,Berawan,86.0,Tinggi,9,9,1.0,11.3649,25.56,1.8,44.38,7.17,0.0,0.0,25.56,1.8,6.67,60.0,23.2,21.2,55.6,0.0,0.0,0.0
dago,2026-07-27,11:00,Berawan,83.2,Tinggi,9,9,1.0,11.76,27.1,1.63,34.97,1.74,0.0,0.0,27.1,1.63,0.0,0.0,25.8,34.8,39.4,0.0,0.0,0.0
dago,2026-07-27,12:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.3649,28.12,1.66,35.73,7.41,0.0,0.0,28.12,1.66,6.67,60.0,10.4,48.8,40.8,0.0,0.0,0.0
dago,2026-07-27,13:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.3649,28.72,1.68,35.1,7.7,0.0,0.0,28.72,1.68,6.67,60.0,10.4,48.8,40.8,0.0,0.0,0.0
dago,2026-07-27,14:00,Cerah Berawan,87.6,Tinggi,9,9,1.0,11.76,28.72,1.55,35.13,4.12,0.0,0.0,28.72,1.55,0.0,0.0,13.4,57.3,29.2,0.0,0.0,0.0
dago,2026-07-27,15:00,Berawan,92.5,Tinggi,9,9,1.0,11.3649,28.44,1.35,36.79,3.27,0.0,0.0,28.44,1.35,6.67,60.0,10.4,9.9,79.7,0.0,0.0,0.0
dago,2026-07-27,16:00,Berawan,85.9,Tinggi,9,9,1.0,11.3649,27.25,1.96,41.04,5.03,0.0,0.0,27.25,1.96,6.67,60.0,9.9,35.2,54.9,0.0,0.0,0.0
dago,2026-07-27,17:00,Cerah Berawan,88.7,Tinggi,9,9,1.0,11.76,25.86,1.87,47.93,7.28,0.0,0.0,25.87,1.87,0.0,0.0,9.6,63.4,27.0,0.0,0.0,0.0
dago,2026-07-27,18:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,11.3649,23.99,1.88,54.41,8.22,0.0,0.0,24.01,1.93,6.67,60.0,21.2,61.3,17.5,0.0,0.0,0.0
dago,2026-07-27,19:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.3649,22.19,1.94,63.39,8.82,0.0,0.0,22.19,1.94,6.67,60.0,21.4,49.3,29.4,0.0,0.0,0.0
dago,2026-07-27,20:00,Cerah Berawan,88.5,Tinggi,9,9,1.0,11.76,21.26,1.59,68.94,7.92,0.0,0.0,21.26,1.59,0.0,0.0,9.6,62.1,28.4,0.0,0.0,0.0
dago,2026-07-27,21:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,11.3649,20.85,1.32,71.56,7.18,0.0,0.0,20.85,1.32,6.67,60.0,9.9,60.7,29.4,0.0,0.0,0.0
dago,2026-07-27,22:00,Cerah Berawan,87.8,Tinggi,9,9,1.0,11.3649,20.19,1.38,72.33,3.42,0.0,0.0,20.19,1.38,6.67,60.0,9.9,60.7,29.4,0.0,0.0,0.0
dago,2026-07-27,23:00,Berawan,84.1,Tinggi,9,9,1.0,11.76,19.49,1.32,75.87,3.41,0.0,0.0,19.49,1.32,0.0,0.0,20.6,36.7,42.7,0.0,0.0,0.0
dago,2026-07-28,00:00,Berawan,82.2,Tinggi,9,9,1.0,11.0739,19.01,1.54,80.91,5.44,0.0,0.0,19.01,1.54,13.33,120.0,18.1,40.0,41.9,0.0,0.0,0.0
dago,2026-07-28,01:00,Berawan,82.5,Tinggi,9,9,1.0,11.3937,18.5,1.57,82.53,6.24,0.0,0.0,18.5,1.57,6.67,60.0,33.1,26.2,40.7,0.0,0.0,0.0
dago,2026-07-28,02:00,Cerah Berawan,88.1,Tinggi,9,9,1.0,11.7935,18.12,1.57,82.89,6.93,0.0,0.0,18.12,1.57,0.0,0.0,23.1,60.0,16.9,0.0,0.0,0.0
dago,2026-07-28,03:00,Cerah Berawan,86.9,Tinggi,9,9,1.0,11.3937,17.92,1.63,82.24,8.53,0.0,0.0,17.92,1.63,6.67,60.0,10.5,59.3,30.2,0.0,0.0,0.0
dago,2026-07-28,04:00,Berawan,86.2,Tinggi,9,9,1.0,11.3937,17.77,1.6,81.39,9.34,0.0,0.0,17.77,1.6,6.67,60.0,0.0,43.7,56.3,0.0,0.0,0.0
dago,2026-07-28,05:00,Cerah Berawan,88.4,Tinggi,9,9,1.0,11.7935,17.14,0.85,80.79,9.77,0.0,0.0,17.14,0.85,0.0,0.0,0.0,60.7,39.3,0.0,0.0,0.0
dago,2026-07-28,06:00,Cerah Berawan,83.9,Tinggi,9,9,1.0,11.3937,17.27,1.05,79.68,10.42,0.0,0.0,17.27,1.05,6.67,60.0,12.7,46.6,40.7,0.0,0.0,0.0
dago,2026-07-28,07:00,Cerah Berawan,86.8,Tinggi,9,9,1.0,11.3937,19.38,1.91,73.07,13.08,0.0,0.0,19.38,1.91,6.67,60.0,0.0,60.6,39.4,0.0,0.0,0.0
dago,2026-07-28,08:00,Berawan,86.1,Tinggi,9,9,1.0,11.7935,21.41,1.43,64.89,10.37,0.0,0.0,21.41,1.43,0.0,0.0,0.0,47.1,52.9,0.0,0.0,0.0
dago,2026-07-28,09:00,Berawan,92.4,Tinggi,9,9,1.0,11.3937,23.11,0.72,57.03,7.22,0.0,0.0,23.11,0.72,6.67,60.0,0.0,21.3,78.7,0.0,0.0,0.0
dago,2026-07-28,10:00,Berawan,89.2,Tinggi,9,9,1.0,11.3937,26.14,1.59,47.65,8.26,0.0,0.0,26.25,1.8,6.67,60.0,0.0,31.8,68.2,0.0,0.0,0.0
dago,2026-07-28,11:00,Berawan,86.8,Tinggi,9,9,1.0,11.7935,27.65,1.54,40.05,6.34,0.0,0.0,27.25,1.23,0.0,0.0,0.0,45.6,54.4,0.0,0.0,0.0
dago,2026-07-28,12:00,Cerah Berawan,86.0,Tinggi,9,9,1.0,11.3937,28.6,1.58,37.56,7.77,0.0,0.0,28.74,1.82,6.67,60.0,0.0,55.1,44.9,0.0,0.0,0.0
dago,2026-07-28,13:00,Cerah Berawan,83.2,Tinggi,9,9,1.0,11.3937,29.23,1.65,39.41,9.5,0.0,0.0,29.45,1.91,6.67,60.0,11.8,44.6,43.6,0.0,0.0,0.0
dago,2026-07-28,14:00,Cerah Berawan,90.2,Tinggi,9,9,1.0,11.7935,29.18,1.64,40.84,8.54,0.0,0.0,29.44,1.94,0.0,0.0,0.0,68.9,31.1,0.0,0.0,0.0
dago,2026-07-28,15:00,Cerah Berawan,86.3,Tinggi,9,9,1.0,11.3937,28.92,1.55,42.82,7.38,0.0,0.0,29.28,1.82,6.67,60.0,0.0,56.4,43.6,0.0,0.0,0.0
dago,2026-07-28,16:00,Berawan,85.4,Tinggi,9,9,1.0,11.3937,27.9,1.99,47.42,9.21,0.0,0.0,28.13,2.36,6.67,60.0,0.0,45.9,54.1,0.0,0.0,0.0
dago,2026-07-28,17:00,Berawan,89.6,Tinggi,9,9,1.0,11.7935,26.65,1.87,53.52,8.34,0.01,0.03,26.89,2.27,0.0,0.0,0.0,21.9,67.1,11.0,0.0,0.0
dago,2026-07-28,18:00,Berawan,81.8,Tinggi,9,9,1.0,11.3937,24.97,1.95,61.36,9.39,0.01,0.03,24.51,1.68,6.67,60.0,9.9,38.9,39.8,11.4,0.0,0.0
dago,2026-07-28,19:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.3937,23.35,2.06,69.25,10.12,0.01,0.03,23.55,2.41,6.67,60.0,9.9,49.4,29.3,11.4,0.0,0.0
dago,2026-07-28,20:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.7935,22.56,1.77,73.58,8.65,0.01,0.03,22.56,1.77,0.0,0.0,0.0,48.4,40.2,11.4,0.0,0.0
dago,2026-07-28,21:00,Cerah Berawan,87.1,Tinggi,9,9,1.0,11.3937,21.98,1.53,77.2,7.32,0.0,0.0,21.98,1.53,6.67,60.0,11.8,59.3,28.9,0.0,0.0,0.0
dago,2026-07-28,22:00,Berawan,82.7,Tinggi,9,9,1.0,11.3937,21.15,1.64,81.57,6.29,0.0,0.0,21.15,1.64,6.67,60.0,22.4,36.0,41.6,0.0,0.0,0.0
dago,2026-07-28,23:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,11.7935,20.53,1.59,84.48,4.61,0.0,0.0,20.53,1.59,0.0,0.0,13.6,58.6,27.9,0.0,0.0,0.0
jatinangor,2026-07-26,00:00,Cerah,73.4,Sedang,7,9,0.7778,8.8598,17.24,3.13,78.62,10.91,0.02,0.04,17.24,3.13,0.0,0.0,62.0,15.8,5.8,16.3,0.0,0.0
jatinangor,2026-07-26,01:00,Berawan,67.8,Sedang,7,9,0.7778,8.8598,16.7,2.72,83.11,8.0,0.0,0.0,16.7,2.72,0.0,0.0,31.6,30.7,37.7,0.0,0.0,0.0
jatinangor,2026-07-26,02:00,Berawan,71.5,Sedang,7,9,0.7778,8.8598,16.25,2.79,84.89,7.88,0.0,0.0,16.25,2.79,0.0,0.0,12.6,34.8,52.6,0.0,0.0,0.0
jatinangor,2026-07-26,03:00,Cerah Berawan,70.8,Sedang,7,9,0.7778,8.8598,15.76,2.96,85.98,8.56,0.0,0.0,15.76,2.96,0.0,0.0,12.6,50.4,37.0,0.0,0.0,0.0
jatinangor,2026-07-26,04:00,Berawan,76.1,Sedang,7,9,0.7778,8.8598,15.43,3.02,85.11,9.08,0.0,0.0,15.43,3.02,0.0,0.0,12.6,15.6,71.9,0.0,0.0,0.0
jatinangor,2026-07-26,05:00,Berawan,72.4,Sedang,7,9,0.7778,8.8598,15.22,2.89,84.25,8.76,0.0,0.0,15.22,2.89,0.0,0.0,12.6,30.7,56.8,0.0,0.0,0.0
jatinangor,2026-07-26,06:00,Berawan,72.5,Sedang,7,9,0.7778,8.8598,15.11,2.8,83.31,8.21,0.0,0.0,15.11,2.8,0.0,0.0,12.6,30.7,56.8,0.0,0.0,0.0
jatinangor,2026-07-26,07:00,Berawan,73.2,Sedang,7,9,0.7778,8.8598,16.47,1.84,80.28,4.89,0.0,0.0,16.47,1.84,0.0,0.0,12.6,30.7,56.8,0.0,0.0,0.0
jatinangor,2026-07-26,08:00,Berawan,73.6,Sedang,7,9,0.7778,8.8598,19.73,1.29,69.44,3.89,0.0,0.0,19.73,1.29,0.0,0.0,27.4,15.8,56.8,0.0,0.0,0.0
jatinangor,2026-07-26,09:00,Cerah,74.1,Sedang,7,9,0.7778,8.8598,23.08,1.14,51.71,4.99,0.0,0.0,23.08,1.14,0.0,0.0,58.8,19.0,22.2,0.0,0.0,0.0
jatinangor,2026-07-26,10:00,Cerah,73.9,Sedang,7,9,0.7778,8.8598,25.39,1.33,40.49,6.59,0.0,0.0,25.39,1.33,0.0,0.0,58.8,19.0,22.2,0.0,0.0,0.0
jatinangor,2026-07-26,11:00,Cerah,85.3,Tinggi,9,9,1.0,10.577,27.48,1.12,32.84,4.08,0.0,0.0,27.48,1.12,33.33,180.0,58.4,23.0,18.6,0.0,0.0,0.0
jatinangor,2026-07-26,12:00,Cerah,85.3,Tinggi,9,9,1.0,10.8498,28.02,1.61,31.32,3.53,0.0,0.0,28.02,1.61,20.0,120.0,56.9,9.4,33.7,0.0,0.0,0.0
jatinangor,2026-07-26,13:00,Cerah,83.7,Tinggi,9,9,1.0,11.5424,28.43,1.69,30.96,2.93,0.0,0.0,28.43,1.69,6.67,60.0,44.6,11.8,43.6,0.0,0.0,0.0
jatinangor,2026-07-26,14:00,Cerah,87.7,Tinggi,9,9,1.0,11.9819,28.58,1.72,32.79,5.27,0.0,0.0,28.58,1.72,0.0,0.0,58.1,11.4,30.5,0.0,0.0,0.0
jatinangor,2026-07-26,15:00,Cerah Berawan,88.1,Tinggi,9,9,1.0,11.5424,28.44,1.7,33.92,5.37,0.0,0.0,28.44,1.7,6.67,60.0,32.5,63.0,4.5,0.0,0.0,0.0
jatinangor,2026-07-26,16:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.5424,27.12,2.74,39.74,9.28,0.0,0.0,27.12,2.74,6.67,60.0,44.4,51.1,4.5,0.0,0.0,0.0
jatinangor,2026-07-26,17:00,Cerah,84.2,Tinggi,9,9,1.0,11.9819,25.46,2.52,47.97,8.56,0.0,0.0,25.46,2.52,0.0,0.0,46.3,37.8,15.8,0.0,0.0,0.0
jatinangor,2026-07-26,18:00,Cerah,86.4,Tinggi,9,9,1.0,11.5424,23.25,2.23,56.89,9.93,0.0,0.0,23.26,2.25,6.67,60.0,58.9,36.6,4.5,0.0,0.0,0.0
jatinangor,2026-07-26,19:00,Cerah,89.1,Tinggi,9,9,1.0,11.5424,21.17,2.42,67.43,12.77,0.0,0.0,21.17,2.42,6.67,60.0,70.9,24.7,4.5,0.0,0.0,0.0
jatinangor,2026-07-26,20:00,Cerah,90.6,Tinggi,9,9,1.0,11.9819,19.93,2.09,74.84,10.51,0.0,0.0,19.93,2.09,0.0,0.0,71.9,23.8,4.3,0.0,0.0,0.0
jatinangor,2026-07-26,21:00,Cerah,89.7,Tinggi,9,9,1.0,11.5424,19.09,1.99,83.38,8.03,0.0,0.0,19.09,1.99,6.67,60.0,70.9,24.7,4.5,0.0,0.0,0.0
jatinangor,2026-07-26,22:00,Cerah Berawan,90.9,Tinggi,9,9,1.0,11.5424,18.24,2.1,93.16,3.2,0.0,0.0,18.24,2.1,6.67,60.0,21.1,74.5,4.5,0.0,0.0,0.0
jatinangor,2026-07-26,23:00,Cerah Berawan,86.2,Tinggi,9,9,1.0,11.9819,17.62,2.01,92.27,5.41,0.0,0.0,17.62,2.01,0.0,0.0,31.8,52.5,15.7,0.0,0.0,0.0
jatinangor,2026-07-27,00:00,Cerah Berawan,89.0,Tinggi,9,9,1.0,11.1443,17.0,2.18,92.25,5.72,0.0,0.0,17.0,2.18,13.33,120.0,0.0,71.0,29.0,0.0,0.0,0.0
jatinangor,2026-07-27,01:00,Cerah Berawan,89.9,Tinggi,9,9,1.0,11.4889,16.38,2.1,92.25,5.99,0.0,0.0,16.38,2.1,6.67,60.0,0.0,71.9,28.1,0.0,0.0,0.0
jatinangor,2026-07-27,02:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.9197,15.84,2.08,92.37,5.87,0.0,0.0,15.84,2.08,0.0,0.0,11.7,47.0,41.3,0.0,0.0,0.0
jatinangor,2026-07-27,03:00,Berawan,85.8,Tinggi,9,9,1.0,11.4889,15.52,2.1,92.26,5.93,0.0,0.0,15.52,2.1,6.67,60.0,9.7,34.9,55.4,0.0,0.0,0.0
jatinangor,2026-07-27,04:00,Berawan,91.5,Tinggi,9,9,1.0,11.4889,15.24,2.13,91.15,5.56,0.0,0.0,15.24,2.13,6.67,60.0,21.9,0.0,78.1,0.0,0.0,0.0
jatinangor,2026-07-27,05:00,Berawan,92.5,Tinggi,9,9,1.0,11.9197,15.13,2.21,90.6,5.69,0.0,0.0,15.13,2.21,0.0,0.0,21.1,0.0,78.9,0.0,0.0,0.0
jatinangor,2026-07-27,06:00,Berawan,91.4,Tinggi,9,9,1.0,11.4889,15.28,2.23,89.37,6.69,0.0,0.0,15.28,2.23,6.67,60.0,0.0,21.9,78.1,0.0,0.0,0.0
jatinangor,2026-07-27,07:00,Berawan,88.6,Tinggi,9,9,1.0,11.4889,17.79,2.13,83.49,6.89,0.0,0.0,17.79,2.13,6.67,60.0,23.4,9.7,66.9,0.0,0.0,0.0
jatinangor,2026-07-27,08:00,Berawan,86.4,Tinggi,9,9,1.0,11.9197,20.6,1.36,70.17,7.03,0.0,0.0,20.6,1.36,0.0,0.0,26.2,20.6,53.2,0.0,0.0,0.0
jatinangor,2026-07-27,09:00,Cerah Berawan,83.6,Tinggi,9,9,1.0,11.4889,23.4,1.34,57.84,5.25,0.0,0.0,23.4,1.34,6.67,60.0,11.2,45.0,43.8,0.0,0.0,0.0
