location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-09-07,00:00,Cerah Berawan,80.4,Tinggi,7,9,0.7778,9.0184,19.62,0.22,82.05,4.99,0.0,0.0,19.62,0.22,0.0,0.0,12.5,81.5,5.9,0.0,0.0,0.0
dago,2026-09-07,01:00,Berawan,69.1,Sedang,7,9,0.7778,9.0184,18.76,0.88,84.01,3.99,0.0,0.0,18.76,0.88,0.0,0.0,27.8,35.1,37.1,0.0,0.0,0.0
dago,2026-09-07,02:00,Cerah Berawan,72.1,Sedang,7,9,0.7778,9.0184,18.92,2.01,86.0,3.35,0.0,0.0,18.92,2.01,0.0,0.0,42.5,51.5,5.9,0.0,0.0,0.0
dago,2026-09-07,03:00,Cerah Berawan,71.9,Sedang,7,9,0.7778,9.0184,18.38,2.32,88.19,4.15,0.0,0.0,18.38,2.32,0.0,0.0,42.5,51.5,5.9,0.0,0.0,0.0
dago,2026-09-07,04:00,Cerah Berawan,75.6,Sedang,7,9,0.7778,9.0184,18.0,2.49,89.62,4.35,0.0,0.0,18.0,2.49,0.0,0.0,27.3,66.8,5.9,0.0,0.0,0.0
dago,2026-09-07,05:00,Berawan,68.4,Sedang,7,9,0.7778,9.0184,17.87,2.35,89.15,3.22,0.0,0.0,17.87,2.35,0.0,0.0,27.8,34.9,37.3,0.0,0.0,0.0
dago,2026-09-07,06:00,Cerah,70.3,Sedang,7,9,0.7778,9.0184,17.99,2.13,87.55,3.23,0.0,0.0,17.99,2.13,0.0,0.0,44.2,18.5,37.3,0.0,0.0,0.0
dago,2026-09-07,07:00,Cerah,74.9,Sedang,7,9,0.7778,9.0184,19.62,1.76,79.95,4.26,0.0,0.0,19.62,1.76,0.0,0.0,62.2,31.9,5.9,0.0,0.0,0.0
dago,2026-09-07,08:00,Cerah,78.7,Sedang,7,9,0.7778,9.0184,22.1,1.73,68.29,4.61,0.0,0.0,22.1,1.73,0.0,0.0,77.4,16.6,5.9,0.0,0.0,0.0
dago,2026-09-07,09:00,Cerah,78.6,Sedang,7,9,0.7778,9.0184,24.6,1.64,58.18,6.69,0.0,0.0,24.78,1.97,0.0,0.0,77.4,16.6,5.9,0.0,0.0,0.0
dago,2026-09-07,10:00,Cerah,78.3,Sedang,7,9,0.7778,9.0184,27.06,1.94,48.68,8.4,0.0,0.0,27.27,2.19,0.0,0.0,77.4,16.6,5.9,0.0,0.0,0.0
dago,2026-09-07,11:00,Cerah,70.7,Sedang,7,9,0.7778,9.0184,28.97,2.09,41.68,8.34,0.0,0.0,29.12,2.31,0.0,0.0,47.4,46.7,5.9,0.0,0.0,0.0
dago,2026-09-07,12:00,Cerah Berawan,70.9,Sedang,7,9,0.7778,9.0184,30.22,2.03,37.62,7.07,0.0,0.0,30.44,2.16,0.0,0.0,46.3,47.8,5.9,0.0,0.0,0.0
dago,2026-09-07,13:00,Cerah,82.2,Tinggi,9,9,1.0,10.6871,30.67,1.88,36.28,5.87,0.0,0.0,30.84,2.13,33.33,180.0,47.6,47.4,5.0,0.0,0.0,0.0
dago,2026-09-07,14:00,Cerah Berawan,83.1,Tinggi,9,9,1.0,10.9613,30.79,1.72,35.91,5.66,0.0,0.0,30.97,1.99,20.0,120.0,46.4,48.7,4.9,0.0,0.0,0.0
dago,2026-09-07,15:00,Cerah Berawan,87.6,Tinggi,9,9,1.0,11.6367,30.51,1.56,36.93,5.58,0.0,0.0,30.7,1.83,6.67,60.0,34.8,60.6,4.6,0.0,0.0,0.0
dago,2026-09-07,16:00,Cerah Berawan,88.2,Tinggi,9,9,1.0,12.0525,29.38,0.96,39.33,5.21,0.0,0.0,29.44,0.84,0.0,0.0,37.0,58.5,4.4,0.0,0.0,0.0
dago,2026-09-07,17:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.6367,28.64,1.4,42.6,3.32,0.0,0.0,28.78,1.55,6.67,60.0,46.6,48.8,4.6,0.0,0.0,0.0
dago,2026-09-07,18:00,Cerah,86.4,Tinggi,9,9,1.0,11.6367,26.25,2.07,55.72,9.76,0.0,0.0,26.44,2.28,6.67,60.0,58.0,37.4,4.6,0.0,0.0,0.0
dago,2026-09-07,19:00,Cerah,88.0,Tinggi,9,9,1.0,12.0525,24.17,1.46,64.89,8.46,0.0,0.0,24.17,1.46,0.0,0.0,59.5,36.1,4.4,0.0,0.0,0.0
dago,2026-09-07,20:00,Cerah,86.8,Tinggi,9,9,1.0,11.6367,23.79,1.78,68.55,5.84,0.0,0.0,23.28,1.34,6.67,60.0,58.0,37.4,4.6,0.0,0.0,0.0
dago,2026-09-07,21:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.6367,22.56,1.67,77.19,7.24,0.0,0.0,22.56,1.67,6.67,60.0,43.7,51.7,4.6,0.0,0.0,0.0
dago,2026-09-07,22:00,Cerah,87.7,Tinggi,9,9,1.0,12.0525,21.36,0.9,80.35,6.84,0.0,0.0,21.36,0.9,0.0,0.0,57.0,38.5,4.4,0.0,0.0,0.0
dago,2026-09-07,23:00,Cerah,86.8,Tinggi,9,9,1.0,11.6367,21.17,0.3,82.89,6.66,0.0,0.0,21.17,0.3,6.67,60.0,55.5,39.9,4.6,0.0,0.0,0.0
dago,2026-09-08,00:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.5725,20.63,0.28,85.59,5.58,0.0,0.0,20.63,0.28,6.67,60.0,33.2,49.2,17.6,0.0,0.0,0.0
dago,2026-09-08,01:00,Cerah Berawan,86.2,Tinggi,9,9,1.0,11.9781,19.55,0.98,86.51,4.13,0.0,0.0,19.55,0.98,0.0,0.0,32.0,51.0,17.0,0.0,0.0,0.0
dago,2026-09-08,02:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.5725,19.22,0.85,87.17,3.13,0.0,0.0,19.22,0.85,6.67,60.0,33.2,49.2,17.6,0.0,0.0,0.0
dago,2026-09-08,03:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.5725,18.85,0.79,87.4,3.51,0.0,0.0,18.85,0.79,6.67,60.0,33.9,48.5,17.6,0.0,0.0,0.0
dago,2026-09-08,04:00,Cerah,82.7,Tinggi,9,9,1.0,11.9781,18.52,0.74,88.21,3.2,0.0,0.0,18.52,0.74,0.0,0.0,36.1,35.7,28.2,0.0,0.0,0.0
dago,2026-09-08,05:00,Cerah Berawan,88.3,Tinggi,9,9,1.0,11.5725,18.38,0.68,87.85,2.98,0.0,0.0,18.38,0.68,6.67,60.0,33.9,61.5,4.6,0.0,0.0,0.0
dago,2026-09-08,06:00,Cerah Berawan,90.9,Tinggi,9,9,1.0,11.5725,18.39,0.71,87.44,3.57,0.0,0.0,18.39,0.71,6.67,60.0,23.3,72.1,4.6,0.0,0.0,0.0
dago,2026-09-08,07:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,11.9781,20.76,1.69,78.77,6.06,0.0,0.0,20.76,1.69,0.0,0.0,25.9,45.6,28.5,0.0,0.0,0.0
dago,2026-09-08,08:00,Cerah,84.5,Tinggi,9,9,1.0,11.5725,22.13,0.77,69.56,3.91,0.0,0.0,22.13,0.77,6.67,60.0,46.7,35.7,17.6,0.0,0.0,0.0
dago,2026-09-08,09:00,Cerah Berawan,86.1,Tinggi,9,9,1.0,11.5725,25.54,1.84,57.87,6.99,0.0,0.0,25.79,2.21,6.67,60.0,39.1,56.3,4.6,0.0,0.0,0.0
dago,2026-09-08,10:00,Cerah Berawan,90.5,Tinggi,9,9,1.0,11.9781,27.37,1.7,50.9,6.28,0.0,0.0,27.74,2.02,0.0,0.0,25.4,70.1,4.5,0.0,0.0,0.0
dago,2026-09-08,11:00,Cerah Berawan,83.2,Tinggi,9,9,1.0,11.5725,28.61,1.79,47.06,6.02,0.06,0.16,28.89,2.22,6.67,60.0,26.3,44.7,17.4,11.6,0.0,0.0
dago,2026-09-08,12:00,Cerah Berawan,80.6,Tinggi,9,9,1.0,11.5725,29.45,1.97,45.85,5.78,0.26,0.51,29.2,1.41,6.67,60.0,26.3,35.5,16.1,22.1,0.0,0.0
dago,2026-09-08,13:00,Berawan,79.4,Sedang,9,9,1.0,11.9781,29.9,1.98,45.17,5.92,0.32,0.56,29.68,1.45,0.0,0.0,23.4,24.0,27.9,24.7,0.0,0.0
dago,2026-09-08,14:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.5725,30.11,1.86,44.37,6.15,0.26,0.51,29.89,1.33,6.67,60.0,24.2,49.1,4.6,22.1,0.0,0.0
dago,2026-09-08,15:00,Cerah Berawan,80.8,Tinggi,9,9,1.0,11.5725,29.62,1.99,45.86,7.91,0.21,0.47,29.3,1.56,6.67,60.0,24.2,37.2,16.5,22.1,0.0,0.0
dago,2026-09-08,16:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.9781,28.82,1.87,48.55,7.35,0.25,0.52,28.5,1.34,0.0,0.0,9.4,49.9,16.0,24.7,0.0,0.0
dago,2026-09-08,17:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,11.5725,27.88,1.68,53.14,6.55,0.17,0.47,28.35,2.24,6.67,60.0,9.8,50.4,29.3,10.5,0.0,0.0
