location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-10,17:00,Cerah Berawan,82.9,Tinggi,9,9,1.0,9.6287,26.79,2.46,49.91,5.45,0.0,0.0,27.14,2.95,6.67,60.0,13.7,60.1,26.3,0.0,0.0,0.0
dago,2026-08-10,18:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,10.0437,24.99,2.37,60.52,8.55,0.0,0.0,25.21,2.78,0.0,0.0,23.4,61.7,14.9,0.0,0.0,0.0
dago,2026-08-10,19:00,Cerah Berawan,79.5,Sedang,9,9,1.0,9.6287,23.84,2.22,67.66,8.7,0.0,0.0,24.06,2.64,6.67,60.0,25.8,46.7,27.5,0.0,0.0,0.0
dago,2026-08-10,20:00,Cerah Berawan,79.2,Sedang,9,9,1.0,9.6287,22.9,2.21,71.87,9.26,0.0,0.0,22.9,2.21,6.67,60.0,38.8,45.6,15.6,0.0,0.0,0.0
dago,2026-08-10,21:00,Cerah Berawan,82.1,Tinggi,9,9,1.0,10.0437,22.15,1.89,74.96,8.1,0.0,0.0,22.15,1.89,0.0,0.0,42.8,52.9,4.2,0.0,0.0,0.0
dago,2026-08-10,22:00,Cerah Berawan,79.2,Sedang,9,9,1.0,9.6287,21.46,1.67,78.44,6.62,0.0,0.0,21.46,1.67,6.67,60.0,40.4,44.0,15.6,0.0,0.0,0.0
dago,2026-08-10,23:00,Cerah Berawan,82.0,Tinggi,9,9,1.0,9.2967,20.9,1.55,81.79,4.81,0.0,0.0,20.9,1.55,13.33,120.0,38.2,57.2,4.6,0.0,0.0,0.0
dago,2026-08-11,00:00,Cerah Berawan,88.3,Tinggi,9,9,1.0,10.7562,20.37,1.43,84.59,4.12,0.0,0.0,20.37,1.43,0.0,0.0,25.9,69.8,4.3,0.0,0.0,0.0
dago,2026-08-11,01:00,Cerah Berawan,79.1,Sedang,9,9,1.0,10.3347,19.98,1.45,86.01,4.45,0.0,0.0,19.98,1.45,6.67,60.0,27.0,36.8,36.3,0.0,0.0,0.0
dago,2026-08-11,02:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,10.3347,19.46,1.51,87.9,4.69,0.0,0.0,19.46,1.51,6.67,60.0,13.0,60.2,26.8,0.0,0.0,0.0
dago,2026-08-11,03:00,Cerah Berawan,86.5,Tinggi,9,9,1.0,10.7562,18.63,1.05,88.67,3.68,0.0,0.0,18.63,1.05,0.0,0.0,23.5,61.7,14.8,0.0,0.0,0.0
dago,2026-08-11,04:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,10.3347,18.77,1.58,88.58,3.84,0.0,0.0,18.77,1.58,6.67,60.0,9.5,60.7,29.8,0.0,0.0,0.0
dago,2026-08-11,05:00,Cerah,81.3,Tinggi,9,9,1.0,10.3347,18.64,1.65,87.56,3.97,0.0,0.0,18.64,1.65,6.67,60.0,45.6,26.1,28.3,0.0,0.0,0.0
dago,2026-08-11,06:00,Cerah,85.5,Tinggi,9,9,1.0,10.7562,18.57,1.73,86.46,4.31,0.0,0.0,18.57,1.73,0.0,0.0,59.4,36.3,4.3,0.0,0.0,0.0
dago,2026-08-11,07:00,Cerah,88.1,Tinggi,9,9,1.0,10.3347,18.88,1.08,83.52,3.78,0.0,0.0,18.88,1.08,6.67,60.0,71.7,23.8,4.5,0.0,0.0,0.0
dago,2026-08-11,08:00,Cerah,81.7,Tinggi,9,9,1.0,10.3347,22.16,2.25,67.34,8.52,0.0,0.0,21.45,1.36,6.67,60.0,50.0,34.1,15.9,0.0,0.0,0.0
dago,2026-08-11,09:00,Cerah,82.6,Tinggi,9,9,1.0,10.7562,24.32,1.69,56.48,6.16,0.0,0.0,23.79,1.32,0.0,0.0,48.0,36.7,15.3,0.0,0.0,0.0
dago,2026-08-11,10:00,Cerah,82.3,Tinggi,9,9,1.0,10.3347,26.08,1.39,48.53,6.21,0.0,0.0,26.22,1.5,6.67,60.0,50.0,34.1,15.9,0.0,0.0,0.0
dago,2026-08-11,11:00,Cerah,84.9,Tinggi,9,9,1.0,10.3347,28.23,2.08,40.56,7.92,0.0,0.0,28.28,2.09,6.67,60.0,62.2,21.9,15.9,0.0,0.0,0.0
dago,2026-08-11,12:00,Cerah,89.3,Tinggi,9,9,1.0,10.7562,29.47,1.88,36.69,7.47,0.0,0.0,29.56,1.81,0.0,0.0,75.6,9.1,15.3,0.0,0.0,0.0
dago,2026-08-11,13:00,Cerah,82.3,Tinggi,9,9,1.0,10.3347,30.09,1.75,35.26,7.0,0.0,0.0,30.14,1.7,6.67,60.0,50.7,33.4,15.9,0.0,0.0,0.0
dago,2026-08-11,14:00,Cerah,82.4,Tinggi,9,9,1.0,10.3347,29.51,1.71,38.27,7.72,0.01,0.03,29.65,1.76,6.67,60.0,51.6,21.6,15.9,10.9,0.0,0.0
dago,2026-08-11,15:00,Cerah,83.8,Tinggi,9,9,1.0,10.7562,29.0,1.75,41.49,6.67,0.01,0.03,28.67,1.25,0.0,0.0,53.5,20.7,15.3,10.5,0.0,0.0
dago,2026-08-11,16:00,Cerah,82.5,Tinggi,9,9,1.0,10.3347,28.33,1.82,45.16,6.71,0.01,0.03,28.57,2.01,6.67,60.0,51.6,21.6,15.9,10.9,0.0,0.0
dago,2026-08-11,17:00,Cerah,81.1,Tinggi,9,9,1.0,10.3347,26.38,2.75,52.04,7.43,0.0,0.0,26.52,2.94,6.67,60.0,48.0,36.1,15.9,0.0,0.0,0.0
dago,2026-08-11,18:00,Cerah Berawan,82.1,Tinggi,9,9,1.0,10.7562,24.77,2.42,58.21,6.88,0.0,0.0,24.86,2.59,0.0,0.0,36.7,48.0,15.3,0.0,0.0,0.0
dago,2026-08-11,19:00,Cerah Berawan,79.1,Sedang,9,9,1.0,10.3347,23.68,2.15,63.11,8.2,0.0,0.0,23.78,2.35,6.67,60.0,34.1,39.1,26.8,0.0,0.0,0.0
dago,2026-08-11,20:00,Cerah,81.1,Tinggi,9,9,1.0,10.3347,22.49,2.25,68.67,7.63,0.0,0.0,22.49,2.25,6.67,60.0,47.1,37.0,15.9,0.0,0.0,0.0
dago,2026-08-11,21:00,Cerah,86.1,Tinggi,9,9,1.0,10.7562,21.59,1.93,72.34,5.67,0.0,0.0,21.59,1.93,0.0,0.0,62.6,22.1,15.3,0.0,0.0,0.0
dago,2026-08-11,22:00,Cerah,87.7,Tinggi,9,9,1.0,10.3347,21.04,1.65,74.26,5.59,0.0,0.0,21.04,1.65,6.67,60.0,72.0,12.1,15.9,0.0,0.0,0.0
dago,2026-08-11,23:00,Cerah,89.9,Tinggi,9,9,1.0,9.9974,20.46,1.55,74.44,7.43,0.0,0.0,20.46,1.55,13.33,120.0,83.6,0.0,16.4,0.0,0.0,0.0
jatinangor,2026-08-09,00:00,Cerah Berawan,62.2,Sedang,7,9,0.7778,4.6147,19.0,2.62,89.91,4.62,0.0,0.0,19.0,2.62,0.0,0.0,12.7,49.7,37.7,0.0,0.0,0.0
jatinangor,2026-08-09,01:00,Cerah Berawan,62.1,Sedang,7,9,0.7778,4.6147,18.13,2.73,88.37,2.88,0.0,0.0,18.13,2.73,0.0,0.0,28.7,49.0,22.2,0.0,0.0,0.0
jatinangor,2026-08-09,02:00,Berawan,62.8,Sedang,7,9,0.7778,4.6147,17.38,2.77,89.86,4.21,0.0,0.0,17.38,2.77,0.0,0.0,28.7,19.0,52.3,0.0,0.0,0.0
jatinangor,2026-08-09,03:00,Berawan,63.6,Sedang,7,9,0.7778,4.6147,16.57,2.93,88.44,6.95,0.0,0.0,16.57,2.93,0.0,0.0,12.7,30.7,56.7,0.0,0.0,0.0
jatinangor,2026-08-09,04:00,Cerah Berawan,61.3,Sedang,7,9,0.7778,4.6147,14.84,1.76,86.42,10.73,0.0,0.0,14.84,1.76,0.0,0.0,12.7,46.1,41.2,0.0,0.0,0.0
jatinangor,2026-08-09,05:00,Berawan,63.0,Sedang,7,9,0.7778,4.6147,15.85,3.16,83.1,14.31,0.0,0.0,15.85,3.16,0.0,0.0,12.7,30.7,56.7,0.0,0.0,0.0
jatinangor,2026-08-09,06:00,Berawan,66.9,Sedang,7,9,0.7778,4.6147,15.89,3.17,80.62,15.62,0.0,0.0,15.89,3.17,0.0,0.0,12.7,14.6,72.7,0.0,0.0,0.0
jatinangor,2026-08-09,07:00,Berawan,64.7,Sedang,7,9,0.7778,4.6147,16.22,0.3,75.66,10.65,0.0,0.0,16.22,0.3,0.0,0.0,12.7,30.7,56.7,0.0,0.0,0.0
jatinangor,2026-08-09,08:00,Berawan,59.1,Rendah,7,9,0.7778,4.6147,21.11,1.76,61.3,8.69,0.0,0.0,21.11,1.76,0.0,0.0,28.1,35.0,36.8,0.0,0.0,0.0
jatinangor,2026-08-09,09:00,Cerah Berawan,63.4,Sedang,7,9,0.7778,4.6147,23.82,0.45,45.94,5.41,0.0,0.0,23.82,0.45,0.0,0.0,12.7,50.5,36.8,0.0,0.0,0.0
jatinangor,2026-08-09,10:00,Berawan,63.5,Sedang,7,9,0.7778,4.6147,27.03,1.48,35.49,3.5,0.0,0.0,27.1,1.48,0.0,0.0,12.7,35.0,52.3,0.0,0.0,0.0
jatinangor,2026-08-09,11:00,Berawan,59.4,Rendah,7,9,0.7778,4.6147,28.83,1.58,33.8,5.55,0.0,0.0,28.83,1.58,0.0,0.0,28.1,35.0,36.8,0.0,0.0,0.0
jatinangor,2026-08-09,12:00,Cerah Berawan,62.6,Sedang,7,9,0.7778,4.6147,30.07,1.69,32.41,5.51,0.0,0.0,30.07,1.69,0.0,0.0,44.2,49.8,6.0,0.0,0.0,0.0
jatinangor,2026-08-09,13:00,Cerah Berawan,63.2,Sedang,7,9,0.7778,4.6147,31.59,0.94,29.2,3.15,0.0,0.0,31.59,0.94,0.0,0.0,44.2,49.8,6.0,0.0,0.0,0.0
jatinangor,2026-08-09,14:00,Cerah Berawan,67.2,Sedang,7,9,0.7778,4.6147,31.78,0.95,31.8,6.44,0.0,0.0,31.15,1.83,0.0,0.0,12.7,66.7,20.6,0.0,0.0,0.0
jatinangor,2026-08-09,15:00,Cerah Berawan,69.1,Sedang,9,9,1.0,6.3826,28.49,3.96,41.14,13.48,0.0,0.0,28.51,3.95,33.33,180.0,36.0,37.4,26.5,0.0,0.0,0.0
jatinangor,2026-08-09,16:00,Berawan,69.8,Sedang,9,9,1.0,6.661,27.65,3.46,44.24,11.85,0.0,0.0,27.65,3.46,20.0,120.0,34.5,28.8,36.6,0.0,0.0,0.0
jatinangor,2026-08-09,17:00,Cerah Berawan,72.7,Sedang,9,9,1.0,7.3735,26.12,2.98,51.12,9.57,0.0,0.0,26.14,2.99,6.67,60.0,36.1,40.8,23.0,0.0,0.0,0.0
jatinangor,2026-08-09,18:00,Berawan,74.2,Sedang,9,9,1.0,7.8291,23.78,2.64,60.8,9.42,0.0,0.0,23.78,2.64,0.0,0.0,30.8,26.9,42.4,0.0,0.0,0.0
jatinangor,2026-08-09,19:00,Cerah Berawan,72.6,Sedang,9,9,1.0,7.3735,22.62,2.23,67.82,9.77,0.0,0.0,22.69,2.37,6.67,60.0,26.5,39.0,34.5,0.0,0.0,0.0
jatinangor,2026-08-09,20:00,Cerah Berawan,72.8,Sedang,9,9,1.0,7.3735,21.57,1.9,76.93,7.99,0.0,0.0,21.57,1.9,6.67,60.0,26.5,38.7,34.9,0.0,0.0,0.0
jatinangor,2026-08-09,21:00,Cerah Berawan,73.5,Sedang,9,9,1.0,7.8291,20.78,1.71,81.65,5.4,0.0,0.0,20.78,1.71,0.0,0.0,30.8,36.4,32.8,0.0,0.0,0.0
jatinangor,2026-08-09,22:00,Cerah Berawan,73.1,Sedang,9,9,1.0,7.3735,20.05,1.83,85.53,4.73,0.0,0.0,20.05,1.83,6.67,60.0,26.5,38.7,34.9,0.0,0.0,0.0
jatinangor,2026-08-09,23:00,Berawan,74.4,Sedang,9,9,1.0,7.0089,19.32,1.96,89.18,5.07,0.0,0.0,19.32,1.96,13.33,120.0,22.7,30.5,46.8,0.0,0.0,0.0
jatinangor,2026-08-10,00:00,Berawan,82.0,Tinggi,9,9,1.0,10.2268,18.94,2.11,91.89,5.26,0.0,0.0,18.94,2.11,0.0,0.0,0.0,48.1,51.9,0.0,0.0,0.0
jatinangor,2026-08-10,01:00,Berawan,84.3,Tinggi,9,9,1.0,9.7838,18.37,2.22,91.84,6.88,0.0,0.0,18.37,2.22,6.67,60.0,0.0,34.5,65.5,0.0,0.0,0.0
jatinangor,2026-08-10,02:00,Berawan,84.4,Tinggi,9,9,1.0,9.7838,18.03,2.35,94.02,4.84,0.0,0.0,18.03,2.35,6.67,60.0,0.0,34.5,65.5,0.0,0.0,0.0
jatinangor,2026-08-10,03:00,Berawan,81.7,Tinggi,9,9,1.0,10.2268,17.81,2.53,91.83,7.94,0.0,0.0,17.81,2.53,0.0,0.0,0.0,47.5,52.5,0.0,0.0,0.0
jatinangor,2026-08-10,04:00,Berawan,81.7,Tinggi,9,9,1.0,9.7838,17.28,2.6,93.75,3.9,0.0,0.0,17.28,2.6,6.67,60.0,11.7,33.4,54.9,0.0,0.0,0.0
jatinangor,2026-08-10,05:00,Berawan,78.9,Sedang,9,9,1.0,9.7838,16.93,2.47,93.23,3.4,0.0,0.0,16.93,2.47,6.67,60.0,34.0,22.8,43.2,0.0,0.0,0.0
jatinangor,2026-08-10,06:00,Cerah Berawan,81.2,Tinggi,9,9,1.0,10.2268,16.99,2.62,92.65,3.9,0.0,0.0,16.99,2.62,0.0,0.0,22.4,49.5,28.2,0.0,0.0,0.0
jatinangor,2026-08-10,07:00,Berawan,81.2,Tinggi,9,9,1.0,9.7838,18.36,1.68,87.46,5.54,0.0,0.0,18.36,1.68,6.67,60.0,11.7,36.6,51.7,0.0,0.0,0.0
jatinangor,2026-08-10,08:00,Cerah,79.8,Sedang,9,9,1.0,9.7838,21.81,1.73,68.44,10.66,0.0,0.0,21.81,1.73,6.67,60.0,47.6,36.8,15.6,0.0,0.0,0.0
jatinangor,2026-08-10,09:00,Cerah,83.2,Tinggi,9,9,1.0,10.2268,24.45,1.21,56.06,5.32,0.0,0.0,24.56,1.45,0.0,0.0,55.0,30.7,14.3,0.0,0.0,0.0
jatinangor,2026-08-10,10:00,Cerah,81.7,Tinggi,9,9,1.0,9.7838,26.3,1.38,49.02,5.6,0.0,0.0,26.37,1.52,6.67,60.0,52.9,20.9,26.2,0.0,0.0,0.0
jatinangor,2026-08-10,11:00,Cerah,80.9,Tinggi,9,9,1.0,9.7838,28.58,1.84,43.16,5.25,0.0,0.0,28.74,1.96,6.67,60.0,50.8,23.0,26.2,0.0,0.0,0.0
jatinangor,2026-08-10,12:00,Cerah,82.3,Tinggi,9,9,1.0,10.2268,29.73,1.85,41.24,5.78,0.0,0.0,29.9,1.85,0.0,0.0,52.9,32.2,14.9,0.0,0.0,0.0
jatinangor,2026-08-10,13:00,Cerah Berawan,81.7,Tinggi,9,9,1.0,9.7838,30.29,1.9,40.03,6.57,0.0,0.0,30.43,1.88,6.67,60.0,41.2,54.4,4.4,0.0,0.0,0.0
jatinangor,2026-08-10,14:00,Cerah,80.9,Tinggi,9,9,1.0,9.7838,29.88,2.18,41.16,7.19,0.0,0.0,30.02,2.06,6.67,60.0,51.8,43.8,4.4,0.0,0.0,0.0
jatinangor,2026-08-10,15:00,Cerah Berawan,82.5,Tinggi,9,9,1.0,10.2268,29.56,2.03,42.38,6.79,0.0,0.0,29.81,2.06,0.0,0.0,30.5,54.6,14.9,0.0,0.0,0.0
jatinangor,2026-08-10,16:00,Cerah,81.5,Tinggi,9,9,1.0,9.7838,29.02,1.74,44.14,5.57,0.0,0.0,29.3,1.83,6.67,60.0,52.9,42.7,4.4,0.0,0.0,0.0
jatinangor,2026-08-10,17:00,Cerah,82.8,Tinggi,9,9,1.0,9.7838,26.99,2.61,52.05,8.64,0.0,0.0,27.13,2.83,6.67,60.0,61.0,34.6,4.4,0.0,0.0,0.0
jatinangor,2026-08-10,18:00,Cerah,81.8,Tinggi,9,9,1.0,10.2268,24.12,1.85,61.86,9.23,0.0,0.0,24.18,1.96,0.0,0.0,51.9,33.1,14.9,0.0,0.0,0.0
jatinangor,2026-08-10,19:00,Cerah Berawan,82.5,Tinggi,9,9,1.0,9.7838,23.33,2.24,69.89,10.9,0.0,0.0,22.72,1.64,6.67,60.0,35.9,59.7,4.4,0.0,0.0,0.0
jatinangor,2026-08-10,20:00,Cerah Berawan,82.8,Tinggi,9,9,1.0,9.7838,22.21,2.06,78.07,9.93,0.0,0.0,22.21,2.06,6.67,60.0,24.2,60.2,15.6,0.0,0.0,0.0
jatinangor,2026-08-10,21:00,Cerah,82.4,Tinggi,9,9,1.0,10.2268,21.51,1.75,82.51,7.99,0.0,0.0,21.51,1.75,0.0,0.0,53.9,31.2,14.9,0.0,0.0,0.0
jatinangor,2026-08-10,22:00,Cerah,81.0,Tinggi,9,9,1.0,9.7838,20.77,1.81,86.5,7.27,0.0,0.0,20.77,1.81,6.67,60.0,51.8,32.6,15.6,0.0,0.0,0.0
jatinangor,2026-08-10,23:00,Cerah,80.1,Tinggi,9,9,1.0,9.4294,20.17,1.85,91.45,4.5,0.0,0.0,20.17,1.85,13.33,120.0,50.0,45.5,4.5,0.0,0.0,0.0
jatinangor,2026-08-11,00:00,Cerah Berawan,85.9,Tinggi,9,9,1.0,10.9455,19.81,1.82,92.55,3.8,0.0,0.0,19.81,1.82,0.0,0.0,23.9,60.9,15.3,0.0,0.0,0.0
jatinangor,2026-08-11,01:00,Cerah Berawan,82.5,Tinggi,9,9,1.0,10.4956,19.36,1.88,93.38,3.53,0.0,0.0,19.36,1.88,6.67,60.0,10.8,50.8,38.4,0.0,0.0,0.0
jatinangor,2026-08-11,02:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,10.4956,18.9,1.83,94.04,4.04,0.0,0.0,18.9,1.83,6.67,60.0,22.3,60.2,17.6,0.0,0.0,0.0
jatinangor,2026-08-11,03:00,Cerah Berawan,82.7,Tinggi,9,9,1.0,10.9455,18.71,1.81,93.84,4.61,0.0,0.0,18.71,1.81,0.0,0.0,21.3,48.3,30.3,0.0,0.0,0.0
jatinangor,2026-08-11,04:00,Berawan,80.5,Tinggi,9,9,1.0,10.4956,18.34,1.92,94.95,3.65,0.0,0.0,18.34,1.92,6.67,60.0,22.7,34.2,43.1,0.0,0.0,0.0
