location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,7,8.9461,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.9,Sedang,30.81,+/-1.99,36.26,+/-6.28,0.0,+/-0.0,30.87,+/-1.9,47.7,46.4,5.9,0.0,0.0,0.0,1.99,6.28,0.0,1.9,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,7,8.9461,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.0,Sedang,30.91,+/-1.87,33.41,+/-2.34,0.0,+/-0.0,30.97,+/-1.77,62.9,16.4,20.7,0.0,0.0,0.0,1.87,2.34,0.0,1.77,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,7,8.9461,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.3,Sedang,30.32,+/-1.85,37.0,+/-1.0,0.0,+/-0.0,30.39,+/-1.75,47.7,31.6,20.7,0.0,0.0,0.0,1.85,1.0,0.0,1.75,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,7,8.9461,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.7,Sedang,29.41,+/-1.85,41.24,+/-6.58,0.0,+/-0.0,29.51,+/-1.72,31.0,63.1,5.9,0.0,0.0,0.0,1.85,6.58,0.0,1.72,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,7,8.9461,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.6,Sedang,28.1,+/-1.92,47.09,+/-8.07,0.0,+/-0.0,28.15,+/-1.96,31.0,63.1,5.9,0.0,0.0,0.0,1.92,8.07,0.0,1.96,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,10.6092,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.5,Tinggi,25.4,+/-2.73,58.77,+/-10.78,0.0,+/-0.0,25.53,+/-2.87,68.5,26.5,5.0,0.0,0.0,0.0,2.73,10.78,0.0,2.87,9,1.0,33.33,180.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,10.8826,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.3,Tinggi,24.09,+/-2.5,65.69,+/-10.3,0.0,+/-0.0,24.22,+/-2.77,68.9,26.2,4.9,0.0,0.0,0.0,2.5,10.3,0.0,2.77,9,1.0,20.0,120.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.5558,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.5,Tinggi,23.03,+/-2.29,70.88,+/-9.43,0.0,+/-0.0,22.26,+/-1.32,83.6,11.8,4.6,0.0,0.0,0.0,2.29,9.43,0.0,1.32,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.9699,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.2,Tinggi,21.64,+/-0.95,70.99,+/-3.96,0.0,+/-0.0,21.64,+/-0.95,74.8,9.4,15.8,0.0,0.0,0.0,0.95,3.96,0.0,0.95,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.5558,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.0,Tinggi,20.93,+/-0.84,74.85,+/-6.8,0.0,+/-0.0,20.93,+/-0.84,73.9,9.7,16.4,0.0,0.0,0.0,0.84,6.8,0.0,0.84,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.2244,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.2,Tinggi,19.98,+/-0.77,77.0,+/-6.82,0.0,+/-0.0,19.98,+/-0.77,85.3,10.0,4.7,0.0,0.0,0.0,0.77,6.82,0.0,0.77,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.8874,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.4,Tinggi,19.64,+/-2.22,76.73,+/-8.92,0.0,+/-0.0,19.64,+/-2.22,68.1,27.4,4.5,0.0,0.0,0.0,2.22,8.92,0.0,2.22,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.4875,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.3,Tinggi,18.16,+/-1.17,77.02,+/-10.65,0.0,+/-0.0,18.16,+/-1.17,46.0,49.4,4.6,0.0,0.0,0.0,1.17,10.65,0.0,1.17,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.4875,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.2,Tinggi,17.41,+/-1.33,75.85,+/-12.23,0.0,+/-0.0,17.41,+/-1.33,46.0,38.9,15.1,0.0,0.0,0.0,1.33,12.23,0.0,1.33,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.8874,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.5,Tinggi,16.87,+/-1.43,72.99,+/-14.16,0.0,+/-0.0,16.87,+/-1.43,44.4,23.7,31.9,0.0,0.0,0.0,1.43,14.16,0.0,1.43,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.4875,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.4,Tinggi,17.42,+/-2.68,71.6,+/-15.36,0.0,+/-0.0,17.42,+/-2.68,24.3,46.2,29.5,0.0,0.0,0.0,2.68,15.36,0.0,2.68,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.4875,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.7,Tinggi,17.55,+/-2.6,69.39,+/-15.2,0.0,+/-0.0,17.55,+/-2.6,23.4,47.1,29.5,0.0,0.0,0.0,2.6,15.2,0.0,2.6,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.8874,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.6,Tinggi,17.69,+/-2.4,67.57,+/-15.09,0.0,+/-0.0,17.69,+/-2.4,35.0,47.1,17.9,0.0,0.0,0.0,2.4,15.09,0.0,2.4,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.4875,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.7,Tinggi,18.74,+/-0.31,63.1,+/-10.93,0.0,+/-0.0,18.74,+/-0.31,49.2,35.7,15.1,0.0,0.0,0.0,0.31,10.93,0.0,0.31,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.4875,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.4,Tinggi,22.77,+/-2.5,48.17,+/-12.99,0.0,+/-0.0,22.77,+/-2.5,49.2,35.7,15.1,0.0,0.0,0.0,2.5,12.99,0.0,2.5,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.8874,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.3,Tinggi,25.54,+/-1.89,38.08,+/-10.34,0.0,+/-0.0,25.54,+/-1.89,47.6,34.5,17.9,0.0,0.0,0.0,1.89,10.34,0.0,1.89,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.4875,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,27.19,+/-1.08,26.08,+/-2.49,0.0,+/-0.0,27.19,+/-1.08,36.2,48.7,15.1,0.0,0.0,0.0,1.08,2.49,0.0,1.08,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.4875,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,29.75,+/-1.77,23.93,+/-5.47,0.0,+/-0.0,29.75,+/-1.77,46.6,48.7,4.6,0.0,0.0,0.0,1.77,5.47,0.0,1.77,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.8874,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.6,Tinggi,30.89,+/-1.81,19.76,+/-1.22,0.0,+/-0.0,30.89,+/-1.81,57.9,37.6,4.5,0.0,0.0,0.0,1.81,1.22,0.0,1.81,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.4875,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.3,Tinggi,31.59,+/-1.93,19.89,+/-2.48,0.0,+/-0.0,31.59,+/-1.93,56.4,25.9,17.7,0.0,0.0,0.0,1.93,2.48,0.0,1.93,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.4875,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,31.61,+/-2.21,20.76,+/-2.94,0.0,+/-0.0,31.61,+/-2.21,31.7,51.8,16.5,0.0,0.0,0.0,2.21,2.94,0.0,2.21,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.8874,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.2,Tinggi,31.2,+/-2.23,22.34,+/-2.83,0.0,+/-0.0,31.22,+/-2.21,34.0,37.6,28.4,0.0,0.0,0.0,2.23,2.83,0.0,2.21,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.4875,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.0,Tinggi,30.34,+/-2.1,24.94,+/-3.15,0.0,+/-0.0,30.38,+/-2.04,31.7,63.7,4.6,0.0,0.0,0.0,2.1,3.15,0.0,2.04,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.4875,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.5,Tinggi,28.7,+/-2.13,32.97,+/-9.01,0.0,+/-0.0,28.7,+/-2.13,21.3,47.8,31.0,0.0,0.0,0.0,2.13,9.01,0.0,2.13,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.8874,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.4,Tinggi,25.62,+/-2.68,38.72,+/-10.26,0.0,+/-0.0,25.62,+/-2.68,20.6,49.5,29.9,0.0,0.0,0.0,2.68,10.26,0.0,2.68,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.4875,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.3,Tinggi,24.13,+/-2.33,42.49,+/-10.9,0.0,+/-0.0,24.13,+/-2.33,21.3,47.8,31.0,0.0,0.0,0.0,2.33,10.9,0.0,2.33,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.4875,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.4,Tinggi,22.67,+/-2.37,45.63,+/-8.75,0.0,+/-0.0,22.67,+/-2.37,31.7,51.8,16.5,0.0,0.0,0.0,2.37,8.75,0.0,2.37,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.8874,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.5,Tinggi,20.84,+/-1.12,48.58,+/-6.04,0.0,+/-0.0,20.84,+/-1.12,34.0,61.5,4.5,0.0,0.0,0.0,1.12,6.04,0.0,1.12,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.4875,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.1,Tinggi,20.03,+/-0.87,51.22,+/-6.86,0.0,+/-0.0,20.03,+/-0.87,59.0,36.4,4.6,0.0,0.0,0.0,0.87,6.86,0.0,0.87,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.1676,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.2,Tinggi,19.3,+/-0.81,54.0,+/-7.82,0.0,+/-0.0,19.3,+/-0.81,70.0,25.2,4.8,0.0,0.0,0.0,0.81,7.82,0.0,0.81,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-09-06,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.9539,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.0,Tinggi,18.24,+/-1.01,58.11,+/-8.3,0.0,+/-0.0,18.24,+/-1.01,59.2,36.3,4.5,0.0,0.0,0.0,1.01,8.3,0.0,1.01,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-06,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.5467,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.3,Tinggi,17.74,+/-0.91,53.92,+/-3.35,0.0,+/-0.0,17.74,+/-0.91,82.4,13.0,4.6,0.0,0.0,0.0,0.91,3.35,0.0,0.91,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-06,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.5467,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.1,Tinggi,17.9,+/-2.27,64.89,+/-13.44,0.0,+/-0.0,17.9,+/-2.27,59.1,36.3,4.6,0.0,0.0,0.0,2.27,13.44,0.0,2.27,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-06,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.9539,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.3,Tinggi,16.64,+/-0.99,67.88,+/-14.53,0.0,+/-0.0,16.64,+/-0.99,62.5,33.0,4.5,0.0,0.0,0.0,0.99,14.53,0.0,0.99,9,1.0,0.0,0.0
