location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-06,14:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.5946,29.16,2.07,48.18,6.52,0.02,0.04,28.85,1.51,6.67,60.0,20.6,51.9,4.7,22.8,0.0,0.0
dago,2026-08-06,15:00,Cerah Berawan,93.2,Tinggi,9,9,1.0,12.009,28.94,1.95,48.61,6.06,0.0,0.0,28.65,1.48,0.0,0.0,13.8,81.7,4.5,0.0,0.0,0.0
dago,2026-08-06,16:00,Cerah Berawan,86.9,Tinggi,9,9,1.0,11.5946,28.44,1.66,51.25,5.69,0.0,0.0,28.72,0.82,6.67,60.0,10.7,59.1,30.2,0.0,0.0,0.0
dago,2026-08-06,17:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,11.5946,27.04,1.16,58.62,8.4,0.18,0.47,26.72,1.81,6.67,60.0,0.0,47.6,30.2,22.2,0.0,0.0
dago,2026-08-06,18:00,Cerah Berawan,86.8,Tinggi,9,9,1.0,12.009,25.25,1.89,66.88,7.53,0.23,0.52,25.76,2.87,0.0,0.0,0.0,57.8,16.9,25.3,0.0,0.0
dago,2026-08-06,19:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.5946,24.15,1.77,72.41,6.98,0.17,0.47,23.61,1.21,6.67,60.0,21.3,50.4,17.5,10.7,0.0,0.0
dago,2026-08-06,20:00,Berawan,82.5,Tinggi,9,9,1.0,11.5946,23.19,1.89,76.43,6.59,0.0,0.0,22.61,1.29,6.67,60.0,32.0,25.9,42.1,0.0,0.0,0.0
dago,2026-08-06,21:00,Cerah Berawan,82.6,Tinggi,9,9,1.0,12.009,21.97,1.0,79.7,5.23,0.0,0.0,21.97,1.0,0.0,0.0,34.4,37.2,28.4,0.0,0.0,0.0
dago,2026-08-06,22:00,Cerah,83.6,Tinggi,9,9,1.0,11.5946,21.52,0.7,82.47,3.77,0.0,0.0,21.52,0.7,6.67,60.0,43.4,27.2,29.4,0.0,0.0,0.0
dago,2026-08-06,23:00,Cerah,85.7,Tinggi,9,9,1.0,11.263,20.8,0.49,86.01,3.06,0.0,0.0,20.8,0.49,13.33,120.0,54.0,28.0,18.0,0.0,0.0,0.0
dago,2026-08-07,00:00,Cerah Berawan,82.9,Tinggi,9,9,1.0,12.0659,19.9,1.0,90.06,2.54,0.0,0.0,19.9,1.0,0.0,0.0,34.9,37.1,28.0,0.0,0.0,0.0
dago,2026-08-07,01:00,Cerah,83.8,Tinggi,9,9,1.0,11.6435,19.6,0.96,92.17,2.28,0.0,0.0,19.6,0.96,6.67,60.0,43.9,27.1,29.0,0.0,0.0,0.0
dago,2026-08-07,02:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.6435,19.47,2.12,94.42,2.95,0.0,0.0,19.47,2.12,6.67,60.0,9.8,50.3,39.9,0.0,0.0,0.0
dago,2026-08-07,03:00,Berawan,88.8,Tinggi,9,9,1.0,12.0659,18.94,2.17,95.61,2.63,0.0,0.0,18.94,2.17,0.0,0.0,0.0,37.1,62.9,0.0,0.0,0.0
dago,2026-08-07,04:00,Berawan,90.4,Tinggi,9,9,1.0,11.6435,18.75,2.24,96.02,2.11,0.0,0.0,18.75,2.24,6.67,60.0,0.0,27.1,72.9,0.0,0.0,0.0
dago,2026-08-07,05:00,Berawan,84.8,Tinggi,9,9,1.0,11.6435,18.8,2.32,95.43,2.03,0.0,0.0,18.8,2.32,6.67,60.0,11.4,37.9,50.7,0.0,0.0,0.0
dago,2026-08-07,06:00,Berawan,85.7,Tinggi,9,9,1.0,12.0659,17.89,1.22,94.25,3.22,0.0,0.0,17.89,1.22,0.0,0.0,11.0,40.1,48.9,0.0,0.0,0.0
dago,2026-08-07,07:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.6435,19.4,2.33,90.88,4.43,0.0,0.0,19.4,2.33,6.67,60.0,11.4,49.5,39.1,0.0,0.0,0.0
dago,2026-08-07,08:00,Cerah,83.9,Tinggi,9,9,1.0,11.6435,22.27,1.96,78.31,3.48,0.0,0.0,22.27,1.96,6.67,60.0,46.5,36.1,17.4,0.0,0.0,0.0
dago,2026-08-07,09:00,Cerah,88.0,Tinggi,9,9,1.0,12.0659,24.43,1.45,68.09,7.03,0.0,0.0,23.98,0.91,0.0,0.0,59.8,23.4,16.8,0.0,0.0,0.0
dago,2026-08-07,10:00,Cerah,84.0,Tinggi,9,9,1.0,11.6435,26.25,1.55,59.01,3.81,0.0,0.0,26.66,2.28,6.67,60.0,46.5,24.2,29.3,0.0,0.0,0.0
dago,2026-08-07,11:00,Cerah,84.4,Tinggi,9,9,1.0,11.6435,28.18,1.66,48.17,5.31,0.0,0.0,27.89,1.32,6.67,60.0,48.7,33.9,17.4,0.0,0.0,0.0
dago,2026-08-07,12:00,Cerah,86.1,Tinggi,9,9,1.0,12.0659,29.06,0.91,42.72,3.95,0.0,0.0,29.15,0.77,0.0,0.0,50.1,45.5,4.5,0.0,0.0,0.0
dago,2026-08-07,13:00,Cerah,84.4,Tinggi,9,9,1.0,11.6435,29.86,1.9,40.02,2.72,0.0,0.0,30.07,2.31,6.67,60.0,48.2,35.3,16.5,0.0,0.0,0.0
dago,2026-08-07,14:00,Cerah,84.3,Tinggi,9,9,1.0,11.6435,29.98,1.93,41.14,3.82,0.01,0.03,30.26,2.36,6.67,60.0,48.2,25.5,16.5,9.8,0.0,0.0
dago,2026-08-07,15:00,Cerah Berawan,82.5,Tinggi,9,9,1.0,12.0659,29.56,1.71,45.34,7.1,0.03,0.07,29.16,1.25,0.0,0.0,25.0,38.5,15.9,20.7,0.0,0.0
dago,2026-08-07,16:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.6435,28.38,1.12,48.88,6.37,0.03,0.07,28.57,0.23,6.67,60.0,10.9,51.2,16.5,21.4,0.0,0.0
dago,2026-08-07,17:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,11.6435,27.06,2.29,57.14,8.83,0.04,0.09,27.67,3.0,6.67,60.0,10.9,62.8,4.6,21.7,0.0,0.0
dago,2026-08-07,18:00,Cerah Berawan,81.4,Tinggi,9,9,1.0,12.0659,25.42,2.15,65.17,8.92,0.09,0.13,25.78,2.81,0.0,0.0,27.9,35.7,4.5,31.9,0.0,0.0
dago,2026-08-07,19:00,Cerah,81.1,Tinggi,9,9,1.0,11.6435,24.43,1.77,71.08,7.44,0.08,0.12,23.81,0.9,6.67,60.0,36.9,25.5,4.6,33.0,0.0,0.0
dago,2026-08-07,20:00,Cerah Berawan,87.2,Tinggi,9,9,1.0,11.6435,22.91,0.63,78.24,6.53,0.04,0.1,22.91,0.63,6.67,60.0,25.3,58.2,4.6,11.8,0.0,0.0
dago,2026-08-07,21:00,Cerah Berawan,85.4,Tinggi,9,9,1.0,12.0659,22.29,1.79,82.49,4.92,0.01,0.03,22.29,1.79,0.0,0.0,34.5,49.6,4.5,11.4,0.0,0.0
dago,2026-08-07,22:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,11.6435,21.73,1.7,84.67,2.43,0.0,0.0,21.73,1.7,6.67,60.0,22.3,51.4,26.3,0.0,0.0,0.0
dago,2026-08-07,23:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.3057,21.31,1.64,88.5,3.59,0.0,0.0,21.31,1.64,13.33,120.0,19.9,53.0,27.1,0.0,0.0,0.0
jatinangor,2026-08-05,00:00,Berawan,77.2,Sedang,7,9,0.7778,9.0763,20.69,1.0,92.94,4.38,0.0,0.0,20.69,1.0,0.0,0.0,12.8,16.0,71.2,0.0,0.0,0.0
jatinangor,2026-08-05,01:00,Berawan,73.5,Sedang,7,9,0.7778,9.0763,20.54,0.91,91.31,6.95,0.0,0.0,20.54,0.91,0.0,0.0,27.4,16.0,56.6,0.0,0.0,0.0
jatinangor,2026-08-05,02:00,Berawan,73.2,Sedang,7,9,0.7778,9.0763,20.63,2.1,94.71,3.07,0.0,0.0,20.63,2.1,0.0,0.0,27.4,16.0,56.6,0.0,0.0,0.0
jatinangor,2026-08-05,03:00,Berawan,73.2,Sedang,7,9,0.7778,9.0763,20.04,2.2,95.4,2.34,0.0,0.0,20.04,2.2,0.0,0.0,27.4,16.0,56.6,0.0,0.0,0.0
jatinangor,2026-08-05,04:00,Cerah Berawan,69.9,Sedang,7,9,0.7778,9.0763,19.44,2.48,95.07,2.23,0.0,0.0,19.44,2.48,0.0,0.0,14.6,44.3,41.1,0.0,0.0,0.0
jatinangor,2026-08-05,05:00,Cerah Berawan,70.7,Sedang,7,9,0.7778,9.0763,18.95,2.55,93.67,3.02,0.0,0.0,18.95,2.55,0.0,0.0,27.4,47.6,25.0,0.0,0.0,0.0
jatinangor,2026-08-05,06:00,Cerah Berawan,71.2,Sedang,7,9,0.7778,9.0763,18.5,2.67,91.54,5.72,0.0,0.0,18.5,2.67,0.0,0.0,43.4,50.6,6.0,0.0,0.0,0.0
jatinangor,2026-08-05,07:00,Cerah,69.7,Sedang,7,9,0.7778,9.0763,19.79,2.04,81.35,8.74,0.0,0.0,19.79,2.04,0.0,0.0,44.3,35.1,20.6,0.0,0.0,0.0
jatinangor,2026-08-05,08:00,Cerah,70.0,Sedang,7,9,0.7778,9.0763,22.56,1.41,72.03,8.34,0.0,0.0,22.56,1.41,0.0,0.0,44.3,35.1,20.6,0.0,0.0,0.0
jatinangor,2026-08-05,09:00,Cerah,74.0,Sedang,7,9,0.7778,9.0763,25.14,1.19,55.34,5.47,0.0,0.0,25.33,1.55,0.0,0.0,58.9,35.1,6.0,0.0,0.0,0.0
jatinangor,2026-08-05,10:00,Cerah,74.0,Sedang,7,9,0.7778,9.0763,27.25,1.18,44.46,5.09,0.0,0.0,27.37,1.36,0.0,0.0,58.9,35.1,6.0,0.0,0.0,0.0
jatinangor,2026-08-05,11:00,Cerah,74.0,Sedang,7,9,0.7778,9.0763,28.93,1.35,38.53,4.67,0.0,0.0,28.96,1.4,0.0,0.0,58.9,35.1,6.0,0.0,0.0,0.0
jatinangor,2026-08-05,12:00,Cerah Berawan,71.9,Sedang,7,9,0.7778,9.0763,30.11,1.48,35.81,5.1,0.0,0.0,30.16,1.51,0.0,0.0,42.9,51.1,6.0,0.0,0.0,0.0
jatinangor,2026-08-05,13:00,Cerah Berawan,72.1,Sedang,7,9,0.7778,9.0763,31.24,1.1,36.21,6.0,0.0,0.0,31.24,1.1,0.0,0.0,42.9,51.1,6.0,0.0,0.0,0.0
jatinangor,2026-08-05,14:00,Cerah Berawan,75.7,Sedang,7,9,0.7778,9.0763,31.42,1.09,36.57,6.11,0.0,0.0,31.03,1.68,0.0,0.0,28.3,65.7,6.0,0.0,0.0,0.0
jatinangor,2026-08-05,15:00,Cerah Berawan,71.4,Sedang,7,9,0.7778,9.0763,30.67,1.63,38.51,5.86,0.0,0.0,30.84,1.72,0.0,0.0,28.3,49.6,22.1,0.0,0.0,0.0
jatinangor,2026-08-05,16:00,Cerah Berawan,71.5,Sedang,7,9,0.7778,9.0763,29.86,1.52,41.79,5.99,0.0,0.0,30.1,1.54,0.0,0.0,28.3,49.6,22.1,0.0,0.0,0.0
jatinangor,2026-08-05,17:00,Cerah,69.7,Sedang,7,9,0.7778,9.0763,28.19,1.77,46.44,5.6,0.0,0.0,28.32,1.94,0.0,0.0,42.9,35.0,22.1,0.0,0.0,0.0
jatinangor,2026-08-05,18:00,Cerah Berawan,77.9,Sedang,9,9,1.0,10.8355,24.62,3.14,64.05,14.55,0.0,0.0,24.82,3.35,33.33,180.0,32.1,35.9,31.9,0.0,0.0,0.0
jatinangor,2026-08-05,19:00,Berawan,80.6,Tinggi,9,9,1.0,11.1123,23.01,2.69,72.48,14.15,0.0,0.0,23.12,2.88,20.0,120.0,31.3,24.9,43.8,0.0,0.0,0.0
jatinangor,2026-08-05,20:00,Cerah,82.6,Tinggi,9,9,1.0,11.8212,21.79,2.36,79.21,11.77,0.0,0.0,21.79,2.36,6.67,60.0,44.5,26.3,29.3,0.0,0.0,0.0
jatinangor,2026-08-05,21:00,Cerah,84.3,Tinggi,9,9,1.0,12.2748,20.84,2.07,84.38,9.68,0.0,0.0,20.84,2.07,0.0,0.0,46.5,25.3,28.2,0.0,0.0,0.0
jatinangor,2026-08-05,22:00,Cerah Berawan,81.7,Tinggi,9,9,1.0,11.8212,19.78,1.21,87.29,8.11,0.0,0.0,19.78,1.21,6.67,60.0,33.3,37.5,29.3,0.0,0.0,0.0
jatinangor,2026-08-05,23:00,Cerah,82.5,Tinggi,9,9,1.0,11.4583,19.28,0.86,89.51,6.58,0.0,0.0,19.28,0.86,13.33,120.0,42.7,27.1,30.2,0.0,0.0,0.0
jatinangor,2026-08-06,00:00,Cerah Berawan,86.1,Tinggi,9,9,1.0,12.1682,18.55,0.98,91.4,5.41,0.0,0.0,18.55,0.98,0.0,0.0,9.6,51.1,39.3,0.0,0.0,0.0
jatinangor,2026-08-06,01:00,Berawan,82.5,Tinggi,9,9,1.0,11.7297,18.36,0.78,92.42,4.75,0.0,0.0,18.36,0.78,6.67,60.0,21.9,38.3,39.8,0.0,0.0,0.0
jatinangor,2026-08-06,02:00,Berawan,95.1,Tinggi,9,9,1.0,11.7297,17.85,0.88,93.83,4.57,0.0,0.0,17.85,0.88,6.67,60.0,9.9,0.0,90.1,0.0,0.0,0.0
jatinangor,2026-08-06,03:00,Berawan,96.0,Tinggi,9,9,1.0,12.1682,17.51,0.89,94.69,4.78,0.0,0.0,17.51,0.89,0.0,0.0,9.6,0.0,90.4,0.0,0.0,0.0
jatinangor,2026-08-06,04:00,Berawan,95.2,Tinggi,9,9,1.0,11.7297,17.27,0.84,97.56,2.59,0.0,0.0,17.27,0.84,6.67,60.0,9.9,0.0,90.1,0.0,0.0,0.0
jatinangor,2026-08-06,05:00,Berawan,91.7,Tinggi,9,9,1.0,11.7297,17.72,1.81,94.48,5.81,0.0,0.0,17.72,1.81,6.67,60.0,9.9,11.2,78.9,0.0,0.0,0.0
jatinangor,2026-08-06,06:00,Berawan,88.8,Tinggi,9,9,1.0,12.1682,17.59,1.9,93.71,7.08,0.0,0.0,17.59,1.9,0.0,0.0,9.6,26.0,64.5,0.0,0.0,0.0
jatinangor,2026-08-06,07:00,Berawan,85.6,Tinggi,9,9,1.0,11.7297,18.74,1.99,90.88,8.43,0.0,0.0,18.74,1.99,6.67,60.0,21.2,23.2,55.6,0.0,0.0,0.0
jatinangor,2026-08-06,08:00,Cerah,88.7,Tinggi,9,9,1.0,11.7297,22.67,1.7,76.62,11.17,0.0,0.0,22.67,1.7,6.67,60.0,68.2,27.2,4.6,0.0,0.0,0.0
jatinangor,2026-08-06,09:00,Cerah,87.7,Tinggi,9,9,1.0,12.1682,25.11,1.13,65.77,7.52,0.0,0.0,25.34,1.57,0.0,0.0,58.3,37.2,4.5,0.0,0.0,0.0
jatinangor,2026-08-06,10:00,Cerah,87.0,Tinggi,9,9,1.0,11.7297,26.97,1.3,58.26,6.72,0.0,0.0,27.59,2.03,6.67,60.0,59.2,36.1,4.6,0.0,0.0,0.0
jatinangor,2026-08-06,11:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,11.7297,28.77,1.51,51.5,7.91,0.0,0.0,29.49,2.09,6.67,60.0,33.1,62.2,4.6,0.0,0.0,0.0
jatinangor,2026-08-06,12:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,12.1682,29.74,1.59,47.17,7.38,0.0,0.0,30.37,2.22,0.0,0.0,35.5,60.0,4.5,0.0,0.0,0.0
jatinangor,2026-08-06,13:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,11.7297,30.26,1.79,45.54,7.95,0.0,0.0,31.01,2.32,6.67,60.0,33.1,62.2,4.6,0.0,0.0,0.0
jatinangor,2026-08-06,14:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.7297,30.13,2.14,46.38,8.9,0.0,0.0,30.97,2.58,6.67,60.0,33.1,51.0,15.9,0.0,0.0,0.0
jatinangor,2026-08-06,15:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,12.1682,29.59,2.16,48.84,9.5,0.0,0.0,30.55,2.63,0.0,0.0,24.0,59.6,16.4,0.0,0.0,0.0
jatinangor,2026-08-06,16:00,Cerah Berawan,83.6,Tinggi,9,9,1.0,11.7297,28.96,1.77,51.63,8.82,0.0,0.0,29.78,2.47,6.67,60.0,11.2,47.3,41.5,0.0,0.0,0.0
jatinangor,2026-08-06,17:00,Cerah Berawan,83.5,Tinggi,9,9,1.0,11.7297,26.96,2.38,60.12,9.24,0.0,0.0,27.63,3.27,6.67,60.0,22.5,48.4,29.1,0.0,0.0,0.0
jatinangor,2026-08-06,18:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,12.1682,24.95,2.13,67.66,7.69,0.0,0.0,24.5,1.79,0.0,0.0,25.3,46.6,28.1,0.0,0.0,0.0
jatinangor,2026-08-06,19:00,Cerah Berawan,83.9,Tinggi,9,9,1.0,11.7297,23.8,1.89,73.36,8.0,0.0,0.0,23.23,1.27,6.67,60.0,22.5,48.4,29.1,0.0,0.0,0.0
jatinangor,2026-08-06,20:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,11.7297,22.78,1.91,79.56,8.52,0.0,0.0,22.78,1.91,6.67,60.0,22.5,48.4,29.1,0.0,0.0,0.0
jatinangor,2026-08-06,21:00,Cerah,85.4,Tinggi,9,9,1.0,12.1682,21.98,1.8,84.01,7.27,0.0,0.0,21.98,1.8,0.0,0.0,50.4,21.5,28.1,0.0,0.0,0.0
jatinangor,2026-08-06,22:00,Cerah,84.1,Tinggi,9,9,1.0,11.7297,21.27,1.85,87.93,6.39,0.0,0.0,21.27,1.85,6.67,60.0,48.6,22.3,29.1,0.0,0.0,0.0
jatinangor,2026-08-06,23:00,Cerah,83.0,Tinggi,9,9,1.0,11.3789,20.61,1.93,91.06,5.13,0.0,0.0,20.61,1.93,13.33,120.0,47.0,35.3,17.6,0.0,0.0,0.0
jatinangor,2026-08-07,00:00,Cerah,85.7,Tinggi,9,9,1.0,12.2272,19.79,2.01,93.57,3.19,0.0,0.0,19.79,2.01,0.0,0.0,50.7,32.9,16.4,0.0,0.0,0.0
jatinangor,2026-08-07,01:00,Cerah,85.0,Tinggi,9,9,1.0,11.7803,18.86,1.12,94.71,2.29,0.0,0.0,18.86,1.12,6.67,60.0,49.2,12.3,38.5,0.0,0.0,0.0
jatinangor,2026-08-07,02:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.7803,18.2,1.3,96.03,2.14,0.0,0.0,18.2,1.3,6.67,60.0,12.0,48.0,40.0,0.0,0.0,0.0
jatinangor,2026-08-07,03:00,Cerah Berawan,88.0,Tinggi,9,9,1.0,12.2272,17.69,1.23,96.95,1.98,0.0,0.0,17.69,1.23,0.0,0.0,0.0,57.8,42.2,0.0,0.0,0.0
jatinangor,2026-08-07,04:00,Berawan,86.3,Tinggi,9,9,1.0,11.7803,17.65,1.13,96.84,2.34,0.0,0.0,17.65,1.13,6.67,60.0,9.9,35.5,54.6,0.0,0.0,0.0
