location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-09-05,19:00,Cerah Berawan,83.3,Tinggi,9,9,1.0,11.4875,24.13,2.33,42.49,10.9,0.0,0.0,24.13,2.33,6.67,60.0,21.3,47.8,31.0,0.0,0.0,0.0
dago,2026-09-05,20:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,11.4875,22.67,2.37,45.63,8.75,0.0,0.0,22.67,2.37,6.67,60.0,31.7,51.8,16.5,0.0,0.0,0.0
dago,2026-09-05,21:00,Cerah Berawan,88.5,Tinggi,9,9,1.0,11.8874,20.84,1.12,48.58,6.04,0.0,0.0,20.84,1.12,0.0,0.0,34.0,61.5,4.5,0.0,0.0,0.0
dago,2026-09-05,22:00,Cerah,87.1,Tinggi,9,9,1.0,11.4875,20.03,0.87,51.22,6.86,0.0,0.0,20.03,0.87,6.67,60.0,59.0,36.4,4.6,0.0,0.0,0.0
dago,2026-09-05,23:00,Cerah,89.2,Tinggi,9,9,1.0,11.1676,19.3,0.81,54.0,7.82,0.0,0.0,19.3,0.81,13.33,120.0,70.0,25.2,4.8,0.0,0.0,0.0
dago,2026-09-06,00:00,Cerah,88.0,Tinggi,9,9,1.0,11.9539,18.24,1.01,58.11,8.3,0.0,0.0,18.24,1.01,0.0,0.0,59.2,36.3,4.5,0.0,0.0,0.0
dago,2026-09-06,01:00,Cerah,93.3,Tinggi,9,9,1.0,11.5467,17.74,0.91,53.92,3.35,0.0,0.0,17.74,0.91,6.67,60.0,82.4,13.0,4.6,0.0,0.0,0.0
dago,2026-09-06,02:00,Cerah,86.1,Tinggi,9,9,1.0,11.5467,17.9,2.27,64.89,13.44,0.0,0.0,17.9,2.27,6.67,60.0,59.1,36.3,4.6,0.0,0.0,0.0
dago,2026-09-06,03:00,Cerah,88.3,Tinggi,9,9,1.0,11.9539,16.64,0.99,67.88,14.53,0.0,0.0,16.64,0.99,0.0,0.0,62.5,33.0,4.5,0.0,0.0,0.0
dago,2026-09-06,04:00,Cerah,84.0,Tinggi,9,9,1.0,11.5467,16.39,0.95,69.99,14.58,0.0,0.0,16.39,0.95,6.67,60.0,48.4,46.9,4.6,0.0,0.0,0.0
dago,2026-09-06,05:00,Cerah,83.5,Tinggi,9,9,1.0,11.5467,17.21,2.09,72.85,13.15,0.0,0.0,17.21,2.09,6.67,60.0,48.4,22.7,28.8,0.0,0.0,0.0
dago,2026-09-06,06:00,Berawan,82.3,Tinggi,9,9,1.0,11.9539,17.14,1.96,76.15,11.0,0.0,0.0,17.14,1.96,0.0,0.0,38.8,21.9,39.3,0.0,0.0,0.0
dago,2026-09-06,07:00,Cerah,82.0,Tinggi,9,9,1.0,11.5467,18.31,0.3,69.82,6.24,0.0,0.0,18.31,0.3,6.67,60.0,36.6,35.5,27.9,0.0,0.0,0.0
dago,2026-09-06,08:00,Cerah,81.7,Tinggi,9,9,1.0,11.5467,20.72,0.7,59.11,7.94,0.0,0.0,20.72,0.7,6.67,60.0,36.6,35.5,27.9,0.0,0.0,0.0
dago,2026-09-06,09:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.9539,23.6,0.97,49.44,6.22,0.0,0.0,23.6,0.97,0.0,0.0,26.0,47.1,27.0,0.0,0.0,0.0
dago,2026-09-06,10:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.5467,26.06,1.65,42.75,7.07,0.0,0.0,26.06,1.65,6.67,60.0,20.3,51.8,27.9,0.0,0.0,0.0
dago,2026-09-06,11:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.5467,28.22,1.71,35.28,7.39,0.0,0.0,28.22,1.71,6.67,60.0,20.3,51.8,27.9,0.0,0.0,0.0
dago,2026-09-06,12:00,Cerah Berawan,88.3,Tinggi,9,9,1.0,11.9539,29.59,1.67,31.11,5.83,0.0,0.0,29.6,1.67,0.0,0.0,23.0,61.1,15.9,0.0,0.0,0.0
dago,2026-09-06,13:00,Cerah,83.0,Tinggi,9,9,1.0,11.5467,30.42,1.67,29.26,5.79,0.0,0.0,30.42,1.67,6.67,60.0,43.4,40.1,16.5,0.0,0.0,0.0
dago,2026-09-06,14:00,Cerah,86.5,Tinggi,9,9,1.0,11.5467,30.63,1.82,30.28,6.75,0.0,0.0,30.63,1.81,6.67,60.0,57.8,25.7,16.5,0.0,0.0,0.0
dago,2026-09-06,15:00,Cerah,87.6,Tinggi,9,9,1.0,11.9539,30.37,1.85,32.03,7.94,0.0,0.0,30.43,1.76,0.0,0.0,59.2,23.8,17.0,0.0,0.0,0.0
dago,2026-09-06,16:00,Cerah,84.3,Tinggi,9,9,1.0,11.5467,29.75,1.8,32.04,3.69,0.0,0.0,29.75,1.8,6.67,60.0,48.1,34.4,17.6,0.0,0.0,0.0
dago,2026-09-06,17:00,Cerah,83.3,Tinggi,9,9,1.0,11.5467,27.34,2.9,39.08,3.66,0.0,0.0,27.35,2.92,6.67,60.0,46.3,11.5,42.2,0.0,0.0,0.0
dago,2026-09-06,18:00,Cerah,87.2,Tinggi,9,9,1.0,11.9539,24.66,2.55,56.01,8.52,0.0,0.0,24.7,2.63,0.0,0.0,59.2,12.3,28.4,0.0,0.0,0.0
dago,2026-09-06,19:00,Cerah,86.8,Tinggi,9,9,1.0,11.5467,22.38,1.07,62.73,8.21,0.0,0.0,22.38,1.07,6.67,60.0,57.8,12.8,29.4,0.0,0.0,0.0
dago,2026-09-06,20:00,Cerah,84.2,Tinggi,9,9,1.0,11.5467,21.21,1.09,68.54,7.41,0.0,0.0,21.21,1.09,6.67,60.0,47.2,23.3,29.4,0.0,0.0,0.0
dago,2026-09-06,21:00,Cerah,84.8,Tinggi,9,9,1.0,11.9539,20.56,0.93,71.98,5.25,0.0,0.0,20.56,0.93,0.0,0.0,45.6,26.0,28.4,0.0,0.0,0.0
dago,2026-09-06,22:00,Cerah,84.5,Tinggi,9,9,1.0,11.5467,20.01,0.86,74.76,4.42,0.0,0.0,20.01,0.86,6.67,60.0,47.2,10.6,42.2,0.0,0.0,0.0
dago,2026-09-06,23:00,Berawan,82.9,Tinggi,9,9,1.0,11.221,19.48,0.82,77.11,3.91,0.0,0.0,19.48,0.82,13.33,120.0,23.8,32.8,43.4,0.0,0.0,0.0
jatinangor,2026-09-04,00:00,Cerah Berawan,70.4,Sedang,7,9,0.7778,8.5525,20.32,2.65,90.79,5.79,0.0,0.0,20.32,2.65,0.0,0.0,27.4,51.2,21.4,0.0,0.0,0.0
jatinangor,2026-09-04,01:00,Cerah Berawan,70.4,Sedang,7,9,0.7778,8.5525,19.71,2.77,91.21,5.05,0.0,0.0,19.71,2.77,0.0,0.0,42.8,51.2,6.0,0.0,0.0,0.0
jatinangor,2026-09-04,02:00,Cerah,72.3,Sedang,7,9,0.7778,8.5525,19.16,2.79,92.2,3.97,0.0,0.0,19.16,2.79,0.0,0.0,58.6,35.4,6.0,0.0,0.0,0.0
jatinangor,2026-09-04,03:00,Cerah,72.4,Sedang,7,9,0.7778,8.5525,18.61,2.84,93.23,2.53,0.0,0.0,18.61,2.84,0.0,0.0,58.6,19.1,22.3,0.0,0.0,0.0
jatinangor,2026-09-04,04:00,Cerah,72.4,Sedang,7,9,0.7778,8.5525,18.18,2.92,93.39,2.83,0.0,0.0,18.18,2.92,0.0,0.0,58.6,0.0,41.4,0.0,0.0,0.0
jatinangor,2026-09-04,05:00,Berawan,67.7,Sedang,7,9,0.7778,8.5525,17.93,3.02,92.09,4.66,0.0,0.0,17.93,3.02,0.0,0.0,27.4,32.1,40.5,0.0,0.0,0.0
jatinangor,2026-09-04,06:00,Cerah Berawan,69.0,Sedang,7,9,0.7778,8.5525,17.88,3.05,89.73,7.38,0.0,0.0,17.88,3.05,0.0,0.0,12.7,46.8,40.5,0.0,0.0,0.0
jatinangor,2026-09-04,07:00,Cerah Berawan,69.8,Sedang,7,9,0.7778,8.5525,19.84,1.96,82.15,6.85,0.0,0.0,19.84,1.96,0.0,0.0,27.4,47.4,25.2,0.0,0.0,0.0
jatinangor,2026-09-04,08:00,Cerah,73.4,Sedang,7,9,0.7778,8.5525,22.25,0.52,69.17,4.63,0.0,0.0,22.25,0.52,0.0,0.0,58.6,16.3,25.2,0.0,0.0,0.0
jatinangor,2026-09-04,09:00,Cerah,73.0,Sedang,7,9,0.7778,8.5525,25.47,1.4,58.06,4.79,0.0,0.0,25.63,1.72,0.0,0.0,58.6,16.3,25.2,0.0,0.0,0.0
jatinangor,2026-09-04,10:00,Cerah Berawan,70.9,Sedang,7,9,0.7778,8.5525,27.68,1.54,50.54,6.85,0.0,0.0,28.05,1.99,0.0,0.0,42.8,51.2,6.0,0.0,0.0,0.0
jatinangor,2026-09-04,11:00,Cerah Berawan,74.4,Sedang,7,9,0.7778,8.5525,29.38,1.76,44.28,7.55,0.0,0.0,29.67,2.14,0.0,0.0,28.1,65.9,6.0,0.0,0.0,0.0
jatinangor,2026-09-04,12:00,Cerah Berawan,74.3,Sedang,7,9,0.7778,8.5525,30.73,1.96,39.19,7.34,0.0,0.0,30.98,1.97,0.0,0.0,28.1,65.9,6.0,0.0,0.0,0.0
jatinangor,2026-09-04,13:00,Cerah,74.0,Sedang,7,9,0.7778,8.5525,31.42,1.98,33.71,3.87,0.0,0.0,31.51,1.81,0.0,0.0,63.5,30.5,6.0,0.0,0.0,0.0
jatinangor,2026-09-04,14:00,Cerah,73.6,Sedang,7,9,0.7778,8.5525,31.54,2.08,36.04,8.59,0.0,0.0,31.65,1.88,0.0,0.0,63.5,30.5,6.0,0.0,0.0,0.0
jatinangor,2026-09-04,15:00,Cerah,73.5,Sedang,7,9,0.7778,8.5525,31.12,2.04,37.23,9.87,0.0,0.0,31.26,1.78,0.0,0.0,63.5,30.5,6.0,0.0,0.0,0.0
jatinangor,2026-09-04,16:00,Cerah,69.6,Sedang,7,9,0.7778,8.5525,30.13,2.08,40.97,10.99,0.0,0.0,30.36,1.76,0.0,0.0,48.2,45.8,6.0,0.0,0.0,0.0
jatinangor,2026-09-04,17:00,Cerah Berawan,70.2,Sedang,7,9,0.7778,8.5525,28.43,1.97,42.74,1.07,0.0,0.0,28.51,2.12,0.0,0.0,46.6,47.4,6.0,0.0,0.0,0.0
jatinangor,2026-09-04,18:00,Cerah,85.1,Tinggi,9,9,1.0,10.2712,24.74,3.17,66.76,14.85,0.0,0.0,24.85,3.37,33.33,180.0,68.7,26.3,5.0,0.0,0.0,0.0
jatinangor,2026-09-04,19:00,Cerah,89.4,Tinggi,9,9,1.0,10.5452,23.01,2.78,75.37,11.93,0.0,0.0,22.06,1.58,20.0,120.0,81.9,13.2,4.9,0.0,0.0,0.0
jatinangor,2026-09-04,20:00,Cerah,95.4,Tinggi,9,9,1.0,11.2388,20.85,1.13,84.33,6.04,0.0,0.0,20.85,1.13,6.67,60.0,95.4,0.0,4.6,0.0,0.0,0.0
jatinangor,2026-09-04,21:00,Cerah,96.5,Tinggi,9,9,1.0,11.6775,19.77,0.92,87.99,4.91,0.0,0.0,19.77,0.92,0.0,0.0,95.6,0.0,4.4,0.0,0.0,0.0
jatinangor,2026-09-04,22:00,Cerah,95.3,Tinggi,9,9,1.0,11.2388,18.92,0.95,86.99,9.32,0.0,0.0,18.92,0.95,6.67,60.0,95.4,0.0,4.6,0.0,0.0,0.0
jatinangor,2026-09-04,23:00,Cerah,94.7,Tinggi,9,9,1.0,10.8878,18.13,1.07,90.34,6.23,0.0,0.0,18.13,1.07,13.33,120.0,95.3,0.0,4.7,0.0,0.0,0.0
jatinangor,2026-09-05,00:00,Cerah,88.9,Tinggi,9,9,1.0,11.7413,17.02,1.18,86.08,10.95,0.0,0.0,17.02,1.18,0.0,0.0,66.9,28.6,4.5,0.0,0.0,0.0
jatinangor,2026-09-05,01:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,11.3177,16.41,1.24,84.75,12.31,0.0,0.0,16.41,1.24,6.67,60.0,45.2,50.2,4.6,0.0,0.0,0.0
jatinangor,2026-09-05,02:00,Cerah Berawan,80.7,Tinggi,9,9,1.0,11.3177,15.8,1.32,89.5,8.19,0.0,0.0,15.8,1.32,6.67,60.0,35.4,37.1,27.5,0.0,0.0,0.0
jatinangor,2026-09-05,03:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.7413,15.51,1.3,90.11,7.89,0.0,0.0,15.51,1.3,0.0,0.0,22.7,47.1,30.2,0.0,0.0,0.0
jatinangor,2026-09-05,04:00,Berawan,81.7,Tinggi,9,9,1.0,11.3177,15.41,1.38,86.64,11.6,0.0,0.0,15.41,1.38,6.67,60.0,23.6,34.1,42.3,0.0,0.0,0.0
jatinangor,2026-09-05,05:00,Cerah Berawan,80.2,Tinggi,9,9,1.0,11.3177,15.56,1.61,85.0,12.66,0.0,0.0,15.56,1.61,6.67,60.0,35.4,37.1,27.5,0.0,0.0,0.0
jatinangor,2026-09-05,06:00,Cerah Berawan,83.5,Tinggi,9,9,1.0,11.7413,15.64,1.8,83.71,14.51,0.0,0.0,15.64,1.8,0.0,0.0,22.3,47.6,30.2,0.0,0.0,0.0
jatinangor,2026-09-05,07:00,Cerah,84.0,Tinggi,9,9,1.0,11.3177,17.72,0.67,81.11,4.51,0.0,0.0,17.72,0.67,6.67,60.0,47.9,24.5,27.5,0.0,0.0,0.0
jatinangor,2026-09-05,08:00,Cerah,82.8,Tinggi,9,9,1.0,11.3177,22.64,2.02,59.5,12.48,0.0,0.0,22.64,2.02,6.67,60.0,47.9,36.2,15.9,0.0,0.0,0.0
jatinangor,2026-09-05,09:00,Cerah,81.0,Tinggi,9,9,1.0,11.7413,25.46,0.65,45.18,10.07,0.0,0.0,25.46,0.65,0.0,0.0,34.1,32.8,33.1,0.0,0.0,0.0
jatinangor,2026-09-05,10:00,Cerah,82.4,Tinggi,9,9,1.0,11.3177,27.76,1.84,37.97,9.96,0.0,0.0,27.8,1.86,6.67,60.0,45.2,24.2,30.6,0.0,0.0,0.0
jatinangor,2026-09-05,11:00,Cerah,85.4,Tinggi,9,9,1.0,11.3177,29.82,1.88,28.68,6.57,0.0,0.0,29.82,1.88,6.67,60.0,56.4,24.2,19.4,0.0,0.0,0.0
jatinangor,2026-09-05,12:00,Cerah,86.7,Tinggi,9,9,1.0,11.7413,30.82,1.99,25.02,4.86,0.0,0.0,30.82,1.99,0.0,0.0,58.0,37.5,4.5,0.0,0.0,0.0
jatinangor,2026-09-05,13:00,Cerah,85.5,Tinggi,9,9,1.0,11.3177,31.39,2.14,23.08,3.67,0.0,0.0,31.42,2.07,6.67,60.0,56.4,26.4,17.2,0.0,0.0,0.0
jatinangor,2026-09-05,14:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.3177,30.97,2.53,24.62,4.05,0.0,0.0,30.99,2.49,6.67,60.0,32.4,51.2,16.4,0.0,0.0,0.0
jatinangor,2026-09-05,15:00,Cerah Berawan,87.2,Tinggi,9,9,1.0,11.7413,30.22,2.49,26.58,3.69,0.0,0.0,30.26,2.43,0.0,0.0,34.8,60.7,4.5,0.0,0.0,0.0
jatinangor,2026-09-05,16:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.3177,29.16,2.14,29.76,3.92,0.0,0.0,29.16,2.14,6.67,60.0,32.4,51.2,16.4,0.0,0.0,0.0
jatinangor,2026-09-05,17:00,Cerah Berawan,82.4,Tinggi,9,9,1.0,11.3177,26.67,2.77,40.67,11.16,0.0,0.0,26.67,2.77,6.67,60.0,32.9,47.7,19.4,0.0,0.0,0.0
jatinangor,2026-09-05,18:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,11.7413,23.84,2.4,50.13,12.45,0.0,0.0,23.84,2.4,0.0,0.0,20.4,49.6,30.0,0.0,0.0,0.0
jatinangor,2026-09-05,19:00,Cerah Berawan,82.9,Tinggi,9,9,1.0,11.3177,21.53,1.53,57.04,13.62,0.0,0.0,21.53,1.53,6.67,60.0,21.1,47.7,31.2,0.0,0.0,0.0
jatinangor,2026-09-05,20:00,Cerah Berawan,83.1,Tinggi,9,9,1.0,11.3177,20.41,2.61,66.19,14.7,0.0,0.0,20.41,2.61,6.67,60.0,32.4,51.2,16.4,0.0,0.0,0.0
jatinangor,2026-09-05,21:00,Cerah Berawan,86.5,Tinggi,9,9,1.0,11.7413,19.21,2.46,73.15,14.18,0.0,0.0,19.21,2.46,0.0,0.0,34.8,60.7,4.5,0.0,0.0,0.0
jatinangor,2026-09-05,22:00,Cerah,86.4,Tinggi,9,9,1.0,11.3177,17.6,1.15,81.42,7.88,0.0,0.0,17.6,1.15,6.67,60.0,59.4,36.0,4.6,0.0,0.0,0.0
jatinangor,2026-09-05,23:00,Cerah,88.9,Tinggi,9,9,1.0,10.9789,16.91,1.06,86.32,2.81,0.0,0.0,16.91,1.06,13.33,120.0,70.3,25.0,4.8,0.0,0.0,0.0
jatinangor,2026-09-06,00:00,Cerah,90.4,Tinggi,9,9,1.0,11.908,16.89,2.64,89.69,1.02,0.0,0.0,16.89,2.64,0.0,0.0,71.6,23.9,4.5,0.0,0.0,0.0
jatinangor,2026-09-06,01:00,Cerah,84.6,Tinggi,9,9,1.0,11.4767,15.61,1.13,89.6,3.79,0.0,0.0,15.61,1.13,6.67,60.0,49.6,22.3,28.1,0.0,0.0,0.0
jatinangor,2026-09-06,02:00,Cerah Berawan,83.4,Tinggi,9,9,1.0,11.4767,15.35,1.09,91.37,4.72,0.0,0.0,15.35,1.09,6.67,60.0,38.8,44.9,16.4,0.0,0.0,0.0
jatinangor,2026-09-06,03:00,Cerah Berawan,88.3,Tinggi,9,9,1.0,11.908,15.1,1.05,93.17,4.45,0.0,0.0,15.1,1.05,0.0,0.0,23.2,61.0,15.8,0.0,0.0,0.0
jatinangor,2026-09-06,04:00,Cerah Berawan,86.8,Tinggi,9,9,1.0,11.4767,15.07,1.19,91.15,7.56,0.0,0.0,15.07,1.19,6.67,60.0,24.1,59.5,16.4,0.0,0.0,0.0
