location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-06-21,00:00,Cerah Berawan,72.2,Sedang,7,9,0.7778,8.8641,21.27,0.64,92.82,3.83,0.03,0.05,21.27,0.64,0.0,0.0,14.3,50.2,22.5,13.0,0.0,0.0
dago,2026-06-21,01:00,Cerah Berawan,72.2,Sedang,7,9,0.7778,8.8641,20.76,0.65,94.0,3.41,0.01,0.03,20.76,0.65,0.0,0.0,14.3,50.2,22.5,13.0,0.0,0.0
dago,2026-06-21,02:00,Cerah Berawan,72.2,Sedang,7,9,0.7778,8.8641,20.42,0.81,94.28,2.97,0.0,0.0,20.42,0.81,0.0,0.0,27.3,50.2,22.5,0.0,0.0,0.0
dago,2026-06-21,03:00,Cerah Berawan,72.1,Sedang,7,9,0.7778,8.8641,20.07,1.0,94.24,2.93,0.0,0.0,20.07,1.0,0.0,0.0,27.3,50.2,22.5,0.0,0.0,0.0
dago,2026-06-21,04:00,Cerah Berawan,71.5,Sedang,7,9,0.7778,8.8641,20.72,2.35,95.15,2.09,0.0,0.0,20.72,2.35,0.0,0.0,27.3,50.2,22.5,0.0,0.0,0.0
dago,2026-06-21,05:00,Cerah Berawan,72.1,Sedang,7,9,0.7778,8.8641,19.59,1.06,94.31,2.04,0.0,0.0,19.59,1.06,0.0,0.0,27.3,50.2,22.5,0.0,0.0,0.0
dago,2026-06-21,06:00,Cerah,70.5,Sedang,7,9,0.7778,8.8641,19.12,0.19,93.45,3.09,0.0,0.0,19.12,0.19,0.0,0.0,42.1,35.0,22.9,0.0,0.0,0.0
dago,2026-06-21,07:00,Cerah,70.1,Sedang,7,9,0.7778,8.8641,20.51,0.76,87.54,5.13,0.0,0.0,20.51,0.76,0.0,0.0,42.1,35.3,22.5,0.0,0.0,0.0
dago,2026-06-21,08:00,Cerah,74.3,Sedang,7,9,0.7778,8.8641,22.92,1.53,80.23,4.52,0.0,0.0,22.92,1.53,0.0,0.0,60.7,33.3,6.0,0.0,0.0,0.0
dago,2026-06-21,09:00,Cerah,79.1,Sedang,7,9,0.7778,8.8641,24.07,0.68,72.12,3.16,0.0,0.0,24.07,0.68,0.0,0.0,77.5,16.5,6.0,0.0,0.0,0.0
dago,2026-06-21,10:00,Cerah,75.1,Sedang,7,9,0.7778,8.8641,26.24,1.35,65.01,2.88,0.0,0.0,26.99,2.5,0.0,0.0,62.7,31.3,6.0,0.0,0.0,0.0
dago,2026-06-21,11:00,Cerah Berawan,75.8,Sedang,7,9,0.7778,8.8641,27.47,1.36,59.53,4.49,0.02,0.04,28.66,2.69,0.0,0.0,13.0,66.2,6.0,14.8,0.0,0.0
dago,2026-06-21,12:00,Cerah Berawan,75.6,Sedang,7,9,0.7778,8.8641,28.22,1.33,55.84,6.89,0.05,0.11,28.2,0.93,0.0,0.0,13.0,66.2,6.0,14.8,0.0,0.0
dago,2026-06-21,13:00,Cerah Berawan,67.3,Sedang,7,9,0.7778,8.8641,28.12,1.71,57.3,9.54,0.11,0.22,27.99,1.24,0.0,0.0,29.8,35.0,6.0,29.2,0.0,0.0
dago,2026-06-21,14:00,Cerah Berawan,66.9,Sedang,7,9,0.7778,8.8641,27.85,1.76,59.54,10.08,0.08,0.14,29.12,3.38,0.0,0.0,13.0,33.3,24.6,29.2,0.0,0.0
dago,2026-06-21,15:00,Hujan Ringan,70.0,Sedang,7,9,0.7778,8.8641,27.46,1.73,62.02,10.66,0.06,0.08,28.81,3.31,0.0,0.0,13.0,16.8,24.6,45.6,0.0,0.0
dago,2026-06-21,16:00,Hujan Ringan,70.3,Sedang,7,9,0.7778,8.8641,26.8,1.76,71.16,5.42,0.12,0.14,26.41,1.7,0.0,0.0,13.0,16.8,24.6,45.6,0.0,0.0
dago,2026-06-21,17:00,Hujan Ringan,81.5,Tinggi,9,9,1.0,10.5502,25.14,2.1,74.95,9.05,0.11,0.12,24.81,2.16,33.33,180.0,10.9,36.7,5.1,47.3,0.0,0.0
dago,2026-06-21,18:00,Hujan Ringan,82.6,Tinggi,9,9,1.0,10.8185,23.87,1.9,83.24,0.39,0.04,0.05,23.34,1.48,20.0,120.0,10.6,38.3,5.0,46.2,0.0,0.0
dago,2026-06-21,19:00,Hujan Ringan,83.7,Tinggi,9,9,1.0,11.4986,23.22,1.82,84.93,4.98,0.04,0.05,23.22,1.82,6.67,60.0,10.0,38.9,4.7,46.4,0.0,0.0
dago,2026-06-21,20:00,Cerah Berawan,82.3,Tinggi,9,9,1.0,11.9296,22.6,1.73,88.83,2.27,0.27,0.53,22.6,1.73,0.0,0.0,9.6,37.5,15.5,37.3,0.0,0.0
dago,2026-06-21,21:00,Cerah Berawan,81.7,Tinggi,9,9,1.0,11.4986,22.26,1.69,89.8,3.03,0.26,0.51,22.26,1.69,6.67,60.0,21.4,38.9,17.4,22.3,0.0,0.0
dago,2026-06-21,22:00,Hujan Ringan,80.7,Tinggi,9,9,1.0,11.4986,21.75,1.79,91.65,2.58,0.31,0.54,21.75,1.79,6.67,60.0,21.4,13.0,30.6,35.0,0.0,0.0
dago,2026-06-21,23:00,Berawan,83.7,Tinggi,9,9,1.0,11.9296,20.7,0.94,93.17,2.89,0.34,0.55,20.7,0.94,0.0,0.0,20.6,0.0,42.0,37.3,0.0,0.0
dago,2026-06-22,00:00,Berawan,82.5,Tinggi,9,9,1.0,11.0981,21.02,2.07,95.08,3.06,0.05,0.1,21.02,2.07,13.33,120.0,30.5,0.0,44.8,24.7,0.0,0.0
dago,2026-06-22,01:00,Berawan,82.7,Tinggi,9,9,1.0,11.4318,20.73,2.17,95.46,3.51,0.08,0.14,20.73,2.17,6.67,60.0,21.0,11.5,43.5,24.0,0.0,0.0
dago,2026-06-22,02:00,Berawan,82.5,Tinggi,9,9,1.0,11.8489,20.45,2.2,95.78,3.29,0.04,0.1,20.45,2.2,0.0,0.0,23.8,24.9,39.0,12.3,0.0,0.0
dago,2026-06-22,03:00,Cerah,79.9,Sedang,9,9,1.0,11.4318,20.38,2.33,95.83,3.3,0.07,0.14,20.38,2.33,6.67,60.0,32.5,14.4,29.1,24.0,0.0,0.0
dago,2026-06-22,04:00,Cerah,79.8,Sedang,9,9,1.0,11.4318,20.15,2.49,96.24,3.38,0.04,0.1,20.15,2.49,6.67,60.0,32.5,25.6,29.1,12.8,0.0,0.0
dago,2026-06-22,05:00,Cerah Berawan,81.5,Tinggi,9,9,1.0,11.8489,20.0,2.5,96.19,3.83,0.03,0.07,20.0,2.5,0.0,0.0,23.8,35.8,28.1,12.3,0.0,0.0
dago,2026-06-22,06:00,Cerah,82.8,Tinggi,9,9,1.0,11.4318,20.0,2.44,96.7,2.99,0.01,0.03,20.0,2.44,6.67,60.0,43.8,25.6,17.8,12.8,0.0,0.0
dago,2026-06-22,07:00,Cerah,85.3,Tinggi,9,9,1.0,11.4318,21.26,2.32,90.24,8.56,0.0,0.0,21.26,2.32,6.67,60.0,55.1,14.4,30.6,0.0,0.0,0.0
dago,2026-06-22,08:00,Cerah,87.7,Tinggi,9,9,1.0,11.8489,22.72,1.61,83.82,7.57,0.0,0.0,22.72,1.61,0.0,0.0,59.7,23.4,16.9,0.0,0.0,0.0
dago,2026-06-22,09:00,Cerah,87.3,Tinggi,9,9,1.0,11.4318,23.83,0.69,77.63,7.81,0.02,0.07,23.83,0.69,6.67,60.0,59.8,24.0,4.7,11.5,0.0,0.0
dago,2026-06-22,10:00,Cerah,86.2,Tinggi,9,9,1.0,11.4318,25.95,1.22,69.51,11.3,0.08,0.23,25.67,1.01,6.67,60.0,58.0,25.8,4.7,11.5,0.0,0.0
dago,2026-06-22,11:00,Cerah,84.7,Tinggi,9,9,1.0,11.8489,26.89,1.32,64.12,11.42,0.25,0.45,26.96,1.31,0.0,0.0,49.7,12.6,4.6,33.1,0.0,0.0
dago,2026-06-22,12:00,Cerah,83.2,Tinggi,9,9,1.0,11.4318,27.43,1.47,61.88,12.93,0.28,0.51,27.42,1.54,6.67,60.0,47.9,13.0,4.7,34.3,0.0,0.0
dago,2026-06-22,13:00,Hujan Ringan,82.7,Tinggi,9,9,1.0,11.4318,27.6,1.66,61.2,14.89,0.05,0.08,28.77,3.4,6.67,60.0,36.7,13.0,4.7,45.6,0.0,0.0
