location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-07-31,00:00,Cerah Berawan,76.6,Sedang,7,9,0.7778,9.004,20.76,0.58,91.7,3.98,0.0,0.0,20.76,0.58,0.0,0.0,27.5,66.6,5.9,0.0,0.0,0.0
dago,2026-07-31,01:00,Cerah Berawan,72.2,Sedang,7,9,0.7778,9.004,20.99,1.69,92.38,3.35,0.0,0.0,20.99,1.69,0.0,0.0,27.5,51.3,21.2,0.0,0.0,0.0
dago,2026-07-31,02:00,Cerah Berawan,72.6,Sedang,7,9,0.7778,9.004,19.86,0.98,93.45,2.79,0.0,0.0,19.86,0.98,0.0,0.0,27.5,51.3,21.2,0.0,0.0,0.0
dago,2026-07-31,03:00,Cerah Berawan,72.6,Sedang,7,9,0.7778,9.004,19.39,1.15,94.25,1.66,0.0,0.0,19.39,1.15,0.0,0.0,42.7,51.3,5.9,0.0,0.0,0.0
dago,2026-07-31,04:00,Cerah Berawan,76.3,Sedang,7,9,0.7778,9.004,19.06,1.32,93.78,1.14,0.0,0.0,19.06,1.32,0.0,0.0,28.0,66.1,5.9,0.0,0.0,0.0
dago,2026-07-31,05:00,Cerah Berawan,76.2,Sedang,7,9,0.7778,9.004,18.84,1.36,93.75,2.43,0.0,0.0,18.84,1.36,0.0,0.0,28.0,66.1,5.9,0.0,0.0,0.0
dago,2026-07-31,06:00,Cerah Berawan,76.6,Sedang,7,9,0.7778,9.004,18.14,0.27,93.15,3.27,0.0,0.0,18.14,0.27,0.0,0.0,28.0,66.1,5.9,0.0,0.0,0.0
dago,2026-07-31,07:00,Cerah Berawan,83.2,Tinggi,9,9,1.0,10.6648,21.16,2.75,83.88,14.22,0.0,0.0,21.19,2.82,33.33,180.0,39.2,55.8,5.0,0.0,0.0,0.0
dago,2026-07-31,08:00,Cerah,83.5,Tinggi,9,9,1.0,10.9341,22.9,2.15,75.91,11.32,0.0,0.0,22.93,2.22,20.0,120.0,52.8,42.3,4.9,0.0,0.0,0.0
dago,2026-07-31,09:00,Cerah,92.9,Tinggi,9,9,1.0,11.6054,24.27,1.35,67.09,9.22,0.0,0.0,24.32,1.44,6.67,60.0,82.7,12.7,4.6,0.0,0.0,0.0
dago,2026-07-31,10:00,Cerah,93.8,Tinggi,9,9,1.0,12.0235,26.42,1.57,59.63,8.6,0.0,0.0,26.13,1.25,0.0,0.0,83.3,12.2,4.4,0.0,0.0,0.0
dago,2026-07-31,11:00,Cerah,87.0,Tinggi,9,9,1.0,11.6054,27.65,1.61,55.25,7.43,0.0,0.0,27.47,1.19,6.67,60.0,59.4,36.0,4.6,0.0,0.0,0.0
dago,2026-07-31,12:00,Cerah Berawan,81.8,Tinggi,9,9,1.0,11.6054,28.04,0.84,52.86,7.18,0.01,0.03,28.89,0.14,6.67,60.0,35.1,37.0,16.5,11.5,0.0,0.0
dago,2026-07-31,13:00,Cerah,82.2,Tinggi,9,9,1.0,12.0235,28.57,1.84,53.34,8.25,0.02,0.04,28.51,1.27,0.0,0.0,37.4,35.7,4.4,22.5,0.0,0.0
dago,2026-07-31,14:00,Hujan Ringan,81.2,Tinggi,9,9,1.0,11.6054,28.32,1.98,55.19,8.64,0.09,0.14,28.17,1.62,6.67,60.0,20.7,25.4,16.5,37.5,0.0,0.0
dago,2026-07-31,15:00,Hujan Ringan,81.0,Tinggi,9,9,1.0,11.6054,27.6,2.14,58.88,9.43,0.1,0.16,27.27,1.92,6.67,60.0,9.9,36.2,16.5,37.5,0.0,0.0
dago,2026-07-31,16:00,Hujan Ringan,81.9,Tinggi,9,9,1.0,12.0235,26.47,1.56,61.64,8.55,0.11,0.15,26.78,1.77,0.0,0.0,9.5,26.1,28.2,36.2,0.0,0.0
dago,2026-07-31,17:00,Hujan Ringan,84.1,Tinggi,9,9,1.0,11.6054,26.05,2.09,66.63,8.44,0.08,0.08,25.54,1.72,6.67,60.0,9.9,23.5,17.3,49.3,0.0,0.0
dago,2026-07-31,18:00,Hujan Ringan,81.1,Tinggi,9,9,1.0,11.6054,24.83,2.29,72.26,9.0,0.05,0.07,24.33,1.97,6.67,60.0,9.9,36.2,16.2,37.7,0.0,0.0
dago,2026-07-31,19:00,Cerah Berawan,82.4,Tinggi,9,9,1.0,12.0235,24.03,2.0,76.25,7.84,0.04,0.05,23.46,1.44,0.0,0.0,9.5,38.4,26.7,25.4,0.0,0.0
dago,2026-07-31,20:00,Berawan,88.9,Tinggi,9,9,1.0,11.6054,23.42,1.72,79.62,6.68,0.0,0.0,22.88,1.13,6.67,60.0,9.9,23.5,66.7,0.0,0.0,0.0
dago,2026-07-31,21:00,Berawan,83.0,Tinggi,9,9,1.0,11.6054,22.68,1.66,83.59,5.24,0.0,0.0,22.68,1.66,6.67,60.0,21.3,36.1,42.6,0.0,0.0,0.0
dago,2026-07-31,22:00,Berawan,90.1,Tinggi,9,9,1.0,12.0235,22.09,1.61,86.28,3.97,0.0,0.0,22.09,1.61,0.0,0.0,20.6,12.2,67.2,0.0,0.0,0.0
dago,2026-07-31,23:00,Berawan,86.5,Tinggi,9,9,1.0,11.6054,21.16,0.72,88.11,3.07,0.0,0.0,21.16,0.72,6.67,60.0,21.3,24.5,54.2,0.0,0.0,0.0
dago,2026-08-01,00:00,Cerah Berawan,81.8,Tinggi,9,9,1.0,11.5852,20.57,0.91,89.07,3.23,0.0,0.0,20.57,0.91,6.67,60.0,32.1,36.1,31.8,0.0,0.0,0.0
dago,2026-08-01,01:00,Cerah Berawan,88.2,Tinggi,9,9,1.0,12.0001,20.25,0.91,89.15,3.83,0.0,0.0,20.25,0.91,0.0,0.0,23.4,58.2,18.4,0.0,0.0,0.0
dago,2026-08-01,02:00,Cerah,83.7,Tinggi,9,9,1.0,11.5852,20.02,0.85,88.61,5.05,0.0,0.0,20.02,0.85,6.67,60.0,44.0,24.2,31.8,0.0,0.0,0.0
dago,2026-08-01,03:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,11.5852,19.78,0.87,86.72,6.04,0.0,0.0,19.78,0.87,6.67,60.0,21.3,59.6,19.1,0.0,0.0,0.0
dago,2026-08-01,04:00,Cerah Berawan,89.4,Tinggi,9,9,1.0,12.0001,19.52,0.86,85.66,5.48,0.0,0.0,19.52,0.86,0.0,0.0,32.1,63.5,4.5,0.0,0.0,0.0
dago,2026-08-01,05:00,Cerah Berawan,88.5,Tinggi,9,9,1.0,11.5852,19.1,0.3,84.61,5.22,0.0,0.0,19.1,0.3,6.67,60.0,33.2,62.2,4.6,0.0,0.0,0.0
dago,2026-08-01,06:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.5852,20.2,1.74,81.18,6.59,0.0,0.0,20.2,1.74,6.67,60.0,32.1,51.4,16.5,0.0,0.0,0.0
dago,2026-08-01,07:00,Cerah,85.2,Tinggi,9,9,1.0,12.0001,21.0,1.51,77.64,6.05,0.0,0.0,21.0,1.51,0.0,0.0,48.4,47.1,4.5,0.0,0.0,0.0
dago,2026-08-01,08:00,Cerah,93.8,Tinggi,9,9,1.0,11.5852,22.3,0.63,68.56,1.56,0.0,0.0,22.3,0.63,6.67,60.0,82.7,12.7,4.6,0.0,0.0,0.0
dago,2026-08-01,09:00,Cerah,93.1,Tinggi,9,9,1.0,11.5852,24.82,1.08,57.26,7.32,0.0,0.0,24.85,1.13,6.67,60.0,82.7,12.7,4.6,0.0,0.0,0.0
dago,2026-08-01,10:00,Cerah,90.8,Tinggi,9,9,1.0,12.0001,26.47,0.83,51.34,6.81,0.0,0.0,26.64,1.0,0.0,0.0,69.3,26.2,4.5,0.0,0.0,0.0
dago,2026-08-01,11:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.5852,28.1,1.49,48.53,6.68,0.0,0.0,28.49,2.17,6.67,60.0,44.9,50.5,4.6,0.0,0.0,0.0
dago,2026-08-01,12:00,Cerah,81.5,Tinggi,9,9,1.0,11.5852,28.94,1.49,47.2,6.68,0.02,0.07,28.84,0.87,6.67,60.0,37.1,23.4,28.0,11.5,0.0,0.0
