location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-07-28,00:00,Berawan,73.2,Sedang,7,9,0.7778,8.9251,19.03,1.45,80.33,1.36,0.0,0.0,19.03,1.45,0.0,0.0,12.6,33.3,54.1,0.0,0.0,0.0
dago,2026-07-28,01:00,Berawan,76.7,Sedang,7,9,0.7778,8.9251,18.61,1.72,85.16,2.18,0.0,0.0,18.61,1.72,0.0,0.0,12.6,18.6,68.8,0.0,0.0,0.0
dago,2026-07-28,02:00,Berawan,72.8,Sedang,7,9,0.7778,8.9251,18.15,1.87,87.07,2.5,0.0,0.0,18.15,1.87,0.0,0.0,12.6,33.8,53.5,0.0,0.0,0.0
dago,2026-07-28,03:00,Berawan,76.5,Sedang,7,9,0.7778,8.9251,17.78,2.0,87.92,3.43,0.0,0.0,17.78,2.0,0.0,0.0,0.0,31.2,68.8,0.0,0.0,0.0
dago,2026-07-28,04:00,Berawan,81.0,Tinggi,7,9,0.7778,8.9251,17.57,2.04,87.43,4.73,0.0,0.0,17.57,2.04,0.0,0.0,0.0,12.6,87.4,0.0,0.0,0.0
dago,2026-07-28,05:00,Berawan,81.8,Tinggi,7,9,0.7778,8.9251,16.29,0.37,86.43,5.96,0.0,0.0,16.29,0.37,0.0,0.0,0.0,12.6,87.4,0.0,0.0,0.0
dago,2026-07-28,06:00,Berawan,81.7,Tinggi,7,9,0.7778,8.9251,16.46,0.3,84.29,7.51,0.0,0.0,16.46,0.3,0.0,0.0,12.6,0.0,87.4,0.0,0.0,0.0
dago,2026-07-28,07:00,Berawan,80.9,Tinggi,7,9,0.7778,8.9251,18.76,1.74,80.48,7.84,0.0,0.0,18.76,1.74,0.0,0.0,12.6,0.0,87.4,0.0,0.0,0.0
dago,2026-07-28,08:00,Berawan,77.0,Sedang,7,9,0.7778,8.9251,20.92,1.62,71.23,6.48,0.0,0.0,20.92,1.62,0.0,0.0,12.6,16.4,70.9,0.0,0.0,0.0
dago,2026-07-28,09:00,Berawan,69.3,Sedang,7,9,0.7778,8.9251,22.92,0.9,57.89,2.27,0.0,0.0,22.92,0.9,0.0,0.0,27.3,35.0,37.6,0.0,0.0,0.0
dago,2026-07-28,10:00,Cerah Berawan,71.6,Sedang,7,9,0.7778,8.9251,25.69,1.66,51.79,7.45,0.0,0.0,25.8,1.85,0.0,0.0,12.6,49.7,37.6,0.0,0.0,0.0
dago,2026-07-28,11:00,Cerah Berawan,71.5,Sedang,7,9,0.7778,8.9251,27.31,1.73,46.27,8.33,0.0,0.0,27.47,1.97,0.0,0.0,12.6,49.7,37.6,0.0,0.0,0.0
dago,2026-07-28,12:00,Berawan,72.4,Sedang,7,9,0.7778,8.9251,28.29,1.71,43.25,8.67,0.0,0.0,28.48,2.02,0.0,0.0,27.9,18.6,53.5,0.0,0.0,0.0
dago,2026-07-28,13:00,Berawan,72.1,Sedang,7,9,0.7778,8.9251,28.85,1.68,42.51,9.28,0.0,0.0,29.19,2.14,0.0,0.0,12.6,35.0,52.3,0.0,0.0,0.0
dago,2026-07-28,14:00,Berawan,76.3,Sedang,7,9,0.7778,8.9251,28.92,1.65,42.78,8.33,0.0,0.0,29.27,2.24,0.0,0.0,12.6,18.6,68.8,0.0,0.0,0.0
dago,2026-07-28,15:00,Berawan,72.3,Sedang,7,9,0.7778,8.9251,28.64,1.49,44.16,7.11,0.0,0.0,28.98,2.07,0.0,0.0,12.6,35.0,52.3,0.0,0.0,0.0
dago,2026-07-28,16:00,Berawan,73.3,Sedang,7,9,0.7778,8.9251,27.87,1.54,47.9,7.21,0.0,0.0,28.34,2.08,0.0,0.0,12.6,31.1,56.2,0.0,0.0,0.0
dago,2026-07-28,17:00,Berawan,73.9,Sedang,7,9,0.7778,8.9251,26.01,1.2,56.16,1.54,0.0,0.0,26.01,1.2,0.0,0.0,12.6,31.1,56.2,0.0,0.0,0.0
dago,2026-07-28,18:00,Berawan,80.7,Tinggi,9,9,1.0,10.5551,24.0,2.11,64.2,5.8,0.0,0.0,23.33,1.46,33.33,180.0,23.1,34.7,42.2,0.0,0.0,0.0
dago,2026-07-28,19:00,Berawan,87.9,Tinggi,9,9,1.0,10.8198,22.33,0.91,72.82,7.35,0.0,0.0,22.33,0.91,20.0,120.0,10.4,22.7,66.8,0.0,0.0,0.0
dago,2026-07-28,20:00,Berawan,85.5,Tinggi,9,9,1.0,11.4788,22.0,1.68,74.98,4.96,0.0,0.0,22.0,1.68,6.67,60.0,9.8,37.4,52.8,0.0,0.0,0.0
dago,2026-07-28,21:00,Berawan,86.4,Tinggi,9,9,1.0,11.8887,21.41,1.51,80.45,7.4,0.0,0.0,21.41,1.51,0.0,0.0,9.5,37.4,53.1,0.0,0.0,0.0
dago,2026-07-28,22:00,Cerah Berawan,88.4,Tinggi,9,9,1.0,11.4788,20.4,0.79,82.9,6.84,0.0,0.0,20.4,0.79,6.67,60.0,0.0,63.0,37.0,0.0,0.0,0.0
