location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-09-13,12:00,Berawan,88.7,Tinggi,9,9,1.0,11.6614,30.56,1.8,32.88,4.94,0.0,0.0,30.67,1.58,6.67,60.0,9.7,24.7,65.6,0.0,0.0,0.0
dago,2026-09-13,13:00,Berawan,90.4,Tinggi,9,9,1.0,12.0786,31.0,0.78,30.8,4.37,0.0,0.0,30.69,1.14,0.0,0.0,9.4,23.9,66.7,0.0,0.0,0.0
dago,2026-09-13,14:00,Berawan,89.4,Tinggi,9,9,1.0,11.6614,31.11,0.79,27.78,2.63,0.0,0.0,31.11,0.79,6.67,60.0,9.7,24.7,65.6,0.0,0.0,0.0
dago,2026-09-13,15:00,Berawan,88.5,Tinggi,9,9,1.0,11.6614,30.6,2.24,28.41,4.16,0.0,0.0,30.67,2.16,6.67,60.0,9.7,24.7,65.6,0.0,0.0,0.0
dago,2026-09-13,16:00,Berawan,89.8,Tinggi,9,9,1.0,12.0786,29.73,2.07,30.68,3.64,0.0,0.0,29.82,1.99,0.0,0.0,9.4,23.9,66.7,0.0,0.0,0.0
dago,2026-09-13,17:00,Berawan,89.5,Tinggi,9,9,1.0,11.6614,27.8,0.76,35.3,1.43,0.0,0.0,27.8,0.76,6.67,60.0,9.7,24.7,65.6,0.0,0.0,0.0
dago,2026-09-13,18:00,Berawan,91.4,Tinggi,9,9,1.0,11.6614,25.24,1.72,45.86,11.86,0.0,0.0,25.26,1.73,6.67,60.0,9.7,11.8,78.5,0.0,0.0,0.0
dago,2026-09-13,19:00,Berawan,89.9,Tinggi,9,9,1.0,12.0786,23.83,1.38,52.46,11.77,0.0,0.0,23.83,1.38,0.0,0.0,9.4,22.3,68.3,0.0,0.0,0.0
dago,2026-09-13,20:00,Berawan,85.3,Tinggi,9,9,1.0,11.6614,23.78,2.06,58.02,11.14,0.0,0.0,23.06,1.02,6.67,60.0,21.1,24.4,54.5,0.0,0.0,0.0
dago,2026-09-13,21:00,Berawan,85.8,Tinggi,9,9,1.0,11.6614,22.09,1.04,67.61,11.39,0.0,0.0,22.09,1.04,6.67,60.0,21.1,24.4,54.5,0.0,0.0,0.0
dago,2026-09-13,22:00,Cerah Berawan,85.5,Tinggi,9,9,1.0,12.0786,21.31,0.78,73.95,9.98,0.0,0.0,21.31,0.78,0.0,0.0,20.4,48.9,30.8,0.0,0.0,0.0
dago,2026-09-13,23:00,Cerah Berawan,82.2,Tinggi,9,9,1.0,11.6614,20.72,0.52,77.29,8.44,0.0,0.0,20.72,0.52,6.67,60.0,33.7,38.0,28.3,0.0,0.0,0.0
dago,2026-09-14,00:00,Cerah Berawan,88.3,Tinggi,9,9,1.0,11.6398,20.03,0.6,76.11,4.32,0.0,0.0,20.03,0.6,6.67,60.0,33.8,61.6,4.7,0.0,0.0,0.0
dago,2026-09-14,01:00,Cerah Berawan,89.3,Tinggi,9,9,1.0,12.0535,19.52,0.58,78.89,6.36,0.0,0.0,19.52,0.58,0.0,0.0,32.6,62.9,4.5,0.0,0.0,0.0
dago,2026-09-14,02:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.6398,19.07,0.64,80.67,7.4,0.0,0.0,19.07,0.64,6.67,60.0,45.6,49.8,4.7,0.0,0.0,0.0
dago,2026-09-14,03:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.6398,18.52,0.74,82.34,8.12,0.0,0.0,18.52,0.74,6.67,60.0,46.5,48.8,4.7,0.0,0.0,0.0
dago,2026-09-14,04:00,Cerah,85.5,Tinggi,9,9,1.0,12.0535,18.23,0.67,82.43,8.02,0.0,0.0,18.23,0.67,0.0,0.0,48.3,47.2,4.5,0.0,0.0,0.0
dago,2026-09-14,05:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.6398,18.09,0.47,82.3,8.13,0.0,0.0,18.09,0.47,6.67,60.0,46.5,48.8,4.7,0.0,0.0,0.0
dago,2026-09-14,06:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.6398,18.63,1.43,79.31,9.54,0.0,0.0,18.63,1.43,6.67,60.0,45.5,49.8,4.7,0.0,0.0,0.0
dago,2026-09-14,07:00,Cerah,91.6,Tinggi,9,9,1.0,12.0535,20.24,1.04,73.22,7.95,0.0,0.0,20.24,1.04,0.0,0.0,73.6,22.0,4.5,0.0,0.0,0.0
dago,2026-09-14,08:00,Cerah,90.9,Tinggi,9,9,1.0,11.6398,22.02,0.6,63.87,6.62,0.0,0.0,22.02,0.6,6.67,60.0,72.6,22.7,4.7,0.0,0.0,0.0
dago,2026-09-14,09:00,Cerah,93.1,Tinggi,9,9,1.0,11.6398,26.21,2.21,50.85,8.91,0.0,0.0,26.23,2.23,6.67,60.0,85.6,9.8,4.7,0.0,0.0,0.0
dago,2026-09-14,10:00,Cerah,94.3,Tinggi,9,9,1.0,12.0535,28.4,2.07,41.16,6.65,0.0,0.0,28.43,2.07,0.0,0.0,86.1,9.4,4.5,0.0,0.0,0.0
dago,2026-09-14,11:00,Cerah,90.5,Tinggi,9,9,1.0,11.6398,29.94,2.18,34.22,6.01,0.0,0.0,29.94,2.18,6.67,60.0,74.2,21.1,4.7,0.0,0.0,0.0
dago,2026-09-14,12:00,Cerah,89.9,Tinggi,9,9,1.0,11.6398,31.24,2.06,28.11,4.95,0.0,0.0,31.24,2.06,6.67,60.0,71.0,24.3,4.7,0.0,0.0,0.0
dago,2026-09-14,13:00,Cerah,91.0,Tinggi,9,9,1.0,12.0535,31.89,2.09,25.58,4.5,0.0,0.0,31.89,2.09,0.0,0.0,72.0,23.5,4.5,0.0,0.0,0.0
dago,2026-09-14,14:00,Cerah,89.8,Tinggi,9,9,1.0,11.6398,32.15,2.18,25.64,4.63,0.0,0.0,32.15,2.18,6.67,60.0,71.0,24.3,4.7,0.0,0.0,0.0
dago,2026-09-14,15:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.6398,31.22,2.59,28.59,6.05,0.0,0.0,31.22,2.59,6.67,60.0,46.5,48.8,4.7,0.0,0.0,0.0
dago,2026-09-14,16:00,Cerah,84.7,Tinggi,9,9,1.0,12.0535,30.15,2.42,32.45,7.42,0.0,0.0,30.15,2.42,0.0,0.0,48.4,47.1,4.5,0.0,0.0,0.0
dago,2026-09-14,17:00,Cerah,83.5,Tinggi,9,9,1.0,11.6398,28.82,2.11,38.07,8.03,0.0,0.0,28.83,2.11,6.67,60.0,46.5,37.0,16.5,0.0,0.0,0.0
dago,2026-09-14,18:00,Cerah,83.7,Tinggi,9,9,1.0,11.6398,26.36,2.5,48.06,9.03,0.0,0.0,26.43,2.63,6.67,60.0,48.5,35.0,16.5,0.0,0.0,0.0
dago,2026-09-14,19:00,Cerah,87.1,Tinggi,9,9,1.0,12.0535,24.72,2.2,55.45,7.9,0.0,0.0,24.85,2.49,0.0,0.0,57.8,26.3,15.9,0.0,0.0,0.0
dago,2026-09-14,20:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.6398,23.86,1.94,62.6,3.77,0.0,0.0,24.04,2.34,6.67,60.0,33.8,49.8,16.5,0.0,0.0,0.0
dago,2026-09-14,21:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.6398,22.52,2.35,68.98,4.04,0.0,0.0,22.72,2.77,6.67,60.0,22.4,50.4,27.2,0.0,0.0,0.0
dago,2026-09-14,22:00,Berawan,83.5,Tinggi,9,9,1.0,12.0535,21.61,2.34,67.55,8.26,0.0,0.0,21.61,2.34,0.0,0.0,32.6,23.8,43.6,0.0,0.0,0.0
dago,2026-09-14,23:00,Cerah Berawan,81.4,Tinggi,9,9,1.0,11.6398,20.14,1.43,68.47,9.9,0.0,0.0,20.14,1.43,6.67,60.0,33.0,37.3,29.7,0.0,0.0,0.0
dago,2026-09-15,00:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,11.6669,20.05,2.42,68.37,12.82,0.0,0.0,20.05,2.42,6.67,60.0,21.1,49.1,29.8,0.0,0.0,0.0
dago,2026-09-15,01:00,Cerah Berawan,83.9,Tinggi,9,9,1.0,12.085,19.28,2.5,68.29,14.81,0.0,0.0,19.28,2.5,0.0,0.0,20.3,47.4,32.2,0.0,0.0,0.0
dago,2026-09-15,02:00,Berawan,82.0,Tinggi,9,9,1.0,11.6669,17.78,1.71,69.52,15.12,0.0,0.0,17.78,1.71,6.67,60.0,21.1,37.3,41.6,0.0,0.0,0.0
dago,2026-09-15,03:00,Cerah Berawan,86.1,Tinggi,9,9,1.0,11.6669,17.07,1.71,72.97,14.18,0.0,0.0,17.07,1.71,6.67,60.0,11.3,57.8,30.9,0.0,0.0,0.0
dago,2026-09-15,04:00,Cerah Berawan,87.7,Tinggi,9,9,1.0,12.085,16.71,1.66,77.01,8.98,0.0,0.0,16.71,1.66,0.0,0.0,10.9,59.3,29.8,0.0,0.0,0.0
dago,2026-09-15,05:00,Cerah Berawan,86.8,Tinggi,9,9,1.0,11.6669,16.5,1.5,73.87,11.38,0.0,0.0,16.5,1.5,6.67,60.0,11.3,59.3,29.4,0.0,0.0,0.0
dago,2026-09-15,06:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,11.6669,17.13,2.28,71.5,10.02,0.0,0.0,17.13,2.28,6.67,60.0,22.1,48.5,29.4,0.0,0.0,0.0
dago,2026-09-15,07:00,Cerah Berawan,87.0,Tinggi,9,9,1.0,12.085,19.58,2.46,65.87,10.46,0.0,0.0,19.58,2.46,0.0,0.0,24.8,58.3,17.0,0.0,0.0,0.0
dago,2026-09-15,08:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.6669,21.39,1.46,59.08,5.85,0.0,0.0,21.39,1.46,6.67,60.0,22.1,48.5,29.4,0.0,0.0,0.0
dago,2026-09-15,09:00,Cerah Berawan,86.6,Tinggi,9,9,1.0,11.6669,25.41,2.37,42.99,8.66,0.0,0.0,25.41,2.37,6.67,60.0,11.3,59.3,29.4,0.0,0.0,0.0
dago,2026-09-15,10:00,Cerah Berawan,87.7,Tinggi,9,9,1.0,12.085,27.67,2.09,34.89,6.97,0.0,0.0,27.67,2.09,0.0,0.0,10.9,59.3,29.8,0.0,0.0,0.0
dago,2026-09-15,11:00,Cerah Berawan,86.5,Tinggi,9,9,1.0,11.6669,29.13,2.05,30.92,6.84,0.0,0.0,29.13,2.05,6.67,60.0,11.3,57.8,30.9,0.0,0.0,0.0
dago,2026-09-15,12:00,Cerah Berawan,86.8,Tinggi,9,9,1.0,11.6669,30.51,2.04,27.63,6.11,0.0,0.0,30.51,2.04,6.67,60.0,11.3,58.9,29.8,0.0,0.0,0.0
dago,2026-09-15,13:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,12.085,31.14,1.94,26.0,5.09,0.0,0.0,31.14,1.94,0.0,0.0,10.9,56.8,32.2,0.0,0.0,0.0
dago,2026-09-15,14:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,11.6669,31.14,0.91,26.07,4.76,0.0,0.0,31.14,0.91,6.67,60.0,11.3,58.9,29.8,0.0,0.0,0.0
dago,2026-09-15,15:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.6669,30.38,2.07,30.18,6.55,0.0,0.0,30.38,2.07,6.67,60.0,31.8,51.7,16.5,0.0,0.0,0.0
dago,2026-09-15,16:00,Cerah Berawan,88.4,Tinggi,9,9,1.0,12.085,29.51,1.86,34.36,5.78,0.0,0.0,29.52,1.85,0.0,0.0,34.2,61.3,4.5,0.0,0.0,0.0
dago,2026-09-15,17:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,11.6669,27.72,0.99,40.44,6.92,0.0,0.0,27.76,0.97,6.67,60.0,22.1,61.5,16.5,0.0,0.0,0.0
dago,2026-09-15,18:00,Cerah Berawan,87.0,Tinggi,9,9,1.0,11.6669,25.69,2.4,51.51,9.82,0.0,0.0,25.79,2.59,6.67,60.0,33.9,61.5,4.6,0.0,0.0,0.0
dago,2026-09-15,19:00,Cerah Berawan,90.8,Tinggi,9,9,1.0,12.085,23.4,1.22,58.02,9.77,0.0,0.0,23.4,1.22,0.0,0.0,24.8,70.7,4.5,0.0,0.0,0.0
dago,2026-09-15,20:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,11.6669,22.78,0.66,61.27,9.58,0.0,0.0,22.78,0.66,6.67,60.0,22.1,61.5,16.5,0.0,0.0,0.0
dago,2026-09-15,21:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.6669,21.93,0.91,66.53,11.29,0.0,0.0,21.93,0.91,6.67,60.0,31.8,51.7,16.5,0.0,0.0,0.0
dago,2026-09-15,22:00,Cerah Berawan,85.6,Tinggi,9,9,1.0,12.085,21.32,0.8,70.78,11.48,0.0,0.0,21.32,0.8,0.0,0.0,34.2,49.9,15.9,0.0,0.0,0.0
dago,2026-09-15,23:00,Cerah Berawan,88.5,Tinggi,9,9,1.0,11.6669,20.6,0.48,74.68,9.79,0.0,0.0,20.6,0.48,6.67,60.0,31.8,63.5,4.6,0.0,0.0,0.0
jatinangor,2026-09-13,00:00,Berawan,80.8,Tinggi,7,9,0.7778,9.0831,22.02,2.05,90.2,4.81,0.0,0.0,22.02,2.05,0.0,0.0,12.7,0.0,87.3,0.0,0.0,0.0
jatinangor,2026-09-13,01:00,Berawan,81.6,Tinggi,7,9,0.7778,9.0831,21.65,0.4,89.54,5.18,0.0,0.0,21.65,0.4,0.0,0.0,12.7,0.0,87.3,0.0,0.0,0.0
jatinangor,2026-09-13,02:00,Berawan,81.6,Tinggi,7,9,0.7778,9.0831,21.32,0.43,89.21,4.91,0.0,0.0,21.32,0.43,0.0,0.0,12.7,0.0,87.3,0.0,0.0,0.0
jatinangor,2026-09-13,03:00,Berawan,80.6,Tinggi,7,9,0.7778,9.0831,20.74,2.32,91.33,5.09,0.0,0.0,20.74,2.32,0.0,0.0,12.7,0.0,87.3,0.0,0.0,0.0
jatinangor,2026-09-13,04:00,Berawan,80.6,Tinggi,7,9,0.7778,9.0831,20.35,2.42,92.43,5.42,0.0,0.0,20.35,2.42,0.0,0.0,12.7,0.0,87.3,0.0,0.0,0.0
jatinangor,2026-09-13,05:00,Berawan,80.6,Tinggi,7,9,0.7778,9.0831,20.31,2.27,92.4,5.6,0.0,0.0,20.31,2.27,0.0,0.0,0.0,12.7,87.3,0.0,0.0,0.0
jatinangor,2026-09-13,06:00,Berawan,80.6,Tinggi,7,9,0.7778,9.0831,20.4,2.2,92.32,5.84,0.0,0.0,20.4,2.2,0.0,0.0,0.0,12.7,87.3,0.0,0.0,0.0
jatinangor,2026-09-13,07:00,Berawan,88.3,Tinggi,9,9,1.0,10.8074,22.67,2.73,87.06,3.62,0.0,0.0,22.67,2.73,33.33,180.0,0.0,26.7,73.3,0.0,0.0,0.0
jatinangor,2026-09-13,08:00,Berawan,88.7,Tinggi,9,9,1.0,11.0814,24.65,1.8,75.12,6.04,0.0,0.0,24.65,1.8,20.0,120.0,0.0,28.5,71.5,0.0,0.0,0.0
jatinangor,2026-09-13,09:00,Berawan,88.9,Tinggi,9,9,1.0,11.7768,26.54,1.54,64.4,8.37,0.0,0.0,27.05,2.0,6.67,60.0,0.0,32.7,67.3,0.0,0.0,0.0
jatinangor,2026-09-13,10:00,Berawan,88.9,Tinggi,9,9,1.0,12.2181,28.32,1.64,50.17,11.81,0.0,0.0,28.7,1.65,0.0,0.0,0.0,35.1,64.9,0.0,0.0,0.0
jatinangor,2026-09-13,11:00,Berawan,83.0,Tinggi,9,9,1.0,11.7768,29.74,1.84,38.57,5.41,0.0,0.0,29.77,1.82,6.67,60.0,21.6,35.3,43.1,0.0,0.0,0.0
jatinangor,2026-09-13,12:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,11.7768,30.8,1.84,37.34,9.36,0.0,0.0,30.92,1.62,6.67,60.0,9.8,47.0,43.1,0.0,0.0,0.0
jatinangor,2026-09-13,13:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,12.2181,31.31,1.8,34.2,8.18,0.0,0.0,31.4,1.65,0.0,0.0,9.5,45.3,45.2,0.0,0.0,0.0
jatinangor,2026-09-13,14:00,Berawan,88.9,Tinggi,9,9,1.0,11.7768,31.43,1.85,29.64,3.25,0.0,0.0,31.51,1.72,6.67,60.0,9.8,24.1,66.1,0.0,0.0,0.0
jatinangor,2026-09-13,15:00,Berawan,88.5,Tinggi,9,9,1.0,11.7768,30.44,2.47,31.41,4.15,0.0,0.0,30.53,2.39,6.67,60.0,9.8,24.1,66.1,0.0,0.0,0.0
jatinangor,2026-09-13,16:00,Berawan,89.9,Tinggi,9,9,1.0,12.2181,29.4,2.25,34.1,3.12,0.0,0.0,29.5,2.17,0.0,0.0,9.5,23.2,67.3,0.0,0.0,0.0
jatinangor,2026-09-13,17:00,Berawan,88.7,Tinggi,9,9,1.0,11.7768,28.03,2.0,39.19,4.22,0.0,0.0,28.04,2.0,6.67,60.0,9.8,24.1,66.1,0.0,0.0,0.0
jatinangor,2026-09-13,18:00,Berawan,87.8,Tinggi,9,9,1.0,11.7768,25.14,2.66,54.9,12.09,0.0,0.0,25.14,2.66,6.67,60.0,9.8,24.1,66.1,0.0,0.0,0.0
jatinangor,2026-09-13,19:00,Berawan,89.3,Tinggi,9,9,1.0,12.2181,23.55,2.26,63.27,11.1,0.0,0.0,22.84,1.35,0.0,0.0,9.5,23.2,67.3,0.0,0.0,0.0
jatinangor,2026-09-13,20:00,Berawan,89.4,Tinggi,9,9,1.0,11.7768,22.01,0.94,69.03,6.53,0.0,0.0,22.01,0.94,6.67,60.0,21.0,11.6,67.3,0.0,0.0,0.0
jatinangor,2026-09-13,21:00,Berawan,85.9,Tinggi,9,9,1.0,11.7768,21.64,1.93,83.64,5.29,0.0,0.0,21.64,1.93,6.67,60.0,21.0,24.2,54.8,0.0,0.0,0.0
jatinangor,2026-09-13,22:00,Berawan,87.9,Tinggi,9,9,1.0,12.2181,20.44,0.72,89.78,3.06,0.0,0.0,20.44,0.72,0.0,0.0,20.3,23.3,56.4,0.0,0.0,0.0
jatinangor,2026-09-13,23:00,Cerah Berawan,82.3,Tinggi,9,9,1.0,11.7768,19.73,0.9,91.95,3.83,0.0,0.0,19.73,0.9,6.67,60.0,33.6,38.1,28.3,0.0,0.0,0.0
jatinangor,2026-09-14,00:00,Cerah Berawan,88.1,Tinggi,9,9,1.0,11.7546,19.05,0.9,92.81,4.62,0.0,0.0,19.05,0.9,6.67,60.0,33.7,61.7,4.6,0.0,0.0,0.0
jatinangor,2026-09-14,01:00,Cerah Berawan,86.5,Tinggi,9,9,1.0,12.1922,18.56,0.97,92.97,4.2,0.0,0.0,18.56,0.97,0.0,0.0,32.4,51.9,15.6,0.0,0.0,0.0
jatinangor,2026-09-14,02:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.7546,18.06,1.12,93.14,4.77,0.0,0.0,18.06,1.12,6.67,60.0,35.6,48.2,16.2,0.0,0.0,0.0
jatinangor,2026-09-14,03:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.7546,17.38,1.16,95.01,2.72,0.0,0.0,17.38,1.16,6.67,60.0,35.6,48.2,16.2,0.0,0.0,0.0
jatinangor,2026-09-14,04:00,Cerah Berawan,82.5,Tinggi,9,9,1.0,12.1922,17.17,1.14,94.93,2.69,0.0,0.0,17.17,1.14,0.0,0.0,34.3,35.9,29.8,0.0,0.0,0.0
jatinangor,2026-09-14,05:00,Cerah,81.4,Tinggi,9,9,1.0,11.7546,17.07,1.22,93.05,4.96,0.0,0.0,17.07,1.22,6.67,60.0,35.6,33.5,30.9,0.0,0.0,0.0
jatinangor,2026-09-14,06:00,Cerah,83.3,Tinggi,9,9,1.0,11.7546,18.54,2.55,90.55,7.29,0.0,0.0,18.54,2.55,6.67,60.0,46.7,37.1,16.2,0.0,0.0,0.0
jatinangor,2026-09-14,07:00,Cerah,85.5,Tinggi,9,9,1.0,12.1922,20.06,1.05,83.72,6.67,0.0,0.0,20.06,1.05,0.0,0.0,48.7,35.7,15.6,0.0,0.0,0.0
jatinangor,2026-09-14,08:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.7546,23.32,1.71,70.77,7.51,0.0,0.0,22.79,1.13,6.67,60.0,46.7,48.6,4.6,0.0,0.0,0.0
jatinangor,2026-09-14,09:00,Cerah,93.3,Tinggi,9,9,1.0,11.7546,26.72,1.92,53.3,8.26,0.0,0.0,26.77,1.98,6.67,60.0,85.5,9.8,4.6,0.0,0.0,0.0
jatinangor,2026-09-14,10:00,Cerah,94.2,Tinggi,9,9,1.0,12.1922,28.71,1.79,43.35,6.18,0.0,0.0,28.87,1.77,0.0,0.0,84.7,10.8,4.5,0.0,0.0,0.0
jatinangor,2026-09-14,11:00,Cerah,93.0,Tinggi,9,9,1.0,11.7546,30.08,2.06,38.08,6.85,0.0,0.0,30.14,2.07,6.67,60.0,84.1,11.2,4.6,0.0,0.0,0.0
jatinangor,2026-09-14,12:00,Cerah,89.8,Tinggi,9,9,1.0,11.7546,31.28,2.16,32.16,6.9,0.0,0.0,31.28,2.16,6.67,60.0,71.7,23.7,4.6,0.0,0.0,0.0
jatinangor,2026-09-14,13:00,Cerah,90.9,Tinggi,9,9,1.0,12.1922,31.91,2.21,29.39,6.58,0.0,0.0,31.93,2.17,0.0,0.0,72.7,22.8,4.5,0.0,0.0,0.0
jatinangor,2026-09-14,14:00,Cerah,87.0,Tinggi,9,9,1.0,11.7546,32.2,2.34,25.62,3.36,0.0,0.0,32.22,2.29,6.67,60.0,59.9,35.5,4.6,0.0,0.0,0.0
jatinangor,2026-09-14,15:00,Cerah,86.4,Tinggi,9,9,1.0,11.7546,31.46,2.8,29.4,8.06,0.0,0.0,31.5,2.74,6.67,60.0,59.9,23.7,16.4,0.0,0.0,0.0
jatinangor,2026-09-14,16:00,Cerah,84.8,Tinggi,9,9,1.0,12.1922,30.3,2.51,32.43,8.08,0.0,0.0,30.3,2.51,0.0,0.0,49.2,35.0,15.8,0.0,0.0,0.0
jatinangor,2026-09-14,17:00,Cerah,89.4,Tinggi,9,9,1.0,11.7546,28.66,2.31,38.88,10.0,0.0,0.0,28.68,2.31,6.67,60.0,71.1,12.5,16.4,0.0,0.0,0.0
jatinangor,2026-09-14,18:00,Cerah,85.9,Tinggi,9,9,1.0,11.7546,25.53,2.91,53.48,14.98,0.0,0.0,25.55,2.92,6.67,60.0,60.0,23.6,16.4,0.0,0.0,0.0
jatinangor,2026-09-14,19:00,Cerah,87.1,Tinggi,9,9,1.0,12.1922,22.82,1.32,63.59,14.43,0.0,0.0,22.82,1.32,0.0,0.0,57.8,26.4,15.8,0.0,0.0,0.0
jatinangor,2026-09-14,20:00,Cerah,86.7,Tinggi,9,9,1.0,11.7546,21.7,0.99,74.02,8.76,0.0,0.0,21.7,0.99,6.67,60.0,57.7,25.9,16.4,0.0,0.0,0.0
jatinangor,2026-09-14,21:00,Cerah Berawan,82.0,Tinggi,9,9,1.0,11.7546,20.29,0.78,77.72,10.56,0.0,0.0,20.29,0.78,6.67,60.0,33.7,38.8,27.6,0.0,0.0,0.0
jatinangor,2026-09-14,22:00,Berawan,84.2,Tinggi,9,9,1.0,12.1922,19.15,0.66,81.4,11.33,0.0,0.0,19.15,0.66,0.0,0.0,32.4,23.4,44.2,0.0,0.0,0.0
jatinangor,2026-09-14,23:00,Berawan,82.6,Tinggi,9,9,1.0,11.7546,18.09,0.92,83.17,12.43,0.0,0.0,18.09,0.92,6.67,60.0,32.8,25.1,42.1,0.0,0.0,0.0
jatinangor,2026-09-15,00:00,Berawan,85.2,Tinggi,9,9,1.0,11.7823,17.42,1.58,84.34,13.91,0.0,0.0,17.42,1.58,6.67,60.0,21.0,25.0,54.0,0.0,0.0,0.0
jatinangor,2026-09-15,01:00,Berawan,86.8,Tinggi,9,9,1.0,12.2245,17.09,1.94,89.27,7.15,0.0,0.0,17.09,1.94,0.0,0.0,20.3,24.1,55.7,0.0,0.0,0.0
jatinangor,2026-09-15,02:00,Berawan,86.1,Tinggi,9,9,1.0,11.7823,15.75,0.91,89.66,6.39,0.0,0.0,15.75,0.91,6.67,60.0,21.0,25.0,54.0,0.0,0.0,0.0
jatinangor,2026-09-15,03:00,Berawan,85.3,Tinggi,9,9,1.0,11.7823,15.88,1.57,86.09,13.04,0.0,0.0,15.88,1.57,6.67,60.0,11.2,34.8,54.0,0.0,0.0,0.0
jatinangor,2026-09-15,04:00,Berawan,87.0,Tinggi,9,9,1.0,12.2245,15.85,1.8,91.23,5.9,0.0,0.0,15.85,1.8,0.0,0.0,10.8,33.6,55.7,0.0,0.0,0.0
