location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-07-24,00:00,Cerah,73.8,Sedang,7,9,0.7778,6.78,19.33,0.21,79.11,9.65,0.0,0.0,19.33,0.21,0.0,0.0,57.5,15.5,27.0,0.0,0.0,0.0
dago,2026-07-24,01:00,Cerah,73.9,Sedang,7,9,0.7778,6.78,18.87,0.25,79.33,7.81,0.0,0.0,18.87,0.25,0.0,0.0,57.5,15.5,27.0,0.0,0.0,0.0
dago,2026-07-24,02:00,Cerah,69.5,Sedang,7,9,0.7778,6.78,17.79,1.05,79.84,6.74,0.0,0.0,17.79,1.05,0.0,0.0,41.3,31.7,27.0,0.0,0.0,0.0
dago,2026-07-24,03:00,Cerah,69.1,Sedang,7,9,0.7778,6.78,18.05,1.93,81.6,6.53,0.0,0.0,18.05,1.93,0.0,0.0,41.3,31.7,27.0,0.0,0.0,0.0
dago,2026-07-24,04:00,Cerah,73.0,Sedang,7,9,0.7778,6.78,17.74,1.94,83.72,6.21,0.0,0.0,17.74,1.94,0.0,0.0,56.8,16.2,27.0,0.0,0.0,0.0
dago,2026-07-24,05:00,Cerah,73.1,Sedang,7,9,0.7778,6.78,17.47,1.88,84.87,5.55,0.0,0.0,17.47,1.88,0.0,0.0,56.8,33.9,9.3,0.0,0.0,0.0
dago,2026-07-24,06:00,Cerah,85.3,Tinggi,9,9,1.0,8.0447,18.12,2.41,81.26,9.84,0.0,0.0,18.12,2.41,33.33,180.0,63.6,28.6,7.8,0.0,0.0,0.0
dago,2026-07-24,07:00,Cerah,90.3,Tinggi,9,9,1.0,8.2404,18.77,2.05,81.03,4.4,0.0,0.0,18.77,2.05,20.0,120.0,79.0,13.3,7.6,0.0,0.0,0.0
dago,2026-07-24,08:00,Cerah,92.6,Tinggi,9,9,1.0,8.7492,19.6,0.55,71.06,6.14,0.0,0.0,19.6,0.55,6.67,60.0,80.2,12.6,7.2,0.0,0.0,0.0
dago,2026-07-24,09:00,Cerah,93.5,Tinggi,9,9,1.0,9.0795,22.38,1.3,61.75,2.72,0.0,0.0,22.38,1.3,0.0,0.0,80.9,12.1,6.9,0.0,0.0,0.0
dago,2026-07-24,10:00,Cerah,92.5,Tinggi,9,9,1.0,8.7492,24.0,1.41,55.29,1.94,0.0,0.0,24.13,1.68,6.67,60.0,80.2,12.6,7.2,0.0,0.0,0.0
dago,2026-07-24,11:00,Cerah,92.2,Tinggi,9,9,1.0,8.7492,26.03,1.6,48.05,3.74,0.0,0.0,26.2,1.84,6.67,60.0,80.2,12.6,7.2,0.0,0.0,0.0
dago,2026-07-24,12:00,Cerah,93.4,Tinggi,9,9,1.0,9.0795,27.12,1.49,44.02,3.69,0.0,0.0,27.27,1.76,0.0,0.0,80.9,12.1,6.9,0.0,0.0,0.0
dago,2026-07-24,13:00,Cerah,86.7,Tinggi,9,9,1.0,8.7492,27.86,1.49,43.74,8.32,0.0,0.0,27.46,1.19,6.67,60.0,59.3,33.5,7.2,0.0,0.0,0.0
dago,2026-07-24,14:00,Cerah,83.7,Tinggi,9,9,1.0,8.7492,28.1,1.54,43.73,8.76,0.01,0.03,28.35,1.93,6.67,60.0,47.3,35.8,7.2,9.7,0.0,0.0
dago,2026-07-24,15:00,Cerah,85.1,Tinggi,9,9,1.0,9.0795,27.99,1.48,44.91,8.32,0.01,0.03,27.69,1.22,0.0,0.0,49.2,34.5,6.9,9.4,0.0,0.0
dago,2026-07-24,16:00,Cerah,83.9,Tinggi,9,9,1.0,8.7492,27.46,1.47,45.06,5.53,0.01,0.03,27.18,1.26,6.67,60.0,47.3,35.8,7.2,9.7,0.0,0.0
dago,2026-07-24,17:00,Cerah,83.4,Tinggi,9,9,1.0,8.7492,25.52,2.04,56.98,10.6,0.0,0.0,25.75,2.42,6.67,60.0,47.7,45.1,7.2,0.0,0.0,0.0
dago,2026-07-24,18:00,Cerah,85.6,Tinggi,9,9,1.0,9.0795,22.73,0.83,65.59,7.52,0.0,0.0,22.73,0.83,0.0,0.0,49.6,43.5,6.9,0.0,0.0,0.0
dago,2026-07-24,19:00,Cerah,84.2,Tinggi,9,9,1.0,8.7492,21.2,0.88,70.82,6.6,0.0,0.0,21.2,0.88,6.67,60.0,47.7,34.3,18.1,0.0,0.0,0.0
dago,2026-07-24,20:00,Cerah,80.8,Tinggi,9,9,1.0,8.7492,20.57,2.04,73.55,6.75,0.0,0.0,20.57,2.04,6.67,60.0,36.2,32.6,31.2,0.0,0.0,0.0
dago,2026-07-24,21:00,Cerah,85.1,Tinggi,9,9,1.0,9.0795,20.02,1.97,76.45,3.67,0.0,0.0,20.02,1.97,0.0,0.0,49.0,20.9,30.1,0.0,0.0,0.0
dago,2026-07-24,22:00,Cerah,82.7,Tinggi,9,9,1.0,8.7492,19.7,2.09,76.85,4.07,0.0,0.0,19.7,2.09,6.67,60.0,43.1,25.7,31.2,0.0,0.0,0.0
dago,2026-07-24,23:00,Cerah,81.8,Tinggi,9,9,1.0,8.485,18.35,1.17,77.51,6.48,0.0,0.0,18.35,1.17,13.33,120.0,41.3,26.5,32.2,0.0,0.0,0.0
dago,2026-07-25,00:00,Cerah,84.2,Tinggi,9,9,1.0,9.0663,17.8,1.35,79.63,7.34,0.0,0.0,17.8,1.35,0.0,0.0,45.1,24.8,30.1,0.0,0.0,0.0
dago,2026-07-25,01:00,Cerah,85.5,Tinggi,9,9,1.0,8.738,17.32,1.5,81.09,7.67,0.0,0.0,17.32,1.5,6.67,60.0,54.5,38.3,7.2,0.0,0.0,0.0
dago,2026-07-25,02:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,8.738,17.57,2.56,82.56,7.25,0.0,0.0,17.57,2.56,6.67,60.0,32.1,49.2,18.7,0.0,0.0,0.0
dago,2026-07-25,03:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,9.0663,16.46,1.46,83.27,6.44,0.0,0.0,16.46,1.46,0.0,0.0,34.6,47.4,18.0,0.0,0.0,0.0
dago,2026-07-25,04:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,8.738,16.33,1.38,83.5,5.81,0.0,0.0,16.33,1.38,6.67,60.0,32.1,49.2,18.7,0.0,0.0,0.0
dago,2026-07-25,05:00,Cerah,85.6,Tinggi,9,9,1.0,8.738,17.32,2.21,84.63,2.53,0.0,0.0,17.32,2.21,6.67,60.0,54.5,38.3,7.2,0.0,0.0,0.0
dago,2026-07-25,06:00,Cerah,89.7,Tinggi,9,9,1.0,9.0663,17.31,1.99,82.79,4.34,0.0,0.0,17.31,1.99,0.0,0.0,67.7,25.4,6.9,0.0,0.0,0.0
dago,2026-07-25,07:00,Cerah,88.6,Tinggi,9,9,1.0,8.738,18.0,1.72,80.24,5.26,0.0,0.0,18.0,1.72,6.67,60.0,66.5,26.3,7.2,0.0,0.0,0.0
dago,2026-07-25,08:00,Cerah,90.1,Tinggi,9,9,1.0,8.738,19.34,0.56,67.61,1.53,0.0,0.0,19.34,0.56,6.67,60.0,69.1,23.7,7.2,0.0,0.0,0.0
dago,2026-07-25,09:00,Cerah,87.9,Tinggi,9,9,1.0,9.0663,21.97,1.1,59.87,6.67,0.0,0.0,21.97,1.1,0.0,0.0,59.2,33.9,6.9,0.0,0.0,0.0
dago,2026-07-25,10:00,Cerah,92.1,Tinggi,9,9,1.0,8.738,23.98,1.48,54.27,6.63,0.0,0.0,23.48,0.82,6.67,60.0,80.2,12.6,7.2,0.0,0.0,0.0
dago,2026-07-25,11:00,Cerah,89.0,Tinggi,9,9,1.0,8.738,25.89,1.74,47.17,7.97,0.0,0.0,26.09,2.09,6.67,60.0,69.1,23.7,7.2,0.0,0.0,0.0
dago,2026-07-25,12:00,Cerah,87.5,Tinggi,9,9,1.0,9.0663,27.16,1.69,40.12,5.73,0.0,0.0,27.36,2.07,0.0,0.0,58.6,34.4,6.9,0.0,0.0,0.0
dago,2026-07-25,13:00,Cerah,86.4,Tinggi,9,9,1.0,8.738,27.78,0.84,38.78,8.55,0.0,0.0,27.78,0.84,6.67,60.0,57.1,23.2,19.8,0.0,0.0,0.0
dago,2026-07-25,14:00,Cerah,85.9,Tinggi,9,9,1.0,8.738,28.21,1.68,38.93,10.16,0.0,0.0,28.15,0.76,6.67,60.0,57.1,23.2,19.8,0.0,0.0,0.0
dago,2026-07-25,15:00,Cerah,87.6,Tinggi,9,9,1.0,9.0663,28.07,1.56,40.99,9.78,0.0,0.0,27.66,1.19,0.0,0.0,60.0,21.0,19.1,0.0,0.0,0.0
dago,2026-07-25,16:00,Cerah,83.6,Tinggi,9,9,1.0,8.738,27.49,1.51,43.2,10.02,0.0,0.0,27.08,1.16,6.67,60.0,47.6,20.6,31.8,0.0,0.0,0.0
dago,2026-07-25,17:00,Cerah Berawan,79.9,Sedang,9,9,1.0,8.738,25.39,1.94,51.58,12.08,0.0,0.0,24.84,1.46,6.67,60.0,33.9,34.3,31.8,0.0,0.0,0.0
dago,2026-07-25,18:00,Cerah,81.4,Tinggi,9,9,1.0,9.0663,23.51,1.81,58.18,11.82,0.0,0.0,23.77,2.41,0.0,0.0,36.2,33.1,30.7,0.0,0.0,0.0
